indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
875,SNR_0db,MVP,New_MVP_076.wav,12-10-8-6,DeepONMF_H4,4,0.43395309256962383,6x212,0.016739699989557266,12,0.2899122489915765,0.2315509098766008,0.007071200059726834,10,0.142297823165243,0.12207598222078427,0.003750500036403537,8,0.2108199597666764,0.09859863209471698,0.0024545000633224845,6,0.3668998066726257,0.0920078234630001,0.002307399990968406
876,SNR_0db,MVP,New_MVP_077.wav,12-10-8-6,DeepONMF_H4,4,0.45353942229382993,6x212,0.016380400047637522,12,0.29612099652081064,0.2205121166607025,0.007088300073519349,10,0.17317877643620147,0.15211457621892246,0.003588699968531728,8,0.30431564781744264,0.12039347341899968,0.0024304999969899654,6,0.3651384392628698,0.11863861403791698,0.0022967999102547765
877,SNR_0db,MVP,New_MVP_078.wav,12-10-8-6,DeepONMF_H4,4,0.4161945296348879,6x212,0.015998499933630228,12,0.28308062509291226,0.26450543792935743,0.007343199918977916,10,0.2517755209208992,0.18771360951082264,0.0030231999699026346,8,0.23815616998267083,0.1378919784624437,0.002437999937683344,6,0.2394291287184515,0.12857061603621625,0.002311500022187829
878,SNR_0db,MVP,New_MVP_079.wav,12-10-8-6,DeepONMF_H4,4,0.47796672377704424,6x212,0.017289700102992356,12,0.30167893167840854,0.21390342111195937,0.008273199899122119,10,0.2791997925059178,0.11595337681141221,0.003086900105699897,8,0.3209900525171278,0.10205158853223291,0.002479500020854175,6,0.43343379634806145,0.11221471924120976,0.0023363999789580703
879,SNR_0db,MVP,New_MVP_080.wav,12-10-8-6,DeepONMF_H4,4,0.4462530008486854,6x212,0.017698499956168234,12,0.2938870761568951,0.24617450945491565,0.007927400059998035,10,0.26747559760434275,0.1291288317354134,0.00366539997048676,8,0.30202377287855103,0.1136617203616497,0.0025333999656140804,6,0.38165556037835424,0.11571145883273867,0.0023858000058680773
880,SNR_0db,MVP,New_MVP_081.wav,12-10-8-6,DeepONMF_H4,4,0.46694833670919444,6x212,0.01813459990080446,12,0.29031843109027977,0.25415687936563114,0.008153599919751287,10,0.20994288111302953,0.13125204086412687,0.003674499923363328,8,0.21598335636184846,0.106329013639991,0.0025517999893054366,6,0.4329851568534483,0.10065596704659344,0.00244309997651726
881,SNR_0db,MVP,New_MVP_082.wav,12-10-8-6,DeepONMF_H4,4,0.48196365134085944,6x212,0.017355300020426512,12,0.29440567979213883,0.26980733674623897,0.007873800001107156,10,0.22419056494039805,0.1455557878557705,0.0035570000763982534,8,0.2695001325692515,0.11810994811555868,0.002474999986588955,6,0.3486706133688872,0.10610935842123936,0.0024240000639110804
882,SNR_0db,MVP,New_MVP_083.wav,12-10-8-6,DeepONMF_H4,4,0.455437101046274,6x212,0.016123799956403673,12,0.2962559250739522,0.2465894580667205,0.006882600020617247,10,0.22872246090502718,0.12213080009584104,0.003334500011987984,8,0.2613330424197306,0.10291938394827303,0.0024636000161990523,6,0.29877573571388216,0.10003211022667617,0.0023476999485865235
883,SNR_0db,MVP,New_MVP_084.wav,12-10-8-6,DeepONMF_H4,4,0.47905106056158614,6x212,0.01661609997972846,12,0.28244510823245983,0.25235832512455403,0.0077052999986335635,10,0.225614318935942,0.14425845947765706,0.0029844000237062573,8,0.23880261547300205,0.1126759636575696,0.0024374000495299697,6,0.4280339270139498,0.11012959679565422,0.0024277999764308333
884,SNR_0db,MVP,New_MVP_085.wav,12-10-8-6,DeepONMF_H4,4,0.45143897301492186,6x212,0.01607379992492497,12,0.2917348054388113,0.2593707005243488,0.0074474000139161944,10,0.20979566385072446,0.1400897869035094,0.002963899984024465,8,0.2897111978555788,0.11925438039630232,0.0024150999961420894,6,0.3470275027472727,0.10025096755479207,0.002294600009918213
885,SNR_0db,MVP,New_MVP_086.wav,12-10-8-6,DeepONMF_H4,4,0.4549399289324711,6x212,0.016258299932815135,12,0.2970150871854189,0.23904414668839774,0.007440400077030063,10,0.26804194024420447,0.11483342454988232,0.0031890999525785446,8,0.2582981308581082,0.09942172253401733,0.00243859994225204,6,0.3121256951800601,0.08744201327812745,0.002370900008827448
886,SNR_0db,MVP,New_MVP_087.wav,12-10-8-6,DeepONMF_H4,4,0.42614681581079555,6x212,0.01575649995356798,12,0.29431798713581164,0.25529402580451194,0.006959900027140975,10,0.18072642584889315,0.171771790163564,0.0030051000649109483,8,0.2638165916691172,0.11435282904085943,0.0024612999986857176,6,0.2696732152835052,0.09816939402680275,0.002359700039960444
887,SNR_0db,MVP,New_MVP_088.wav,12-10-8-6,DeepONMF_H4,4,0.4351994167770369,6x212,0.01651540002785623,12,0.292256280082224,0.2392983165883114,0.007658499991521239,10,0.19542185337090937,0.14413528703946765,0.0031983000226318836,8,0.26222857303385577,0.1191914813684957,0.0024302999954670668,6,0.36960690268315816,0.10890552075820562,0.002318600076250732
888,SNR_0db,MVP,New_MVP_089.wav,12-10-8-6,DeepONMF_H4,4,0.42436542454075366,6x212,0.016489499947056174,12,0.2886060429280186,0.2523761289041133,0.007373299915343523,10,0.26798280242776773,0.1385686692990118,0.003509300062432885,8,0.31515763380149886,0.08926093011669807,0.0024049999192357063,6,0.36161073545486333,0.0886689124752593,0.002272999961860478
889,SNR_0db,MVP,New_MVP_090.wav,12-10-8-6,DeepONMF_H4,4,0.41898805557556956,6x212,0.01630629994906485,12,0.2908368058172196,0.3151749543967692,0.007279800018295646,10,0.27405234121190253,0.14245613383948605,0.003177100094035268,8,0.23069791882238752,0.11814122538298506,0.0024874000810086727,6,0.2893444246527265,0.09427835813920533,0.002453400054946542
890,SNR_0db,MVP,New_MVP_091.wav,12-10-8-6,DeepONMF_H4,4,0.43594306023800344,6x212,0.016197700053453445,12,0.2906128093039135,0.23595593835809225,0.0075523999985307455,10,0.24958078071317216,0.12014853767452333,0.0030459000263363123,8,0.2837460779493828,0.11829762414464058,0.002455600071698427,6,0.3479475846400146,0.11536088289405465,0.002419200027361512
891,SNR_0db,MVP,New_MVP_092.wav,12-10-8-6,DeepONMF_H4,4,0.4388583514128149,6x212,0.015797900035977364,12,0.2941777743084379,0.2462008471124856,0.00686580000910908,10,0.19511304489662087,0.12731308128544697,0.0030648999381810427,8,0.30197963459668437,0.10860434962069661,0.0024776000063866377,6,0.3536397200608084,0.08286239454304538,0.0023615999380126595
892,SNR_0db,MVP,New_MVP_093.wav,12-10-8-6,DeepONMF_H4,4,0.45922204331745065,6x212,0.016535599948838353,12,0.29677766881634776,0.2803519696166878,0.007129300036467612,10,0.2287820620240971,0.13831208785079252,0.0036689999978989363,8,0.2614881903699894,0.12081757154186176,0.0024608999956399202,6,0.34740869760489246,0.10628553185895535,0.002368799992837012
893,SNR_0db,MVP,New_MVP_094.wav,12-10-8-6,DeepONMF_H4,4,0.42514677151063623,6x212,0.016125500085763633,12,0.29008639392683633,0.27160836414193157,0.00712810002733022,10,0.17968318834190872,0.1623516369904652,0.003088400000706315,8,0.27988834458185363,0.10721010564527497,0.002482700045220554,6,0.32488615218785455,0.09631228706137974,0.0027033000951632857
894,SNR_0db,MVP,New_MVP_095.wav,12-10-8-6,DeepONMF_H4,4,0.4210887076623985,6x212,0.01617610000539571,12,0.29003002504250786,0.2475270793262512,0.007110800012014806,10,0.2393698887875898,0.1398802839958857,0.003208200098015368,8,0.270515249244146,0.11746716658473479,0.0024722000816836953,6,0.35035097030168455,0.10685756190391975,0.0023247000062838197
895,SNR_0db,MVP,New_MVP_096.wav,12-10-8-6,DeepONMF_H4,4,0.4438674179845137,6x212,0.01693639997392893,12,0.2901075573927584,0.22621919135875007,0.007366299978457391,10,0.21039794594795044,0.1270977859757028,0.003666599979624152,8,0.3192030016123452,0.10399783117243946,0.002425400074571371,6,0.47989529376230083,0.11176051141310078,0.0022909999825060368
896,SNR_0db,MVP,New_MVP_097.wav,12-10-8-6,DeepONMF_H4,4,0.44729630852292773,6x212,0.015793300000950694,12,0.295525338558194,0.24609279316042623,0.006925699999555945,10,0.20025891550919403,0.11684290703543818,0.0030182000482454896,8,0.2248692821311424,0.1115917644783477,0.002450999920256436,6,0.32718842293405787,0.0952020677754357,0.0023326000664383173
897,SNR_0db,MVP,New_MVP_098.wav,12-10-8-6,DeepONMF_H4,4,0.46570805065469567,6x212,0.015680399956181645,12,0.30861529280003275,0.24433718599415447,0.0069139000261202455,10,0.21511773063844222,0.1690263943836197,0.0030753999017179012,8,0.3524352275122846,0.13886348897735107,0.0024852000642567873,6,0.37107614605946265,0.13525185608906307,0.002352400100789964
898,SNR_0db,MVP,New_MVP_099.wav,12-10-8-6,DeepONMF_H4,4,0.439118840349224,6x212,0.01663819991517812,12,0.30365324407400507,0.2304735854064252,0.006747200037352741,10,0.2133505185998279,0.14789543338495595,0.003919699927791953,8,0.23291775504972956,0.12372629043175401,0.0024730999721214175,6,0.35488244668679475,0.127354489175028,0.0023236999986693263
899,SNR_0db,MVP,New_MVP_100.wav,12-10-8-6,DeepONMF_H4,4,0.4819818584493547,6x212,0.01537020003888756,12,0.30811975982975554,0.2533678889676286,0.006612400058656931,10,0.3002830162688337,0.16904623930854865,0.0031593000749126077,8,0.297416073739958,0.15247939837974162,0.002482400042936206,6,0.3436138044080543,0.14852062131382565,0.002342799911275506
900,SNR_0db,MVP,New_MVP_101.wav,12-10-8-6,DeepONMF_H4,4,0.46312798249172427,6x212,0.016243300051428378,12,0.3038513139305312,0.2603574752472836,0.006548599922098219,10,0.26916851191593344,0.18618811786680595,0.0038615999510511756,8,0.33616168615169917,0.15457046916249076,0.0025164999533444643,6,0.3233497247756116,0.12930475003158592,0.0023497999645769596
901,SNR_0db,MVP,New_MVP_102.wav,12-10-8-6,DeepONMF_H4,4,0.4651184298685337,6x212,0.01556890003848821,12,0.3045343384293844,0.28953858467468363,0.006396599928848445,10,0.3198090809044606,0.18950982307458475,0.003361899987794459,8,0.2562898051448378,0.16929250103655136,0.0025935000739991665,6,0.3186299608236486,0.16494055419809062,0.0024019000120460987
902,SNR_0db,MVP,New_MVP_103.wav,12-10-8-6,DeepONMF_H4,4,0.45887853468932843,6x212,0.017109100008383393,12,0.3072779297314068,0.22457558180989842,0.0070423000724986196,10,0.2073211465737377,0.1764140136100033,0.004387299995869398,8,0.22976029051004604,0.15002969563683904,0.0025382000021636486,6,0.32777372653587017,0.14114240766273678,0.002370000001974404
903,SNR_0db,MVP,New_MVP_104.wav,12-10-8-6,DeepONMF_H4,4,0.473252603706668,6x212,0.017351999995298684,12,0.29796025715002106,0.21343068932940948,0.0065972000593319535,10,0.19964472512341624,0.15192901166041411,0.003984900075010955,8,0.277594631262324,0.1146026521769833,0.0033010999904945493,6,0.2855779383135647,0.10730949399813279,0.0024998000590130687
904,SNR_0db,MVP,New_MVP_105.wav,12-10-8-6,DeepONMF_H4,4,0.4165089169926061,6x212,0.016557299997657537,12,0.29921301782339593,0.24453364531773844,0.006759300013072789,10,0.24456830956555553,0.17586934073575594,0.003676899941638112,8,0.32894137842629617,0.1797074535775909,0.0025912999408319592,6,0.3769674649446772,0.17159229144643423,0.002433300018310547
905,SNR_0db,MVP,New_MVP_106.wav,12-10-8-6,DeepONMF_H4,4,0.4691990449463817,6x212,0.016047800076194108,12,0.3016008238968926,0.23489128919417981,0.0065867999801412225,10,0.21433482671370901,0.18986188553536493,0.003690500045195222,8,0.30334853914981624,0.1862413180611299,0.0024956000270321965,6,0.32372964591403647,0.15534842044082042,0.0023311999393627048
906,SNR_0db,MVP,New_MVP_107.wav,12-10-8-6,DeepONMF_H4,4,0.43705882179012995,6x212,0.015466000069864094,12,0.3006337847509742,0.27659550447140113,0.0064366000005975366,10,0.2324974293364729,0.19946756730832008,0.0032389999832957983,8,0.3052442377741495,0.1998786492236177,0.0025973001029342413,6,0.3163214454342827,0.18288401057224796,0.002391100046224892
907,SNR_0db,MVP,New_MVP_108.wav,12-10-8-6,DeepONMF_H4,4,0.4595448683776645,6x212,0.01601919997483492,12,0.30208104870653474,0.21169087869496214,0.0069645000621676445,10,0.282591273695827,0.1471887876559212,0.0031733999494463205,8,0.3055749574675345,0.12806255653843474,0.0026483999099582434,6,0.3680215375719637,0.12846627942434402,0.0024154999991878867
908,SNR_0db,MVP,New_MVP_109.wav,12-10-8-6,DeepONMF_H4,4,0.4679094361321784,6x212,0.016346300020813942,12,0.3110885290316412,0.1842838695532922,0.006490899948403239,10,0.24020071976407564,0.1376132971546805,0.0036332999588921666,8,0.3804927548296129,0.13468575873098673,0.0028092999709770083,6,0.3940915616988059,0.13502623198702043,0.002439300063997507
909,SNR_0db,MVP,New_MVP_110.wav,12-10-8-6,DeepONMF_H4,4,0.4814293312248981,6x212,0.015698599978350103,12,0.3154654619766502,0.20657728636215375,0.006570400088094175,10,0.271658028976017,0.13334748508647098,0.0029554000357165933,8,0.2970627188504189,0.11681256851149012,0.002818399923853576,6,0.35748818006464395,0.09925870517684957,0.0024405999574810266
910,SNR_0db,MVP,New_MVP_111.wav,12-10-8-6,DeepONMF_H4,4,0.44744695995881995,6x212,0.016323900083079934,12,0.30215733330180966,0.19268399958624116,0.006975699914619327,10,0.14674071487311385,0.15050414060930165,0.0029586999444290996,8,0.2734271731209947,0.1318358321868731,0.003028900013305247,6,0.3629676896439812,0.11843888805869635,0.0025448999367654324
911,SNR_0db,MVP,New_MVP_112.wav,12-10-8-6,DeepONMF_H4,4,0.48975017588520087,6x212,0.017382599995471537,12,0.3173980632305356,0.24880078223161378,0.006963299936614931,10,0.29869891908939467,0.1369672384252163,0.002965899999253452,8,0.30577733081960745,0.12127829833813719,0.003764700028114021,6,0.42160753529901357,0.131139199485613,0.002951800008304417
912,SNR_0db,MVP,New_MVP_113.wav,12-10-8-6,DeepONMF_H4,4,0.476225122262416,6x212,0.0167422000085935,12,0.29876059570990543,0.22250986628336233,0.006698100012727082,10,0.1993581449133001,0.16944438593551903,0.003051200066693127,8,0.33180472765366725,0.15206341616536223,0.0034577999031171203,6,0.326219435818547,0.14090348892214774,0.0026814000448212028
913,SNR_0db,MVP,New_MVP_114.wav,12-10-8-6,DeepONMF_H4,4,0.4546515845317485,6x212,0.017352900002151728,12,0.30396181647239295,0.21303538438839964,0.0071931000566110015,10,0.25902679712742577,0.1502008819470493,0.0034429000224918127,8,0.27502719076922116,0.12843717075633812,0.003361999988555908,6,0.3322774696528649,0.10792659874698904,0.0025510000996291637
914,SNR_0db,MVP,New_MVP_115.wav,12-10-8-6,DeepONMF_H4,4,0.43709026787475924,6x212,0.017186000011861324,12,0.31668452535230557,0.2317254376915105,0.006662899977527559,10,0.261739233741737,0.18188608223678415,0.004366599954664707,8,0.2678112624889483,0.16711343324972683,0.0027716999175027013,6,0.3152323587551647,0.1408944703926029,0.002509300014935434
915,SNR_0db,MVP,New_MVP_116.wav,12-10-8-6,DeepONMF_H4,4,0.4712236324288548,6x212,0.016619500005617738,12,0.2951595178013813,0.22559409789245582,0.006589099997654557,10,0.21264816048016263,0.15175496989815548,0.004237999906763434,8,0.2514824841843138,0.12496560270179491,0.0026190000353381038,6,0.34023163984992644,0.11577288438703581,0.002415599999949336
916,SNR_0db,MVP,New_MVP_117.wav,12-10-8-6,DeepONMF_H4,4,0.4436083200406679,6x212,0.016168199945241213,12,0.3071065095776931,0.23259590957972218,0.006892499979585409,10,0.2711156518508292,0.1699252058306731,0.003406599978916347,8,0.27243601240624066,0.13840144637340693,0.002734699985012412,6,0.33396121047067295,0.11708873166943008,0.0024307999992743134
917,SNR_0db,MVP,New_MVP_118.wav,12-10-8-6,DeepONMF_H4,4,0.4603181330441892,6x212,0.015619099955074489,12,0.29964547229386634,0.21591062375685757,0.00642430002335459,10,0.23312578148210306,0.15145800267408258,0.003054899978451431,8,0.27339890167261194,0.12887850941793189,0.002808100078254938,6,0.3762411563419823,0.13759048071578076,0.0024548000656068325
918,SNR_0db,MVP,New_MVP_119.wav,12-10-8-6,DeepONMF_H4,4,0.446900850162278,6x212,0.016473099938593805,12,0.297495599003482,0.2663273276625485,0.007375700050033629,10,0.23750213155817862,0.1646588406714281,0.002989400061778724,8,0.3422711561972286,0.12029259970902714,0.002841999987140298,6,0.3522385731123223,0.10872499427794476,0.002484799944795668
919,SNR_0db,MVP,New_MVP_120.wav,12-10-8-6,DeepONMF_H4,4,0.4791556700834174,6x212,0.01610329991672188,12,0.3174438094999561,0.19947818638480014,0.006554799969308078,10,0.2841375764683009,0.15078849146632395,0.003431200049817562,8,0.29595208496100694,0.13227013922675887,0.0027414000360295177,6,0.43158317121154305,0.14124289720707953,0.002564299968071282
920,SNR_0db,MVP,New_MVP_121.wav,12-10-8-6,DeepONMF_H4,4,0.46357649917706223,6x212,0.016597299952991307,12,0.30807406995022546,0.23975624517577096,0.006618399987928569,10,0.24133589701764863,0.16873838842907168,0.0035875000758096576,8,0.26244183523700876,0.138172342541126,0.002836399944499135,6,0.3930411958402034,0.13984467944812956,0.0028234999626874924
921,SNR_0db,MVP,New_MVP_122.wav,12-10-8-6,DeepONMF_H4,4,0.47846308387881253,6x212,0.018154499935917556,12,0.306847572828614,0.20659683814195973,0.007185900001786649,10,0.24863341007237114,0.14370377829263076,0.0036209000973030925,8,0.2485431867074989,0.11784304381773847,0.003611500025726855,6,0.3501877691054818,0.1471133075146712,0.002821300062350929
922,SNR_0db,MVP,New_MVP_123.wav,12-10-8-6,DeepONMF_H4,4,0.44186039617329353,6x212,0.017544200061820447,12,0.29650731853839346,0.25387157683282846,0.007321300101466477,10,0.20157522856125115,0.16085287199474552,0.004100900026969612,8,0.24155489791074217,0.13588932568672293,0.002836100058630109,6,0.32210008328929296,0.12318012445737433,0.0025559000205248594
923,SNR_0db,MVP,New_MVP_124.wav,12-10-8-6,DeepONMF_H4,4,0.46281024847367686,6x212,0.016768300090916455,12,0.3079745990923768,0.26259838854262463,0.006723199971020222,10,0.2497340324165836,0.16140281505086343,0.004011099925264716,8,0.3808444905969502,0.13787620027652414,0.002719599986448884,6,0.3470082546732476,0.11444411909287602,0.002454100060276687
924,SNR_0db,MVP,New_MVP_125.wav,12-10-8-6,DeepONMF_H4,4,0.42664302831944445,6x212,0.017263699905015528,12,0.30368645886774226,0.28606370820983007,0.007660800009034574,10,0.26072168937851253,0.17986841168250176,0.003511900082230568,8,0.2747514830915601,0.16530924911598488,0.0026854999596253037,6,0.32128625362315777,0.15068941909603922,0.0024678000481799245
925,SNR_0db,MVP,New_MVP_126.wav,12-10-8-6,DeepONMF_H4,4,0.4360832648110833,6x212,0.015911399968899786,12,0.3043747033995361,0.2554106046554686,0.006509999977424741,10,0.17532231243459792,0.18725897826709922,0.0032750999089330435,8,0.2286804108762278,0.11004524834106252,0.002746499958448112,6,0.3085656526602104,0.07902550342271683,0.0025058999890461564
926,SNR_0db,MVP,New_MVP_127.wav,12-10-8-6,DeepONMF_H4,4,0.4530122825183254,6x212,0.017021800042130053,12,0.3003421645557506,0.31182744924672184,0.007482300046831369,10,0.30778343686044723,0.16790855009959355,0.0037963000359013677,8,0.2761000500088702,0.16075154201551087,0.0025285000447183847,6,0.34688215800602296,0.13469676430491806,0.002423199941404164
