indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
73,SNR_0db,N,New_N_074.wav,24-15-10-6,DeepONMF_H4,4,0.45799752747295175,6x212,0.026790499920025468,24,0.27105092995847047,0.25505690386498625,0.014815800008364022,15,0.3122466623690468,0.15619966022761625,0.005103599978610873,10,0.3207820675578108,0.1303066735627522,0.00325660000089556,6,0.4443616988082605,0.12162822225310536,0.002498700050637126
74,SNR_0db,N,New_N_075.wav,24-15-10-6,DeepONMF_H4,4,0.4580498206021377,6x212,0.026030200067907572,24,0.270086996805516,0.2515256739246419,0.014612599974498153,15,0.3017662789986962,0.14187953854755886,0.004603200010024011,10,0.34674134258386535,0.10795931889189155,0.003193400101736188,6,0.4902113153135631,0.09673325241692664,0.0028412999818101525
75,SNR_0db,N,New_N_076.wav,24-15-10-6,DeepONMF_H4,4,0.4217884285189704,6x212,0.027115399949252605,24,0.2656871069827236,0.25888863576021953,0.01562960003502667,15,0.32473547678738324,0.1936229378628014,0.004573500016704202,10,0.3587070067557437,0.1678753469381381,0.003379400004632771,6,0.44360869272673625,0.161949518642096,0.002461099997162819
76,SNR_0db,N,New_N_077.wav,24-15-10-6,DeepONMF_H4,4,0.4231711357152727,6x212,0.028528700000606477,24,0.27358340621849386,0.26461316966521076,0.016446500085294247,15,0.30751365511712314,0.16255891882859072,0.005165700102224946,10,0.41710740260309576,0.14358383501026617,0.00331129995174706,6,0.4612622504069781,0.11566399383856765,0.0024753999896347523
77,SNR_0db,N,New_N_078.wav,24-15-10-6,DeepONMF_H4,4,0.4303013610901071,6x212,0.02609100006520748,24,0.2714381855426377,0.25359141697204207,0.014732799958437681,15,0.2979631667947417,0.1713311535724504,0.0046125000808387995,10,0.29794118868245595,0.13906327067682117,0.00321820005774498,6,0.40618597423591385,0.10573785023478813,0.0024643000215291977
78,SNR_0db,N,New_N_079.wav,24-15-10-6,DeepONMF_H4,4,0.44733617945604515,6x212,0.027023999951779842,24,0.2644385719968,0.25416227368892746,0.015201700036413968,15,0.2973728612970467,0.16727807105682174,0.00506570003926754,10,0.3246588363360128,0.14198098452131552,0.0032583000138401985,6,0.44762566514359303,0.11349720727801184,0.0024423999711871147
79,SNR_0db,N,New_N_080.wav,24-15-10-6,DeepONMF_H4,4,0.4768159258397372,6x212,0.027065200032666326,24,0.2657331622595897,0.24923855332519762,0.01529739995021373,15,0.31760221692422286,0.1595537605207854,0.004808200057595968,10,0.33238643467605417,0.13705891779549922,0.003443000023253262,6,0.47035333438567517,0.132573979493154,0.0026718999724835157
80,SNR_0db,N,New_N_081.wav,24-15-10-6,DeepONMF_H4,4,0.4422872138871842,6x212,0.027077200007624924,24,0.27429201188673985,0.2577136053538103,0.015879000071436167,15,0.33298211940188566,0.16671106491902626,0.004597899969667196,10,0.3666814856093087,0.14563339764871017,0.003237399971112609,6,0.48446223080582285,0.1336376839902299,0.0024669000413268805
81,SNR_0db,N,New_N_082.wav,24-15-10-6,DeepONMF_H4,4,0.4408738569445172,6x212,0.026903399964794517,24,0.26908643127426324,0.2714191081302733,0.01549170003272593,15,0.31511636966595546,0.1538453259325731,0.0048473000060766935,10,0.3955730463411164,0.15210095434786192,0.0032146999146789312,6,0.38500416937397863,0.12778411409018453,0.002440999960526824
82,SNR_0db,N,New_N_083.wav,24-15-10-6,DeepONMF_H4,4,0.4896262190227453,6x212,0.027345600072294474,24,0.267512472642317,0.2514589917786449,0.015837999992072582,15,0.3314753100019741,0.16302277425251385,0.004567899974063039,10,0.3731940651141893,0.1382428360129177,0.0033877999521791935,6,0.48403909587462224,0.13455567361098264,0.002800400019623339
83,SNR_0db,N,New_N_084.wav,24-15-10-6,DeepONMF_H4,4,0.46559660555020627,6x212,0.024481500033289194,24,0.27011480845761426,0.2416156243911728,0.012577499961480498,15,0.34627362058397193,0.15859233732620603,0.005272899987176061,10,0.3692607600139038,0.1406518138238987,0.003232400049455464,6,0.4702500632861589,0.13126767369873546,0.0024502999149262905
84,SNR_0db,N,New_N_085.wav,24-15-10-6,DeepONMF_H4,4,0.48556130482633447,6x212,0.028536599944345653,24,0.26316030278765723,0.2587455121621344,0.015933700022287667,15,0.35641222477178713,0.15884000010989244,0.005406999960541725,10,0.37068371105984843,0.12783554127685895,0.0035225999308750033,6,0.5137862906461786,0.14759817783458373,0.0025445999344810843
85,SNR_0db,N,New_N_086.wav,24-15-10-6,DeepONMF_H4,4,0.464795269550352,6x212,0.024808799964375794,24,0.26890281629030016,0.2546271812310156,0.013754099956713617,15,0.2850981554834516,0.15201150161549357,0.004504100070334971,10,0.31267078083561306,0.11159270515837084,0.003191100084222853,6,0.5034687850017985,0.10963350453787363,0.0024334999034181237
86,SNR_0db,N,New_N_087.wav,24-15-10-6,DeepONMF_H4,4,0.43895466480673573,6x212,0.026336300070397556,24,0.2617351353083345,0.25688637543307274,0.014560100040398538,15,0.2978985364892583,0.18894174408944187,0.004625899950042367,10,0.30767850080247283,0.1494573597863717,0.003596500027924776,6,0.34553802712136106,0.12884870842646887,0.0025680999970063567
87,SNR_0db,N,New_N_088.wav,24-15-10-6,DeepONMF_H4,4,0.4371934217698609,6x212,0.025316499988548458,24,0.2715120174461267,0.24337547196665862,0.014375100028701127,15,0.3086264347731114,0.16099216675326472,0.004476099973544478,10,0.3784817500387785,0.1384972618427465,0.0031671999022364616,6,0.4592403713447966,0.1252785431603877,0.0024161000037565827
88,SNR_0db,N,New_N_089.wav,24-15-10-6,DeepONMF_H4,4,0.4609882990872144,6x212,0.028514500008895993,24,0.27255583010598144,0.2570425140543179,0.016340199974365532,15,0.3304101588055858,0.15286924477449715,0.005471600103192031,10,0.38758183502404114,0.1396659837704779,0.0032470000442117453,6,0.5051665236920314,0.14309342087512214,0.0024713000748306513
89,SNR_0db,N,New_N_090.wav,24-15-10-6,DeepONMF_H4,4,0.4662743157349948,6x212,0.028765900060534477,24,0.26774133583861515,0.2626137553009481,0.017258400097489357,15,0.3263829738905097,0.17072740714451914,0.004459899966605008,10,0.35853848760952406,0.14888534506172002,0.0036057999823242426,6,0.47559292498102895,0.14578586877593822,0.002621200052089989
90,SNR_0db,N,New_N_091.wav,24-15-10-6,DeepONMF_H4,4,0.4325397971169955,6x212,0.025825000018812716,24,0.26415208529337203,0.2564886608824633,0.014717299956828356,15,0.32407302543164984,0.16476275294577977,0.004620800027623773,10,0.34401990767995927,0.14428382595996425,0.003250399953685701,6,0.4243124846089144,0.15275940406587651,0.0024616000009700656
91,SNR_0db,N,New_N_092.wav,24-15-10-6,DeepONMF_H4,4,0.45415622692891877,6x212,0.02789989998564124,24,0.27035585988602623,0.2513280941146262,0.015844700043089688,15,0.33090416605106243,0.16622072462538331,0.005173300043679774,10,0.40919045779554936,0.15515008199288452,0.0033233000431209803,6,0.49252521495903273,0.15042177342576732,0.0025400000158697367
92,SNR_0db,N,New_N_093.wav,24-15-10-6,DeepONMF_H4,4,0.47607354844194844,6x212,0.026607800042256713,24,0.2722380475575968,0.26691468560918963,0.014611199963837862,15,0.3187758878098393,0.16596274889049326,0.0046953000128269196,10,0.34047768353981894,0.12448559465332056,0.0032336999429389834,6,0.4430954937793405,0.1090677874323574,0.0029787999810650945
93,SNR_0db,N,New_N_094.wav,24-15-10-6,DeepONMF_H4,4,0.4390729414626653,6x212,0.02725399995688349,24,0.2615726146781625,0.2684695436859028,0.015787499956786633,15,0.3268922589907299,0.17106737730507818,0.004676999989897013,10,0.3514730392840372,0.13464653251832787,0.003206999972462654,6,0.4749958349711073,0.1528197545912478,0.002445999998599291
94,SNR_0db,N,New_N_095.wav,24-15-10-6,DeepONMF_H4,4,0.45197642035344265,6x212,0.026878300006501377,24,0.26779113871046606,0.25257823207535623,0.015235499944537878,15,0.3599246358154549,0.17681067598666034,0.004801700008101761,10,0.3888314028068779,0.1557004053919104,0.003334500011987984,6,0.4860165937643981,0.16104358787556944,0.0025047999806702137
95,SNR_0db,N,New_N_096.wav,24-15-10-6,DeepONMF_H4,4,0.46096109449000233,6x212,0.02607779996469617,24,0.2700533495560286,0.26363045231945426,0.014680700027383864,15,0.2909215811394882,0.17111254211695348,0.004538800101727247,10,0.3320322284349794,0.12377438913801306,0.0031897000735625625,6,0.45440594046114086,0.11546320319509419,0.0026187000330537558
96,SNR_0db,N,New_N_097.wav,24-15-10-6,DeepONMF_H4,4,0.4368228056023179,6x212,0.024564099963754416,24,0.27110715934846824,0.25943255362848033,0.01292100001592189,15,0.3426125949890931,0.15586435433112802,0.004847700009122491,10,0.379053961205038,0.12972755936228922,0.003326500067487359,6,0.4973397129803684,0.14025858315860862,0.002538900007493794
97,SNR_0db,N,New_N_098.wav,24-15-10-6,DeepONMF_H4,4,0.49372190005638394,6x212,0.02621999999973923,24,0.2735261133625691,0.26521637599367587,0.015017899917438626,15,0.3127431283953203,0.15802075587980072,0.004515099921263754,10,0.37318302119386426,0.14178026792486684,0.0031805000035092235,6,0.41886474526888473,0.13642735468716774,0.0025312999496236444
98,SNR_0db,N,New_N_099.wav,24-15-10-6,DeepONMF_H4,4,0.45898184354754173,6x212,0.02447179995942861,24,0.264355274801576,0.2591352242217898,0.012968700029887259,15,0.3284616174699468,0.16512592930401446,0.004937399993650615,10,0.3714601667708444,0.13713416699166903,0.0032756999135017395,6,0.5086327150536196,0.1373702291871766,0.0025195999769493937
99,SNR_0db,N,New_N_100.wav,24-15-10-6,DeepONMF_H4,4,0.4582291739028559,6x212,0.02768080006353557,24,0.27452903359562464,0.24788907799958407,0.01610649994108826,15,0.33151173986800236,0.16756625278235704,0.0044920999789610505,10,0.33694403580016646,0.13321926567304637,0.0034972000867128372,6,0.4116723565472332,0.10181197025779154,0.0028464000206440687
100,SNR_0db,N,New_N_101.wav,24-15-10-6,DeepONMF_H4,4,0.45772928577704486,6x212,0.02686320000793785,24,0.2646626576506885,0.2567689679193494,0.014360799919813871,15,0.31842308439910466,0.1733097664666459,0.005676300032064319,10,0.33072502179613067,0.1517691449052278,0.003316500107757747,6,0.42102966728988556,0.12472052798621697,0.0024747999850660563
101,SNR_0db,N,New_N_102.wav,24-15-10-6,DeepONMF_H4,4,0.4859558229503491,6x212,0.027348299976438284,24,0.2713627893777771,0.24607135993340887,0.014962600078433752,15,0.2961276865692873,0.13870617453242176,0.0052284999983385205,10,0.3362323254294387,0.10555699461501049,0.0035374999279156327,6,0.46427760515537925,0.09839238442422328,0.0025553000159561634
102,SNR_0db,N,New_N_103.wav,24-15-10-6,DeepONMF_H4,4,0.4591360852997354,6x212,0.027487199986353517,24,0.2657535614438118,0.24703669195974737,0.016155300079844892,15,0.29420754742690386,0.13674932822911134,0.0044804000062868,10,0.3648271324008398,0.11172849544793073,0.0031754999654367566,6,0.39896434491393495,0.09350519165370202,0.0025869000237435102
103,SNR_0db,N,New_N_104.wav,24-15-10-6,DeepONMF_H4,4,0.4792745261319737,6x212,0.02428500005044043,24,0.26625643165380863,0.24496066825231616,0.012245099991559982,15,0.30838281561540115,0.13783977546480833,0.0051367999985814095,10,0.34630018081451647,0.09615219758764974,0.0033190000103786588,6,0.42575083942237524,0.06373712065142909,0.002532699960283935
104,SNR_0db,N,New_N_105.wav,24-15-10-6,DeepONMF_H4,4,0.42397082932224933,6x212,0.02600379998330027,24,0.2688486324647477,0.24813719631629644,0.01454919995740056,15,0.30890344488319765,0.1692154767993575,0.004470800049602985,10,0.29705697679547366,0.14253705345894802,0.0031657000072300434,6,0.4435881167451502,0.1283153875026537,0.003029800020158291
105,SNR_0db,N,New_N_106.wav,24-15-10-6,DeepONMF_H4,4,0.4435508215281688,6x212,0.023821299895644188,24,0.2721457297916611,0.24462558145231386,0.012127299909479916,15,0.2997758228549988,0.14572929737778798,0.005100799957290292,10,0.3658107082007275,0.11379060844317011,0.0032339999452233315,6,0.47050374034740516,0.10591418037581256,0.0024802000261843204
106,SNR_0db,N,New_N_107.wav,24-15-10-6,DeepONMF_H4,4,0.4644829974146141,6x212,0.02938640001229942,24,0.2735430923522938,0.26694084677790786,0.016952200094237924,15,0.33660955893929806,0.151366021800424,0.004856999963521957,10,0.31250298735113596,0.10808983299244693,0.003903999924659729,6,0.5030658298372501,0.09459281603215661,0.0028045999351888895
107,SNR_0db,N,New_N_108.wav,24-15-10-6,DeepONMF_H4,4,0.4416184524850474,6x212,0.02822480001486838,24,0.2686144493006758,0.25826509301683237,0.01676320005208254,15,0.3257705929121532,0.15248974820219782,0.004622400039806962,10,0.38533540858301063,0.13225366368545294,0.0033212999114766717,6,0.4191189198034356,0.12661932992426048,0.002473299973644316
108,SNR_0db,N,New_N_109.wav,24-15-10-6,DeepONMF_H4,4,0.4500801264130287,6x212,0.02517089992761612,24,0.2650256139857595,0.26257128736340607,0.013594300020486116,15,0.30264532869554484,0.1475344570716259,0.004901299951598048,10,0.3474972534837112,0.12760732993535556,0.00324899994302541,6,0.42884445277528793,0.11978291164155114,0.0024733999744057655
109,SNR_0db,N,New_N_110.wav,24-15-10-6,DeepONMF_H4,4,0.43283004697489735,6x212,0.028980700066313148,24,0.27261529751217006,0.26116460876475395,0.016808199929073453,15,0.32535785178127713,0.1710395568161305,0.004650199902243912,10,0.33771976177505514,0.15826321867871534,0.003804299980401993,6,0.4050290056339632,0.11955499904657076,0.0028943000361323357
110,SNR_0db,N,New_N_111.wav,24-15-10-6,DeepONMF_H4,4,0.47219382096317847,6x212,0.027825600001960993,24,0.27718080389685756,0.2625703612297946,0.016660199966281652,15,0.31605725771590926,0.1492634320819935,0.004650100017897785,10,0.3342829976652572,0.1313177480848095,0.0031775999814271927,6,0.4765885999701168,0.116829150553924,0.002425599959678948
111,SNR_0db,N,New_N_112.wav,24-15-10-6,DeepONMF_H4,4,0.4894149857073885,6x212,0.02773139998316765,24,0.27526871816531523,0.25690201185586137,0.016102500027045608,15,0.3161293688806978,0.13406371346053422,0.004918099963106215,10,0.3786461092134082,0.11392670030224888,0.0032326000509783626,6,0.46800475885643983,0.1173450885720532,0.00245520006865263
112,SNR_0db,N,New_N_113.wav,24-15-10-6,DeepONMF_H4,4,0.4214706854680647,6x212,0.028453100007027388,24,0.25913740682714714,0.2658928584537774,0.016498100012540817,15,0.3377881972364137,0.17710923537581255,0.004730300046503544,10,0.340015685520033,0.12883506219835617,0.003495700075291097,6,0.43543855298969286,0.1158634008392433,0.0026384000666439533
113,SNR_0db,N,New_N_114.wav,24-15-10-6,DeepONMF_H4,4,0.4760275224589486,6x212,0.026555299991741776,24,0.2667502455560284,0.2403003013590482,0.015026999986730516,15,0.32710595197853454,0.14295715522293054,0.004732999950647354,10,0.33836959990816184,0.11821129834151947,0.003356299945153296,6,0.43810844333539833,0.11131708041692075,0.0025286999298259616
114,SNR_0db,N,New_N_115.wav,24-15-10-6,DeepONMF_H4,4,0.45268065720060896,6x212,0.02602750004734844,24,0.272554915242737,0.25374878346462065,0.01435680000577122,15,0.315369071778287,0.15467596307608217,0.004980499972589314,10,0.36719531696413993,0.13501813009677027,0.0032868999987840652,6,0.4630418843405193,0.14694860698190892,0.00248480006121099
115,SNR_0db,N,New_N_116.wav,24-15-10-6,DeepONMF_H4,4,0.45434766300172913,6x212,0.026731700054369867,24,0.26908082719025594,0.26033228167029865,0.015684999991208315,15,0.3310415895614673,0.16713968224529116,0.004435200011357665,10,0.35960804508843064,0.13732283367972783,0.003199899918399751,6,0.48389336101206903,0.1354947318306797,0.0025192999746650457
116,SNR_0db,N,New_N_117.wav,24-15-10-6,DeepONMF_H4,4,0.42764919460246137,6x212,0.024290299974381924,24,0.2673306697001743,0.2537196488114649,0.01248110004235059,15,0.3276438318281055,0.16031445974641906,0.004940700018778443,10,0.3648310352673793,0.1333849865974558,0.0032903000246733427,6,0.4721147891000665,0.11482160632530285,0.0024765999987721443
117,SNR_0db,N,New_N_118.wav,24-15-10-6,DeepONMF_H4,4,0.4406580035238505,6x212,0.028442800045013428,24,0.274435647591993,0.26003681743477036,0.01676010002847761,15,0.28636273714437416,0.15263049388454974,0.004471200052648783,10,0.3244377115157099,0.12227184443732245,0.003293000045232475,6,0.44981119581053625,0.09969666155346464,0.002889700001105666
118,SNR_0db,N,New_N_119.wav,24-15-10-6,DeepONMF_H4,4,0.4756803537970924,6x212,0.02509089990053326,24,0.26396007742373184,0.251690341544832,0.013120200019329786,15,0.28609505927034856,0.1531135954551116,0.005008999956771731,10,0.3230159021557425,0.1301287594394568,0.003337700036354363,6,0.42936836505934295,0.115472613968565,0.0025742000434547663
119,SNR_0db,N,New_N_120.wav,24-15-10-6,DeepONMF_H4,4,0.4461157709348391,6x212,0.02651360002346337,24,0.26628036963809043,0.2515104094204406,0.014630199992097914,15,0.31501894076231296,0.15438034005466195,0.004508099984377623,10,0.34014209528690287,0.1218391836322431,0.003666599979624152,6,0.45416362823766365,0.13108211540129366,0.0025730000343173742
120,SNR_0db,N,New_N_121.wav,24-15-10-6,DeepONMF_H4,4,0.4557207394502385,6x212,0.027020700043067336,24,0.2644689398037282,0.2713954244267369,0.01586970000062138,15,0.27340889205637803,0.13895943899442312,0.004566300078295171,10,0.3504549149466319,0.10268313803005591,0.003157600061967969,6,0.45128509232294833,0.07290873578191477,0.0024969999212771654
121,SNR_0db,N,New_N_122.wav,24-15-10-6,DeepONMF_H4,4,0.42082512502602115,6x212,0.025475199916400015,24,0.2732858397857412,0.26133954209904586,0.013711999985389411,15,0.38106873237947664,0.16316047478468904,0.004996599978767335,10,0.3572195308531618,0.13566191997623023,0.003297800081782043,6,0.4577626673740713,0.12019622507440733,0.0024962000316008925
122,SNR_0db,N,New_N_123.wav,24-15-10-6,DeepONMF_H4,4,0.4183155534100036,6x212,0.02717849996406585,24,0.2658014770579756,0.26527514380246353,0.01537889998871833,15,0.3114197700704171,0.1652918068403079,0.004518400062806904,10,0.32548102522930794,0.14556263544577128,0.0037669000448659062,6,0.40115926604284824,0.12663076221519395,0.0027584999334067106
123,SNR_0db,N,New_N_124.wav,24-15-10-6,DeepONMF_H4,4,0.4257540776498815,6x212,0.02692680002655834,24,0.2727211840840533,0.258218067613032,0.015663400059565902,15,0.40925777917532524,0.16864891253548264,0.004723699996247888,10,0.3677762296024442,0.15202261575623943,0.0032063000835478306,6,0.4495481068085578,0.10345149532034825,0.0024204000364989042
124,SNR_0db,N,New_N_125.wav,24-15-10-6,DeepONMF_H4,4,0.45446263283707933,6x212,0.02978149999398738,24,0.2659446722551836,0.25690678575762727,0.017257299972698092,15,0.3471908877156602,0.15348824419295545,0.005671999999321997,10,0.3714209616141146,0.13251729972248044,0.0032796000596135855,6,0.48400468747890424,0.11338512266250918,0.002480599912814796
125,SNR_0db,N,New_N_126.wav,24-15-10-6,DeepONMF_H4,4,0.4773242726321112,6x212,0.02577840001322329,24,0.26541416570281107,0.2566823690426823,0.01434350002091378,15,0.28570090529438125,0.1509993770960198,0.0045698999892920256,10,0.3052648728656367,0.11684315671746301,0.0031895999563857913,6,0.46593031230211424,0.10685115692892953,0.00252920005004853
126,SNR_0db,N,New_N_127.wav,24-15-10-6,DeepONMF_H4,4,0.417914959072463,6x212,0.02499900001566857,24,0.2560614322497326,0.2562742720563089,0.013106700032949448,15,0.3111187710428911,0.1428487009356986,0.004990500048734248,10,0.3481297319096099,0.12781987467043887,0.003270199988037348,6,0.4194298856984569,0.11617243077824853,0.0024757999926805496
127,SNR_0db,N,New_N_128.wav,24-15-10-6,DeepONMF_H4,4,0.450548937891799,6x212,0.02864659996703267,24,0.26462175410614946,0.2558446177759221,0.016910500009544194,15,0.3058579898287299,0.16247464080267374,0.0045402999967336655,10,0.3395252489170062,0.12485081458276032,0.0034791999496519566,6,0.42616894227157137,0.12493174145688678,0.0025564999086782336
