indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
787,SNR_-8db,MS,New_MS_188.wav,10,DeepONMF_H1,1,0.39314557632840336,10x212,0.007132700062356889,10,0.39314557632840336,0.30538731857368073,0.006439700024202466
788,SNR_-8db,MS,New_MS_189.wav,10,DeepONMF_H1,1,0.3858122434396677,10x212,0.006830900092609227,10,0.3858122434396677,0.33587351407307336,0.006251499988138676
789,SNR_-8db,MS,New_MS_190.wav,10,DeepONMF_H1,1,0.39560014079704364,10x212,0.007326300023123622,10,0.39560014079704364,0.2988863066165833,0.0066896999487653375
790,SNR_-8db,MS,New_MS_191.wav,10,DeepONMF_H1,1,0.3872512975964705,10x212,0.0072101999539881945,10,0.3872512975964705,0.32015421901970603,0.0063937000231817365
791,SNR_-8db,MS,New_MS_192.wav,10,DeepONMF_H1,1,0.39398042552136775,10x212,0.008377499994821846,10,0.39398042552136775,0.3075340083379086,0.00765560008585453
792,SNR_-8db,MS,New_MS_193.wav,10,DeepONMF_H1,1,0.39174651741266375,10x212,0.007392899948172271,10,0.39174651741266375,0.3142399007151479,0.00659899995662272
793,SNR_-8db,MS,New_MS_194.wav,10,DeepONMF_H1,1,0.39231592866524584,10x212,0.007848800043575466,10,0.39231592866524584,0.28554004610781836,0.007189200026914477
794,SNR_-8db,MS,New_MS_195.wav,10,DeepONMF_H1,1,0.38960057851584395,10x212,0.006885300041176379,10,0.38960057851584395,0.31607219800031217,0.00620940001681447
795,SNR_-8db,MS,New_MS_196.wav,10,DeepONMF_H1,1,0.38942600687271756,10x212,0.007175900042057037,10,0.38942600687271756,0.2894372515430387,0.006600500084459782
796,SNR_-8db,MS,New_MS_197.wav,10,DeepONMF_H1,1,0.3868743651640381,10x212,0.006986199994571507,10,0.3868743651640381,0.34950615151918946,0.006286600022576749
797,SNR_-8db,MS,New_MS_198.wav,10,DeepONMF_H1,1,0.38966823377919185,10x212,0.0070899000857025385,10,0.38966823377919185,0.3259758343414127,0.006407800014130771
798,SNR_-8db,MS,New_MS_199.wav,10,DeepONMF_H1,1,0.3903011469555704,10x212,0.007343800039961934,10,0.3903011469555704,0.3173985150797377,0.006749100051820278
799,SNR_-8db,MS,New_MS_200.wav,10,DeepONMF_H1,1,0.38422382947323025,10x212,0.006610700045712292,10,0.38422382947323025,0.3218966756582242,0.006109900074079633
800,SNR_-8db,MVP,New_MVP_001.wav,10,DeepONMF_H1,1,0.3913054457715294,10x212,0.007257599965669215,10,0.3913054457715294,0.31891608470168353,0.006742900004610419
801,SNR_-8db,MVP,New_MVP_002.wav,10,DeepONMF_H1,1,0.2972481253202428,10x212,0.007162999943830073,10,0.2972481253202428,0.2909855058442964,0.006453000009059906
802,SNR_-8db,MVP,New_MVP_003.wav,10,DeepONMF_H1,1,0.30661993705256313,10x212,0.0079915999667719,10,0.3066199370525631,0.36843448341762725,0.0073500999715179205
803,SNR_-8db,MVP,New_MVP_004.wav,10,DeepONMF_H1,1,0.38528663844738653,10x212,0.00731759995687753,10,0.38528663844738653,0.3356455747066111,0.0067838000832125545
804,SNR_-8db,MVP,New_MVP_005.wav,10,DeepONMF_H1,1,0.3914196195591909,10x212,0.007854499970562756,10,0.3914196195591909,0.2613508743983859,0.007123899995349348
805,SNR_-8db,MVP,New_MVP_006.wav,10,DeepONMF_H1,1,0.3881707827392718,10x212,0.007726499927230179,10,0.3881707827392718,0.30074170556503516,0.00712199998088181
806,SNR_-8db,MVP,New_MVP_007.wav,10,DeepONMF_H1,1,0.3844289121294696,10x212,0.007540400023572147,10,0.38442891212946967,0.3172503243588685,0.006963599938899279
807,SNR_-8db,MVP,New_MVP_008.wav,10,DeepONMF_H1,1,0.3868117217917866,10x212,0.00788530008867383,10,0.3868117217917866,0.28737500808079763,0.007261499995365739
808,SNR_-8db,MVP,New_MVP_009.wav,10,DeepONMF_H1,1,0.3870327720562997,10x212,0.007083500036969781,10,0.3870327720562997,0.31563640447816876,0.006611099932342768
809,SNR_-8db,MVP,New_MVP_010.wav,10,DeepONMF_H1,1,0.38830007573811604,10x212,0.007572699920274317,10,0.38830007573811604,0.2876861472119061,0.006910600000992417
810,SNR_-8db,MVP,New_MVP_011.wav,10,DeepONMF_H1,1,0.38273478432391606,10x212,0.007045899983495474,10,0.38273478432391606,0.29161517217017535,0.006462999968789518
811,SNR_-8db,MVP,New_MVP_012.wav,10,DeepONMF_H1,1,0.3849210216576384,10x212,0.0073364999843761325,10,0.3849210216576384,0.3050261884373303,0.006719599943608046
812,SNR_-8db,MVP,New_MVP_013.wav,10,DeepONMF_H1,1,0.39032557620955577,10x212,0.006969899986870587,10,0.39032557620955577,0.27864560709253766,0.006274599931202829
813,SNR_-8db,MVP,New_MVP_014.wav,10,DeepONMF_H1,1,0.38436491775346815,10x212,0.007154399994760752,10,0.38436491775346815,0.3105413428876043,0.006356499972753227
814,SNR_-8db,MVP,New_MVP_015.wav,10,DeepONMF_H1,1,0.3816203945943866,10x212,0.007416600012220442,10,0.3816203945943866,0.3004419352588367,0.006760100019164383
815,SNR_-8db,MVP,New_MVP_016.wav,10,DeepONMF_H1,1,0.3850114005843656,10x212,0.007149799959734082,10,0.3850114005843656,0.2945226314532875,0.006474899942986667
816,SNR_-8db,MVP,New_MVP_017.wav,10,DeepONMF_H1,1,0.3908642015935229,10x212,0.007727599935606122,10,0.3908642015935229,0.3222196586382581,0.006965999957174063
817,SNR_-8db,MVP,New_MVP_018.wav,10,DeepONMF_H1,1,0.38293614916551366,10x212,0.006969899986870587,10,0.38293614916551366,0.33873984517910755,0.006309200078248978
818,SNR_-8db,MVP,New_MVP_019.wav,10,DeepONMF_H1,1,0.3848481890205086,10x212,0.007715000072494149,10,0.3848481890205086,0.3093061505533558,0.006960300030186772
819,SNR_-8db,MVP,New_MVP_020.wav,10,DeepONMF_H1,1,0.3808862782678701,10x212,0.0068672000197693706,10,0.3808862782678701,0.3031855630833732,0.006213200045749545
820,SNR_-8db,MVP,New_MVP_021.wav,10,DeepONMF_H1,1,0.38832287355036327,10x212,0.008468599990010262,10,0.3883228735503634,0.2789773065342329,0.007808500085957348
821,SNR_-8db,MVP,New_MVP_022.wav,10,DeepONMF_H1,1,0.3849149052754428,10x212,0.0067680999636650085,10,0.3849149052754428,0.30838841996850275,0.0062302000587806106
822,SNR_-8db,MVP,New_MVP_023.wav,10,DeepONMF_H1,1,0.388332961390107,10x212,0.007080800016410649,10,0.388332961390107,0.3441919683307811,0.006214999943040311
823,SNR_-8db,MVP,New_MVP_024.wav,10,DeepONMF_H1,1,0.38114220762353057,10x212,0.0072527999291196465,10,0.38114220762353057,0.32686400284258027,0.006589299999177456
824,SNR_-8db,MVP,New_MVP_025.wav,10,DeepONMF_H1,1,0.3884288407513259,10x212,0.006728100008331239,10,0.3884288407513259,0.3015481844288154,0.006243800045922399
825,SNR_-8db,MVP,New_MVP_026.wav,10,DeepONMF_H1,1,0.3868844017154183,10x212,0.0076824999414384365,10,0.3868844017154183,0.3240724582847797,0.006794200045987964
826,SNR_-8db,MVP,New_MVP_027.wav,10,DeepONMF_H1,1,0.37953933410961105,10x212,0.0068907999666407704,10,0.37953933410961105,0.343708300829439,0.006227900041267276
827,SNR_-8db,MVP,New_MVP_028.wav,10,DeepONMF_H1,1,0.384668501989734,10x212,0.0071119999047368765,10,0.384668501989734,0.30006129430147693,0.006541799986734986
828,SNR_-8db,MVP,New_MVP_029.wav,10,DeepONMF_H1,1,0.3895869303869104,10x212,0.007032099994830787,10,0.3895869303869104,0.2903683416668104,0.006315700011327863
829,SNR_-8db,MVP,New_MVP_030.wav,10,DeepONMF_H1,1,0.38404629380358746,10x212,0.00740179989952594,10,0.3840462938035875,0.3247111549782526,0.006498900009319186
830,SNR_-8db,MVP,New_MVP_031.wav,10,DeepONMF_H1,1,0.39063276911005734,10x212,0.0075876000337302685,10,0.39063276911005734,0.2975211279566955,0.006806100020185113
831,SNR_-8db,MVP,New_MVP_032.wav,10,DeepONMF_H1,1,0.3878795198472815,10x212,0.006721200072206557,10,0.3878795198472814,0.30165527912207507,0.006112499977461994
832,SNR_-8db,MVP,New_MVP_033.wav,10,DeepONMF_H1,1,0.3822859842381146,10x212,0.007307099993340671,10,0.3822859842381146,0.31014818863096366,0.006713600014336407
833,SNR_-8db,MVP,New_MVP_034.wav,10,DeepONMF_H1,1,0.3886712748404812,10x212,0.006937999976798892,10,0.3886712748404812,0.2836083390286485,0.006230899947695434
834,SNR_-8db,MVP,New_MVP_035.wav,10,DeepONMF_H1,1,0.3886859193350768,10x212,0.007587899919599295,10,0.3886859193350768,0.27958933828130755,0.006916699931025505
835,SNR_-8db,MVP,New_MVP_036.wav,10,DeepONMF_H1,1,0.38429596453312587,10x212,0.007130300044082105,10,0.38429596453312587,0.2940907200583682,0.006424000021070242
836,SNR_-8db,MVP,New_MVP_037.wav,10,DeepONMF_H1,1,0.38987581209229666,10x212,0.00716499995905906,10,0.38987581209229666,0.2838198844486767,0.00648350000847131
837,SNR_-8db,MVP,New_MVP_038.wav,10,DeepONMF_H1,1,0.38205070813235253,10x212,0.007297300035133958,10,0.38205070813235253,0.3142069508610122,0.006595299928449094
838,SNR_-8db,MVP,New_MVP_039.wav,10,DeepONMF_H1,1,0.38326659372757826,10x212,0.007077799993567169,10,0.38326659372757826,0.33922417681704303,0.006238000001758337
839,SNR_-8db,MVP,New_MVP_040.wav,10,DeepONMF_H1,1,0.3899624192199809,10x212,0.007637299946509302,10,0.3899624192199809,0.3384615638243443,0.006862299982458353
840,SNR_-8db,MVP,New_MVP_041.wav,10,DeepONMF_H1,1,0.3891939331722609,10x212,0.006898500025272369,10,0.3891939331722609,0.31385117424920256,0.006321099936030805
841,SNR_-8db,MVP,New_MVP_042.wav,10,DeepONMF_H1,1,0.38749693998368057,10x212,0.007443099981173873,10,0.38749693998368057,0.2966231411300877,0.006760800024494529
842,SNR_-8db,MVP,New_MVP_043.wav,10,DeepONMF_H1,1,0.38371115826072416,10x212,0.007447000010870397,10,0.38371115826072416,0.3311618419096415,0.006647299975156784
843,SNR_-8db,MVP,New_MVP_044.wav,10,DeepONMF_H1,1,0.38677432254353566,10x212,0.007881100056692958,10,0.38677432254353566,0.2949971960087837,0.007158599910326302
844,SNR_-8db,MVP,New_MVP_045.wav,10,DeepONMF_H1,1,0.38814029362242,10x212,0.007039400050416589,10,0.38814029362242,0.30150119527165226,0.006479699979536235
845,SNR_-8db,MVP,New_MVP_046.wav,10,DeepONMF_H1,1,0.3849168278118836,10x212,0.00681529997382313,10,0.3849168278118836,0.27825465153781814,0.006204799981787801
846,SNR_-8db,MVP,New_MVP_047.wav,10,DeepONMF_H1,1,0.38560884992404,10x212,0.007536099990829825,10,0.38560884992404,0.32271789877533336,0.006755599984899163
847,SNR_-8db,MVP,New_MVP_048.wav,10,DeepONMF_H1,1,0.3883500646694473,10x212,0.007014499977231026,10,0.3883500646694473,0.2657208493738275,0.006278199958615005
848,SNR_-8db,MVP,New_MVP_049.wav,10,DeepONMF_H1,1,0.38501992852903094,10x212,0.007545799948275089,10,0.38501992852903094,0.3210637691749893,0.006835000007413328
849,SNR_-8db,MVP,New_MVP_050.wav,10,DeepONMF_H1,1,0.38690360875548035,10x212,0.006851699901744723,10,0.38690360875548035,0.27646306143739263,0.006286300020292401
850,SNR_-8db,MVP,New_MVP_051.wav,10,DeepONMF_H1,1,0.38452122947898515,10x212,0.00722300005145371,10,0.38452122947898515,0.2940960934489982,0.006682699895463884
851,SNR_-8db,MVP,New_MVP_052.wav,10,DeepONMF_H1,1,0.3848597493527992,10x212,0.0077284000581130385,10,0.3848597493527992,0.321353844003472,0.007142100017517805
852,SNR_-8db,MVP,New_MVP_053.wav,10,DeepONMF_H1,1,0.3829701574541445,10x212,0.0073850000044330955,10,0.3829701574541445,0.29550999642936593,0.006284200004301965
853,SNR_-8db,MVP,New_MVP_054.wav,10,DeepONMF_H1,1,0.38497533987197785,10x212,0.007153699989430606,10,0.38497533987197785,0.3014367172906228,0.006449799984693527
854,SNR_-8db,MVP,New_MVP_055.wav,10,DeepONMF_H1,1,0.385170895004993,10x212,0.006809399928897619,10,0.385170895004993,0.2829857510400138,0.006231900071725249
855,SNR_-8db,MVP,New_MVP_056.wav,10,DeepONMF_H1,1,0.38584562085707086,10x212,0.007425099960528314,10,0.38584562085707086,0.31110521480402986,0.006852300022728741
856,SNR_-8db,MVP,New_MVP_057.wav,10,DeepONMF_H1,1,0.38715211661439847,10x212,0.006756299990229309,10,0.38715211661439847,0.30517732665275293,0.006299500004388392
857,SNR_-8db,MVP,New_MVP_058.wav,10,DeepONMF_H1,1,0.38662908844912125,10x212,0.008064699941314757,10,0.38662908844912125,0.3004637920558248,0.007342300028540194
858,SNR_-8db,MVP,New_MVP_059.wav,10,DeepONMF_H1,1,0.388084812952575,10x212,0.007464600028470159,10,0.388084812952575,0.2997960048849381,0.006797599955461919
859,SNR_-8db,MVP,New_MVP_060.wav,10,DeepONMF_H1,1,0.39187678290198513,10x212,0.0078032000456005335,10,0.3918767829019852,0.2858110464812547,0.007173099904321134
860,SNR_-8db,MVP,New_MVP_061.wav,10,DeepONMF_H1,1,0.3845083360875445,10x212,0.007356700021773577,10,0.3845083360875445,0.3258256449099494,0.0067414999939501286
861,SNR_-8db,MVP,New_MVP_062.wav,10,DeepONMF_H1,1,0.3874874811530801,10x212,0.007252999930642545,10,0.3874874811530801,0.2701114541316384,0.006471100030466914
862,SNR_-8db,MVP,New_MVP_063.wav,10,DeepONMF_H1,1,0.38901685789485974,10x212,0.008140800055116415,10,0.38901685789485974,0.3089817828497132,0.0074145999969914556
863,SNR_-8db,MVP,New_MVP_064.wav,10,DeepONMF_H1,1,0.38754301432291294,10x212,0.007173600024543703,10,0.38754301432291294,0.2889157878890692,0.006552599952556193
864,SNR_-8db,MVP,New_MVP_065.wav,10,DeepONMF_H1,1,0.3867821649046187,10x212,0.007528899936005473,10,0.3867821649046187,0.29017114945323635,0.006829999969340861
865,SNR_-8db,MVP,New_MVP_066.wav,10,DeepONMF_H1,1,0.3880983352439037,10x212,0.0071211999747902155,10,0.3880983352439037,0.294510574331012,0.00651470001321286
866,SNR_-8db,MVP,New_MVP_067.wav,10,DeepONMF_H1,1,0.38387524228513364,10x212,0.007623799960128963,10,0.38387524228513364,0.30088264601106807,0.006867399904876947
867,SNR_-8db,MVP,New_MVP_068.wav,10,DeepONMF_H1,1,0.38267476454288285,10x212,0.00713260006159544,10,0.38267476454288285,0.3260782586719231,0.006404099985957146
868,SNR_-8db,MVP,New_MVP_069.wav,10,DeepONMF_H1,1,0.3827485393284673,10x212,0.007511400035582483,10,0.3827485393284673,0.2708534596357023,0.006892900099046528
869,SNR_-8db,MVP,New_MVP_070.wav,10,DeepONMF_H1,1,0.38381412705852574,10x212,0.007221100036986172,10,0.38381412705852574,0.2976931809703297,0.006507499958388507
870,SNR_-8db,MVP,New_MVP_071.wav,10,DeepONMF_H1,1,0.3822856129372447,10x212,0.0073485999600961804,10,0.3822856129372447,0.32488883352971865,0.006297599989920855
871,SNR_-8db,MVP,New_MVP_072.wav,10,DeepONMF_H1,1,0.3856434677139428,10x212,0.007177699939347804,10,0.3856434677139428,0.31119306421015364,0.006619299994781613
872,SNR_-8db,MVP,New_MVP_073.wav,10,DeepONMF_H1,1,0.3837190903393185,10x212,0.006951099960133433,10,0.3837190903393185,0.2872967426213335,0.006300900015048683
873,SNR_-8db,MVP,New_MVP_074.wav,10,DeepONMF_H1,1,0.38563610523849057,10x212,0.007740399916656315,10,0.38563610523849057,0.2926503872850947,0.0070107999490574
874,SNR_-8db,MVP,New_MVP_075.wav,10,DeepONMF_H1,1,0.38521685332911626,10x212,0.00712650001514703,10,0.38521685332911626,0.3100717680574596,0.006432599970139563
875,SNR_-8db,MVP,New_MVP_076.wav,10,DeepONMF_H1,1,0.386803836149359,10x212,0.007856800104491413,10,0.386803836149359,0.2921991634555914,0.007188200019299984
876,SNR_-8db,MVP,New_MVP_077.wav,10,DeepONMF_H1,1,0.3870896889841125,10x212,0.0067072000820189714,10,0.3870896889841125,0.2991397110062523,0.0062436000443995
877,SNR_-8db,MVP,New_MVP_078.wav,10,DeepONMF_H1,1,0.38650901625912254,10x212,0.007405600044876337,10,0.38650901625912254,0.3253164646448431,0.006672099931165576
878,SNR_-8db,MVP,New_MVP_079.wav,10,DeepONMF_H1,1,0.38482132648707024,10x212,0.00715459999628365,10,0.38482132648707024,0.3077872989636851,0.00640189996920526
879,SNR_-8db,MVP,New_MVP_080.wav,10,DeepONMF_H1,1,0.38686521519133144,10x212,0.00696339993737638,10,0.3868652151913314,0.2969366292659148,0.006256299908272922
880,SNR_-8db,MVP,New_MVP_081.wav,10,DeepONMF_H1,1,0.38852690269090884,10x212,0.007546599954366684,10,0.38852690269090884,0.27845691058934,0.0067776000360026956
881,SNR_-8db,MVP,New_MVP_082.wav,10,DeepONMF_H1,1,0.38478384259217346,10x212,0.007147399941459298,10,0.38478384259217346,0.28900235912993066,0.006394699914380908
882,SNR_-8db,MVP,New_MVP_083.wav,10,DeepONMF_H1,1,0.38730883198164057,10x212,0.007785800029523671,10,0.38730883198164057,0.3223961249844965,0.006991900037974119
883,SNR_-8db,MVP,New_MVP_084.wav,10,DeepONMF_H1,1,0.3842402054945509,10x212,0.006833399995230138,10,0.3842402054945509,0.2835589292499812,0.00617229996714741
884,SNR_-8db,MVP,New_MVP_085.wav,10,DeepONMF_H1,1,0.3861195622705246,10x212,0.008334600017406046,10,0.3861195622705246,0.2934463561237143,0.007530599948950112
885,SNR_-8db,MVP,New_MVP_086.wav,10,DeepONMF_H1,1,0.38844394228803564,10x212,0.0075882000382989645,10,0.38844394228803564,0.3088182480709111,0.006838499917648733
886,SNR_-8db,MVP,New_MVP_087.wav,10,DeepONMF_H1,1,0.384127020972984,10x212,0.007808299968019128,10,0.38412702097298396,0.3023724269009873,0.006976800039410591
887,SNR_-8db,MVP,New_MVP_088.wav,10,DeepONMF_H1,1,0.3841807839545685,10x212,0.008052799967117608,10,0.3841807839545685,0.2977924400324395,0.007447200012393296
888,SNR_-8db,MVP,New_MVP_089.wav,10,DeepONMF_H1,1,0.38321589086845165,10x212,0.006788600003346801,10,0.38321589086845165,0.3340648120642684,0.006119500030763447
889,SNR_-8db,MVP,New_MVP_090.wav,10,DeepONMF_H1,1,0.3883163387345933,10x212,0.006928500020876527,10,0.38831633873459326,0.2970288372656022,0.0063807000406086445
890,SNR_-8db,MVP,New_MVP_091.wav,10,DeepONMF_H1,1,0.3852615978313705,10x212,0.007051400025375187,10,0.3852615978313705,0.3047865373075166,0.006493299966678023
891,SNR_-8db,MVP,New_MVP_092.wav,10,DeepONMF_H1,1,0.37845449177958257,10x212,0.007398400106467307,10,0.37845449177958257,0.2863822551774731,0.006758000003173947
892,SNR_-8db,MVP,New_MVP_093.wav,10,DeepONMF_H1,1,0.3866888741640766,10x212,0.0069639000575989485,10,0.3866888741640766,0.3254044039663159,0.0064227000111714005
893,SNR_-8db,MVP,New_MVP_094.wav,10,DeepONMF_H1,1,0.38680427229051867,10x212,0.007533600088208914,10,0.38680427229051867,0.2971168426265073,0.006735999952070415
894,SNR_-8db,MVP,New_MVP_095.wav,10,DeepONMF_H1,1,0.38949961849649734,10x212,0.0074643000261858106,10,0.38949961849649734,0.296269425577851,0.006912199896760285
895,SNR_-8db,MVP,New_MVP_096.wav,10,DeepONMF_H1,1,0.3902849567606675,10x212,0.0072298001032322645,10,0.3902849567606675,0.2946362847820385,0.006446099956519902
896,SNR_-8db,MVP,New_MVP_097.wav,10,DeepONMF_H1,1,0.3845336162635973,10x212,0.007042500074021518,10,0.3845336162635973,0.32592989342084383,0.006320199929177761
897,SNR_-8db,MVP,New_MVP_098.wav,10,DeepONMF_H1,1,0.38729906463274694,10x212,0.0071344999596476555,10,0.38729906463274694,0.31908017400191613,0.006435199989937246
898,SNR_-8db,MVP,New_MVP_099.wav,10,DeepONMF_H1,1,0.3897461400833215,10x212,0.007424000068567693,10,0.3897461400833215,0.3386223952912185,0.006803700001910329
899,SNR_-8db,MVP,New_MVP_100.wav,10,DeepONMF_H1,1,0.3856227552234874,10x212,0.0066383000230416656,10,0.3856227552234874,0.31088270545584995,0.006168600055389106
900,SNR_-8db,MVP,New_MVP_101.wav,10,DeepONMF_H1,1,0.3897747661676036,10x212,0.007412999984808266,10,0.3897747661676036,0.2813259080663614,0.006753999972715974
901,SNR_-8db,MVP,New_MVP_102.wav,10,DeepONMF_H1,1,0.39188210705673626,10x212,0.007007700041867793,10,0.39188210705673626,0.3478344855365511,0.00631159998010844
902,SNR_-8db,MVP,New_MVP_103.wav,10,DeepONMF_H1,1,0.3885864618831933,10x212,0.00827899994328618,10,0.3885864618831933,0.32668967396323667,0.007421900052577257
903,SNR_-8db,MVP,New_MVP_104.wav,10,DeepONMF_H1,1,0.3877803293488816,10x212,0.007113599916920066,10,0.3877803293488817,0.30362738216390883,0.006411700043827295
904,SNR_-8db,MVP,New_MVP_105.wav,10,DeepONMF_H1,1,0.3879586284896033,10x212,0.006926000001840293,10,0.3879586284896033,0.31977745871450797,0.006407700013369322
905,SNR_-8db,MVP,New_MVP_106.wav,10,DeepONMF_H1,1,0.3961765968337414,10x212,0.007617099909111857,10,0.3961765968337414,0.29691452157921816,0.00686730002053082
906,SNR_-8db,MVP,New_MVP_107.wav,10,DeepONMF_H1,1,0.3912022915663914,10x212,0.007491600001230836,10,0.3912022915663914,0.31461414084103845,0.006589600001461804
907,SNR_-8db,MVP,New_MVP_108.wav,10,DeepONMF_H1,1,0.39025723890019265,10x212,0.007470999960787594,10,0.39025723890019265,0.30664524729126497,0.006827699951827526
908,SNR_-8db,MVP,New_MVP_109.wav,10,DeepONMF_H1,1,0.3909209227206919,10x212,0.006908299983479083,10,0.3909209227206919,0.31521144685021835,0.006323799956589937
909,SNR_-8db,MVP,New_MVP_110.wav,10,DeepONMF_H1,1,0.39670377636881843,10x212,0.007360799936577678,10,0.3967037763688185,0.31138606804850394,0.006775300018489361
910,SNR_-8db,MVP,New_MVP_111.wav,10,DeepONMF_H1,1,0.39207095037223333,10x212,0.007227099966257811,10,0.39207095037223333,0.31051240634024363,0.00655599997844547
911,SNR_-8db,MVP,New_MVP_112.wav,10,DeepONMF_H1,1,0.3954501578474593,10x212,0.007658099988475442,10,0.3954501578474593,0.3167143870576459,0.007017800002358854
912,SNR_-8db,MVP,New_MVP_113.wav,10,DeepONMF_H1,1,0.3944950187643572,10x212,0.007277800003066659,10,0.3944950187643572,0.3187101129445355,0.006566199939697981
913,SNR_-8db,MVP,New_MVP_114.wav,10,DeepONMF_H1,1,0.39006775797262766,10x212,0.007043299963697791,10,0.39006775797262766,0.3207943945804041,0.0063325000228360295
914,SNR_-8db,MVP,New_MVP_115.wav,10,DeepONMF_H1,1,0.3952198664033023,10x212,0.00781410001218319,10,0.39521986640330237,0.29735561599958155,0.007026399951428175
915,SNR_-8db,MVP,New_MVP_116.wav,10,DeepONMF_H1,1,0.3900069239193695,10x212,0.006770999985747039,10,0.3900069239193695,0.29835960821119034,0.006178399897180498
916,SNR_-8db,MVP,New_MVP_117.wav,10,DeepONMF_H1,1,0.3942245829369849,10x212,0.007953000022098422,10,0.3942245829369849,0.31430708475921093,0.007138300104998052
917,SNR_-8db,MVP,New_MVP_118.wav,10,DeepONMF_H1,1,0.3856992449655894,10x212,0.007156600011512637,10,0.3856992449655894,0.3107366056006042,0.006323900073766708
918,SNR_-8db,MVP,New_MVP_119.wav,10,DeepONMF_H1,1,0.3931337337029041,10x212,0.007625499973073602,10,0.3931337337029041,0.30006215671735326,0.007035499904304743
919,SNR_-8db,MVP,New_MVP_120.wav,10,DeepONMF_H1,1,0.39739360213940716,10x212,0.00697669992223382,10,0.39739360213940716,0.3281777732657672,0.006310500088147819
920,SNR_-8db,MVP,New_MVP_121.wav,10,DeepONMF_H1,1,0.3930608181264538,10x212,0.00755480001680553,10,0.3930608181264538,0.3386949101435551,0.00671470002271235
921,SNR_-8db,MVP,New_MVP_122.wav,10,DeepONMF_H1,1,0.3922252493427843,10x212,0.007111400016583502,10,0.3922252493427843,0.32388716258262484,0.006531700026243925
922,SNR_-8db,MVP,New_MVP_123.wav,10,DeepONMF_H1,1,0.3885302455993378,10x212,0.006785299978218973,10,0.3885302455993378,0.32159712222011816,0.006233199965208769
923,SNR_-8db,MVP,New_MVP_124.wav,10,DeepONMF_H1,1,0.3954884927145594,10x212,0.007566999993287027,10,0.3954884927145594,0.31294450805784696,0.00679470004979521
924,SNR_-8db,MVP,New_MVP_125.wav,10,DeepONMF_H1,1,0.38670158437021984,10x212,0.0070798000087961555,10,0.38670158437021984,0.30514836450031946,0.006418799981474876
925,SNR_-8db,MVP,New_MVP_126.wav,10,DeepONMF_H1,1,0.38724766907270186,10x212,0.007719299988821149,10,0.38724766907270186,0.3017974669296153,0.007169200107455254
926,SNR_-8db,MVP,New_MVP_127.wav,10,DeepONMF_H1,1,0.38502225606910906,10x212,0.007284099934622645,10,0.385022256069109,0.3228224134751387,0.006769099971279502
927,SNR_-8db,MVP,New_MVP_128.wav,10,DeepONMF_H1,1,0.3860835534210124,10x212,0.007561099948361516,10,0.3860835534210124,0.3182522378018233,0.006911100004799664
928,SNR_-8db,MVP,New_MVP_129.wav,10,DeepONMF_H1,1,0.3864725682211904,10x212,0.007364799967035651,10,0.38647256822119047,0.3273690288739353,0.006690999958664179
929,SNR_-8db,MVP,New_MVP_130.wav,10,DeepONMF_H1,1,0.390696907597246,10x212,0.007713599945418537,10,0.390696907597246,0.2920242902336068,0.006700599915347993
930,SNR_-8db,MVP,New_MVP_131.wav,10,DeepONMF_H1,1,0.38860203630113405,10x212,0.007269999943673611,10,0.38860203630113405,0.33708129245058577,0.006561300018802285
931,SNR_-8db,MVP,New_MVP_132.wav,10,DeepONMF_H1,1,0.38826775540135233,10x212,0.007030299981124699,10,0.38826775540135233,0.2901922776219272,0.00632789998780936
932,SNR_-8db,MVP,New_MVP_133.wav,10,DeepONMF_H1,1,0.38698443620917705,10x212,0.007586800027638674,10,0.38698443620917705,0.3124363884081984,0.006932000047527254
933,SNR_-8db,MVP,New_MVP_134.wav,10,DeepONMF_H1,1,0.3896652091511919,10x212,0.006977399927563965,10,0.3896652091511919,0.3063068575405401,0.006308299954980612
934,SNR_-8db,MVP,New_MVP_135.wav,10,DeepONMF_H1,1,0.38769825041670314,10x212,0.008168400032445788,10,0.38769825041670314,0.3205599340471609,0.007275499985553324
935,SNR_-8db,MVP,New_MVP_136.wav,10,DeepONMF_H1,1,0.3920690609244676,10x212,0.00711480004247278,10,0.3920690609244676,0.3120021307598395,0.006395000033080578
936,SNR_-8db,MVP,New_MVP_137.wav,10,DeepONMF_H1,1,0.38716180442780773,10x212,0.007214699988253415,10,0.38716180442780773,0.3014258406213622,0.006625399924814701
937,SNR_-8db,MVP,New_MVP_138.wav,10,DeepONMF_H1,1,0.39018085957198245,10x212,0.007119099958799779,10,0.39018085957198245,0.3134180131682686,0.006389299989677966
938,SNR_-8db,MVP,New_MVP_139.wav,10,DeepONMF_H1,1,0.39071590444063475,10x212,0.007054099929518998,10,0.39071590444063475,0.300475926631213,0.006328599993139505
939,SNR_-8db,MVP,New_MVP_140.wav,10,DeepONMF_H1,1,0.3866408856118778,10x212,0.007526900037191808,10,0.3866408856118778,0.30372083524589205,0.006857300060801208
940,SNR_-8db,MVP,New_MVP_141.wav,10,DeepONMF_H1,1,0.3845317256758199,10x212,0.006768300081603229,10,0.3845317256758199,0.33561363276474004,0.006228200043551624
