indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
29,SNR_8db,N,New_N_030.wav,24-15-10-6,DeepONMF_H4,4,0.3957252391705701,6x212,0.03138029994443059,24,0.15670888102957004,0.3090374587479181,0.01822949992492795,15,0.28120767125248275,0.13665351014667612,0.005642200005240738,10,0.44211958237968557,0.10539556174438126,0.0037710999604314566,6,0.49931628094937563,0.12381822648493547,0.0027545999037101865
30,SNR_8db,N,New_N_031.wav,24-15-10-6,DeepONMF_H4,4,0.3843930285864447,6x212,0.030507200048305094,24,0.1562304017702602,0.31794445063862525,0.017384900012984872,15,0.2764430080572662,0.14268848154169256,0.005057099973782897,10,0.33635296344385124,0.13943420548515165,0.003858799929730594,6,0.49198944391697397,0.16752813696999208,0.0032679999712854624
31,SNR_8db,N,New_N_032.wav,24-15-10-6,DeepONMF_H4,4,0.4033742639583376,6x212,0.02953119995072484,24,0.1599050724957008,0.31801201416876,0.016965199960395694,15,0.3458736664700405,0.1304555141618656,0.005562399979680777,10,0.36466500911818955,0.12847869419985655,0.0033039000118151307,6,0.48913056122229864,0.11159220010654382,0.002648900030180812
32,SNR_8db,N,New_N_033.wav,24-15-10-6,DeepONMF_H4,4,0.4089929100690526,6x212,0.0255159999942407,24,0.15658650402728067,0.32540842400270914,0.013606499996967614,15,0.2811024253955123,0.12845273790498943,0.0050064000533893704,10,0.3935105949945291,0.12027504837754804,0.003370200050994754,6,0.45763372475787106,0.11685544560504209,0.0025964999804273248
33,SNR_8db,N,New_N_034.wav,24-15-10-6,DeepONMF_H4,4,0.3940591123916911,6x212,0.028804400004446507,24,0.15677811254563329,0.33696420252524156,0.016443300060927868,15,0.2920294862294999,0.12297434732556013,0.00535150000359863,10,0.34475992628882585,0.09931894659676538,0.00362099998164922,6,0.45198823180177117,0.09606971903604757,0.0025403000181540847
34,SNR_8db,N,New_N_035.wav,24-15-10-6,DeepONMF_H4,4,0.3636507328176695,6x212,0.02580489998217672,24,0.16006194833193385,0.3578717316036973,0.01486200001090765,15,0.29577766823213775,0.1358212736663815,0.0045322999358177185,10,0.352034627096488,0.1404854238931326,0.0031901999609544873,6,0.4997337103895807,0.135574823750769,0.002432200009934604
35,SNR_8db,N,New_N_036.wav,24-15-10-6,DeepONMF_H4,4,0.43192758260161357,6x212,0.025467799976468086,24,0.15944536401945497,0.34029055475628667,0.013787000090815127,15,0.26233184832192835,0.1272145906395914,0.004891999997198582,10,0.37799630187568817,0.09029727625739437,0.003383900038897991,6,0.44114848837850673,0.08444348574317288,0.002523000002838671
36,SNR_8db,N,New_N_037.wav,24-15-10-6,DeepONMF_H4,4,0.356532506759603,6x212,0.026977700064890087,24,0.11500675780668349,0.34757672825932884,0.016016699955798686,15,0.2600248267679935,0.09784869533924084,0.004436499904841185,10,0.35594760014348104,0.07976993780479058,0.0030848999740555882,6,0.46448591574837933,0.1012971375647627,0.0024252000730484724
37,SNR_8db,N,New_N_038.wav,24-15-10-6,DeepONMF_H4,4,0.38018491874543375,6x212,0.025115599972195923,24,0.15931090692850441,0.3193337110977598,0.013187300064601004,15,0.2675824228613071,0.11303508954763784,0.0050215000519528985,10,0.2927359464130302,0.09977809912643269,0.0033242000499740243,6,0.4650078989013275,0.10112703134824041,0.0025189000880345702
38,SNR_8db,N,New_N_039.wav,24-15-10-6,DeepONMF_H4,4,0.47484794131068586,6x212,0.026080200099386275,24,0.16226278522320833,0.33981796703073497,0.014964399975724518,15,0.21167315320996385,0.09472384821293726,0.004384199972264469,10,0.4370284261988007,0.06300091417175697,0.0031017999863252044,6,0.5277446640479786,0.06620690091371476,0.002788000041618943
39,SNR_8db,N,New_N_040.wav,24-15-10-6,DeepONMF_H4,4,0.4888234666624389,6x212,0.0253177999984473,24,0.16098146693106075,0.2710427540700091,0.013186900061555207,15,0.2665674599521873,0.07475555549841537,0.005332400090992451,10,0.45635463167211054,0.058891561200829175,0.0033310999860987067,6,0.4867036182357801,0.06392485203374482,0.00253499997779727
40,SNR_8db,N,New_N_041.wav,24-15-10-6,DeepONMF_H4,4,0.42265131345440726,6x212,0.025647200061939657,24,0.1562081914413039,0.3604603897880362,0.013999399961903691,15,0.28377585985459,0.12984218049843735,0.004477099981158972,10,0.3685268152553781,0.10930828138237174,0.0032805000664666295,6,0.4466842122819212,0.12543449081449845,0.002885300084017217
41,SNR_8db,N,New_N_042.wav,24-15-10-6,DeepONMF_H4,4,0.3564882420029248,6x212,0.02709540002979338,24,0.15915958497499985,0.3715155896325315,0.014833000022917986,15,0.2814149739418674,0.1139647030927755,0.004786500008776784,10,0.3371325975732486,0.11839305163987658,0.0037172000156715512,6,0.45303428386174693,0.12761832180515983,0.0028927000239491463
42,SNR_8db,N,New_N_043.wav,24-15-10-6,DeepONMF_H4,4,0.3495408144452096,6x212,0.029911299934610724,24,0.15448992120991545,0.36023223821336997,0.017787400051020086,15,0.22045010648997848,0.10485127819669128,0.005243899999186397,10,0.41865410600365244,0.10134157350873435,0.003366399905644357,6,0.5264021123952074,0.11788880208928626,0.0025912000564858317
43,SNR_8db,N,New_N_044.wav,24-15-10-6,DeepONMF_H4,4,0.36325704317391494,6x212,0.026346800033934414,24,0.15893049120458627,0.3779602877779568,0.014693300006911159,15,0.27197952145335835,0.13042826988760717,0.0046178000047802925,10,0.36983806977364536,0.12232249056014026,0.0033059000270441175,6,0.4739348687469381,0.16801540639995877,0.002863599918782711
44,SNR_8db,N,New_N_045.wav,24-15-10-6,DeepONMF_H4,4,0.40438919104841003,6x212,0.02407889999449253,24,0.15530342779459488,0.3569384240937367,0.012173999915830791,15,0.28672122202309125,0.11566961974875178,0.0053796999854967,10,0.34665539007851887,0.09566726175243853,0.0032715999986976385,6,0.4593414362662556,0.09355945204487436,0.0025146000552922487
45,SNR_8db,N,New_N_046.wav,24-15-10-6,DeepONMF_H4,4,0.42692613885655994,6x212,0.027691399911418557,24,0.15513050007447368,0.3241424447866432,0.015520200016908348,15,0.23031166468662315,0.11512135435936781,0.004657400073483586,10,0.33808935532670054,0.10604384912566707,0.0039261000929400325,6,0.4887846784201771,0.11540623009345376,0.0027224000077694654
46,SNR_8db,N,New_N_047.wav,24-15-10-6,DeepONMF_H4,4,0.3840542075818037,6x212,0.029439000063575804,24,0.15616752691860628,0.33682792382948007,0.017160399933345616,15,0.278813165963644,0.12322815686307223,0.005150600103661418,10,0.395934757323475,0.09953435274803692,0.0034090999979525805,6,0.4531542558371232,0.10734199683679481,0.002710400032810867
47,SNR_8db,N,New_N_048.wav,24-15-10-6,DeepONMF_H4,4,0.3681040232841631,6x212,0.026702299946919084,24,0.1557113000858669,0.37764118488182824,0.014560799929313362,15,0.3196002060340573,0.1067050013942698,0.005060700001195073,10,0.36419996724872067,0.09304030401048505,0.0033439999679103494,6,0.5262416349726051,0.11762342484588258,0.0025440999306738377
48,SNR_8db,N,New_N_049.wav,24-15-10-6,DeepONMF_H4,4,0.38810753350739036,6x212,0.02552080003079027,24,0.15576968080492284,0.345601852324844,0.014103699941188097,15,0.26972060575915185,0.08869978132836119,0.004491899977438152,10,0.3533238400572569,0.07836903716848302,0.0032056999625638127,6,0.47067605663127604,0.0893778728782808,0.0028241999680176377
49,SNR_8db,N,New_N_050.wav,24-15-10-6,DeepONMF_H4,4,0.40965283231258237,6x212,0.028309699962846935,24,0.15540875751076505,0.3541187562135971,0.01707870000973344,15,0.2850379310152557,0.10366899664206623,0.004503299947828054,10,0.3538710391645393,0.10607800229777856,0.0033171999966725707,6,0.4698249830878172,0.08534096921486009,0.002450200030580163
50,SNR_8db,N,New_N_051.wav,24-15-10-6,DeepONMF_H4,4,0.4185889929644344,6x212,0.028814999968744814,24,0.15441940564307868,0.3694707198644615,0.01634820003528148,15,0.2679035564258565,0.09014471196443458,0.005438600084744394,10,0.3688043613163896,0.07349675373009606,0.003481099964119494,6,0.4909982913959859,0.06554966749446925,0.0026018000207841396
51,SNR_8db,N,New_N_052.wav,24-15-10-6,DeepONMF_H4,4,0.38180297351562414,6x212,0.02690870000515133,24,0.15778635656879142,0.3614176177399995,0.015539800049737096,15,0.2588455509370362,0.10769910568248885,0.004453600035049021,10,0.3350689097734411,0.08765133076113371,0.0032291999086737633,6,0.45119433996091907,0.08457546897497585,0.002750599989667535
52,SNR_8db,N,New_N_053.wav,24-15-10-6,DeepONMF_H4,4,0.43880458415823403,6x212,0.025748000014573336,24,0.15601951839574923,0.33967866116381384,0.013856700039468706,15,0.25085938392852475,0.10729465331794194,0.0045807999558746815,10,0.3685703173615751,0.0868157497292341,0.003342999960295856,6,0.45263413003431874,0.08607512895516925,0.0025017999578267336
53,SNR_8db,N,New_N_054.wav,24-15-10-6,DeepONMF_H4,4,0.3716252050464422,6x212,0.02631919994018972,24,0.15602309161792374,0.3464918455413595,0.01377180009149015,15,0.2863861084046349,0.10831995015355435,0.0044438999611884356,10,0.3467517404496403,0.10176085586596363,0.004448499996215105,6,0.47666280415451934,0.1294049852402336,0.0026027000276371837
54,SNR_8db,N,New_N_055.wav,24-15-10-6,DeepONMF_H4,4,0.35156457583675355,6x212,0.027201600023545325,24,0.15933971698551314,0.3538352715748201,0.01510039996355772,15,0.27872707572159944,0.1141807775355286,0.005005900049582124,10,0.41751885404723293,0.09352658526154893,0.0036684999940916896,6,0.4744244780638509,0.14435419560021598,0.002665699925273657
55,SNR_8db,N,New_N_056.wav,24-15-10-6,DeepONMF_H4,4,0.34975699653660763,6x212,0.025821099989116192,24,0.15623903457574825,0.3192707734663494,0.0136944999685511,15,0.2722260892367465,0.11755977903992439,0.005278399912640452,10,0.31060223071069787,0.11328622641142873,0.003374699968844652,6,0.44754155011003355,0.1288415519184788,0.0025493999710306525
56,SNR_8db,N,New_N_057.wav,24-15-10-6,DeepONMF_H4,4,0.39349277788366854,6x212,0.025476900045759976,24,0.15220219897023599,0.3245686154395574,0.014053499908186495,15,0.2572924596522691,0.1187801568520684,0.004478299990296364,10,0.3575641780258607,0.11323652710068412,0.0031727999448776245,6,0.45455262999761387,0.11202364113597117,0.002705099992454052
57,SNR_8db,N,New_N_058.wav,24-15-10-6,DeepONMF_H4,4,0.3677084603762167,6x212,0.025885600014589727,24,0.1549142194595555,0.3179616512479498,0.01308850001078099,15,0.27567025317085114,0.12784575485665609,0.0055460999719798565,10,0.41094642316062385,0.15111239189330186,0.003228000015951693,6,0.4658321295374812,0.1279286415792328,0.0024723000824451447
58,SNR_8db,N,New_N_059.wav,24-15-10-6,DeepONMF_H4,4,0.3626718829023855,6x212,0.0265632999362424,24,0.15357193540747013,0.3728167647332544,0.015030600014142692,15,0.2763508025420455,0.10553044377227765,0.0043635000474750996,10,0.39332472656397804,0.08878348459656928,0.003683999995701015,6,0.5345056004493742,0.08764077943202274,0.0026760000037029386
59,SNR_8db,N,New_N_060.wav,24-15-10-6,DeepONMF_H4,4,0.4387710579199854,6x212,0.024874299997463822,24,0.15532533180513922,0.35758877290536817,0.013563200016506016,15,0.2844528508051181,0.08337417761588191,0.004709000000730157,10,0.4049315325733403,0.07949773571637345,0.0032862999942153692,6,0.4662210077783288,0.07206701554881283,0.002481199917383492
60,SNR_8db,N,New_N_061.wav,24-15-10-6,DeepONMF_H4,4,0.32751415570906,6x212,0.026046899962238967,24,0.1594125047065414,0.3605520905233501,0.014460099977441132,15,0.3694844456244263,0.13711444851559942,0.004471499938517809,10,0.3166401222617211,0.09843145698321314,0.0035120999673381448,6,0.44091350024375026,0.12692912480639987,0.0025560000212863088
61,SNR_8db,N,New_N_062.wav,24-15-10-6,DeepONMF_H4,4,0.40200413416397435,6x212,0.02617550001014024,24,0.15495218503753974,0.35186346955660763,0.014449200010858476,15,0.22137311169153434,0.12118918399592846,0.0048076999373734,10,0.356276798112547,0.0900791672165444,0.003404499962925911,6,0.493674921895016,0.10357396239327206,0.0026564999716356397
62,SNR_8db,N,New_N_063.wav,24-15-10-6,DeepONMF_H4,4,0.3825352035073785,6x212,0.029424200067296624,24,0.1559983216536573,0.3732076526761574,0.016416899976320565,15,0.2857229430790494,0.11621205926388394,0.005857500014826655,10,0.3725362145668288,0.10126920750313702,0.003490300034172833,6,0.4995027722525006,0.1390656848270382,0.0026227999478578568
63,SNR_8db,N,New_N_064.wav,24-15-10-6,DeepONMF_H4,4,0.37508700575981807,6x212,0.02923179999925196,24,0.15502717156019186,0.36689173264015634,0.016610700055025518,15,0.30530335978947076,0.12000052924971238,0.00527299998793751,10,0.31683542857414027,0.10713104281205434,0.003946000011637807,6,0.5157488948835292,0.09336598843337544,0.002620300045236945
64,SNR_8db,N,New_N_065.wav,24-15-10-6,DeepONMF_H4,4,0.38594976201526227,6x212,0.027184000005945563,24,0.15391402370872076,0.3630967944471879,0.015401100041344762,15,0.28828732853623346,0.11274757438607869,0.004866400035098195,10,0.36982615568951993,0.11968799399176798,0.0033357999054715037,6,0.5210998955894214,0.11187021353551772,0.0025263000279664993
65,SNR_8db,N,New_N_066.wav,24-15-10-6,DeepONMF_H4,4,0.33475956393922407,6x212,0.026831199997104704,24,0.15463368216550444,0.3687476808434329,0.014158700010739267,15,0.26942856775656376,0.13550610391895065,0.005639499984681606,10,0.35955071133355765,0.14608158289423948,0.0034348999615758657,6,0.4806254870792938,0.11874945031163642,0.0025927999522536993
66,SNR_8db,N,New_N_067.wav,24-15-10-6,DeepONMF_H4,4,0.3596164574169655,6x212,0.027853799983859062,24,0.15265935301530875,0.3409876466408898,0.01611409999895841,15,0.2813186768802535,0.10020119922029722,0.004526900011114776,10,0.33440408190882576,0.07606808726608191,0.0036402998957782984,6,0.5393069039276951,0.07557893724828688,0.002701899968087673
67,SNR_8db,N,New_N_068.wav,24-15-10-6,DeepONMF_H4,4,0.37266082340995166,6x212,0.026101200026459992,24,0.1594597227126251,0.38482160975245033,0.01449889992363751,15,0.32039444443712134,0.13988840846491443,0.004691799986176193,10,0.31892144526670124,0.11829540977051353,0.0034573000157251954,6,0.3955661576510444,0.10570399684668863,0.0025525999953970313
68,SNR_8db,N,New_N_069.wav,24-15-10-6,DeepONMF_H4,4,0.37951630720564883,6x212,0.026755900005809963,24,0.15669739842442554,0.3151855650097669,0.014343000017106533,15,0.25022639971035915,0.137135531556025,0.005349300103262067,10,0.31220600987233166,0.13704498454956895,0.003495599958114326,6,0.433512948896299,0.12137948955839019,0.002562299952842295
69,SNR_8db,N,New_N_070.wav,24-15-10-6,DeepONMF_H4,4,0.34715286868063316,6x212,0.025666500092484057,24,0.1546784766420475,0.3280446958740897,0.013892099959775805,15,0.31614590293337586,0.1412066263595207,0.004639699938707054,10,0.37626098497644667,0.15543141383337503,0.003239199984818697,6,0.4087412024208659,0.1815990837213039,0.002656299970112741
70,SNR_8db,N,New_N_071.wav,24-15-10-6,DeepONMF_H4,4,0.3766060585860348,6x212,0.026213399949483573,24,0.15614094344938884,0.3371358281233536,0.014307399978861213,15,0.3235028337786966,0.10659621451484864,0.005013299989514053,10,0.41312967594091604,0.09746712435342193,0.0032842999789863825,6,0.532597212197947,0.12730193091968536,0.0025144999381154776
71,SNR_8db,N,New_N_072.wav,24-15-10-6,DeepONMF_H4,4,0.4459266607726192,6x212,0.025208999984897673,24,0.15898311750546362,0.32715505705852543,0.013634799979627132,15,0.2803119703393399,0.11882269472947354,0.0045313999289646745,10,0.375988904744302,0.0873519066513734,0.003304600017145276,6,0.47150250975258184,0.08836057865237376,0.002665099920704961
72,SNR_8db,N,New_N_073.wav,24-15-10-6,DeepONMF_H4,4,0.4318510777151952,6x212,0.027768900035880506,24,0.1574815570789816,0.36943357341115907,0.016052699997089803,15,0.28400765123851535,0.12833135361816916,0.004804600030183792,10,0.3625979073397355,0.0911343276937891,0.0033254000591114163,6,0.46649199212732073,0.09820380606021867,0.00272019999101758
73,SNR_8db,N,New_N_074.wav,24-15-10-6,DeepONMF_H4,4,0.368691637699102,6x212,0.027469299966469407,24,0.15810942084511356,0.3517521844016161,0.015567199909128249,15,0.2956910039982222,0.11137349528371603,0.004504899960011244,10,0.3507363551668162,0.10101554200542964,0.0038352999836206436,6,0.47909376693112743,0.1085289014837698,0.0026415999745950103
74,SNR_8db,N,New_N_075.wav,24-15-10-6,DeepONMF_H4,4,0.536230981557184,6x212,0.026679700007662177,24,0.15935029520645208,0.34343338304805415,0.015371899935416877,15,0.24374918352135774,0.09624251935677519,0.0046048000222072005,10,0.3589939404538711,0.08169795815936959,0.0031858000438660383,6,0.4430612119927812,0.08768245046681639,0.002490999992005527
75,SNR_8db,N,New_N_076.wav,24-15-10-6,DeepONMF_H4,4,0.4247430452304219,6x212,0.025100099970586598,24,0.1578782998781256,0.3183078051186293,0.012699599959887564,15,0.28422948306770635,0.11252898959864271,0.0053292999509721994,10,0.37318991099733734,0.10740015571012969,0.003314599976874888,6,0.4698920213461375,0.13483239812478284,0.002505199983716011
76,SNR_8db,N,New_N_077.wav,24-15-10-6,DeepONMF_H4,4,0.3760813085096526,6x212,0.029464300023391843,24,0.15661315249340224,0.3395104325472159,0.016414500074461102,15,0.27303992568439944,0.11888891827317738,0.005153600010089576,10,0.34455056201713063,0.11025095150743715,0.0038722000317648053,6,0.4631647593076654,0.11217198096316218,0.00311879999935627
77,SNR_8db,N,New_N_078.wav,24-15-10-6,DeepONMF_H4,4,0.3884383379197805,6x212,0.027720600017346442,24,0.15631072228310164,0.33560401126030104,0.015964800026267767,15,0.24684664150947216,0.142375860126876,0.004770200001075864,10,0.33045100218691165,0.13704221559176605,0.003306300030089915,6,0.47624450666881135,0.17798531206350454,0.0025453000562265515
78,SNR_8db,N,New_N_079.wav,24-15-10-6,DeepONMF_H4,4,0.4270197958720636,6x212,0.027392899966798723,24,0.15900126597378378,0.34553065085890805,0.015571200056001544,15,0.2590017582475305,0.12100602312986047,0.005002200021408498,10,0.342163118343421,0.09976975000171989,0.0032938000513240695,6,0.4164426630876936,0.09973181298433949,0.0025364001048728824
79,SNR_8db,N,New_N_080.wav,24-15-10-6,DeepONMF_H4,4,0.4012981000329906,6x212,0.026723099988885224,24,0.15566335158485683,0.3256326963574807,0.015134400106035173,15,0.2314974208392153,0.13909311183061504,0.0044414999429136515,10,0.3068772804067885,0.12191328758036395,0.0032331999391317368,6,0.42373084016628815,0.11981927534853787,0.0027206999948248267
80,SNR_8db,N,New_N_081.wav,24-15-10-6,DeepONMF_H4,4,0.3798897660392038,6x212,0.025644199922680855,24,0.15597737804245873,0.3332507479993619,0.014044899959117174,15,0.2703790502574668,0.12406072765175465,0.004944400046952069,10,0.3970926216892137,0.12100527517621641,0.0032099999953061342,6,0.461190456172143,0.12325904462286519,0.002460000105202198
81,SNR_8db,N,New_N_082.wav,24-15-10-6,DeepONMF_H4,4,0.348998030292329,6x212,0.030651300097815692,24,0.15646116605465035,0.3457793129986389,0.018263299949467182,15,0.2852863635252892,0.12454892301706282,0.005308300023898482,10,0.34888114317564234,0.1255523968211809,0.003457800019532442,6,0.4724803271414205,0.13446844477198994,0.002621399937197566
82,SNR_8db,N,New_N_083.wav,24-15-10-6,DeepONMF_H4,4,0.3844749655103314,6x212,0.02812219993211329,24,0.1539837263040562,0.3051607097486941,0.01588439999613911,15,0.24476863389504658,0.09910470048342036,0.004948199959471822,10,0.3709185357975256,0.09595867342685582,0.003667699988000095,6,0.47386286471230327,0.10469705205861311,0.0027103000320494175
83,SNR_8db,N,New_N_084.wav,24-15-10-6,DeepONMF_H4,4,0.36255455909596496,6x212,0.026302300044335425,24,0.1567902821292305,0.3438950872495794,0.014551799977198243,15,0.30677635264252917,0.12706514719884474,0.004684800049290061,10,0.39478868182509386,0.11831594840299951,0.0032940999371930957,6,0.46180280234204785,0.128937532647765,0.0025411000242456794
84,SNR_8db,N,New_N_085.wav,24-15-10-6,DeepONMF_H4,4,0.37055638061441815,6x212,0.02812819997780025,24,0.15530178526058022,0.3225960875597448,0.01625039998907596,15,0.2859438760977484,0.12500066959250244,0.0050827000522986054,10,0.36288141625163906,0.12656062465116766,0.0033009999897331,6,0.4862789518145609,0.16362059126862818,0.002527400036342442
85,SNR_8db,N,New_N_086.wav,24-15-10-6,DeepONMF_H4,4,0.4152733288406839,6x212,0.024998700013384223,24,0.1548469889576032,0.3704532649368506,0.013394000008702278,15,0.26971164232393363,0.14789971564189955,0.004649700014851987,10,0.3030508004728111,0.13027604965439202,0.0032112000044435263,6,0.3820005075713513,0.12477942128314369,0.002773800049908459
86,SNR_8db,N,New_N_087.wav,24-15-10-6,DeepONMF_H4,4,0.44634170843476156,6x212,0.028802699991501868,24,0.15515363605372057,0.3452942256301899,0.01717759994789958,15,0.23191357528683307,0.1155899474088045,0.004765799967572093,10,0.3583440425558367,0.09320553165298939,0.003285399987362325,6,0.426634490106787,0.08682891889492343,0.0025343000888824463
87,SNR_8db,N,New_N_088.wav,24-15-10-6,DeepONMF_H4,4,0.424428117546425,6x212,0.026783999986946583,24,0.15481209589649136,0.31133925034282184,0.015157400048337877,15,0.2875596408741016,0.12441226182997683,0.0044275999534875154,10,0.4168035217127722,0.10795115818143175,0.0036084000021219254,6,0.5097823424443754,0.09830511487352457,0.0026490000309422612
88,SNR_8db,N,New_N_089.wav,24-15-10-6,DeepONMF_H4,4,0.4000872439252294,6x212,0.0255159999942407,24,0.1549843922288003,0.3466270516072412,0.013918599928729236,15,0.2810186408635881,0.10990670219451118,0.004718499956652522,10,0.36394887420692457,0.11886272002293706,0.003357499954290688,6,0.49015638648200577,0.10269984984511964,0.0025680999970063567
89,SNR_8db,N,New_N_090.wav,24-15-10-6,DeepONMF_H4,4,0.4130190558677322,6x212,0.030684800003655255,24,0.1577231356955591,0.3383326753848315,0.01625019998755306,15,0.2947392317249381,0.1259638606516289,0.005467799957841635,10,0.36681643022647653,0.11560221183241826,0.004778799950145185,6,0.4662472452097409,0.09733139980923616,0.0034126000246033072
90,SNR_8db,N,New_N_091.wav,24-15-10-6,DeepONMF_H4,4,0.4424520779836278,6x212,0.02831950003746897,24,0.1549060114494937,0.3412249193677839,0.016572699998505414,15,0.2540691656928302,0.11855416130852554,0.004900800064206123,10,0.35861276098043043,0.09749964768378515,0.0034391999943181872,6,0.4786855288572534,0.09284620208456647,0.0025943999644368887
91,SNR_8db,N,New_N_092.wav,24-15-10-6,DeepONMF_H4,4,0.3597437563915318,6x212,0.027991299983114004,24,0.1557446814811312,0.34954331860779025,0.015924800070933998,15,0.3061698060246024,0.14025595979778385,0.005036700051277876,10,0.30221932375447386,0.15482918216866642,0.0032979000825434923,6,0.4332911297734948,0.19902320921917627,0.002787700039334595
92,SNR_8db,N,New_N_093.wav,24-15-10-6,DeepONMF_H4,4,0.3881493626259921,6x212,0.028350699925795197,24,0.15740712830366121,0.367516713013602,0.017132700071670115,15,0.2914532763081278,0.11205848488339346,0.004495500004850328,10,0.3510946540643693,0.10692749494323722,0.0032019999343901873,6,0.47848062279701503,0.1143118404053903,0.00253649998921901
93,SNR_8db,N,New_N_094.wav,24-15-10-6,DeepONMF_H4,4,0.5128878595866087,6x212,0.026792699936777353,24,0.15521805755161083,0.3144177309986958,0.014704699977301061,15,0.24468176559684696,0.1404525209760383,0.004466900019906461,10,0.26967013988298133,0.11549933206933563,0.004168099956586957,6,0.44793294561921054,0.1222132068047663,0.0025969999842345715
94,SNR_8db,N,New_N_095.wav,24-15-10-6,DeepONMF_H4,4,0.3556065820105851,6x212,0.02539050008635968,24,0.1569409445549169,0.36261212507390594,0.014227200066670775,15,0.2842825096375413,0.14595284725730437,0.0046045000199228525,10,0.38946043591448565,0.12025170044694876,0.003215300035662949,6,0.4921186066950726,0.1282712338346769,0.002476199995726347
95,SNR_8db,N,New_N_096.wav,24-15-10-6,DeepONMF_H4,4,0.3766535252502511,6x212,0.027343499939888716,24,0.15707728269922838,0.36473589956666397,0.01563669997267425,15,0.2754974792219607,0.13835193776271315,0.004916300065815449,10,0.2894236230775779,0.11224446493092663,0.003308100043796003,6,0.5059761591739729,0.10730554245851845,0.0025080000050365925
96,SNR_8db,N,New_N_097.wav,24-15-10-6,DeepONMF_H4,4,0.35725342789537207,6x212,0.02638000005390495,24,0.1536629154752716,0.3495804296411248,0.014590200036764145,15,0.32202582464879626,0.12870108672365255,0.0045041999546810985,10,0.34340026537117135,0.12001864670737543,0.003195400000549853,6,0.4569861779073849,0.15274211845471208,0.0028217999497428536
97,SNR_8db,N,New_N_098.wav,24-15-10-6,DeepONMF_H4,4,0.42570030143428567,6x212,0.02577870001550764,24,0.15787256394165608,0.3329835396742336,0.013521600048989058,15,0.25371108304535084,0.13031965768382542,0.005183800007216632,10,0.3984492820942675,0.1190368086018398,0.003247399930842221,6,0.4962771294575063,0.15141850269036972,0.002500399947166443
98,SNR_8db,N,New_N_099.wav,24-15-10-6,DeepONMF_H4,4,0.4529774541179369,6x212,0.029322300106287003,24,0.15426163391292802,0.35839514357077246,0.017412599991075695,15,0.2667309502282647,0.09645421879223602,0.004769099992699921,10,0.33347338600723936,0.07608113251548301,0.003586699953302741,6,0.4751647856290922,0.07147844147358566,0.0026132999919354916
99,SNR_8db,N,New_N_100.wav,24-15-10-6,DeepONMF_H4,4,0.3648711260658359,6x212,0.02844799996819347,24,0.15618814336769357,0.3612455795763207,0.015692300046794116,15,0.2597417114755522,0.11408979933774163,0.004914200049825013,10,0.3390931700657428,0.09386428016415595,0.0035056000342592597,6,0.4684198396439492,0.09409788824919672,0.003438499988988042
100,SNR_8db,N,New_N_101.wav,24-15-10-6,DeepONMF_H4,4,0.40314066072267374,6x212,0.027300799963995814,24,0.155155524608619,0.33520989111866833,0.015477999928407371,15,0.2626560815711254,0.1292064212034979,0.0048489999026060104,10,0.30565529195492835,0.08730421331506845,0.003347799996845424,6,0.48875397121596953,0.09832635317496133,0.002550399978645146
101,SNR_8db,N,New_N_102.wav,24-15-10-6,DeepONMF_H4,4,0.3713484500383856,6x212,0.026256400044076145,24,0.1557147808271467,0.3574477348420397,0.013869299902580678,15,0.30415526931031056,0.1135895039816184,0.0044701999286189675,10,0.3014510837716799,0.09928430197938586,0.0042622999753803015,6,0.4808445312177292,0.12138319857353057,0.0027770999586209655
102,SNR_8db,N,New_N_103.wav,24-15-10-6,DeepONMF_H4,4,0.34587073415538266,6x212,0.02701570000499487,24,0.15654605164569033,0.3522340103673424,0.015479299938306212,15,0.25068969973669575,0.12091941114907602,0.004623500048182905,10,0.3208492943477135,0.10239415523851374,0.0032254999969154596,6,0.5002503415056369,0.1076385832918017,0.0025878000305965543
103,SNR_8db,N,New_N_104.wav,24-15-10-6,DeepONMF_H4,4,0.4251332011867498,6x212,0.02539770002476871,24,0.1541565345113849,0.3724098239757949,0.013412300031632185,15,0.26708454424800926,0.10207820607290878,0.005153800011612475,10,0.3857740185248484,0.0754695745725403,0.0033283999655395746,6,0.5006242326299734,0.07212869399844528,0.0025276999222114682
104,SNR_8db,N,New_N_105.wav,24-15-10-6,DeepONMF_H4,4,0.353178175616616,6x212,0.027583900024183095,24,0.15270557908937518,0.3246007212010578,0.014975299942307174,15,0.2707551014506695,0.12073969256144028,0.00522859999909997,10,0.30344644980630264,0.11327448704155821,0.0037257999647408724,6,0.4808019311972232,0.11508052336518289,0.0027881000423803926
105,SNR_8db,N,New_N_106.wav,24-15-10-6,DeepONMF_H4,4,0.3860674952802218,6x212,0.02381649997550994,24,0.1574663970922714,0.3782505923527712,0.01216379995457828,15,0.3251822216846127,0.1123570223146705,0.00499320006929338,10,0.35565454482973896,0.09903614946433427,0.003240099991671741,6,0.47318294355457224,0.102240571024576,0.0024642000207677484
