indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
886,SNR_5db,MVP,New_MVP_087.wav,28-10,DeepONMF_H2,2,0.24197993901099943,10x212,0.02364799997303635,28,0.18662069811723797,0.2771424398470227,0.018540999968536198,10,0.38017113622285925,0.11256236476835908,0.004243800067342818
887,SNR_5db,MVP,New_MVP_088.wav,28-10,DeepONMF_H2,2,0.262489552586949,10x212,0.01958939991891384,28,0.19384986958431102,0.3221682867276756,0.015291400020942092,10,0.41154305496961363,0.10342278470651597,0.0036201999755576253
888,SNR_5db,MVP,New_MVP_089.wav,28-10,DeepONMF_H2,2,0.24255524313836108,10x212,0.01987129996996373,28,0.19578210260611154,0.32095424832463976,0.014972199918702245,10,0.3976382590288369,0.11026900876229762,0.004110799985937774
889,SNR_5db,MVP,New_MVP_090.wav,28-10,DeepONMF_H2,2,0.24268104507047922,10x212,0.018845599959604442,28,0.18968688357382948,0.29326933657669135,0.014119099942035973,10,0.37065905446118574,0.11033439005056479,0.004043100052513182
890,SNR_5db,MVP,New_MVP_091.wav,28-10,DeepONMF_H2,2,0.23485172992825326,10x212,0.02174270001705736,28,0.18940160858444846,0.3093847094131827,0.016931000049225986,10,0.45001662843029866,0.1026140838402487,0.004084500018507242
891,SNR_5db,MVP,New_MVP_092.wav,28-10,DeepONMF_H2,2,0.24372719457613332,10x212,0.021374400006607175,28,0.18697603098080912,0.2797552190849757,0.016608899924904108,10,0.3365616370000792,0.13386462398019253,0.0038725000340491533
892,SNR_5db,MVP,New_MVP_093.wav,28-10,DeepONMF_H2,2,0.2436562743041629,10x212,0.02284019999206066,28,0.19094492709423203,0.30594477096179906,0.017262799898162484,10,0.3764175761133297,0.12506223529292668,0.004787900019437075
893,SNR_5db,MVP,New_MVP_094.wav,28-10,DeepONMF_H2,2,0.26305423267863076,10x212,0.019392199930734932,28,0.19347227093456687,0.31301862991826096,0.014172499999403954,10,0.4110018210761353,0.14050908961670988,0.0044015999883413315
894,SNR_5db,MVP,New_MVP_095.wav,28-10,DeepONMF_H2,2,0.2483902123609316,10x212,0.020426500006578863,28,0.19281096780396803,0.2911180392887416,0.015524500049650669,10,0.41638916916710106,0.1125648836591074,0.003969399956986308
895,SNR_5db,MVP,New_MVP_096.wav,28-10,DeepONMF_H2,2,0.24234417932516933,10x212,0.0201482999837026,28,0.19082506331252758,0.3000196155579609,0.014903199975378811,10,0.3813844057833722,0.09895850178479623,0.004436699906364083
896,SNR_5db,MVP,New_MVP_097.wav,28-10,DeepONMF_H2,2,0.25259059645908,10x212,0.01891979994252324,28,0.19435393518315777,0.3084292131559084,0.014699500054121017,10,0.3777220289804899,0.0997986702875333,0.003552400041371584
897,SNR_5db,MVP,New_MVP_098.wav,28-10,DeepONMF_H2,2,0.26788804222643225,10x212,0.023387599969282746,28,0.19805828042326323,0.2594790755309346,0.017827800009399652,10,0.4256438672320537,0.1727927785481566,0.004719599965028465
898,SNR_5db,MVP,New_MVP_099.wav,28-10,DeepONMF_H2,2,0.27374773319560125,10x212,0.023488300037570298,28,0.1999995822464351,0.28188023363546894,0.018741599982604384,10,0.39206969587811646,0.13389178029482637,0.003938099951483309
899,SNR_5db,MVP,New_MVP_100.wav,28-10,DeepONMF_H2,2,0.26866115989586836,10x212,0.018942000111564994,28,0.19924565072637695,0.2772643546832133,0.014702299959026277,10,0.45877536986831774,0.1279205113744321,0.0036039999686181545
900,SNR_5db,MVP,New_MVP_101.wav,28-10,DeepONMF_H2,2,0.27688924853619756,10x212,0.02219170005992055,28,0.19793027735196936,0.26335072628502776,0.017267499933950603,10,0.4059475553828106,0.17377809478667608,0.004229999962262809
901,SNR_5db,MVP,New_MVP_102.wav,28-10,DeepONMF_H2,2,0.27204106617713525,10x212,0.020460300031118095,28,0.2030775427125674,0.2857653742869588,0.01606339996214956,10,0.3636368252154715,0.1608823775128026,0.0037097999593243003
902,SNR_5db,MVP,New_MVP_103.wav,28-10,DeepONMF_H2,2,0.2800605111430082,10x212,0.020008200081065297,28,0.20058976674593043,0.24429384157481857,0.015692500048317015,10,0.4188721383347303,0.1380167843791704,0.003587900078855455
903,SNR_5db,MVP,New_MVP_104.wav,28-10,DeepONMF_H2,2,0.2750889430829718,10x212,0.020793200004845858,28,0.19489261373131758,0.23681134408301774,0.016239600023254752,10,0.36159312055760834,0.08786925906039077,0.0037218000506982207
904,SNR_5db,MVP,New_MVP_105.wav,28-10,DeepONMF_H2,2,0.27137802526425503,10x212,0.022404300048947334,28,0.19493172368437325,0.2448729420652865,0.017449599923565984,10,0.3916409750492812,0.134094225705499,0.004196300054900348
905,SNR_5db,MVP,New_MVP_106.wav,28-10,DeepONMF_H2,2,0.2821707071425395,10x212,0.020800399943254888,28,0.19947693178463732,0.26120062031982416,0.016450900002382696,10,0.47822826563550397,0.150210215794784,0.003640200011432171
906,SNR_5db,MVP,New_MVP_107.wav,28-10,DeepONMF_H2,2,0.2646586054941167,10x212,0.02127099991776049,28,0.19654820821256838,0.26428799460104474,0.016791500034742057,10,0.3910647447811177,0.15853552318645697,0.0035758999874815345
907,SNR_5db,MVP,New_MVP_108.wav,28-10,DeepONMF_H2,2,0.28621231377332673,10x212,0.02044170000590384,28,0.19689835186925486,0.25883833725687977,0.015931200003251433,10,0.4093800353186486,0.1511710788270189,0.003819699981249869
908,SNR_5db,MVP,New_MVP_109.wav,28-10,DeepONMF_H2,2,0.30819915853389523,10x212,0.02121659996919334,28,0.20816467244462494,0.20295551401868844,0.016242300043813884,10,0.4247454848675163,0.10647397544903085,0.004157099989242852
909,SNR_5db,MVP,New_MVP_110.wav,28-10,DeepONMF_H2,2,0.2814074215921906,10x212,0.0186843000119552,28,0.20181810273831177,0.22423637008456826,0.014119699946604669,10,0.3693181752905716,0.09873944535897429,0.0037397999549284577
910,SNR_5db,MVP,New_MVP_111.wav,28-10,DeepONMF_H2,2,0.2803002269148561,10x212,0.019664400024339557,28,0.19449081172654664,0.22206066691919893,0.01539539999794215,10,0.4090174707479181,0.12010513731812765,0.003596500027924776
911,SNR_5db,MVP,New_MVP_112.wav,28-10,DeepONMF_H2,2,0.333422744032284,10x212,0.02087539993226528,28,0.2075533829593847,0.23483804739588787,0.01658509997650981,10,0.39850698387206085,0.10593006943126812,0.0035894999746233225
912,SNR_5db,MVP,New_MVP_113.wav,28-10,DeepONMF_H2,2,0.2910086464173334,10x212,0.02087109989952296,28,0.19944220932201306,0.22258136158705047,0.01628139999229461,10,0.41305359445847223,0.09598025215143301,0.0037378999404609203
913,SNR_5db,MVP,New_MVP_114.wav,28-10,DeepONMF_H2,2,0.28935904504496746,10x212,0.019741599913686514,28,0.2027395612176149,0.21735625058389238,0.015028099995106459,10,0.4440395752733482,0.1292157736338175,0.004051399999298155
914,SNR_5db,MVP,New_MVP_115.wav,28-10,DeepONMF_H2,2,0.3016163388991498,10x212,0.02135890000499785,28,0.20614349336189014,0.23957656166761904,0.016086200019344687,10,0.421722063105734,0.11325168270489204,0.00454110000282526
915,SNR_5db,MVP,New_MVP_116.wav,28-10,DeepONMF_H2,2,0.2935593705471003,10x212,0.0192916999803856,28,0.19163694165847037,0.22300569461168976,0.015058599994517863,10,0.3902513259771971,0.13145855309598908,0.003573400084860623
916,SNR_5db,MVP,New_MVP_117.wav,28-10,DeepONMF_H2,2,0.29296557482753893,10x212,0.019063399988226593,28,0.19958151338539254,0.23104607539638955,0.014873399981297553,10,0.40535087500681116,0.07875151197991727,0.0035680000437423587
917,SNR_5db,MVP,New_MVP_118.wav,28-10,DeepONMF_H2,2,0.28859875652187167,10x212,0.018778599915094674,28,0.19574851350248682,0.24056908332400387,0.014507099986076355,10,0.4214613088907749,0.10894182039047472,0.003597100032493472
918,SNR_5db,MVP,New_MVP_119.wav,28-10,DeepONMF_H2,2,0.28318815115728546,10x212,0.020697699976153672,28,0.19219329190568116,0.222608968803035,0.015361899975687265,10,0.3268269509046429,0.11317661378001884,0.004642299958504736
919,SNR_5db,MVP,New_MVP_120.wav,28-10,DeepONMF_H2,2,0.2959878174139487,10x212,0.0189302999060601,28,0.2096480313936305,0.2290836905801422,0.01415939989965409,10,0.405317509395299,0.1244646685414982,0.003986299969255924
920,SNR_5db,MVP,New_MVP_121.wav,28-10,DeepONMF_H2,2,0.2924204701774916,10x212,0.01986649993341416,28,0.20051512781035283,0.22303277783673925,0.01543829997535795,10,0.4143533205963265,0.11658661459237048,0.003674300038255751
921,SNR_5db,MVP,New_MVP_122.wav,28-10,DeepONMF_H2,2,0.2782886588294394,10x212,0.022572399931959808,28,0.1998530931031215,0.22161819353094855,0.01831569999922067,10,0.40583973256652384,0.11551790497193466,0.003490300034172833
922,SNR_5db,MVP,New_MVP_123.wav,28-10,DeepONMF_H2,2,0.26827432068198825,10x212,0.02082410000730306,28,0.20221584853149183,0.29609665973718574,0.015895299962721765,10,0.40867278196397144,0.12337973971450823,0.004173399996943772
923,SNR_5db,MVP,New_MVP_124.wav,28-10,DeepONMF_H2,2,0.2599238081800629,10x212,0.021241200040094554,28,0.20190175586890402,0.2759410143025458,0.01624879997689277,10,0.3531004633269707,0.13245675814105376,0.004287800053134561
924,SNR_5db,MVP,New_MVP_125.wav,28-10,DeepONMF_H2,2,0.26198217620815395,10x212,0.020541299949400127,28,0.20206461165732945,0.29609617162542345,0.015899799996986985,10,0.38773623250964195,0.1450995398162591,0.0040117999305948615
925,SNR_5db,MVP,New_MVP_126.wav,28-10,DeepONMF_H2,2,0.2618979035111793,10x212,0.021687199943698943,28,0.19542142703440615,0.2807284011282882,0.017078599892556667,10,0.3666133813929495,0.08947937137745823,0.003943099989555776
926,SNR_5db,MVP,New_MVP_127.wav,28-10,DeepONMF_H2,2,0.2684498337314361,10x212,0.022541599930264056,28,0.19281879031756624,0.28191195085204934,0.01807410002220422,10,0.42684722703944306,0.16464575084156996,0.00380200007930398
927,SNR_5db,MVP,New_MVP_128.wav,28-10,DeepONMF_H2,2,0.26284983194652994,10x212,0.019687199965119362,28,0.20102155417405712,0.2867848501463111,0.015196499996818602,10,0.4284406834482194,0.15212254239806916,0.003620399977080524
928,SNR_5db,MVP,New_MVP_129.wav,28-10,DeepONMF_H2,2,0.26176714414645197,10x212,0.01970100007019937,28,0.19828713168807946,0.2860603738255287,0.015218800050206482,10,0.41668263433087493,0.1666885270777572,0.0036926999455317855
929,SNR_5db,MVP,New_MVP_130.wav,28-10,DeepONMF_H2,2,0.25766020700924397,10x212,0.019583299988880754,28,0.2000929707388098,0.3314608687849896,0.015306900022551417,10,0.4353410445971128,0.13813245647134578,0.003604499972425401
930,SNR_5db,MVP,New_MVP_131.wav,28-10,DeepONMF_H2,2,0.2565965513081772,10x212,0.02236329996958375,28,0.20123794038645476,0.2772869337257986,0.017686799983493984,10,0.370093658397257,0.1424253582195078,0.003962299902923405
931,SNR_5db,MVP,New_MVP_132.wav,28-10,DeepONMF_H2,2,0.25203954246498134,10x212,0.02234989998396486,28,0.19705648237661222,0.2922734172989874,0.017872900003567338,10,0.4452712288745892,0.16672355530325847,0.0037354999221861362
932,SNR_5db,MVP,New_MVP_133.wav,28-10,DeepONMF_H2,2,0.2527453817697165,10x212,0.01926090009510517,28,0.19388038444723654,0.2735257320454079,0.01495390001218766,10,0.3813964141920158,0.1347578897054556,0.003611000021919608
933,SNR_5db,MVP,New_MVP_134.wav,28-10,DeepONMF_H2,2,0.26762007027449686,10x212,0.021305799949914217,28,0.20258475559356434,0.28125508831778157,0.016875899978913367,10,0.3784546027393655,0.14268164243752265,0.0037579000927507877
934,SNR_5db,MVP,New_MVP_135.wav,28-10,DeepONMF_H2,2,0.2564176596939158,10x212,0.022979300003498793,28,0.19918682348237196,0.32334313251983027,0.017095500021241605,10,0.41007943126495716,0.17862374650450394,0.004950900096446276
935,SNR_5db,MVP,New_MVP_136.wav,28-10,DeepONMF_H2,2,0.2649949223588824,10x212,0.02271040005143732,28,0.20122999654336027,0.2814767342422048,0.018170400056988,10,0.4229710594110439,0.14421986324671068,0.0037318000104278326
936,SNR_5db,MVP,New_MVP_137.wav,28-10,DeepONMF_H2,2,0.26195964970088015,10x212,0.020373200066387653,28,0.20218178654765065,0.2964074981999722,0.015600099926814437,10,0.4200201659228109,0.1751610704469737,0.0039536000695079565
937,SNR_5db,MVP,New_MVP_138.wav,28-10,DeepONMF_H2,2,0.25729028472438037,10x212,0.018944900017231703,28,0.2009555021331467,0.3056258909770431,0.014448300004005432,10,0.4002862273147759,0.1625445622228884,0.0035525000421330333
938,SNR_5db,MVP,New_MVP_139.wav,28-10,DeepONMF_H2,2,0.2588749963708718,10x212,0.018694299971684813,28,0.2015049015357911,0.32325444864511127,0.014117300044745207,10,0.41572104070362836,0.14920767460753623,0.00394550000783056
939,SNR_5db,MVP,New_MVP_140.wav,28-10,DeepONMF_H2,2,0.2739699431572598,10x212,0.01753760001156479,28,0.20520678202035644,0.31854646203403314,0.013073100009933114,10,0.4092640634528133,0.15308932241034232,0.0038882000371813774
940,SNR_5db,MVP,New_MVP_141.wav,28-10,DeepONMF_H2,2,0.2504722234659706,10x212,0.019430399988777936,28,0.19990541262656342,0.3185236470893239,0.014989200048148632,10,0.40651208644270603,0.15273375973720962,0.003692799946293235
941,SNR_5db,MVP,New_MVP_142.wav,28-10,DeepONMF_H2,2,0.25215731014743775,10x212,0.020962800015695393,28,0.2007411303939233,0.3053609156997381,0.01661940000485629,10,0.4283825865075695,0.14609152427146788,0.003503000014461577
942,SNR_5db,MVP,New_MVP_143.wav,28-10,DeepONMF_H2,2,0.25937492908181065,10x212,0.02121799997985363,28,0.2018838007473874,0.2925273400224373,0.016902700066566467,10,0.41520664186359135,0.13934964372545966,0.003476700047031045
943,SNR_5db,MVP,New_MVP_144.wav,28-10,DeepONMF_H2,2,0.2571614858731659,10x212,0.01986090000718832,28,0.20264985295186924,0.2898250494635805,0.01531980000436306,10,0.4019962963111861,0.140007292727303,0.003770299954339862
944,SNR_5db,MVP,New_MVP_145.wav,28-10,DeepONMF_H2,2,0.260074442325669,10x212,0.018763799918815494,28,0.19579756179375907,0.29967057229961597,0.013678800081834197,10,0.4056261097563341,0.15708295048565987,0.004411299945786595
945,SNR_5db,MVP,New_MVP_146.wav,28-10,DeepONMF_H2,2,0.24974957152675667,10x212,0.018234399962238967,28,0.19939867742988776,0.32577420268741536,0.01376689993776381,10,0.36698720870809554,0.13350516473945365,0.0037949999095872045
946,SNR_5db,MVP,New_MVP_147.wav,28-10,DeepONMF_H2,2,0.2492874553659175,10x212,0.022209899965673685,28,0.19967529464892297,0.2921597103698438,0.017751700012013316,10,0.4476491740256195,0.15755750039766292,0.0035874999593943357
947,SNR_5db,MVP,New_MVP_148.wav,28-10,DeepONMF_H2,2,0.25461637869836135,10x212,0.02049390005413443,28,0.19698197762269132,0.2921987643077511,0.015528799965977669,10,0.43593776584427596,0.14432012335477018,0.004170999978668988
948,SNR_5db,MVP,New_MVP_149.wav,28-10,DeepONMF_H2,2,0.25049596158113013,10x212,0.02024750004056841,28,0.20149761245082098,0.3069882926546203,0.015405399957671762,10,0.43699292065133427,0.1378548340099403,0.003928899997845292
949,SNR_5db,MVP,New_MVP_150.wav,28-10,DeepONMF_H2,2,0.2597464883517928,10x212,0.017779699992388487,28,0.1983349687859235,0.28419709299234713,0.012838299968279898,10,0.44348688561135213,0.16723184332960325,0.004201299976557493
950,SNR_5db,MVP,New_MVP_151.wav,28-10,DeepONMF_H2,2,0.2717975593653952,10x212,0.019671000074595213,28,0.20315280382366063,0.3064447459516455,0.014444299973547459,10,0.4521537296397421,0.14294671229187253,0.004344699904322624
951,SNR_5db,MVP,New_MVP_152.wav,28-10,DeepONMF_H2,2,0.26374538536645464,10x212,0.019236300024203956,28,0.19924427227521038,0.28246412811978266,0.014569399994798005,10,0.4243151222200195,0.17116573807238475,0.0038628000766038895
952,SNR_5db,MVP,New_MVP_153.wav,28-10,DeepONMF_H2,2,0.24744302582598052,10x212,0.020994100021198392,28,0.19891350370840535,0.31085594682122053,0.016502500046044588,10,0.3812581851669033,0.1235628256524018,0.0036915999371558428
953,SNR_5db,MVP,New_MVP_154.wav,28-10,DeepONMF_H2,2,0.2549786408240001,10x212,0.01985500007867813,28,0.19819584930926873,0.2959682155906002,0.015418499941006303,10,0.4116429484565437,0.12859545056726612,0.0036034000804647803
954,SNR_5db,MVP,New_MVP_155.wav,28-10,DeepONMF_H2,2,0.25283707244868064,10x212,0.02017799997702241,28,0.20078041774307764,0.29261926413913814,0.015048900037072599,10,0.42148517815670994,0.1627958252947496,0.004365599947050214
955,SNR_5db,MVP,New_MVP_156.wav,28-10,DeepONMF_H2,2,0.2664492146222213,10x212,0.021713299909606576,28,0.19484627962698767,0.26627778653717543,0.016802199999801815,10,0.4072349548374818,0.1569863081928801,0.004179000039584935
956,SNR_5db,MVP,New_MVP_157.wav,28-10,DeepONMF_H2,2,0.25751226392542276,10x212,0.021478499984368682,28,0.19874833992912497,0.2897530242890525,0.01715130009688437,10,0.4320811858759157,0.15522881491544815,0.0035549000604078174
957,SNR_5db,MVP,New_MVP_158.wav,28-10,DeepONMF_H2,2,0.25980240393458487,10x212,0.019872500095516443,28,0.1989797804330635,0.2922586085465245,0.014946999959647655,10,0.4474204025440508,0.16754319191611178,0.004049799987114966
958,SNR_5db,MVP,New_MVP_159.wav,28-10,DeepONMF_H2,2,0.26135390230388983,10x212,0.020058599999174476,28,0.19915180284086023,0.29430303553779597,0.015097799943760037,10,0.3840378720070358,0.15224379142635697,0.004209699924103916
959,SNR_5db,MVP,New_MVP_160.wav,28-10,DeepONMF_H2,2,0.2570902681958312,10x212,0.02157339989207685,28,0.2003035732389238,0.3050548176975113,0.016451400006189942,10,0.4226994659063384,0.15179344225014654,0.004437300027348101
960,SNR_5db,MVP,New_MVP_161.wav,28-10,DeepONMF_H2,2,0.25365210907413993,10x212,0.02224469999782741,28,0.20212925184708047,0.30558710849498866,0.017806699965149164,10,0.3866002634573617,0.12459093677272251,0.0036668000975623727
961,SNR_5db,MVP,New_MVP_162.wav,28-10,DeepONMF_H2,2,0.26247360227733185,10x212,0.020701700006611645,28,0.20059338466916418,0.29404964250247906,0.016134000034071505,10,0.44568606549221834,0.1288207072861965,0.003574300091713667
962,SNR_5db,MVP,New_MVP_163.wav,28-10,DeepONMF_H2,2,0.25611030358043224,10x212,0.018541799974627793,28,0.19888356674496893,0.2885945425315737,0.013681599986739457,10,0.42576703805697674,0.18063035834482374,0.003923499956727028
963,SNR_5db,MVP,New_MVP_164.wav,28-10,DeepONMF_H2,2,0.2573004252448862,10x212,0.017914899974130094,28,0.19616699685032338,0.29350061851613685,0.013154700049199164,10,0.4089031279185788,0.13924084223491778,0.004047499969601631
964,SNR_5db,MVP,New_MVP_165.wav,28-10,DeepONMF_H2,2,0.2552811394554913,10x212,0.01904319995082915,28,0.19840635929991787,0.3184300864402668,0.014395200065337121,10,0.4239939827568812,0.15294774724098908,0.003794900025241077
965,SNR_5db,MVP,New_MVP_166.wav,28-10,DeepONMF_H2,2,0.2645595730365488,10x212,0.019562699948437512,28,0.19796736751532495,0.28767263332341675,0.014790800050832331,10,0.4111653723259925,0.12360779488416801,0.0039987999480217695
966,SNR_5db,MVP,New_MVP_167.wav,28-10,DeepONMF_H2,2,0.25665804929825553,10x212,0.02034100005403161,28,0.2008292140594102,0.2931149090460953,0.015869900002144277,10,0.4397616298430055,0.1596483589722506,0.003601999953389168
967,SNR_5db,MVP,New_MVP_168.wav,28-10,DeepONMF_H2,2,0.25647386029075886,10x212,0.022839799989014864,28,0.1917841631855061,0.27492319244184804,0.018175699980929494,10,0.42548863035155593,0.17269672642432493,0.0038479999639093876
968,SNR_5db,MVP,New_MVP_169.wav,28-10,DeepONMF_H2,2,0.25055999459938044,10x212,0.019307799986563623,28,0.19518987537047228,0.2831214343913655,0.014540800009854138,10,0.3384645870895081,0.14668311726561398,0.004017799976281822
969,SNR_5db,MVP,New_MVP_170.wav,28-10,DeepONMF_H2,2,0.2515927243923158,10x212,0.018621800001710653,28,0.19540101674586727,0.2912444825439131,0.01426500000525266,10,0.4239977778039661,0.14901072307031477,0.003675700048916042
