indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
975,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4346369913952094,7x212,126x7,0.04498929996043444
976,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4360747473175947,7x212,126x7,0.04844990000128746
977,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4358865399812023,7x212,126x7,0.04462399985641241
978,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43379263146273567,7x212,126x7,0.03993049985729158
979,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43251250615010517,7x212,126x7,0.039152299985289574
980,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4342359579458789,7x212,126x7,0.03878489998169243
981,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4331038554677825,7x212,126x7,0.03674559993669391
982,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4350027511979573,7x212,126x7,0.038692699978128076
983,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43007106671674,7x212,126x7,0.03991659986786544
984,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43104435223548027,7x212,126x7,0.04063319996930659
985,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4425027367881808,7x212,126x7,0.04062239988707006
986,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4293957552902483,7x212,126x7,0.04303109995089471
987,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4407442136799787,7x212,126x7,0.042602599831297994
988,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42407275986916937,7x212,126x7,0.04511360009200871
989,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42832207394727334,7x212,126x7,0.0513200000859797
990,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42540987299503497,7x212,126x7,0.04111430002376437
991,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4297509451720171,7x212,126x7,0.05087099992670119
992,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4294258402704717,7x212,126x7,0.051486299838870764
993,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.42737893893082435,7x212,126x7,0.04796819994226098
994,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4319555419499749,7x212,126x7,0.05551109998486936
995,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4311574548634059,7x212,126x7,0.045303900027647614
996,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.34521233358817077,7x212,126x7,0.04049109993502498
997,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.3415113462021466,7x212,126x7,0.041646100115031004
998,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.4323616534988994,7x212,126x7,0.03884160006418824
999,SNR_-8db,DeepONMF,9-8-7,3,0.05,False,0.43326809772338226,7x212,126x7,0.036796700209379196
