indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
124,16-2,2,0.27882284665145207,2x212,0.02625399999669753,16,0.039120952224830044,0.4516676066441615,2,0.4833637694605977,0.2655974970364144
125,16-2,2,0.16427474605882703,2x212,0.023370200011413544,16,0.041392925605994446,0.38105267896293865,2,0.6177351887077475,0.2653641559867162
126,16-2,2,0.2489213331478945,2x212,0.026671200001146644,16,0.03705856365758014,0.41041008213614133,2,0.5410367525365065,0.28178799271708244
127,16-2,2,0.23715116663756286,2x212,0.022369499987689778,16,0.044020233931527666,0.4267188272455483,2,0.6008600263888361,0.32438717810919754
128,16-2,2,0.15825635178101863,2x212,0.026643399993190542,16,0.03707311836732677,0.39493523103370276,2,0.5302193977798356,0.3484662089114349
129,16-2,2,0.19644237822703547,2x212,0.027846000011777505,16,0.0416883754777104,0.40514233254564525,2,0.568024071065854,0.29926151491371566
130,16-2,2,0.28108376946790536,2x212,0.02371919999131933,16,0.03717250647866838,0.4094636414012909,2,0.5175397895409908,0.2784183724546513
131,16-2,2,0.2234691983279329,2x212,0.045594199997140095,16,0.040180206656007494,0.35683182645436484,2,0.6350321108628154,0.19342767191415988
132,16-2,2,0.1824687345515194,2x212,0.02398989998619072,16,0.04435728062306433,0.3917684256147901,2,0.6533599260217225,0.28636585865556297
133,16-2,2,0.24928175021689397,2x212,0.02226999998674728,16,0.03937209793592774,0.42207719053160986,2,0.5562361694925706,0.25066241426661906
134,16-2,2,0.22611690151639707,2x212,0.028589699999429286,16,0.03751248846328454,0.3924684394947899,2,0.536372674689665,0.2361668918478232
135,16-2,2,0.2047665207361677,2x212,0.03786049998598173,16,0.04393243787312988,0.41470960679440744,2,0.4346017634443312,0.2475019453616757
136,16-2,2,0.23583581682201826,2x212,0.04609409999102354,16,0.038309776435250825,0.40232858920559955,2,0.4764177147027437,0.23821864936095338
137,16-2,2,0.18981758439628263,2x212,0.027067899995017797,16,0.03997520431830527,0.40362291745715,2,0.5485063472569928,0.32026758165278224
138,16-2,2,0.2846014530979517,2x212,0.02507780000451021,16,0.04469896604277926,0.35953157901382454,2,0.5270484901242732,0.3123031861858312
139,16-2,2,0.16379487544709032,2x212,0.02661709999665618,16,0.04236959080435572,0.4622554726092415,2,0.6266496943846985,0.266539205554795
140,16-2,2,0.19020052564476442,2x212,0.031503900012467057,16,0.04032453509567435,0.38878799084498833,2,0.6115474463230159,0.444097510130074
141,16-2,2,0.25671960651976544,2x212,0.02882000000681728,16,0.041818923456338475,0.3755377379987547,2,0.6333631843937041,0.2772931648766254
142,16-2,2,0.2006713469269201,2x212,0.020751699979882687,16,0.03811581775759206,0.3998049050627922,2,0.5475784819302429,0.20352205749964725
143,16-2,2,0.18468412148302749,2x212,0.03174370000488125,16,0.04195032455605825,0.3752521768173034,2,0.5855560834309166,0.18758221338486014
144,16-2,2,0.14568865718320942,2x212,0.0314234999823384,16,0.03743347180034388,0.43418500387302905,2,0.5740698117835534,0.223677797781404
145,16-2,2,0.15220974557369576,2x212,0.024741800007177517,16,0.042770923536948786,0.452552100062117,2,0.560304523659931,0.2998370162313211
146,16-2,2,0.20065358589509089,2x212,0.02562719999696128,16,0.04120415014116404,0.42356309972571055,2,0.4685757070064271,0.3565523287758299
147,16-2,2,0.20451681638845814,2x212,0.024902000004658476,16,0.03575967127879751,0.3959345988008853,2,0.6034012972019372,0.18054138001510525
148,16-2,2,0.25775357121685655,2x212,0.03517509999801405,16,0.042056224130977135,0.431461473330269,2,0.5359642192622808,0.28220483547519043
149,16-2,2,0.21095896769344327,2x212,0.03264990000752732,16,0.03918784474564194,0.39267449191663517,2,0.574636665678797,0.31689572845330477
150,16-2,2,0.22495643322143663,2x212,0.03155069999047555,16,0.03669254194373746,0.4071030390892674,2,0.5561754569852482,0.3029254988708791
151,16-2,2,0.18289664875212258,2x212,0.026448999997228384,16,0.0361853819811938,0.4023581185731121,2,0.5859359212590514,0.2898965583513875
152,16-2,2,0.30019831920540446,2x212,0.025876800005789846,16,0.037031864309912656,0.3525951929294074,2,0.6519194730547567,0.30776877369863426
