indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
447,SNR_-8db,MR,New_MR_048.wav,26,DeepONMF_H1,1,nndsvd,0.3127201868578322,26x212,0.03204880002886057,26,0.3127201868578322,0.29905369271362664,0.03119479992892593
448,SNR_-8db,MR,New_MR_049.wav,26,DeepONMF_H1,1,nndsvd,0.3080286705609553,26x212,0.035841899923980236,26,0.3080286705609553,0.3017770253142911,0.035057000000961125
449,SNR_-8db,MR,New_MR_050.wav,26,DeepONMF_H1,1,nndsvd,0.31099403890946065,26x212,0.032230000011622906,26,0.3109940389094606,0.29482799802496024,0.03146510000806302
450,SNR_-8db,MR,New_MR_051.wav,26,DeepONMF_H1,1,nndsvd,0.3113047238512537,26x212,0.027647800045087934,26,0.3113047238512537,0.2922908059359744,0.02696659998036921
451,SNR_-8db,MR,New_MR_052.wav,26,DeepONMF_H1,1,nndsvd,0.3186254637262752,26x212,0.029325000010430813,26,0.3186254637262752,0.2985433140000435,0.028629899956285954
452,SNR_-8db,MR,New_MR_053.wav,26,DeepONMF_H1,1,nndsvd,0.32180296547800186,26x212,0.026809999952092767,26,0.32180296547800186,0.30239506152630274,0.02603609999641776
453,SNR_-8db,MR,New_MR_054.wav,26,DeepONMF_H1,1,nndsvd,0.316892336749732,26x212,0.02687910001259297,26,0.316892336749732,0.29946200176321075,0.02600349998101592
454,SNR_-8db,MR,New_MR_055.wav,26,DeepONMF_H1,1,nndsvd,0.31677343917734624,26x212,0.030109600047580898,26,0.31677343917734624,0.29829406647705625,0.029244999983347952
455,SNR_-8db,MR,New_MR_056.wav,26,DeepONMF_H1,1,nndsvd,0.315230387945804,26x212,0.026162700029090047,26,0.315230387945804,0.30739429193912726,0.02532809996046126
456,SNR_-8db,MR,New_MR_057.wav,26,DeepONMF_H1,1,nndsvd,0.31601605441564773,26x212,0.029417499899864197,26,0.31601605441564773,0.2982472025084887,0.028567399946041405
457,SNR_-8db,MR,New_MR_058.wav,26,DeepONMF_H1,1,nndsvd,0.3174408403099399,26x212,0.028622500016354024,26,0.3174408403099399,0.30187703484962747,0.02792670007329434
458,SNR_-8db,MR,New_MR_059.wav,26,DeepONMF_H1,1,nndsvd,0.3164525372772529,26x212,0.02757689997088164,26,0.3164525372772529,0.3034609065392391,0.026598099968396127
459,SNR_-8db,MR,New_MR_060.wav,26,DeepONMF_H1,1,nndsvd,0.31826326673454536,26x212,0.02748359995894134,26,0.31826326673454536,0.2991941096454613,0.026790000032633543
460,SNR_-8db,MR,New_MR_061.wav,26,DeepONMF_H1,1,nndsvd,0.3167886219818717,26x212,0.026172099984250963,26,0.3167886219818717,0.29247689982081687,0.025410300004296005
461,SNR_-8db,MR,New_MR_062.wav,26,DeepONMF_H1,1,nndsvd,0.32126729431435147,26x212,0.025958399986848235,26,0.32126729431435147,0.29342868149379037,0.025148199987597764
462,SNR_-8db,MR,New_MR_063.wav,26,DeepONMF_H1,1,nndsvd,0.31924192782181476,26x212,0.02949560002889484,26,0.31924192782181476,0.2949815340639356,0.028821300016716123
463,SNR_-8db,MR,New_MR_064.wav,26,DeepONMF_H1,1,nndsvd,0.3154580638860415,26x212,0.02870469994377345,26,0.3154580638860415,0.30627787541761714,0.02787490002810955
464,SNR_-8db,MR,New_MR_065.wav,26,DeepONMF_H1,1,nndsvd,0.3190323634271483,26x212,0.02837549999821931,26,0.3190323634271483,0.2995708141960842,0.027531799976713955
465,SNR_-8db,MR,New_MR_066.wav,26,DeepONMF_H1,1,nndsvd,0.315906477248981,26x212,0.0304988999851048,26,0.315906477248981,0.30381217367230096,0.02978310000617057
466,SNR_-8db,MR,New_MR_067.wav,26,DeepONMF_H1,1,nndsvd,0.3148326185973151,26x212,0.02714559994637966,26,0.3148326185973151,0.2976832851664625,0.02630869997665286
467,SNR_-8db,MR,New_MR_068.wav,26,DeepONMF_H1,1,nndsvd,0.3184940697867272,26x212,0.02713709999807179,26,0.3184940697867272,0.2915573608073416,0.02621969999745488
468,SNR_-8db,MR,New_MR_069.wav,26,DeepONMF_H1,1,nndsvd,0.3180401764149357,26x212,0.02881389996036887,26,0.3180401764149357,0.29889033941812115,0.027924599940888584
469,SNR_-8db,MR,New_MR_070.wav,26,DeepONMF_H1,1,nndsvd,0.32109404345503234,26x212,0.027825600001960993,26,0.32109404345503234,0.2977579227615456,0.027013799990527332
470,SNR_-8db,MR,New_MR_071.wav,26,DeepONMF_H1,1,nndsvd,0.31736903054024146,26x212,0.026905499980784953,26,0.31736903054024146,0.3023458322359589,0.025928399991244078
471,SNR_-8db,MR,New_MR_072.wav,26,DeepONMF_H1,1,nndsvd,0.31385263806669905,26x212,0.028043899917975068,26,0.31385263806669905,0.29605379420407335,0.027238799957558513
472,SNR_-8db,MR,New_MR_073.wav,26,DeepONMF_H1,1,nndsvd,0.31656016212941995,26x212,0.02744520001579076,26,0.31656016212941995,0.29199564383671384,0.026620400021784008
473,SNR_-8db,MR,New_MR_074.wav,26,DeepONMF_H1,1,nndsvd,0.3193399141000254,26x212,0.02764230000320822,26,0.3193399141000254,0.2994052382681372,0.026847000000998378
474,SNR_-8db,MR,New_MR_075.wav,26,DeepONMF_H1,1,nndsvd,0.31731481348190516,26x212,0.027441299986094236,26,0.3173148134819052,0.2964967293631433,0.02647179993800819
475,SNR_-8db,MR,New_MR_076.wav,26,DeepONMF_H1,1,nndsvd,0.31409802407807585,26x212,0.02849579998292029,26,0.31409802407807585,0.29672796907787596,0.02778459992259741
476,SNR_-8db,MR,New_MR_077.wav,26,DeepONMF_H1,1,nndsvd,0.31404847558899074,26x212,0.029011000064201653,26,0.31404847558899074,0.30462238012729315,0.027892100042663515
477,SNR_-8db,MR,New_MR_078.wav,26,DeepONMF_H1,1,nndsvd,0.3188445784635764,26x212,0.026962899952195585,26,0.3188445784635764,0.301194026663216,0.026017499971203506
478,SNR_-8db,MR,New_MR_079.wav,26,DeepONMF_H1,1,nndsvd,0.3155997357532053,26x212,0.028887199936434627,26,0.31559973575320527,0.2997040278221914,0.02818009990733117
479,SNR_-8db,MR,New_MR_080.wav,26,DeepONMF_H1,1,nndsvd,0.31431808523492677,26x212,0.02807599992956966,26,0.3143180852349267,0.3130615385685295,0.027337700012139976
480,SNR_-8db,MR,New_MR_081.wav,26,DeepONMF_H1,1,nndsvd,0.3101687578157073,26x212,0.029212199966423213,26,0.3101687578157074,0.31161098526078007,0.02836989995557815
481,SNR_-8db,MR,New_MR_082.wav,26,DeepONMF_H1,1,nndsvd,0.313892793762054,26x212,0.02644229994621128,26,0.313892793762054,0.30300953318187196,0.025591199984773993
482,SNR_-8db,MR,New_MR_083.wav,26,DeepONMF_H1,1,nndsvd,0.3096814100770795,26x212,0.028009200002998114,26,0.3096814100770795,0.30447478100588776,0.027172799920663238
483,SNR_-8db,MR,New_MR_084.wav,26,DeepONMF_H1,1,nndsvd,0.3140355314600763,26x212,0.027237600064836442,26,0.3140355314600763,0.30115975915691967,0.026544100022874773
484,SNR_-8db,MR,New_MR_085.wav,26,DeepONMF_H1,1,nndsvd,0.31080301896062373,26x212,0.029500800068490207,26,0.31080301896062373,0.3121681227609608,0.028853400028310716
485,SNR_-8db,MR,New_MR_086.wav,26,DeepONMF_H1,1,nndsvd,0.3091629262950838,26x212,0.029410600080154836,26,0.3091629262950838,0.2947633593185577,0.028700899914838374
486,SNR_-8db,MR,New_MR_087.wav,26,DeepONMF_H1,1,nndsvd,0.30625840924923403,26x212,0.02914150001015514,26,0.30625840924923403,0.3072358853872204,0.028279899968765676
487,SNR_-8db,MR,New_MR_088.wav,26,DeepONMF_H1,1,nndsvd,0.24345710616594635,26x212,0.02794009994249791,26,0.24345710616594632,0.2950133145755707,0.02726150001399219
488,SNR_-8db,MR,New_MR_089.wav,26,DeepONMF_H1,1,nndsvd,0.31701587489863187,26x212,0.02802460000384599,26,0.31701587489863187,0.3112039389467158,0.027309300028719008
489,SNR_-8db,MR,New_MR_090.wav,26,DeepONMF_H1,1,nndsvd,0.31876514401513095,26x212,0.02874490001704544,26,0.31876514401513095,0.31005527326171495,0.027895500068552792
490,SNR_-8db,MR,New_MR_091.wav,26,DeepONMF_H1,1,nndsvd,0.32174790113885804,26x212,0.028679300099611282,26,0.32174790113885804,0.30310245784846995,0.027991299983114004
491,SNR_-8db,MR,New_MR_092.wav,26,DeepONMF_H1,1,nndsvd,0.31512336275538233,26x212,0.030008899979293346,26,0.31512336275538233,0.3109599150155353,0.029014899977482855
492,SNR_-8db,MR,New_MR_093.wav,26,DeepONMF_H1,1,nndsvd,0.32062299942966943,26x212,0.029524700017645955,26,0.32062299942966943,0.30866223900815554,0.028832999989390373
493,SNR_-8db,MR,New_MR_094.wav,26,DeepONMF_H1,1,nndsvd,0.24334099413929597,26x212,0.02673290006350726,26,0.243340994139296,0.2902671797113316,0.025733700022101402
494,SNR_-8db,MR,New_MR_095.wav,26,DeepONMF_H1,1,nndsvd,0.31707011781636424,26x212,0.03054070007055998,26,0.31707011781636424,0.3054554796605535,0.029531599953770638
495,SNR_-8db,MR,New_MR_096.wav,26,DeepONMF_H1,1,nndsvd,0.31730719117498823,26x212,0.027726000058464706,26,0.31730719117498823,0.29881398873168424,0.027058999985456467
496,SNR_-8db,MR,New_MR_097.wav,26,DeepONMF_H1,1,nndsvd,0.31937141006658576,26x212,0.02575780008919537,26,0.31937141006658576,0.3072445304676638,0.02495780005119741
497,SNR_-8db,MR,New_MR_098.wav,26,DeepONMF_H1,1,nndsvd,0.24359930829659673,26x212,0.02768529998138547,26,0.24359930829659673,0.29612853067199985,0.026814499986357987
498,SNR_-8db,MR,New_MR_099.wav,26,DeepONMF_H1,1,nndsvd,0.3178310886651633,26x212,0.03054449998307973,26,0.3178310886651633,0.30059785110461246,0.029834100045263767
499,SNR_-8db,MR,New_MR_100.wav,26,DeepONMF_H1,1,nndsvd,0.24341635302351675,26x212,0.027887400006875396,26,0.2434163530235168,0.2941865875471042,0.027240999974310398
500,SNR_-8db,MR,New_MR_101.wav,26,DeepONMF_H1,1,nndsvd,0.3179682131532976,26x212,0.028988000005483627,26,0.3179682131532976,0.30864939055826096,0.02779790002387017
501,SNR_-8db,MR,New_MR_102.wav,26,DeepONMF_H1,1,nndsvd,0.3147165974423046,26x212,0.029835899942554533,26,0.3147165974423046,0.30339483719387805,0.028948900057002902
502,SNR_-8db,MR,New_MR_103.wav,26,DeepONMF_H1,1,nndsvd,0.31607878731952116,26x212,0.030660000047646463,26,0.31607878731952116,0.30487781651254436,0.029976899968460202
503,SNR_-8db,MR,New_MR_104.wav,26,DeepONMF_H1,1,nndsvd,0.31835523094512663,26x212,0.033824400044977665,26,0.31835523094512663,0.2943239364882677,0.03309619997162372
504,SNR_-8db,MR,New_MR_105.wav,26,DeepONMF_H1,1,nndsvd,0.3114321018384409,26x212,0.03459300007671118,26,0.3114321018384409,0.3083354166746623,0.033909999998286366
505,SNR_-8db,MR,New_MR_106.wav,26,DeepONMF_H1,1,nndsvd,0.3159854874792418,26x212,0.033848099992610514,26,0.3159854874792418,0.2949107709680283,0.03310640004929155
506,SNR_-8db,MR,New_MR_107.wav,26,DeepONMF_H1,1,nndsvd,0.3181183803659044,26x212,0.03538499993737787,26,0.3181183803659044,0.303168865643455,0.03441510000266135
507,SNR_-8db,MR,New_MR_108.wav,26,DeepONMF_H1,1,nndsvd,0.3160644258593454,26x212,0.035101599991321564,26,0.3160644258593454,0.29092240585234447,0.03412149997893721
508,SNR_-8db,MR,New_MR_109.wav,26,DeepONMF_H1,1,nndsvd,0.3190311030177385,26x212,0.03240519994869828,26,0.3190311030177385,0.2959500866798837,0.031552799977362156
509,SNR_-8db,MR,New_MR_110.wav,26,DeepONMF_H1,1,nndsvd,0.31572728140124157,26x212,0.03111619991250336,26,0.31572728140124157,0.3061812999269823,0.030176400090567768
510,SNR_-8db,MR,New_MR_111.wav,26,DeepONMF_H1,1,nndsvd,0.3152091128485316,26x212,0.029107899987138808,26,0.3152091128485316,0.30781081340829675,0.028388199978508055
511,SNR_-8db,MR,New_MR_112.wav,26,DeepONMF_H1,1,nndsvd,0.31300447209351767,26x212,0.02620199997909367,26,0.31300447209351767,0.29845590695811747,0.02548179996665567
512,SNR_-8db,MR,New_MR_113.wav,26,DeepONMF_H1,1,nndsvd,0.31334728922120675,26x212,0.02934040001127869,26,0.31334728922120675,0.30498509618655484,0.02861310006119311
513,SNR_-8db,MR,New_MR_114.wav,26,DeepONMF_H1,1,nndsvd,0.31825863784594255,26x212,0.030951599939726293,26,0.31825863784594255,0.3000915461555221,0.030143999960273504
514,SNR_-8db,MR,New_MR_115.wav,26,DeepONMF_H1,1,nndsvd,0.3167906254454146,26x212,0.028220399981364608,26,0.3167906254454146,0.29573874842791,0.027515699970535934
515,SNR_-8db,MR,New_MR_116.wav,26,DeepONMF_H1,1,nndsvd,0.31490144086902283,26x212,0.02830749994609505,26,0.31490144086902283,0.3003636866474718,0.02755899995099753
516,SNR_-8db,MR,New_MR_117.wav,26,DeepONMF_H1,1,nndsvd,0.317578129626892,26x212,0.02713729999959469,26,0.317578129626892,0.29652234187219867,0.02646920003462583
517,SNR_-8db,MR,New_MR_118.wav,26,DeepONMF_H1,1,nndsvd,0.31859977941979656,26x212,0.02678740001283586,26,0.31859977941979656,0.298361160987751,0.026117199915461242
518,SNR_-8db,MR,New_MR_119.wav,26,DeepONMF_H1,1,nndsvd,0.3163956811695829,26x212,0.025296299951151013,26,0.3163956811695829,0.3003519897316172,0.02440909994766116
519,SNR_-8db,MR,New_MR_120.wav,26,DeepONMF_H1,1,nndsvd,0.3168724758882664,26x212,0.02841429994441569,26,0.3168724758882664,0.3107175714841003,0.02774569997563958
520,SNR_-8db,MR,New_MR_121.wav,26,DeepONMF_H1,1,nndsvd,0.31675459877578416,26x212,0.02953729999717325,26,0.31675459877578416,0.3003520061947666,0.028816099977120757
521,SNR_-8db,MR,New_MR_122.wav,26,DeepONMF_H1,1,nndsvd,0.3181998681700542,26x212,0.026165600051172078,26,0.3181998681700542,0.2972002550899328,0.025205899961292744
522,SNR_-8db,MR,New_MR_123.wav,26,DeepONMF_H1,1,nndsvd,0.31831373773696087,26x212,0.02787950006313622,26,0.31831373773696087,0.30010018803222605,0.02703620004467666
523,SNR_-8db,MR,New_MR_124.wav,26,DeepONMF_H1,1,nndsvd,0.3155651907314482,26x212,0.029801500029861927,26,0.3155651907314482,0.2984142086106561,0.029154399991966784
524,SNR_-8db,MR,New_MR_125.wav,26,DeepONMF_H1,1,nndsvd,0.31871123285314984,26x212,0.029663899913430214,26,0.31871123285314984,0.3029795529411759,0.028945200028829277
525,SNR_-8db,MR,New_MR_126.wav,26,DeepONMF_H1,1,nndsvd,0.3175785603861642,26x212,0.03009559994097799,26,0.3175785603861642,0.29342160919838883,0.02939649997279048
526,SNR_-8db,MR,New_MR_127.wav,26,DeepONMF_H1,1,nndsvd,0.318238336119841,26x212,0.030212000012397766,26,0.3182383361198411,0.2951485941044279,0.02928059990517795
527,SNR_-8db,MR,New_MR_128.wav,26,DeepONMF_H1,1,nndsvd,0.3184088790211114,26x212,0.02796130010392517,26,0.3184088790211114,0.303734043680602,0.02725829998962581
528,SNR_-8db,MR,New_MR_129.wav,26,DeepONMF_H1,1,nndsvd,0.3180528471544492,26x212,0.028548200032673776,26,0.3180528471544492,0.31396937526494084,0.027731499983929098
529,SNR_-8db,MR,New_MR_130.wav,26,DeepONMF_H1,1,nndsvd,0.3202985975630636,26x212,0.028030200046487153,26,0.3202985975630636,0.2951346750335209,0.027361499960534275
530,SNR_-8db,MR,New_MR_131.wav,26,DeepONMF_H1,1,nndsvd,0.31545577687380866,26x212,0.026358100003562868,26,0.31545577687380866,0.29627580950079546,0.025477100047282875
531,SNR_-8db,MR,New_MR_132.wav,26,DeepONMF_H1,1,nndsvd,0.3134173093799043,26x212,0.025697999983094633,26,0.3134173093799043,0.2895590257680743,0.024873799993656576
532,SNR_-8db,MR,New_MR_133.wav,26,DeepONMF_H1,1,nndsvd,0.31164875982767176,26x212,0.027497100061737,26,0.31164875982767176,0.30643420409618266,0.026702600065618753
533,SNR_-8db,MR,New_MR_134.wav,26,DeepONMF_H1,1,nndsvd,0.315410569380242,26x212,0.028711599996313453,26,0.315410569380242,0.2999499193568409,0.028035500086843967
534,SNR_-8db,MR,New_MR_135.wav,26,DeepONMF_H1,1,nndsvd,0.318021737377682,26x212,0.027030900004319847,26,0.318021737377682,0.30452634461310996,0.02601549995597452
535,SNR_-8db,MR,New_MR_136.wav,26,DeepONMF_H1,1,nndsvd,0.3154805936806906,26x212,0.03041610005311668,26,0.3154805936806906,0.3075994113539341,0.029533400083892047
536,SNR_-8db,MR,New_MR_137.wav,26,DeepONMF_H1,1,nndsvd,0.3183532313236847,26x212,0.029118800070136786,26,0.3183532313236847,0.29763212912668374,0.02848679991438985
537,SNR_-8db,MR,New_MR_138.wav,26,DeepONMF_H1,1,nndsvd,0.31677739997749554,26x212,0.027189300046302378,26,0.31677739997749554,0.300205920813445,0.02635319996625185
538,SNR_-8db,MR,New_MR_139.wav,26,DeepONMF_H1,1,nndsvd,0.3180300957958823,26x212,0.0309540000744164,26,0.3180300957958824,0.2987359559967774,0.02989420003723353
539,SNR_-8db,MR,New_MR_140.wav,26,DeepONMF_H1,1,nndsvd,0.309620916552951,26x212,0.03150400007143617,26,0.309620916552951,0.30851146797901485,0.030825200024992228
540,SNR_-8db,MR,New_MR_141.wav,26,DeepONMF_H1,1,nndsvd,0.31953383342585184,26x212,0.027342300047166646,26,0.31953383342585184,0.3008279993739162,0.026673900079913437
541,SNR_-8db,MR,New_MR_142.wav,26,DeepONMF_H1,1,nndsvd,0.3182929022588847,26x212,0.029208900057710707,26,0.3182929022588847,0.3083360939842279,0.028570699971169233
542,SNR_-8db,MR,New_MR_143.wav,26,DeepONMF_H1,1,nndsvd,0.3155037358644018,26x212,0.028497599996626377,26,0.3155037358644018,0.30118608831777394,0.0275249999249354
543,SNR_-8db,MR,New_MR_144.wav,26,DeepONMF_H1,1,nndsvd,0.31304759800305765,26x212,0.028151500038802624,26,0.31304759800305765,0.3016305806436548,0.027244600001722574
544,SNR_-8db,MR,New_MR_145.wav,26,DeepONMF_H1,1,nndsvd,0.316304418142428,26x212,0.03158019995316863,26,0.316304418142428,0.29943081642496244,0.030878399964421988
545,SNR_-8db,MR,New_MR_146.wav,26,DeepONMF_H1,1,nndsvd,0.3187724931317784,26x212,0.03200400003697723,26,0.3187724931317784,0.2975357668947219,0.03136230004020035
546,SNR_-8db,MR,New_MR_147.wav,26,DeepONMF_H1,1,nndsvd,0.31799605458671004,26x212,0.029349999967962503,26,0.31799605458671004,0.30149737187074616,0.02864999999292195
547,SNR_-8db,MR,New_MR_148.wav,26,DeepONMF_H1,1,nndsvd,0.3150612049215104,26x212,0.028243100037798285,26,0.3150612049215104,0.2899949688907877,0.02720380004029721
548,SNR_-8db,MR,New_MR_149.wav,26,DeepONMF_H1,1,nndsvd,0.3145203259866533,26x212,0.029413099982775748,26,0.3145203259866533,0.3036922579852934,0.0286423999350518
549,SNR_-8db,MR,New_MR_150.wav,26,DeepONMF_H1,1,nndsvd,0.3172151921254248,26x212,0.028806000016629696,26,0.3172151921254248,0.30472769125288085,0.027991599985398352
550,SNR_-8db,MR,New_MR_151.wav,26,DeepONMF_H1,1,nndsvd,0.31090073171051213,26x212,0.028264899970963597,26,0.31090073171051213,0.30312291276851555,0.027552400017157197
551,SNR_-8db,MR,New_MR_152.wav,26,DeepONMF_H1,1,nndsvd,0.31292042894507277,26x212,0.027664000052027404,26,0.31292042894507277,0.3006244824067347,0.02690310007892549
552,SNR_-8db,MR,New_MR_153.wav,26,DeepONMF_H1,1,nndsvd,0.3156228440055019,26x212,0.028447899967432022,26,0.3156228440055019,0.3032524243468729,0.027593799983151257
553,SNR_-8db,MR,New_MR_154.wav,26,DeepONMF_H1,1,nndsvd,0.3155520038316835,26x212,0.028413399937562644,26,0.3155520038316835,0.30709578984995733,0.02770569990389049
554,SNR_-8db,MR,New_MR_155.wav,26,DeepONMF_H1,1,nndsvd,0.31390768899115923,26x212,0.029383599990978837,26,0.31390768899115923,0.3012305315971061,0.02838879998307675
555,SNR_-8db,MR,New_MR_156.wav,26,DeepONMF_H1,1,nndsvd,0.3162331565152296,26x212,0.028779399930499494,26,0.3162331565152296,0.30767257629373745,0.02788980002515018
556,SNR_-8db,MR,New_MR_157.wav,26,DeepONMF_H1,1,nndsvd,0.31631030204377314,26x212,0.02950319997034967,26,0.3163103020437732,0.3028535369953618,0.028804300003685057
557,SNR_-8db,MR,New_MR_158.wav,26,DeepONMF_H1,1,nndsvd,0.3184728850157034,26x212,0.02773550001438707,26,0.3184728850157034,0.30125226501912333,0.026992700062692165
558,SNR_-8db,MR,New_MR_159.wav,26,DeepONMF_H1,1,nndsvd,0.32283726034238125,26x212,0.026543900021351874,26,0.32283726034238125,0.2975384549920148,0.025820199982263148
559,SNR_-8db,MR,New_MR_160.wav,26,DeepONMF_H1,1,nndsvd,0.31498689657223117,26x212,0.028020799974910915,26,0.31498689657223117,0.29857959863470684,0.027373499935492873
560,SNR_-8db,MR,New_MR_161.wav,26,DeepONMF_H1,1,nndsvd,0.31620835492417093,26x212,0.025825199903920293,26,0.31620835492417093,0.29812740528830317,0.0246640999102965
561,SNR_-8db,MR,New_MR_162.wav,26,DeepONMF_H1,1,nndsvd,0.3151074085618726,26x212,0.028023599996231496,26,0.3151074085618726,0.3109969139003696,0.027324499911628664
562,SNR_-8db,MR,New_MR_163.wav,26,DeepONMF_H1,1,nndsvd,0.31963278558823227,26x212,0.02826490008737892,26,0.31963278558823227,0.30047951863606265,0.027600099914707243
563,SNR_-8db,MR,New_MR_164.wav,26,DeepONMF_H1,1,nndsvd,0.3159108425913121,26x212,0.029643599991686642,26,0.3159108425913121,0.30997352803868494,0.028834299999289215
564,SNR_-8db,MR,New_MR_165.wav,26,DeepONMF_H1,1,nndsvd,0.3178241543580613,26x212,0.02894320001360029,26,0.3178241543580613,0.2960403727000739,0.028118300018832088
565,SNR_-8db,MR,New_MR_166.wav,26,DeepONMF_H1,1,nndsvd,0.3165791248299947,26x212,0.028375199995934963,26,0.3165791248299947,0.30336403797230055,0.027578000095672905
566,SNR_-8db,MR,New_MR_167.wav,26,DeepONMF_H1,1,nndsvd,0.31809801174425417,26x212,0.02832059992942959,26,0.31809801174425417,0.3054237908394921,0.027523100026883185
567,SNR_-8db,MR,New_MR_168.wav,26,DeepONMF_H1,1,nndsvd,0.31464349333127417,26x212,0.03050629992503673,26,0.31464349333127417,0.29303725468156366,0.02975990006234497
568,SNR_-8db,MR,New_MR_169.wav,26,DeepONMF_H1,1,nndsvd,0.3168994317390804,26x212,0.02912700001616031,26,0.3168994317390804,0.29909210775470235,0.028298099990934134
569,SNR_-8db,MR,New_MR_170.wav,26,DeepONMF_H1,1,nndsvd,0.3194006092632762,26x212,0.030486600007861853,26,0.3194006092632762,0.2975562762954358,0.02964690001681447
570,SNR_-8db,MR,New_MR_171.wav,26,DeepONMF_H1,1,nndsvd,0.31454669461933443,26x212,0.02850909996777773,26,0.31454669461933443,0.30252408773854167,0.027755299932323396
571,SNR_-8db,MR,New_MR_172.wav,26,DeepONMF_H1,1,nndsvd,0.32066691089149824,26x212,0.02855660009663552,26,0.32066691089149824,0.29238417632681923,0.027791399974375963
572,SNR_-8db,MR,New_MR_173.wav,26,DeepONMF_H1,1,nndsvd,0.3183218951910462,26x212,0.032743000076152384,26,0.3183218951910462,0.3023706816952525,0.03163819992914796
573,SNR_-8db,MR,New_MR_174.wav,26,DeepONMF_H1,1,nndsvd,0.31568874703084737,26x212,0.0329548999434337,26,0.31568874703084737,0.30469073159196736,0.032062500016763806
574,SNR_-8db,MR,New_MR_175.wav,26,DeepONMF_H1,1,nndsvd,0.3150232569968024,26x212,0.03437899996060878,26,0.3150232569968024,0.2998042787752002,0.03346990002319217
575,SNR_-8db,MR,New_MR_176.wav,26,DeepONMF_H1,1,nndsvd,0.3134925268639444,26x212,0.03196739999111742,26,0.3134925268639444,0.29943790031795403,0.031163200037553906
576,SNR_-8db,MR,New_MR_177.wav,26,DeepONMF_H1,1,nndsvd,0.3142270426911909,26x212,0.030621099984273314,26,0.3142270426911909,0.31015058654958055,0.029801400029100478
577,SNR_-8db,MR,New_MR_178.wav,26,DeepONMF_H1,1,nndsvd,0.31339677504928687,26x212,0.030657000024802983,26,0.31339677504928687,0.30191891918824404,0.029736500000581145
578,SNR_-8db,MR,New_MR_179.wav,26,DeepONMF_H1,1,nndsvd,0.3165427725685074,26x212,0.029700700077228248,26,0.3165427725685074,0.3012125004714945,0.029012600076384842
579,SNR_-8db,MR,New_MR_180.wav,26,DeepONMF_H1,1,nndsvd,0.31877058093718025,26x212,0.027884799987077713,26,0.31877058093718025,0.3018097434665503,0.02717590006068349
580,SNR_-8db,MR,New_MR_181.wav,26,DeepONMF_H1,1,nndsvd,0.31825649387658056,26x212,0.02746599994134158,26,0.31825649387658056,0.30228752470947845,0.026750599965453148
581,SNR_-8db,MR,New_MR_182.wav,26,DeepONMF_H1,1,nndsvd,0.3177282095682387,26x212,0.02937110001221299,26,0.3177282095682387,0.2988210379921761,0.028700600028969347
582,SNR_-8db,MR,New_MR_183.wav,26,DeepONMF_H1,1,nndsvd,0.31605691341055037,26x212,0.029534000088460743,26,0.31605691341055037,0.30154064641530953,0.028886500047519803
583,SNR_-8db,MR,New_MR_184.wav,26,DeepONMF_H1,1,nndsvd,0.3163511403593742,26x212,0.02993269998114556,26,0.3163511403593742,0.3047752416096303,0.029249500017613173
584,SNR_-8db,MR,New_MR_185.wav,26,DeepONMF_H1,1,nndsvd,0.317052063229365,26x212,0.027144200052134693,26,0.317052063229365,0.29441415122072895,0.026296299998648465
585,SNR_-8db,MR,New_MR_186.wav,26,DeepONMF_H1,1,nndsvd,0.31707631404220127,26x212,0.027300299960188568,26,0.3170763140422012,0.3101192471625098,0.026394500047899783
586,SNR_-8db,MR,New_MR_187.wav,26,DeepONMF_H1,1,nndsvd,0.3171384098371089,26x212,0.028266899986192584,26,0.31713840983710884,0.30451733068351394,0.027480500051751733
587,SNR_-8db,MR,New_MR_188.wav,26,DeepONMF_H1,1,nndsvd,0.31542537589390135,26x212,0.027722100028768182,26,0.31542537589390135,0.30696255294487157,0.026718299952335656
588,SNR_-8db,MR,New_MR_189.wav,26,DeepONMF_H1,1,nndsvd,0.3166549124270406,26x212,0.02968699997290969,26,0.3166549124270406,0.31085121911839436,0.02887050004210323
589,SNR_-8db,MR,New_MR_190.wav,26,DeepONMF_H1,1,nndsvd,0.3157161195286934,26x212,0.02748950000386685,26,0.3157161195286934,0.30393085989239793,0.026828000089153647
590,SNR_-8db,MR,New_MR_191.wav,26,DeepONMF_H1,1,nndsvd,0.31831319225089044,26x212,0.025838300003670156,26,0.31831319225089044,0.29675550733094797,0.02499609999358654
591,SNR_-8db,MR,New_MR_192.wav,26,DeepONMF_H1,1,nndsvd,0.31773770125020123,26x212,0.030837099999189377,26,0.31773770125020123,0.30832304837888797,0.02991220005787909
592,SNR_-8db,MR,New_MR_193.wav,26,DeepONMF_H1,1,nndsvd,0.3160806058397733,26x212,0.030467299977317452,26,0.3160806058397733,0.30829699541643285,0.029807299957610667
593,SNR_-8db,MR,New_MR_194.wav,26,DeepONMF_H1,1,nndsvd,0.3103203011500245,26x212,0.027801499934867024,26,0.3103203011500245,0.3063342835249895,0.027099099941551685
594,SNR_-8db,MR,New_MR_195.wav,26,DeepONMF_H1,1,nndsvd,0.31432952270826714,26x212,0.02870619995519519,26,0.31432952270826714,0.29952574889603223,0.027989799971692264
