indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
72,SNR_-5db,N,New_N_073.wav,24-15-10-6,DeepONMF_H4,4,0.4712465967239715,6x212,0.02716070006135851,24,0.3092170777328998,0.29345749668369314,0.015391699969768524,15,0.3670373106602611,0.2035805187056047,0.004751999978907406,10,0.3461599618415605,0.1574981807837073,0.0036986999912187457,6,0.43495316754021673,0.11822823731881384,0.002554900012910366
73,SNR_-5db,N,New_N_074.wav,24-15-10-6,DeepONMF_H4,4,0.4615131726912412,6x212,0.02556990005541593,24,0.3107185705624412,0.26887265399940696,0.014381299959495664,15,0.3892075850713565,0.2072408458434088,0.0045461999252438545,10,0.38331820718096044,0.1828611027260549,0.003172100055962801,6,0.4109717982094448,0.18079137465530729,0.002485400065779686
74,SNR_-5db,N,New_N_075.wav,24-15-10-6,DeepONMF_H4,4,0.4964392636294088,6x212,0.028284200001507998,24,0.30754510548750374,0.28490019835881564,0.016034800093621016,15,0.4009130022454637,0.1674542061976082,0.005376299959607422,10,0.33676772042028014,0.1456976040480842,0.003308099927380681,6,0.4319549198191381,0.129685023122222,0.002536799991503358
75,SNR_-5db,N,New_N_076.wav,24-15-10-6,DeepONMF_H4,4,0.4630630524713742,6x212,0.02698269998654723,24,0.3114560580371586,0.2706738180346642,0.015182200004346669,15,0.3845073929814136,0.22279395923690162,0.0046292999759316444,10,0.37771401185559095,0.20482592637371616,0.0037711000768467784,6,0.4369042897438303,0.20011319336429392,0.002688499982468784
76,SNR_-5db,N,New_N_077.wav,24-15-10-6,DeepONMF_H4,4,0.48966509028498645,6x212,0.02525690000038594,24,0.31379949087382875,0.2619089768629278,0.013755800086073577,15,0.39008748928881765,0.18386906079706844,0.004616499994881451,10,0.41174959830112995,0.14376090208121167,0.003234699950553477,6,0.44794977115448054,0.13248673524374283,0.002492800005711615
77,SNR_-5db,N,New_N_078.wav,24-15-10-6,DeepONMF_H4,4,0.48726838847491444,6x212,0.02921170007903129,24,0.31671792405144783,0.25896158832743366,0.01680290000513196,15,0.3906339156860031,0.1827073773046227,0.005650600069202483,10,0.3848567602109065,0.14951261367268875,0.003262300044298172,6,0.4406821501299244,0.12293788673252172,0.0024890999775379896
78,SNR_-5db,N,New_N_079.wav,24-15-10-6,DeepONMF_H4,4,0.4656934322397435,6x212,0.02611620002426207,24,0.3100115536973249,0.26707614469313185,0.014681600034236908,15,0.37886531754947156,0.19499294655772192,0.004561500041745603,10,0.35711461752682844,0.16701963201665376,0.0032019000500440598,6,0.399171610046583,0.15922665209054468,0.0028959999326616526
79,SNR_-5db,N,New_N_080.wav,24-15-10-6,DeepONMF_H4,4,0.47491488431058343,6x212,0.02529699995648116,24,0.3161678179067423,0.27103487512422025,0.013486000010743737,15,0.377293473557297,0.2224667522836656,0.004925200017169118,10,0.3478318282077715,0.20606177189434394,0.0032360999612137675,6,0.42487886411618064,0.14712267385111996,0.002476199995726347
80,SNR_-5db,N,New_N_081.wav,24-15-10-6,DeepONMF_H4,4,0.4672427506002223,6x212,0.027053900063037872,24,0.3141761641221946,0.27446778854940534,0.014637800049968064,15,0.40449541026562486,0.2025323289141402,0.005592699977569282,10,0.3749023466188293,0.17223210395725172,0.0033156999852508307,6,0.44901327076453756,0.14980808310283525,0.0025867000222206116
81,SNR_-5db,N,New_N_082.wav,24-15-10-6,DeepONMF_H4,4,0.4985684564647092,6x212,0.02697849995456636,24,0.31192217503724273,0.27325940656060654,0.015587199945002794,15,0.3939036720104772,0.21887843997771747,0.004492899985052645,10,0.45684329210347085,0.16110642936244077,0.0031473999843001366,6,0.512534492849412,0.1728574114024097,0.0027676000026986003
82,SNR_-5db,N,New_N_083.wav,24-15-10-6,DeepONMF_H4,4,0.4870544168751855,6x212,0.026845799991860986,24,0.3143596236431446,0.2818773678497693,0.015353200025856495,15,0.4037379104490514,0.20178613133994386,0.004767899983562529,10,0.41531174844713026,0.1635735680317843,0.003283599973656237,6,0.49612127768887443,0.16621403779638166,0.002501700073480606
83,SNR_-5db,N,New_N_084.wav,24-15-10-6,DeepONMF_H4,4,0.4921286276598262,6x212,0.026834600022993982,24,0.3161131144502484,0.26742334697287595,0.015344299958087504,15,0.41183292357987344,0.19001868931869823,0.004579400061629713,10,0.38925900772832667,0.15730644804511423,0.0032065999694168568,6,0.4918691458632716,0.1145516064574304,0.0028044000500813127
84,SNR_-5db,N,New_N_085.wav,24-15-10-6,DeepONMF_H4,4,0.4971392145168803,6x212,0.026386600104160607,24,0.31333188132558737,0.2729050098962654,0.013907200074754655,15,0.41001766189511646,0.19613406207335327,0.0057206000201404095,10,0.3698476859867743,0.17515101670860747,0.0033593999687582254,6,0.45896346531408155,0.16288315215287733,0.0024886999744921923
85,SNR_-5db,N,New_N_086.wav,24-15-10-6,DeepONMF_H4,4,0.47477976361319796,6x212,0.027014499995857477,24,0.3086975142280824,0.27910683181588,0.015107800019904971,15,0.3678868537069235,0.20808568837939545,0.0047716000117361546,10,0.4023778711755133,0.12843568361021965,0.0035390000557526946,6,0.4229516776611283,0.09890417661406768,0.0025438000448048115
86,SNR_-5db,N,New_N_087.wav,24-15-10-6,DeepONMF_H4,4,0.47072257777244747,6x212,0.025424699997529387,24,0.31127735434096426,0.27398174172200673,0.014439299935474992,15,0.38068450069709225,0.20737219343306676,0.00448190001770854,10,0.34546839369568616,0.18905773181046273,0.0031563000520691276,6,0.43300673845396465,0.15891043663296758,0.0024167000083252788
87,SNR_-5db,N,New_N_088.wav,24-15-10-6,DeepONMF_H4,4,0.48075492588060176,6x212,0.02544500003568828,24,0.31872780581915555,0.2482578533559913,0.013832899974659085,15,0.42381159164349413,0.20650799839284592,0.004513600026257336,10,0.4477832693789777,0.2006893971743547,0.003556300071068108,6,0.45955321151557127,0.17762405526560518,0.0025786999613046646
88,SNR_-5db,N,New_N_089.wav,24-15-10-6,DeepONMF_H4,4,0.47256328833665046,6x212,0.02471439994405955,24,0.3129801422650228,0.26667199251595036,0.01352389995008707,15,0.38174939044051975,0.18870217946644366,0.004559699911624193,10,0.3867540660259823,0.16123277951740297,0.0031627999851480126,6,0.4020570289474904,0.12540810475778968,0.0024364000419154763
89,SNR_-5db,N,New_N_090.wav,24-15-10-6,DeepONMF_H4,4,0.47049212955368386,6x212,0.025862200069241226,24,0.31035690051260983,0.2705118197588759,0.013974100002087653,15,0.409829827778351,0.20134727670033203,0.0045918000396341085,10,0.3760328017622627,0.16790352754375903,0.0036182000767439604,6,0.463201515958271,0.18005612745900088,0.002601600019261241
90,SNR_-5db,N,New_N_091.wav,24-15-10-6,DeepONMF_H4,4,0.47539796713200777,6x212,0.02643879991956055,24,0.3138364111066879,0.2737760534782411,0.015508499927818775,15,0.37035663320379547,0.18415467618722386,0.004482100019231439,10,0.3844044448357461,0.12705014677801582,0.0031237000366672873,6,0.40293745642836093,0.10473158253231979,0.002454700064845383
91,SNR_-5db,N,New_N_092.wav,24-15-10-6,DeepONMF_H4,4,0.45773130619437974,6x212,0.02762180007994175,24,0.31012082415641706,0.27683089783953113,0.015352300019003451,15,0.3876089798701444,0.20097442955960806,0.005140600027516484,10,0.3733838152506504,0.1672861631742984,0.003270299988798797,6,0.41552472057704504,0.15313676548945634,0.002504899981431663
92,SNR_-5db,N,New_N_093.wav,24-15-10-6,DeepONMF_H4,4,0.48859526757781946,6x212,0.02794759999960661,24,0.3113523644495284,0.2744923411092751,0.016355999978259206,15,0.4003700570535323,0.1897284717497215,0.004409699933603406,10,0.37889490196093495,0.16057606299702798,0.0034962999634444714,6,0.412122553147669,0.13901463370176223,0.0025704000145196915
93,SNR_-5db,N,New_N_094.wav,24-15-10-6,DeepONMF_H4,4,0.48252067312396363,6x212,0.0256172000663355,24,0.30981759510866397,0.2829014218205421,0.014511500019580126,15,0.4110707724099189,0.20688771759203686,0.004471500054933131,10,0.4151586928179742,0.17411282124147232,0.0031651000026613474,6,0.4432038696152619,0.15721201320351344,0.002583599998615682
94,SNR_-5db,N,New_N_095.wav,24-15-10-6,DeepONMF_H4,4,0.49200566752633,6x212,0.028314499999396503,24,0.3150725911316417,0.26837256636528234,0.016092500067315996,15,0.4153976895869018,0.21529419487950724,0.005273499991744757,10,0.41623947480016393,0.20045376518978505,0.0033641000045463443,6,0.4979553025644303,0.21402400543125755,0.00252470001578331
95,SNR_-5db,N,New_N_096.wav,24-15-10-6,DeepONMF_H4,4,0.47956734894772357,6x212,0.027999100042507052,24,0.31076243607531717,0.2712451761375824,0.01487379998434335,15,0.40469328007892486,0.18389834470553518,0.005658900015987456,10,0.392226957079113,0.164553615451371,0.0034750999184325337,6,0.49474859148158745,0.16528942961237966,0.0030303000239655375
96,SNR_-5db,N,New_N_097.wav,24-15-10-6,DeepONMF_H4,4,0.46505997804457255,6x212,0.025398900033906102,24,0.31501344221273175,0.2631800291450179,0.014103499939665198,15,0.3746449375950215,0.21148056167418927,0.0045952999498695135,10,0.3803434409636515,0.18245257095756723,0.0032456000335514545,6,0.447584342841427,0.18218342793602252,0.002485100063495338
97,SNR_-5db,N,New_N_098.wav,24-15-10-6,DeepONMF_H4,4,0.4770783834893058,6x212,0.02631759992800653,24,0.31600734012821463,0.27605478892478597,0.014823899953626096,15,0.38622025940148424,0.1834871096667876,0.004623799934051931,10,0.37554833902426227,0.16054149728044542,0.0035509999142959714,6,0.42122771514452073,0.1266201204422939,0.0025276000378653407
98,SNR_-5db,N,New_N_099.wav,24-15-10-6,DeepONMF_H4,4,0.4576114342343942,6x212,0.02592649997677654,24,0.3109771549134409,0.26792722098860544,0.015090700006112456,15,0.3779491242577676,0.21848556501833172,0.004427399951964617,10,0.3672633436280704,0.18796237676615404,0.0031387999188154936,6,0.3886214496207566,0.15933888359164547,0.002463500015437603
99,SNR_-5db,N,New_N_100.wav,24-15-10-6,DeepONMF_H4,4,0.4633215527823467,6x212,0.02754129993263632,24,0.3124716148293758,0.26565652850714194,0.015688000014051795,15,0.3542625808527744,0.19395571803555106,0.0049483999609947205,10,0.37734226248976854,0.15851602931577857,0.003252000082284212,6,0.44894567429601695,0.14529622149644908,0.0025200999807566404
100,SNR_-5db,N,New_N_101.wav,24-15-10-6,DeepONMF_H4,4,0.4621603489863746,6x212,0.026943399920128286,24,0.3110429418236157,0.2704207914942741,0.014051100006327033,15,0.38179385399880217,0.1746811977788625,0.0056825000792741776,10,0.38214195632086473,0.1472255868544128,0.0031325999880209565,6,0.4151905452138409,0.11133939914844121,0.002742099924944341
101,SNR_-5db,N,New_N_102.wav,24-15-10-6,DeepONMF_H4,4,0.5046746230524309,6x212,0.025926000089384615,24,0.3116461222436026,0.2641668556839824,0.014337699976749718,15,0.4143088981598459,0.21054720353418177,0.004846600000746548,10,0.4117667035525331,0.153096965769694,0.0032366999657824636,6,0.4499416496488014,0.16600204489929202,0.002459699986502528
102,SNR_-5db,N,New_N_103.wav,24-15-10-6,DeepONMF_H4,4,0.47846993355278505,6x212,0.029513799934647977,24,0.30779040164428306,0.2881447004198569,0.01793940004426986,15,0.418124751429271,0.1999985051053776,0.004862900008447468,10,0.38838499668364057,0.1561104543508961,0.0031965000089257956,6,0.4390941228529353,0.13690367684341664,0.0024495000252500176
103,SNR_-5db,N,New_N_104.wav,24-15-10-6,DeepONMF_H4,4,0.4815308133680009,6x212,0.02744079998228699,24,0.30857499425869095,0.28819080571348166,0.015330899972468615,15,0.3844620242452879,0.17920692327596685,0.004521000082604587,10,0.35714814958137825,0.1273896595816894,0.003288300009444356,6,0.3883866000022617,0.10233802620966699,0.003378199995495379
104,SNR_-5db,N,New_N_105.wav,24-15-10-6,DeepONMF_H4,4,0.46497145786068467,6x212,0.028808100032620132,24,0.313442822388271,0.2601339140263862,0.01569480006583035,15,0.38109218746709006,0.21550163077670328,0.006010500015690923,10,0.34838970561949173,0.17667624339668617,0.003521400038152933,6,0.45095479356052265,0.13934174180020367,0.0027763000689446926
105,SNR_-5db,N,New_N_106.wav,24-15-10-6,DeepONMF_H4,4,0.4837990461925802,6x212,0.028912499896250665,24,0.3115858259607855,0.25718642927958546,0.016433399985544384,15,0.39624344300351305,0.16448989727000704,0.004989099921658635,10,0.37072547764556985,0.13662335393044092,0.0033587999641895294,6,0.44647377355661,0.1083678865215202,0.00256759999319911
106,SNR_-5db,N,New_N_107.wav,24-15-10-6,DeepONMF_H4,4,0.4757858964021222,6x212,0.028045399929396808,24,0.31393311680103936,0.25926933128024254,0.016495699994266033,15,0.3953593460300353,0.1957930496263976,0.004435400012880564,10,0.4156706276638266,0.18411814899516835,0.003555899951606989,6,0.458618301160931,0.1944650212362101,0.002600400010123849
107,SNR_-5db,N,New_N_108.wav,24-15-10-6,DeepONMF_H4,4,0.4796551546035854,6x212,0.02533550001680851,24,0.31475919106332617,0.28176395135256166,0.012739600031636655,15,0.3994328821475761,0.1830998130858564,0.005422999965958297,10,0.3607087080657413,0.14570325416569568,0.0033537999261170626,6,0.4404377587451258,0.13292344455834212,0.002536599989980459
108,SNR_-5db,N,New_N_109.wav,24-15-10-6,DeepONMF_H4,4,0.48761925098145936,6x212,0.02815949998330325,24,0.30810299203201985,0.27477054860648376,0.016198800061829388,15,0.38915553643400785,0.18570850006500308,0.004914899938739836,10,0.3641610508422472,0.11705311844615238,0.003333000000566244,6,0.4289271159434598,0.09906785604698481,0.0025471000699326396
109,SNR_-5db,N,New_N_110.wav,24-15-10-6,DeepONMF_H4,4,0.4860507991069333,6x212,0.025470599997788668,24,0.31337956935775235,0.26511756805158887,0.014197899959981441,15,0.37879800685764076,0.22117760024715666,0.004514800035394728,10,0.402642788846557,0.1790865480428708,0.003164399997331202,6,0.43808659509660136,0.1648850781944142,0.0025058999890461564
110,SNR_-5db,N,New_N_111.wav,24-15-10-6,DeepONMF_H4,4,0.47594621372518653,6x212,0.0254655999597162,24,0.3163485062470991,0.2595595778604965,0.013457899913191795,15,0.39115145688550534,0.18198835068641322,0.0050342000322416425,10,0.39182207249421913,0.16261205563736592,0.003321100026369095,6,0.4557854780599809,0.1349474797002895,0.0025535000022500753
111,SNR_-5db,N,New_N_112.wav,24-15-10-6,DeepONMF_H4,4,0.5135579166430994,6x212,0.02658880001399666,24,0.30905308720167024,0.2837688900995385,0.015073099988512695,15,0.40869570467880284,0.1450535037612276,0.0044911999721080065,10,0.3259537211699315,0.10951399168681189,0.003199499915353954,6,0.5325958849799437,0.11726619652376165,0.0027930999640375376
112,SNR_-5db,N,New_N_113.wav,24-15-10-6,DeepONMF_H4,4,0.4821869840069922,6x212,0.0270615000044927,24,0.3091582430438129,0.28601463789594156,0.015756299952045083,15,0.3759799246480818,0.1927405843146854,0.004664499894715846,10,0.35979389487472524,0.13702714112808126,0.0032508999574929476,6,0.4351772376787799,0.09401588251649802,0.0024726000847294927
113,SNR_-5db,N,New_N_114.wav,24-15-10-6,DeepONMF_H4,4,0.47870649358573336,6x212,0.028619399992749095,24,0.303339813240134,0.2801507917342549,0.014985500019975007,15,0.41391525807140905,0.1730194804585483,0.006502999924123287,10,0.39713829932052364,0.14481876966901794,0.0034953000722453,6,0.4351322582273173,0.1224640755140554,0.0025062001077458262
114,SNR_-5db,N,New_N_115.wav,24-15-10-6,DeepONMF_H4,4,0.47110454472733776,6x212,0.02633819996844977,24,0.3149424723627541,0.27760743383721626,0.014926500036381185,15,0.37716243930183535,0.20015199843313233,0.004614499979652464,10,0.38526214877233184,0.17083626875963828,0.0031911999685689807,6,0.4740642028698404,0.1611950730457331,0.0026108999736607075
115,SNR_-5db,N,New_N_116.wav,24-15-10-6,DeepONMF_H4,4,0.4786798276018931,6x212,0.025371799943968654,24,0.309705393687585,0.26357247739853623,0.013193399994634092,15,0.39269486458795794,0.19548650209611548,0.005221400060690939,10,0.38931934252428213,0.16928476649006957,0.0033129999646916986,6,0.46752990625693525,0.15422246290813396,0.0025155000621452928
116,SNR_-5db,N,New_N_117.wav,24-15-10-6,DeepONMF_H4,4,0.46758078070158177,6x212,0.02688229992054403,24,0.30840387828135357,0.27886475191358256,0.015019899932667613,15,0.40802339365158424,0.1999487763110851,0.004712300025857985,10,0.3424226620140558,0.17990668355378317,0.003240399993956089,6,0.389854564005271,0.15332770182632208,0.003016499918885529
117,SNR_-5db,N,New_N_118.wav,24-15-10-6,DeepONMF_H4,4,0.4850093104164427,6x212,0.02522020007018,24,0.31052350223840686,0.27770283633232173,0.013314699986949563,15,0.39512541469910833,0.1631642334809759,0.0049075999995693564,10,0.39709644682931317,0.13810532025356864,0.003307200036942959,6,0.4602586788411774,0.1223195696868581,0.0026039000367745757
118,SNR_-5db,N,New_N_119.wav,24-15-10-6,DeepONMF_H4,4,0.4636033859927726,6x212,0.026687099947594106,24,0.31015967882523465,0.2617350828486173,0.01516849990002811,15,0.366584189569051,0.19397627501213704,0.004386799992062151,10,0.3603381923452146,0.1555520944081452,0.003641400020569563,6,0.36645934873137825,0.10891527028653916,0.00256309995893389
119,SNR_-5db,N,New_N_120.wav,24-15-10-6,DeepONMF_H4,4,0.4879268482036507,6x212,0.027346899965777993,24,0.3110230744009729,0.27428524549217354,0.016129600000567734,15,0.4119118278712248,0.18103643356199398,0.004623200045898557,10,0.3856830294107884,0.1515002140679772,0.0032499999506399035,6,0.4542416681381317,0.14236915236559256,0.0025776999536901712
120,SNR_-5db,N,New_N_121.wav,24-15-10-6,DeepONMF_H4,4,0.4838886209249563,6x212,0.028915799921378493,24,0.31053910557074194,0.2866480131172788,0.017677500029094517,15,0.39066065218706386,0.20237679926446367,0.0049094000132754445,10,0.4247052134838139,0.12711205651347138,0.003154899924993515,6,0.4366830857853976,0.10693131307007507,0.00237360002938658
121,SNR_-5db,N,New_N_122.wav,24-15-10-6,DeepONMF_H4,4,0.4610640416602371,6x212,0.02508950000628829,24,0.31746177383821045,0.27242902234809163,0.013646599953062832,15,0.3729995426558656,0.22975175932928088,0.004453599918633699,10,0.368083597898078,0.2015179452376958,0.0032462000381201506,6,0.39417319933241785,0.16143718622631698,0.0029978000093251467
122,SNR_-5db,N,New_N_123.wav,24-15-10-6,DeepONMF_H4,4,0.47846142931731167,6x212,0.02648400003090501,24,0.30800626782196866,0.2626973064927634,0.015178299974650145,15,0.39733761023791436,0.17100001051923486,0.004558300017379224,10,0.38547636706559674,0.13583848978336105,0.0031783999875187874,6,0.41892299053381665,0.11173489386150431,0.0024458999978378415
123,SNR_-5db,N,New_N_124.wav,24-15-10-6,DeepONMF_H4,4,0.4722509279035138,6x212,0.026629199972376227,24,0.31845611415378844,0.2626709197147073,0.014876300003379583,15,0.3792887307492903,0.21449157274278915,0.004440900054760277,10,0.3895141347037273,0.18996007732137565,0.0035807000240311027,6,0.47775966283566096,0.1795372311627344,0.0026299000019207597
124,SNR_-5db,N,New_N_125.wav,24-15-10-6,DeepONMF_H4,4,0.4715599874358357,6x212,0.02584789996035397,24,0.31485069497620155,0.27082539802689065,0.014114900026470423,15,0.3936797949234321,0.19784728274658459,0.005312099936418235,10,0.39037033503302027,0.16789874888179296,0.003111399943009019,6,0.39345433526272267,0.12892523169004805,0.0024039000272750854
125,SNR_-5db,N,New_N_126.wav,24-15-10-6,DeepONMF_H4,4,0.4580951878252691,6x212,0.02425240003503859,24,0.3094362279371511,0.26445291170596363,0.012672100099734962,15,0.36034038855432565,0.22221995440886935,0.004538899986073375,10,0.3666355474738657,0.19422200411993637,0.003560100100003183,6,0.38468613792938394,0.1599910730427888,0.0025412000250071287
126,SNR_-5db,N,New_N_127.wav,24-15-10-6,DeepONMF_H4,4,0.48268609174896115,6x212,0.025592399993911386,24,0.3079079259355553,0.26122252639941107,0.014756600023247302,15,0.39907695153611344,0.18917561440386116,0.004456199938431382,10,0.41968690107841555,0.12385335579749052,0.0030999999726191163,6,0.48070990628198573,0.10785626423771402,0.002420599921606481
