indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_8db,N,New_N_011.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.30670906332815706,6x212,0.04597249999642372,32,0.1367311862854761,0.2663785332600444,0.030216099927201867,18,0.10264925283802681,0.25892767880340145,0.006801699986681342,10,0.09540051148026717,0.26995690779382575,0.004757200018502772,6,0.08662878153587082,0.27475029559724323,0.0032269000075757504
11,SNR_8db,N,New_N_012.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3113330080313546,6x212,0.04316490003839135,32,0.14097360212988724,0.2680316981631729,0.028780600056052208,18,0.10402349761595718,0.2706687954794553,0.006474400055594742,10,0.09766437416484794,0.28704881429888984,0.003867099992930889,6,0.08856164184031567,0.31317002239987735,0.003042800002731383
12,SNR_8db,N,New_N_013.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.30314220287313787,6x212,0.04165319993626326,32,0.13881689242327103,0.2645790463237544,0.02679789997637272,18,0.10011534629388757,0.2767087025443045,0.007129700039513409,10,0.09530779241708547,0.29016634745097525,0.003795800032094121,6,0.08754240457957123,0.2938680124790812,0.0027968999929726124
13,SNR_8db,N,New_N_014.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3038712757745502,6x212,0.040283899987116456,32,0.1407105491764349,0.26866755597185504,0.026379500050097704,18,0.10429795099646522,0.26368848939508016,0.006276599946431816,10,0.09428892011586448,0.28011576563357726,0.003783299936912954,6,0.08692922673079251,0.30536552736229505,0.0028310000197961926
14,SNR_8db,N,New_N_015.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.30648127109657186,6x212,0.04185189993586391,32,0.14127734058435937,0.27187115240523907,0.027149199973791838,18,0.1001457547768179,0.2723500486337843,0.006252099992707372,10,0.09797055582324563,0.28569963476930127,0.004407000029459596,6,0.08944318106634291,0.3013368060379921,0.003005799953825772
15,SNR_8db,N,New_N_016.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2967744368718731,6x212,0.04229950008448213,32,0.13954888013370442,0.2698036797608038,0.026232799980789423,18,0.10118604068162305,0.2668013414543704,0.007257499964907765,10,0.09455207875547635,0.27317251769719086,0.004272800055332482,6,0.08481128559498251,0.281291473894525,0.003144900081679225
16,SNR_8db,N,New_N_017.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3080546120622785,6x212,0.04627640009857714,32,0.14148478124498295,0.26963294714266384,0.028582299943082035,18,0.10320197577557506,0.27219691454309725,0.008725000079721212,10,0.09823969635175249,0.28315857772677666,0.004490499966777861,6,0.08860840033813731,0.3285980648048218,0.0032493999460712075
17,SNR_8db,N,New_N_018.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.309305296821458,6x212,0.0451621999964118,32,0.13988204759703773,0.25999717031808495,0.029360499931499362,18,0.1020735885137549,0.260121544414776,0.0068940999917685986,10,0.0943239115269444,0.24932266376688222,0.004630299983546138,6,0.09036924783514648,0.250056631908833,0.0032128000166267157
18,SNR_8db,N,New_N_019.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.3084069117260651,6x212,0.04534269997384399,32,0.13977794810405356,0.26643660741739955,0.02971509995404631,18,0.09923865265550637,0.26228805087625423,0.006747600040398538,10,0.09529028760237594,0.25977590465201594,0.004212500061839819,6,0.08885712988623423,0.2533219892500019,0.0036056999815627933
19,SNR_8db,N,New_N_020.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2980074585114711,6x212,0.04405649995896965,32,0.13874262300754564,0.2674582728373276,0.028136199922300875,18,0.10002267499809632,0.2568672993523298,0.007443100097589195,10,0.09647857533983967,0.26683775391967945,0.004233299987390637,6,0.08670226262701043,0.2696784856976816,0.003154600039124489
20,SNR_8db,N,New_N_021.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.29902035110764486,6x212,0.044364199973642826,32,0.1370786563189473,0.2690486000819808,0.028210300020873547,18,0.10044994571039681,0.2698035769573531,0.006922099972143769,10,0.09597382378480625,0.276816787577727,0.004834100021980703,6,0.08736912514742831,0.31087469045263166,0.0032583000138401985
21,SNR_8db,N,New_N_022.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.29919949865171086,6x212,0.04278719995636493,32,0.13861382723462393,0.2706206081144508,0.027149899979121983,18,0.10019648404018563,0.2643489086683984,0.0070047000190243125,10,0.09561059866379994,0.27243136805603324,0.004213700070977211,6,0.08553746317125258,0.25140431864335044,0.0033035000087693334
