indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
878,SNR_-8db,MVP,New_MVP_079.wav,28-2,DeepONMF_H2,2,0.4469698035830555,2x212,0.018981699948199093,28,0.3122593926706499,0.2859127917643988,0.015363999991677701,2,0.710732302515142,0.18905865996089147,0.002759500057436526
879,SNR_-8db,MVP,New_MVP_080.wav,28-2,DeepONMF_H2,2,0.45600661891302463,2x212,0.019461999996565282,28,0.3117368143802702,0.276220909998542,0.016420100000686944,2,0.7293970054229127,0.18698690066208767,0.0024146001087501645
880,SNR_-8db,MVP,New_MVP_081.wav,28-2,DeepONMF_H2,2,0.45242381382463454,2x212,0.019002199987880886,28,0.31491806474525746,0.2723623147286813,0.015853599994443357,2,0.741700484990086,0.1553121398276203,0.0023305000504478812
881,SNR_-8db,MVP,New_MVP_082.wav,28-2,DeepONMF_H2,2,0.43314623127548924,2x212,0.020553499925881624,28,0.31080163211402895,0.27758022911241215,0.01742679998278618,2,0.751165418344339,0.15214554093416907,0.0023660999722778797
882,SNR_-8db,MVP,New_MVP_083.wav,28-2,DeepONMF_H2,2,0.4970508599560922,2x212,0.021628899965435266,28,0.31509888051278506,0.2872245161455791,0.01816590002272278,2,0.7300853050363997,0.15992739607099957,0.0023572000209242105
883,SNR_-8db,MVP,New_MVP_084.wav,28-2,DeepONMF_H2,2,0.4519153594153741,2x212,0.02039310010150075,28,0.31448359555340005,0.2695002095330285,0.015905699925497174,2,0.7625652031344466,0.1729485742746914,0.0035324000054970384
884,SNR_-8db,MVP,New_MVP_085.wav,28-2,DeepONMF_H2,2,0.43518056952122863,2x212,0.01978380000218749,28,0.31097153663322663,0.27610528966362585,0.01674619992263615,2,0.6921940662709725,0.1564789959593906,0.002387499902397394
885,SNR_-8db,MVP,New_MVP_086.wav,28-2,DeepONMF_H2,2,0.45111362125119636,2x212,0.020544699975289404,28,0.313830205189062,0.27229593631300536,0.016806800034828484,2,0.7446927184992734,0.20887668276148186,0.003115600091405213
886,SNR_-8db,MVP,New_MVP_087.wav,28-2,DeepONMF_H2,2,0.4492143555461859,2x212,0.022370200022123754,28,0.3147262531311643,0.27372379281033066,0.019010200048796833,2,0.7252880122107307,0.15908871071985825,0.0022842000471428037
887,SNR_-8db,MVP,New_MVP_088.wav,28-2,DeepONMF_H2,2,0.4355401657689736,2x212,0.020087999990209937,28,0.3168172376499976,0.2620690556811914,0.016502700047567487,2,0.7845169643640593,0.17701657048302655,0.002720200107432902
888,SNR_-8db,MVP,New_MVP_089.wav,28-2,DeepONMF_H2,2,0.44900373721792586,2x212,0.01971719996072352,28,0.31559170089365896,0.2796729278302294,0.016349300043657422,2,0.6869215898568314,0.153744914644765,0.0027555000269785523
889,SNR_-8db,MVP,New_MVP_090.wav,28-2,DeepONMF_H2,2,0.4530561419857043,2x212,0.02185649995226413,28,0.31519317255476625,0.27394740250614485,0.018818499986082315,2,0.716102600091303,0.14759423272566394,0.0023441000375896692
890,SNR_-8db,MVP,New_MVP_091.wav,28-2,DeepONMF_H2,2,0.4569758848813022,2x212,0.021389000001363456,28,0.3159728369429211,0.2783552963540079,0.018205599975772202,2,0.6949454402584005,0.12150256183394535,0.002367099979892373
891,SNR_-8db,MVP,New_MVP_092.wav,28-2,DeepONMF_H2,2,0.4284362020382174,2x212,0.018034899956546724,28,0.30547868019673774,0.29148423065360773,0.01441439997870475,2,0.6136917952276747,0.14764888095840117,0.0025539000052958727
892,SNR_-8db,MVP,New_MVP_093.wav,28-2,DeepONMF_H2,2,0.44046617810051886,2x212,0.018476600060239434,28,0.3133322525721957,0.2723224936452208,0.015164599986746907,2,0.7610080871908732,0.17694929397153064,0.002569700009189546
893,SNR_-8db,MVP,New_MVP_094.wav,28-2,DeepONMF_H2,2,0.4429903043643418,2x212,0.01961329998448491,28,0.3121560831250209,0.27054947170516364,0.01591830002143979,2,0.7578097200626905,0.1884614644468363,0.0029616999672725797
894,SNR_-8db,MVP,New_MVP_095.wav,28-2,DeepONMF_H2,2,0.4447653514754818,2x212,0.0210044999839738,28,0.31478178045185673,0.25969136390789754,0.017840299988165498,2,0.7871685478729236,0.18533329993074787,0.002392499940469861
895,SNR_-8db,MVP,New_MVP_096.wav,28-2,DeepONMF_H2,2,0.43907601061007173,2x212,0.022255399962887168,28,0.3156153351770921,0.27754145954201304,0.019332799944095314,2,0.6791964398660741,0.189362776448699,0.00228449993301183
896,SNR_-8db,MVP,New_MVP_097.wav,28-2,DeepONMF_H2,2,0.4417074685973595,2x212,0.019375700037926435,28,0.31398456136601155,0.2789908818860243,0.015604100073687732,2,0.6804452378735731,0.14058371175739512,0.003050799947232008
897,SNR_-8db,MVP,New_MVP_098.wav,28-2,DeepONMF_H2,2,0.44030724074974753,2x212,0.020858799922280014,28,0.3123344852868244,0.280430546042466,0.01768269995227456,2,0.7754947593505328,0.2986738898639861,0.00247269996907562
898,SNR_-8db,MVP,New_MVP_099.wav,28-2,DeepONMF_H2,2,0.44719896196833264,2x212,0.020137000014074147,28,0.30930646587502164,0.2802746711320145,0.01580129994545132,2,0.6896590801422141,0.20947727514565398,0.0034523000940680504
899,SNR_-8db,MVP,New_MVP_100.wav,28-2,DeepONMF_H2,2,0.44962769380778345,2x212,0.020611500018276274,28,0.3136194179772941,0.27815629690962573,0.017331299954093993,2,0.7540132321754326,0.1964217578842046,0.0024849000619724393
900,SNR_-8db,MVP,New_MVP_101.wav,28-2,DeepONMF_H2,2,0.49322339090642164,2x212,0.020617199945263565,28,0.31064168642558887,0.2806316695503574,0.017103899968788028,2,0.7860427975566615,0.21603405441042917,0.0025523999938741326
901,SNR_-8db,MVP,New_MVP_102.wav,28-2,DeepONMF_H2,2,0.4627610210329202,2x212,0.020415900042280555,28,0.3158563904625032,0.2838898812795732,0.01717779994942248,2,0.752208285179882,0.23834260620967407,0.0024747999850660563
902,SNR_-8db,MVP,New_MVP_103.wav,28-2,DeepONMF_H2,2,0.46452614391364866,2x212,0.018905900069512427,28,0.3150879804654605,0.2733962272133155,0.015889300033450127,2,0.7650033647865127,0.23050372713149336,0.002300600055605173
903,SNR_-8db,MVP,New_MVP_104.wav,28-2,DeepONMF_H2,2,0.5048438759399418,2x212,0.021018699975684285,28,0.31665436082997706,0.2768714427080433,0.017967200023122132,2,0.7453154007346869,0.17099374262027156,0.002257599961012602
904,SNR_-8db,MVP,New_MVP_105.wav,28-2,DeepONMF_H2,2,0.4611758501677708,2x212,0.017286899965256453,28,0.3157761027003104,0.2656827798125041,0.014208000036887825,2,0.7784097001048375,0.2746003388609253,0.002320399973541498
905,SNR_-8db,MVP,New_MVP_106.wav,28-2,DeepONMF_H2,2,0.4496912605168361,2x212,0.01830960006918758,28,0.3222449883417914,0.26947970638414265,0.015456900000572205,2,0.789556846594782,0.26626418080461867,0.0022751999786123633
906,SNR_-8db,MVP,New_MVP_107.wav,28-2,DeepONMF_H2,2,0.4558797179587802,2x212,0.01796900003682822,28,0.31744098894134154,0.2805848760061727,0.01480570004787296,2,0.7312675012737638,0.21744670350833945,0.0023554000072181225
907,SNR_-8db,MVP,New_MVP_108.wav,28-2,DeepONMF_H2,2,0.452757806512616,2x212,0.018070699996314943,28,0.31694385311146156,0.28811990301520746,0.014911300037056208,2,0.7715262703898903,0.2740564845629347,0.002367700100876391
908,SNR_-8db,MVP,New_MVP_109.wav,28-2,DeepONMF_H2,2,0.5131576562550151,2x212,0.020945900003425777,28,0.31420752289158044,0.2811009221200986,0.017801699927076697,2,0.7618534662560965,0.2767987870485509,0.0024674999294802547
909,SNR_-8db,MVP,New_MVP_110.wav,28-2,DeepONMF_H2,2,0.47547537153304925,2x212,0.0188093000324443,28,0.32485425602117035,0.2651935539282339,0.015614100033417344,2,0.7902480048406267,0.2371378869027338,0.002356200013309717
910,SNR_-8db,MVP,New_MVP_111.wav,28-2,DeepONMF_H2,2,0.4692438471141669,2x212,0.019033099990338087,28,0.31728495591213607,0.2770629593149292,0.015944499988108873,2,0.7769497535006759,0.2610477962266457,0.002331599942408502
911,SNR_-8db,MVP,New_MVP_112.wav,28-2,DeepONMF_H2,2,0.4744097483407028,2x212,0.021319299936294556,28,0.3229255226602311,0.27060162242127134,0.018181100022047758,2,0.7915235650637965,0.2965430737671436,0.0023749000392854214
912,SNR_-8db,MVP,New_MVP_113.wav,28-2,DeepONMF_H2,2,0.4751095581109257,2x212,0.022425199975259602,28,0.3203808506726344,0.2612446638135658,0.01874629990197718,2,0.7715568992109615,0.2621663877300705,0.002639799960888922
913,SNR_-8db,MVP,New_MVP_114.wav,28-2,DeepONMF_H2,2,0.48904137103967366,2x212,0.02266700007021427,28,0.31708403069716823,0.2709078054113758,0.01933769998140633,2,0.7838642751985347,0.27565731344071864,0.002640299964696169
914,SNR_-8db,MVP,New_MVP_115.wav,28-2,DeepONMF_H2,2,0.48162353992645146,2x212,0.019356000004336238,28,0.3193259587084395,0.27904330195885846,0.016172299976460636,2,0.76859978082767,0.22776257344978917,0.0023673000978305936
915,SNR_-8db,MVP,New_MVP_116.wav,28-2,DeepONMF_H2,2,0.47803688731231586,2x212,0.020464899949729443,28,0.31656384026679024,0.2779864345129491,0.017458099988289177,2,0.7649995137902622,0.25215165969850034,0.00233220006339252
916,SNR_-8db,MVP,New_MVP_117.wav,28-2,DeepONMF_H2,2,0.46422537826191945,2x212,0.021112499991431832,28,0.32426151186093977,0.2738953569815427,0.017491200007498264,2,0.7919994945575866,0.29437492620939193,0.002866299939341843
917,SNR_-8db,MVP,New_MVP_118.wav,28-2,DeepONMF_H2,2,0.4646597716576629,2x212,0.019283600035123527,28,0.31383141687297433,0.27720426775000195,0.01621469995006919,2,0.7605414384269195,0.2783224113431232,0.0024117999710142612
918,SNR_-8db,MVP,New_MVP_119.wav,28-2,DeepONMF_H2,2,0.4777639667076352,2x212,0.019152600085362792,28,0.3144630726986122,0.2781137088064915,0.016107399947941303,2,0.7368046211118269,0.2707471102028931,0.002345799934118986
919,SNR_-8db,MVP,New_MVP_120.wav,28-2,DeepONMF_H2,2,0.462370338878179,2x212,0.018692199955694377,28,0.32196729496482135,0.27701798108373016,0.01573159999679774,2,0.7892735557197887,0.3293815678891552,0.0023472000611945987
920,SNR_-8db,MVP,New_MVP_121.wav,28-2,DeepONMF_H2,2,0.46558251279802576,2x212,0.019608199945650995,28,0.32009572738611497,0.26390829227760626,0.016646499978378415,2,0.7943422407205595,0.26741474535598664,0.002312700031325221
921,SNR_-8db,MVP,New_MVP_122.wav,28-2,DeepONMF_H2,2,0.4709522846117123,2x212,0.01835999998729676,28,0.3202883737740206,0.2831558572784418,0.015135499997995794,2,0.7686855191620514,0.295019978751612,0.0025969999842345715
922,SNR_-8db,MVP,New_MVP_123.wav,28-2,DeepONMF_H2,2,0.45243388089597036,2x212,0.02018829993903637,28,0.3176310401245099,0.2791560113771787,0.017002100008539855,2,0.7325444638692035,0.22917787448701876,0.002432200009934604
923,SNR_-8db,MVP,New_MVP_124.wav,28-2,DeepONMF_H2,2,0.4423969019575738,2x212,0.020051599945873022,28,0.3193524857378478,0.2862950424472137,0.016923699993640184,2,0.7661198433414259,0.2920233009800032,0.002371200011111796
924,SNR_-8db,MVP,New_MVP_125.wav,28-2,DeepONMF_H2,2,0.4425562178578792,2x212,0.019904599990695715,28,0.3164805835748888,0.2764769750804022,0.016867200029082596,2,0.7465272395998971,0.2177846279456288,0.002283100038766861
925,SNR_-8db,MVP,New_MVP_126.wav,28-2,DeepONMF_H2,2,0.520815064545512,2x212,0.020905000041238964,28,0.31449073910501685,0.27703853592370564,0.017773900064639747,2,0.7347458117269688,0.17996993991075666,0.0022709000622853637
926,SNR_-8db,MVP,New_MVP_127.wav,28-2,DeepONMF_H2,2,0.47211477245209926,2x212,0.02112469996791333,28,0.3148762173276028,0.28313492066801105,0.017445000004954636,2,0.7686564252914841,0.26462107677514846,0.002633499912917614
927,SNR_-8db,MVP,New_MVP_128.wav,28-2,DeepONMF_H2,2,0.43503868086056574,2x212,0.020962600014172494,28,0.3154917541644059,0.27747730051408526,0.017501099966466427,2,0.783063473735714,0.3075056057170629,0.002671700087375939
928,SNR_-8db,MVP,New_MVP_129.wav,28-2,DeepONMF_H2,2,0.44492272599442734,2x212,0.019602500018663704,28,0.31876649861736356,0.2834185436082215,0.016571399988606572,2,0.7699947240142784,0.23307125770560394,0.0023363999789580703
929,SNR_-8db,MVP,New_MVP_130.wav,28-2,DeepONMF_H2,2,0.43910110704103444,2x212,0.02169650001451373,28,0.3167557532457312,0.2838210635771757,0.018031500047072768,2,0.7032102773433968,0.22511833601501097,0.0027501999866217375
930,SNR_-8db,MVP,New_MVP_131.wav,28-2,DeepONMF_H2,2,0.44363259062024213,2x212,0.018379399902187288,28,0.31387065661145025,0.2804738235147594,0.01525749999564141,2,0.7546623219161972,0.2342517921405537,0.002351999981328845
931,SNR_-8db,MVP,New_MVP_132.wav,28-2,DeepONMF_H2,2,0.44373366333483916,2x212,0.020061300019733608,28,0.31417845272227307,0.27917655292042715,0.016424399917013943,2,0.7508813325586755,0.24652711934559046,0.002682899939827621
932,SNR_-8db,MVP,New_MVP_133.wav,28-2,DeepONMF_H2,2,0.4723334871640739,2x212,0.021775600034743547,28,0.31504347022062484,0.2750186656268704,0.0187511999392882,2,0.7599973873343601,0.23304195337043032,0.00227719999384135
933,SNR_-8db,MVP,New_MVP_134.wav,28-2,DeepONMF_H2,2,0.44633812223346087,2x212,0.01982570008840412,28,0.31323900115315606,0.2842492441985962,0.016744299908168614,2,0.7130527715258703,0.19987454458553794,0.002337199985049665
934,SNR_-8db,MVP,New_MVP_135.wav,28-2,DeepONMF_H2,2,0.47002722313169054,2x212,0.02029639994725585,28,0.31435728250475137,0.2759651400747551,0.017156100017018616,2,0.7518256632086077,0.21082155904159183,0.00230110005941242
935,SNR_-8db,MVP,New_MVP_136.wav,28-2,DeepONMF_H2,2,0.4499573871729113,2x212,0.020292399916797876,28,0.31648840306006726,0.2794364480423877,0.017235699924640357,2,0.7556049931158215,0.2195558954670105,0.002252599922940135
936,SNR_-8db,MVP,New_MVP_137.wav,28-2,DeepONMF_H2,2,0.4560317653263342,2x212,0.019621299928985536,28,0.31347348837978994,0.2735134199505952,0.015990199986845255,2,0.7700273438263374,0.2920333309178966,0.0025967999827116728
937,SNR_-8db,MVP,New_MVP_138.wav,28-2,DeepONMF_H2,2,0.4543570111925859,2x212,0.020917999907396734,28,0.31393002943602755,0.2739729864836821,0.017745799967087805,2,0.7341617616841144,0.19210985764729874,0.0023707000073045492
938,SNR_-8db,MVP,New_MVP_139.wav,28-2,DeepONMF_H2,2,0.43738364185501627,2x212,0.019772800034843385,28,0.3179435018286764,0.2690965105257255,0.016282199998386204,2,0.7632838652890032,0.22454650301599277,0.0027049999916926026
939,SNR_-8db,MVP,New_MVP_140.wav,28-2,DeepONMF_H2,2,0.438308477436241,2x212,0.019391000038012862,28,0.3116400026077412,0.27820990298027476,0.016270500025711954,2,0.7608600618718022,0.24925408964603055,0.0023521999828517437
940,SNR_-8db,MVP,New_MVP_141.wav,28-2,DeepONMF_H2,2,0.4527446541926969,2x212,0.021700500044971704,28,0.31809389832459906,0.27327918688326824,0.017729399958625436,2,0.7410153005082937,0.1933300900211795,0.0030049000633880496
941,SNR_-8db,MVP,New_MVP_142.wav,28-2,DeepONMF_H2,2,0.44575998594503113,2x212,0.021553699974901974,28,0.3186299934900625,0.26839747111270806,0.01841520005837083,2,0.7774562302063514,0.2085011443119208,0.0024921000003814697
942,SNR_-8db,MVP,New_MVP_143.wav,28-2,DeepONMF_H2,2,0.43943589725008153,2x212,0.022764399996958673,28,0.3207444934402545,0.2838902422048051,0.019642600091174245,2,0.7601148550174702,0.252842852359595,0.0023201999720185995
943,SNR_-8db,MVP,New_MVP_144.wav,28-2,DeepONMF_H2,2,0.44748890931987373,2x212,0.019556200015358627,28,0.31773665995634537,0.2852863931191241,0.016071799909695983,2,0.7507452826793292,0.23536949391351175,0.0027166999643668532
944,SNR_-8db,MVP,New_MVP_145.wav,28-2,DeepONMF_H2,2,0.4540660739895652,2x212,0.019496900029480457,28,0.3194844239587142,0.2796313767694427,0.015875999932177365,2,0.7524293344275695,0.2489590433896255,0.0026505000423640013
945,SNR_-8db,MVP,New_MVP_146.wav,28-2,DeepONMF_H2,2,0.4869565191179379,2x212,0.01894069998525083,28,0.3166975463629211,0.2838295770766072,0.01545900001656264,2,0.751894464424311,0.24557407674316228,0.002650100039318204
946,SNR_-8db,MVP,New_MVP_147.wav,28-2,DeepONMF_H2,2,0.4452321629371646,2x212,0.019297500024549663,28,0.31730959752413895,0.27543119387800136,0.016374200000427663,2,0.7677552539617074,0.2325394888093436,0.002305499976500869
947,SNR_-8db,MVP,New_MVP_148.wav,28-2,DeepONMF_H2,2,0.444202766207712,2x212,0.018151399912312627,28,0.31948336693183466,0.288093559682019,0.015089099993929267,2,0.7661883376725933,0.23031067358864493,0.002314399927854538
948,SNR_-8db,MVP,New_MVP_149.wav,28-2,DeepONMF_H2,2,0.44520441400370075,2x212,0.019714699941687286,28,0.3182397514854784,0.2752065652648986,0.01659280003514141,2,0.7287377254322261,0.20996744132005085,0.0023093000054359436
949,SNR_-8db,MVP,New_MVP_150.wav,28-2,DeepONMF_H2,2,0.44565354102999155,2x212,0.02268670010380447,28,0.3192779323061705,0.280754748017891,0.019461299991235137,2,0.7248574250521704,0.20798520436987344,0.0023714000126346946
950,SNR_-8db,MVP,New_MVP_151.wav,28-2,DeepONMF_H2,2,0.43955362925362795,2x212,0.02036159997805953,28,0.3147878678365608,0.2786966529206352,0.017064099898561835,2,0.7745913976003119,0.2650499746308284,0.0024485000176355243
951,SNR_-8db,MVP,New_MVP_152.wav,28-2,DeepONMF_H2,2,0.45679288025688336,2x212,0.021479999995790422,28,0.31908315984193714,0.27401253860729463,0.017898600082844496,2,0.7753611549705082,0.21524136457335688,0.002763399970717728
952,SNR_-8db,MVP,New_MVP_153.wav,28-2,DeepONMF_H2,2,0.4475196758702712,2x212,0.018388999975286424,28,0.315432397822484,0.2740189846705022,0.015302599989809096,2,0.7647031251716049,0.22175051759483622,0.002298999927006662
953,SNR_-8db,MVP,New_MVP_154.wav,28-2,DeepONMF_H2,2,0.46709009936166385,2x212,0.019720999989658594,28,0.3204212139396876,0.2770085542309077,0.016555200098082423,2,0.7437206511614198,0.16830208688995918,0.0023617999395355582
954,SNR_-8db,MVP,New_MVP_155.wav,28-2,DeepONMF_H2,2,0.4344230995643189,2x212,0.019793599960394204,28,0.31418665399452245,0.2740354767206513,0.015573999960906804,2,0.764273241564319,0.2725658243189687,0.003496600082144141
955,SNR_-8db,MVP,New_MVP_156.wav,28-2,DeepONMF_H2,2,0.5753850015361999,2x212,0.01880610000807792,28,0.3133383139778029,0.27133360463338546,0.014979799976572394,2,0.7612225515633351,0.2455070519776542,0.003138700034469366
956,SNR_-8db,MVP,New_MVP_157.wav,28-2,DeepONMF_H2,2,0.45263446518961675,2x212,0.01754520006943494,28,0.3219751851219936,0.2761511832488131,0.014066700008697808,2,0.7835551984260943,0.25467658069657295,0.0028473000274971128
957,SNR_-8db,MVP,New_MVP_158.wav,28-2,DeepONMF_H2,2,0.4436669219622838,2x212,0.019408400054089725,28,0.3146528959880433,0.27647152515015283,0.016268599894829094,2,0.7691001031864947,0.2508456140158728,0.002393999951891601
958,SNR_-8db,MVP,New_MVP_159.wav,28-2,DeepONMF_H2,2,0.4396878699834586,2x212,0.019802300026640296,28,0.32052483584929037,0.2827652933166558,0.016562500037252903,2,0.7764317601630366,0.2465668874692774,0.0025059999898076057
959,SNR_-8db,MVP,New_MVP_160.wav,28-2,DeepONMF_H2,2,0.44858783375261446,2x212,0.02123720000963658,28,0.31993192867107295,0.28423726633403557,0.018099100096151233,2,0.7155518419258916,0.20104317618203943,0.002380699967034161
960,SNR_-8db,MVP,New_MVP_161.wav,28-2,DeepONMF_H2,2,0.4737859838138597,2x212,0.01836580003146082,28,0.3184163799008854,0.28044872654646896,0.015309499925933778,2,0.7420882013643121,0.18620742960285427,0.0022842000471428037
961,SNR_-8db,MVP,New_MVP_162.wav,28-2,DeepONMF_H2,2,0.4561713526543684,2x212,0.02269209991209209,28,0.3175202261896019,0.2798605466368346,0.019636700046248734,2,0.7239199769506349,0.23193986426617957,0.0022989000426605344
962,SNR_-8db,MVP,New_MVP_163.wav,28-2,DeepONMF_H2,2,0.44970642712513226,2x212,0.01867989997845143,28,0.3189426490303298,0.2716375534430636,0.015527499956078827,2,0.7483181017830924,0.1854289445209627,0.0023770000552758574
963,SNR_-8db,MVP,New_MVP_164.wav,28-2,DeepONMF_H2,2,0.4499155134638709,2x212,0.020485499990172684,28,0.31575957708860614,0.2763582246927854,0.017433400033041835,2,0.7380140601069356,0.2231475019034595,0.0022923999931663275
964,SNR_-8db,MVP,New_MVP_165.wav,28-2,DeepONMF_H2,2,0.44131946921038817,2x212,0.018346099997870624,28,0.3160286866971995,0.28220630102942346,0.015060599893331528,2,0.7639599618079125,0.34848628880283633,0.0026011000154539943
965,SNR_-8db,MVP,New_MVP_166.wav,28-2,DeepONMF_H2,2,0.4475525148014906,2x212,0.02093830006197095,28,0.31545746113891276,0.2939115189609682,0.018021099967882037,2,0.6950795400310916,0.2777345743607166,0.002295500016771257
