indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
91,SNR_-5db,N,New_N_092.wav,16-10-6,DeepONMF_H3,3,0.4388136159408584,6x212,0.015730699989944696,16,0.3383460877226013,0.2785906816531592,0.0073006999446079135,10,0.3792997339867677,0.2009633331710101,0.004809600068256259,6,0.47964834011455565,0.12854750513555804,0.002723800018429756
92,SNR_-5db,N,New_N_093.wav,16-10-6,DeepONMF_H3,3,0.43844635831216827,6x212,0.015780799905769527,16,0.33948335392221723,0.3027863445555274,0.007577899959869683,10,0.4175565813939711,0.15638708230304574,0.004209599923342466,6,0.4389792298838185,0.12832114094006603,0.003202199935913086
93,SNR_-5db,N,New_N_094.wav,16-10-6,DeepONMF_H3,3,0.4417181589407287,6x212,0.015005999943241477,16,0.33862351471848046,0.29989086360374995,0.007403500028885901,10,0.3749239361029029,0.20282435146881844,0.003785699955187738,6,0.3978483984605046,0.11686136279330844,0.0030191000550985336
94,SNR_-5db,N,New_N_095.wav,16-10-6,DeepONMF_H3,3,0.4341488929120155,6x212,0.015680299955420196,16,0.3439152682756516,0.2916551447855366,0.008027100004255772,10,0.420219129291105,0.2024603043039025,0.004121099947951734,6,0.4259816947373928,0.177925256180868,0.00248599995393306
95,SNR_-5db,N,New_N_096.wav,16-10-6,DeepONMF_H3,3,0.4381764648502224,6x212,0.01517480006441474,16,0.34373814503241085,0.2573469410689149,0.008668499998748302,10,0.36779367120619233,0.19399806679769477,0.0032719000009819865,6,0.4435515219437938,0.1561747821299457,0.0025264000287279487
96,SNR_-5db,N,New_N_097.wav,16-10-6,DeepONMF_H3,3,0.4515170663053334,6x212,0.01484720001462847,16,0.3412596146918716,0.2745211232810414,0.008222800097428262,10,0.4069877910726274,0.19108599869716683,0.0033974999096244574,6,0.44588228305179584,0.18677471229483714,0.0025336999678984284
97,SNR_-5db,N,New_N_098.wav,16-10-6,DeepONMF_H3,3,0.42785816724865133,6x212,0.015078999917022884,16,0.3438628284935695,0.2733282603920581,0.008042300003580749,10,0.34256540317838025,0.22006167789603934,0.003791900002397597,6,0.3864247310192132,0.16903046882673164,0.002508200006559491
98,SNR_-5db,N,New_N_099.wav,16-10-6,DeepONMF_H3,3,0.42351490850478074,6x212,0.014632800011895597,16,0.33922278134924416,0.2697422014746247,0.007822200073860586,10,0.3817000822007166,0.2256271380271629,0.0035227000480517745,6,0.4043530817509515,0.19187763168392324,0.0024956000270321965
99,SNR_-5db,N,New_N_100.wav,16-10-6,DeepONMF_H3,3,0.4200571239608329,6x212,0.015506999916397035,16,0.3374564362135914,0.27657141079504,0.009047300089150667,10,0.37680432339825554,0.18826785627584644,0.0032453000312671065,6,0.364855084332261,0.1254455758915666,0.002515600062906742
100,SNR_-5db,N,New_N_101.wav,16-10-6,DeepONMF_H3,3,0.4306938662494174,6x212,0.015192499966360629,16,0.3329608944627036,0.31218928820316283,0.00734719994943589,10,0.4138871697563959,0.15890588006925516,0.004357999889180064,6,0.42764157183866786,0.1254456359052147,0.0026701000751927495
101,SNR_-5db,N,New_N_102.wav,16-10-6,DeepONMF_H3,3,0.42571694555593304,6x212,0.01574230007827282,16,0.33549448903908713,0.29698470777673835,0.007567599997855723,10,0.40255937939148423,0.18289361100898371,0.00468159990850836,6,0.3800857386773426,0.1279148024091682,0.00265220005530864
102,SNR_-5db,N,New_N_103.wav,16-10-6,DeepONMF_H3,3,0.4284966166601796,6x212,0.015175799955613911,16,0.34100237496765684,0.27034224753817854,0.007694500032812357,10,0.3802731757344739,0.19254595715794415,0.004103900049813092,6,0.42622702607193014,0.16960970980202963,0.0025875000283122063
103,SNR_-5db,N,New_N_104.wav,16-10-6,DeepONMF_H3,3,0.42380311833424605,6x212,0.014186499989591539,16,0.3396743918296406,0.26426914305155075,0.007379699964076281,10,0.3984162461212467,0.17323664493097843,0.003383800038136542,6,0.43224210000490865,0.1322111774850233,0.002734699985012412
104,SNR_-5db,N,New_N_105.wav,16-10-6,DeepONMF_H3,3,0.43035401044988997,6x212,0.014231599983759224,16,0.34312370082739785,0.2740576724863286,0.0075798999750986695,10,0.37492263136475334,0.19341074947862127,0.0031428999500349164,6,0.4249202629404549,0.1405803886964998,0.0024880999699234962
105,SNR_-5db,N,New_N_106.wav,16-10-6,DeepONMF_H3,3,0.4347365305967305,6x212,0.014001799980178475,16,0.3387576691680263,0.2894133532501732,0.007582299993373454,10,0.36451707466306815,0.19789631420021875,0.0031710999319329858,6,0.365855405583863,0.16137796165089976,0.0025779999559745193
106,SNR_-5db,N,New_N_107.wav,16-10-6,DeepONMF_H3,3,0.4443203322349809,6x212,0.014364000060595572,16,0.3368636329813868,0.30318737580349997,0.007886899984441698,10,0.38570994030742967,0.1871940154549789,0.003242500009946525,6,0.41698294967718397,0.17541398634607366,0.002491000108420849
107,SNR_-5db,N,New_N_108.wav,16-10-6,DeepONMF_H3,3,0.43364358582954105,6x212,0.014203600003384054,16,0.340337906790447,0.29596243531082445,0.007801800034940243,10,0.39217788735437864,0.1998612399390653,0.0032250999938696623,6,0.4048010772412813,0.156748732754011,0.002470899955369532
108,SNR_-5db,N,New_N_109.wav,16-10-6,DeepONMF_H3,3,0.42183958448617814,6x212,0.014982799999415874,16,0.3431638109723016,0.26846279288010766,0.0076787000289186835,10,0.35796254031799585,0.20054153469419375,0.004011900047771633,6,0.49231817371958997,0.18921025113968842,0.0024929000064730644
109,SNR_-5db,N,New_N_110.wav,16-10-6,DeepONMF_H3,3,0.4229257923402526,6x212,0.014747999957762659,16,0.34023829084166674,0.27997744458634516,0.007579000084660947,10,0.38997591957108946,0.21947328731092727,0.0038484999677166343,6,0.42387247427882957,0.17571596488315747,0.0025740000419318676
110,SNR_-5db,N,New_N_111.wav,16-10-6,DeepONMF_H3,3,0.4301406912203912,6x212,0.014502399950288236,16,0.340404740411514,0.2915038055166596,0.007365299970842898,10,0.3804622377702196,0.1630397475996461,0.0037202000385150313,6,0.40615915805667613,0.13651131640447092,0.002669400069862604
111,SNR_-5db,N,New_N_112.wav,16-10-6,DeepONMF_H3,3,0.4286842626710874,6x212,0.015441600000485778,16,0.3446250173034869,0.28747110306492635,0.007609099964611232,10,0.35028943546689234,0.20397200957024808,0.004295599996112287,6,0.42406452021417795,0.1759043740571051,0.0027392000192776322
112,SNR_-5db,N,New_N_113.wav,16-10-6,DeepONMF_H3,3,0.42532511013136015,6x212,0.013819499989040196,16,0.34527787307512015,0.2581658154837696,0.007400000002235174,10,0.3981373998212572,0.19274781527763957,0.003119400003924966,6,0.44746259779520675,0.18835530835338835,0.0024024000158533454
113,SNR_-5db,N,New_N_114.wav,16-10-6,DeepONMF_H3,3,0.42813864357669046,6x212,0.014690899988636374,16,0.3330002245105934,0.3071266929782704,0.007918899995274842,10,0.3711438368380425,0.2140229314773417,0.0034168000565841794,6,0.45198473802120137,0.11680341817862988,0.002427400089800358
114,SNR_-5db,N,New_N_115.wav,16-10-6,DeepONMF_H3,3,0.42418793404400723,6x212,0.015111299930140376,16,0.33556913603948707,0.30516264848697217,0.008148299995809793,10,0.33918553784995137,0.20880394391433776,0.00371010007802397,6,0.41055922598691685,0.13494568246914088,0.002422700054012239
115,SNR_-5db,N,New_N_116.wav,16-10-6,DeepONMF_H3,3,0.4204181088788177,6x212,0.015062999911606312,16,0.3336113142374525,0.28263222644164565,0.008639100007712841,10,0.33752734656247596,0.1706980605638346,0.0031347000040113926,6,0.40163136029507523,0.10823324120897233,0.0024341000244021416
116,SNR_-5db,N,New_N_117.wav,16-10-6,DeepONMF_H3,3,0.4403218091394167,6x212,0.015537199913524091,16,0.336560646231272,0.28167426767270537,0.00857549998909235,10,0.3702350918993952,0.144770447342942,0.0034333999501541257,6,0.40650204762471487,0.11599408466272172,0.002455199952237308
117,SNR_-5db,N,New_N_118.wav,16-10-6,DeepONMF_H3,3,0.42660160928096036,6x212,0.01462029991671443,16,0.3445243221594545,0.25939822226428694,0.007809000089764595,10,0.37650673227720644,0.20532465693316967,0.003261700039729476,6,0.47300126626590544,0.18661250338859947,0.0024663000367581844
118,SNR_-5db,N,New_N_119.wav,16-10-6,DeepONMF_H3,3,0.43125398261382575,6x212,0.01617749989964068,16,0.3384890863021587,0.28772836711780686,0.008362399996258318,10,0.3669680340800284,0.19469629561562476,0.004053800017572939,6,0.3975845540677899,0.14385268806901286,0.0025019999593496323
119,SNR_-5db,N,New_N_120.wav,16-10-6,DeepONMF_H3,3,0.4242190341712381,6x212,0.014801600016653538,16,0.33807166881178874,0.2877676467384408,0.00711030000820756,10,0.3405889226447764,0.20331250323368613,0.004370799986645579,6,0.3573402217554629,0.14824328165382464,0.0024837999371811748
120,SNR_-5db,N,New_N_121.wav,16-10-6,DeepONMF_H3,3,0.4358273194959183,6x212,0.015228600008413196,16,0.3421360293343889,0.2634958607812029,0.007478599902242422,10,0.37971895858279825,0.15692987015852458,0.0044006999814882874,6,0.4456188789142005,0.13688061555940062,0.002582099987193942
121,SNR_-5db,N,New_N_122.wav,16-10-6,DeepONMF_H3,3,0.4329672513234572,6x212,0.013703900040127337,16,0.3410683363051701,0.27806393264021845,0.007276300108060241,10,0.3626107349363543,0.18971949848023925,0.003092000028118491,6,0.42073176414253805,0.15703596993480667,0.002687099971808493
122,SNR_-5db,N,New_N_123.wav,16-10-6,DeepONMF_H3,3,0.4461904782356566,6x212,0.015755800064653158,16,0.33677003941624173,0.29546420829852177,0.007616200018674135,10,0.35612772768560325,0.2113495651884716,0.004330900032073259,6,0.44803129263852864,0.13853173052969892,0.0029435999458655715
123,SNR_-5db,N,New_N_124.wav,16-10-6,DeepONMF_H3,3,0.44029733220096384,6x212,0.013981800060719252,16,0.339700785649725,0.3110439734132926,0.007577899959869683,10,0.3551504057728521,0.1970731845572344,0.0031695999205112457,6,0.4187851200001824,0.13201685381092332,0.0024568999651819468
124,SNR_-5db,N,New_N_125.wav,16-10-6,DeepONMF_H3,3,0.429865428578044,6x212,0.016070400015451014,16,0.34435494573178693,0.29982946468085536,0.008428300032392144,10,0.36737354701463415,0.16342280792263766,0.004420300014317036,6,0.36856312221164167,0.09605288597629597,0.002392800059169531
125,SNR_-5db,N,New_N_126.wav,16-10-6,DeepONMF_H3,3,0.4300660526165162,6x212,0.015249500051140785,16,0.33954303991988966,0.2898898806981181,0.00858439994044602,10,0.35798006188360953,0.2112661743039127,0.0031414999393746257,6,0.40158519764701867,0.15965913469042872,0.002437199931591749
126,SNR_-5db,N,New_N_127.wav,16-10-6,DeepONMF_H3,3,0.42161253459471965,6x212,0.014633500017225742,16,0.3352685314332436,0.2786476039338442,0.00813239999115467,10,0.369727226958888,0.19613607570033043,0.0031718999380245805,6,0.3596395624169662,0.15267119777486055,0.002450200030580163
127,SNR_-5db,N,New_N_128.wav,16-10-6,DeepONMF_H3,3,0.4137763028359179,6x212,0.015957999974489212,16,0.3350124161321042,0.2748363522167571,0.008934500045143068,10,0.3357216173132738,0.20615740431313653,0.0035785998916253448,6,0.38277441905189924,0.15506771276390205,0.0026554999640211463
128,SNR_-5db,N,New_N_129.wav,16-10-6,DeepONMF_H3,3,0.43880225271888545,6x212,0.015511899953708053,16,0.3396878307033607,0.2927032904483963,0.008405500091612339,10,0.36159257768978226,0.1679069792759719,0.0035667000338435173,6,0.4367846294463092,0.12818437813710015,0.002738600014708936
129,SNR_-5db,N,New_N_130.wav,16-10-6,DeepONMF_H3,3,0.4289071453891373,6x212,0.015411100001074374,16,0.3323208600859022,0.30797506267629765,0.008337299921549857,10,0.36759299537382745,0.17706458064107783,0.0035293999826535583,6,0.40892240291497123,0.18153786385675322,0.002674100105650723
130,SNR_-5db,N,New_N_131.wav,16-10-6,DeepONMF_H3,3,0.4241532853538425,6x212,0.016263500088825822,16,0.33754190500441034,0.285658106945521,0.008761000004597008,10,0.366082731376288,0.19873594036552816,0.004194399924017489,6,0.41173053968478385,0.17966526753386403,0.0025239998940378428
131,SNR_-5db,N,New_N_132.wav,16-10-6,DeepONMF_H3,3,0.42667823984943715,6x212,0.014440899947658181,16,0.33744562513904386,0.2616029955472858,0.00754569994751364,10,0.3830585307222086,0.18153389485054133,0.003569000051356852,6,0.3880995574015878,0.16267683498172286,0.0026279999874532223
132,SNR_-5db,N,New_N_133.wav,16-10-6,DeepONMF_H3,3,0.43385257909525793,6x212,0.014833400025963783,16,0.3393138622959341,0.284166798247482,0.007678600028157234,10,0.3425943658502121,0.17743603948000744,0.0033867999445647,6,0.3986376212151479,0.12896131027262417,0.0031036000000312924
133,SNR_-5db,N,New_N_134.wav,16-10-6,DeepONMF_H3,3,0.4390536383754212,6x212,0.015056599979288876,16,0.33727580932089873,0.26016297732185956,0.0075023999670520425,10,0.3312489604931422,0.18662115972944676,0.0037885999772697687,6,0.4792789363133019,0.1314686056716237,0.0030132000101730227
134,SNR_-5db,N,New_N_135.wav,16-10-6,DeepONMF_H3,3,0.41826594316289234,6x212,0.014334599953144789,16,0.32991539741624254,0.29085996099940714,0.007546899956651032,10,0.37273835076798445,0.20746608806745176,0.0031956000020727515,6,0.39145167572346196,0.17559143661938434,0.002811299986205995
135,SNR_-5db,N,New_N_136.wav,16-10-6,DeepONMF_H3,3,0.4239625614030835,6x212,0.015091500012204051,16,0.3349557985449627,0.2950808499680271,0.008650299976579845,10,0.41473378398849386,0.13688163660900535,0.0032421000069007277,6,0.4405533644665204,0.09923116348658309,0.0024756999919191003
136,SNR_-5db,N,New_N_137.wav,16-10-6,DeepONMF_H3,3,0.42710158560542877,6x212,0.014928199932910502,16,0.33198116952421275,0.28942178080949776,0.008135300013236701,10,0.3452238923743071,0.2370980652135251,0.003539299941621721,6,0.402309479318293,0.1270411193922621,0.002520799986086786
137,SNR_-5db,N,New_N_138.wav,16-10-6,DeepONMF_H3,3,0.42949475428771616,6x212,0.01678070006892085,16,0.3346749650706995,0.28905120181364985,0.009096399997361004,10,0.38686099290835796,0.1501447239836645,0.004391200025565922,6,0.44639718011596796,0.13522403929559915,0.00245520006865263
138,SNR_-5db,N,New_N_139.wav,16-10-6,DeepONMF_H3,3,0.4278665409297331,6x212,0.015356300049461424,16,0.33542923585981654,0.2889958594735846,0.008464999962598085,10,0.36510858959619347,0.20345129033835804,0.0037088999524712563,6,0.4482724880921075,0.17082905968780568,0.0024499999126419425
139,SNR_-5db,N,New_N_140.wav,16-10-6,DeepONMF_H3,3,0.42047132368752504,6x212,0.014575000037439167,16,0.3407726587834648,0.2698367313851488,0.007770500029437244,10,0.3404285197269812,0.1934192200456702,0.0034944000653922558,6,0.4610101502039315,0.17264470199897353,0.002467100042849779
140,SNR_-5db,N,New_N_141.wav,16-10-6,DeepONMF_H3,3,0.42421158182930574,6x212,0.01519069995265454,16,0.3351141026747326,0.3014571674255663,0.00811009993776679,10,0.37650753822109195,0.1892856064054869,0.0035414000740274787,6,0.43406829752228615,0.175471616632175,0.0025124000385403633
141,SNR_-5db,N,New_N_142.wav,16-10-6,DeepONMF_H3,3,0.41595822840419894,6x212,0.015092000016011298,16,0.3357608605362142,0.27363908985725277,0.007488699979148805,10,0.33506967051114506,0.19337533018706032,0.0040966999949887395,6,0.4333960973433385,0.16518551755373972,0.0025516001041978598
142,SNR_-5db,N,New_N_143.wav,16-10-6,DeepONMF_H3,3,0.43334892142379206,6x212,0.014200899982824922,16,0.33839096887093595,0.2896661948946934,0.007477900013327599,10,0.3360875011755833,0.19763136385756422,0.0034027999499812722,6,0.3806558059829661,0.13377475287099655,0.002580599975772202
143,SNR_-5db,N,New_N_144.wav,16-10-6,DeepONMF_H3,3,0.4522096945194333,6x212,0.014404400018975139,16,0.3405568208893358,0.2769488521506506,0.007791600073687732,10,0.35456222334519705,0.20614179432029192,0.0031386000337079167,6,0.41518664419375817,0.13185362269029005,0.0027821999974548817
144,SNR_-5db,N,New_N_145.wav,16-10-6,DeepONMF_H3,3,0.4367799471943528,6x212,0.014320399961434305,16,0.3334637262862222,0.291154256399745,0.007820899947546422,10,0.3411771498897666,0.2100879368574703,0.0031878999434411526,6,0.3877284864384548,0.15959451760519436,0.002507600001990795
145,SNR_-5db,N,New_N_146.wav,16-10-6,DeepONMF_H3,3,0.4284106266590125,6x212,0.015299000078812242,16,0.33558667793364305,0.27534438338350603,0.00839490001089871,10,0.35016690489697794,0.2097891940160806,0.003644100041128695,6,0.41577185726931404,0.17028636235096065,0.0024204000364989042
146,SNR_-5db,N,New_N_147.wav,16-10-6,DeepONMF_H3,3,0.4255910678308094,6x212,0.014551599975675344,16,0.3331561122771845,0.3012487532969097,0.00801689992658794,10,0.3565992786251452,0.18153871506140268,0.003326200065203011,6,0.3629741242219387,0.15155496686583986,0.002373199909925461
147,SNR_-5db,N,New_N_148.wav,16-10-6,DeepONMF_H3,3,0.43058514732210273,6x212,0.01597469998523593,16,0.3376955162685361,0.2837080660506503,0.009516600053757429,10,0.37457112240087875,0.18275406108294887,0.0030756000196561217,6,0.41584823382808345,0.14381092594454292,0.002372700022533536
148,SNR_-5db,N,New_N_149.wav,16-10-6,DeepONMF_H3,3,0.433724221619168,6x212,0.015207299962639809,16,0.33015225255893194,0.2916403294344157,0.008595399907790124,10,0.39102459971645676,0.1770817624806295,0.0033691999269649386,6,0.41691150903832114,0.16418597199187274,0.0023999999975785613
149,SNR_-5db,N,New_N_150.wav,16-10-6,DeepONMF_H3,3,0.41005835335924107,6x212,0.01570949994493276,16,0.33153082568111786,0.28717507028857714,0.00877819990273565,10,0.34716563017994284,0.23178257002912003,0.0035468999994918704,6,0.3843339712325042,0.2007476195140115,0.0024389000609517097
150,SNR_-5db,N,New_N_151.wav,16-10-6,DeepONMF_H3,3,0.4203258753191486,6x212,0.015464299940504134,16,0.3333556112876515,0.28864454910354453,0.007450600038282573,10,0.35086198222488696,0.18987050801928657,0.004109599976800382,6,0.4130992204965019,0.15193558019983994,0.002531000063754618
151,SNR_-5db,N,New_N_152.wav,16-10-6,DeepONMF_H3,3,0.4439827807589811,6x212,0.014543000026606023,16,0.33306805242989795,0.2740811492272914,0.007353900000452995,10,0.340578276375132,0.21221131277574656,0.0037142999935895205,6,0.396442100264895,0.13025064615981663,0.0025972999865189195
152,SNR_-5db,N,New_N_153.wav,16-10-6,DeepONMF_H3,3,0.4290497211933058,6x212,0.015332599985413253,16,0.33675744922787476,0.2697060471740976,0.007765799993649125,10,0.37779786141385424,0.14823871456353865,0.0041565001010894775,6,0.39134479871025185,0.0921981638963882,0.0025943999644368887
153,SNR_-5db,N,New_N_154.wav,16-10-6,DeepONMF_H3,3,0.42716186455908306,6x212,0.015321100014261901,16,0.33507456641393757,0.31642109632817056,0.007408699952065945,10,0.37058752039893056,0.1776477876543394,0.004245699965395033,6,0.3890923195122593,0.12480765079924619,0.0028230000752955675
154,SNR_-5db,N,New_N_155.wav,16-10-6,DeepONMF_H3,3,0.4377348923042926,6x212,0.013928900007158518,16,0.337697831201071,0.28190912145154,0.007507800008170307,10,0.3972506331919631,0.1765040078134087,0.0031006999779492617,6,0.3878452730132582,0.14838011182102223,0.0024552999529987574
155,SNR_-5db,N,New_N_156.wav,16-10-6,DeepONMF_H3,3,0.41646029652671984,6x212,0.014987299917265773,16,0.33124461202570143,0.30156878819367905,0.007675200002267957,10,0.31829350910402987,0.20931791269459074,0.003092300030402839,6,0.38353534747853213,0.16943676164647103,0.0035538000520318747
