indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
799,SNR_8db,MS,New_MS_200.wav,10,DeepONMF_H1,1,0.17218545788539916,10x212,0.00741239998023957,10,0.17218545788539916,0.3004974806131845,0.0066593000665307045
800,SNR_8db,MVP,New_MVP_001.wav,10,DeepONMF_H1,1,0.19133179633764064,10x212,0.007560600060969591,10,0.19133179633764064,0.15163102149199956,0.006527699995785952
801,SNR_8db,MVP,New_MVP_002.wav,10,DeepONMF_H1,1,0.12883681355613755,10x212,0.00770010007545352,10,0.12883681355613755,0.18005135878437564,0.006937999976798892
802,SNR_8db,MVP,New_MVP_003.wav,10,DeepONMF_H1,1,0.19395209684400594,10x212,0.007341900025494397,10,0.19395209684400594,0.12076543592772716,0.006545300013385713
803,SNR_8db,MVP,New_MVP_004.wav,10,DeepONMF_H1,1,0.16645211129345971,10x212,0.007383099989965558,10,0.1664521112934597,0.3196716194745944,0.006796700065024197
804,SNR_8db,MVP,New_MVP_005.wav,10,DeepONMF_H1,1,0.16669671499829186,10x212,0.007062899996526539,10,0.16669671499829186,0.266902643396565,0.006528900004923344
805,SNR_8db,MVP,New_MVP_006.wav,10,DeepONMF_H1,1,0.16869325134273722,10x212,0.006820500013418496,10,0.16869325134273722,0.28676607643184654,0.006235900102183223
806,SNR_8db,MVP,New_MVP_007.wav,10,DeepONMF_H1,1,0.17184756265923126,10x212,0.007729199947789311,10,0.17184756265923126,0.2724032057002379,0.007047699997201562
807,SNR_8db,MVP,New_MVP_008.wav,10,DeepONMF_H1,1,0.17157396743635187,10x212,0.007092899992130697,10,0.17157396743635187,0.33544566940111065,0.006333000026643276
808,SNR_8db,MVP,New_MVP_009.wav,10,DeepONMF_H1,1,0.1735984907432463,10x212,0.007768800016492605,10,0.1735984907432463,0.224062643708677,0.007124199997633696
809,SNR_8db,MVP,New_MVP_010.wav,10,DeepONMF_H1,1,0.17143965966060062,10x212,0.007201000000350177,10,0.17143965966060062,0.2476066041653959,0.006527399993501604
810,SNR_8db,MVP,New_MVP_011.wav,10,DeepONMF_H1,1,0.16558088430234513,10x212,0.008261800045147538,10,0.16558088430234513,0.2769648679355886,0.007630399893969297
811,SNR_8db,MVP,New_MVP_012.wav,10,DeepONMF_H1,1,0.16613731078133948,10x212,0.007249099900946021,10,0.16613731078133948,0.23833373068598707,0.006507699959911406
812,SNR_8db,MVP,New_MVP_013.wav,10,DeepONMF_H1,1,0.17546818741437478,10x212,0.007570400019176304,10,0.17546818741437478,0.29455613841519246,0.0069206999614834785
813,SNR_8db,MVP,New_MVP_014.wav,10,DeepONMF_H1,1,0.16685630934004547,10x212,0.007411400089040399,10,0.1668563093400455,0.27923491040827475,0.006827300065197051
814,SNR_8db,MVP,New_MVP_015.wav,10,DeepONMF_H1,1,0.1685166650418238,10x212,0.007867900072596967,10,0.1685166650418238,0.3015099031993532,0.007115000043995678
815,SNR_8db,MVP,New_MVP_016.wav,10,DeepONMF_H1,1,0.16845855876819157,10x212,0.007784900022670627,10,0.16845855876819157,0.27430254887441097,0.007088499958626926
816,SNR_8db,MVP,New_MVP_017.wav,10,DeepONMF_H1,1,0.16896106831868218,10x212,0.007434000028297305,10,0.16896106831868218,0.2620160716824096,0.0067298999056220055
817,SNR_8db,MVP,New_MVP_018.wav,10,DeepONMF_H1,1,0.16697634233716663,10x212,0.00819179997779429,10,0.16697634233716663,0.3236702753411872,0.0075134000508114696
818,SNR_8db,MVP,New_MVP_019.wav,10,DeepONMF_H1,1,0.1671742782327929,10x212,0.0073914999375119805,10,0.1671742782327929,0.2515276876178772,0.00677850004285574
819,SNR_8db,MVP,New_MVP_020.wav,10,DeepONMF_H1,1,0.17014395075962305,10x212,0.00846719997934997,10,0.17014395075962305,0.285312857122286,0.007766700000502169
820,SNR_8db,MVP,New_MVP_021.wav,10,DeepONMF_H1,1,0.17243352048566954,10x212,0.007475899998098612,10,0.17243352048566957,0.2458677665300983,0.006833499995991588
821,SNR_8db,MVP,New_MVP_022.wav,10,DeepONMF_H1,1,0.16888700052453776,10x212,0.008079900057055056,10,0.16888700052453776,0.3010410531003732,0.0074489000253379345
822,SNR_8db,MVP,New_MVP_023.wav,10,DeepONMF_H1,1,0.16808331939409854,10x212,0.007152399979531765,10,0.16808331939409854,0.273852149164125,0.006519799935631454
823,SNR_8db,MVP,New_MVP_024.wav,10,DeepONMF_H1,1,0.17359170386148665,10x212,0.00839780003298074,10,0.17359170386148665,0.25627537875247036,0.007633500033989549
824,SNR_8db,MVP,New_MVP_025.wav,10,DeepONMF_H1,1,0.17642971564158477,10x212,0.007733500096946955,10,0.17642971564158477,0.28987896206255215,0.006902600056491792
825,SNR_8db,MVP,New_MVP_026.wav,10,DeepONMF_H1,1,0.16590822229880453,10x212,0.008211900014430285,10,0.16590822229880453,0.26292468759225174,0.0075734000420197845
826,SNR_8db,MVP,New_MVP_027.wav,10,DeepONMF_H1,1,0.163860252804723,10x212,0.006817099987529218,10,0.163860252804723,0.2889717457221029,0.006304699927568436
827,SNR_8db,MVP,New_MVP_028.wav,10,DeepONMF_H1,1,0.16996032129231495,10x212,0.007515700068324804,10,0.16996032129231495,0.281917796535636,0.006795699940994382
828,SNR_8db,MVP,New_MVP_029.wav,10,DeepONMF_H1,1,0.16635059305926825,10x212,0.007268699933774769,10,0.16635059305926825,0.3008951489533564,0.006614400073885918
829,SNR_8db,MVP,New_MVP_030.wav,10,DeepONMF_H1,1,0.1724444862247386,10x212,0.006984899984672666,10,0.1724444862247386,0.3029351477634687,0.006396600045263767
830,SNR_8db,MVP,New_MVP_031.wav,10,DeepONMF_H1,1,0.17460931860278994,10x212,0.007901000091806054,10,0.17460931860278994,0.26828218688983746,0.007122799986973405
831,SNR_8db,MVP,New_MVP_032.wav,10,DeepONMF_H1,1,0.17342511781790815,10x212,0.007188200019299984,10,0.17342511781790815,0.2557405195133959,0.006439800024963915
832,SNR_8db,MVP,New_MVP_033.wav,10,DeepONMF_H1,1,0.18668792274081214,10x212,0.00797870010137558,10,0.18668792274081214,0.25266244967493,0.007266899920068681
833,SNR_8db,MVP,New_MVP_034.wav,10,DeepONMF_H1,1,0.17623264140134492,10x212,0.007311500026844442,10,0.17623264140134492,0.25259425905324284,0.006713300012052059
834,SNR_8db,MVP,New_MVP_035.wav,10,DeepONMF_H1,1,0.17582653494621497,10x212,0.008080099942162633,10,0.17582653494621497,0.27013208060325294,0.007395299966447055
835,SNR_8db,MVP,New_MVP_036.wav,10,DeepONMF_H1,1,0.1795612512891928,10x212,0.007068099919706583,10,0.1795612512891928,0.2608292105870128,0.006309499964118004
836,SNR_8db,MVP,New_MVP_037.wav,10,DeepONMF_H1,1,0.17620488850706253,10x212,0.008585199946537614,10,0.17620488850706253,0.22235002025832554,0.007935700006783009
837,SNR_8db,MVP,New_MVP_038.wav,10,DeepONMF_H1,1,0.1719199981620349,10x212,0.007065100013278425,10,0.1719199981620349,0.2779386455992082,0.006455600028857589
838,SNR_8db,MVP,New_MVP_039.wav,10,DeepONMF_H1,1,0.17798663177189378,10x212,0.007422099937684834,10,0.17798663177189378,0.27865937306320837,0.006574200000613928
839,SNR_8db,MVP,New_MVP_040.wav,10,DeepONMF_H1,1,0.17845872599464427,10x212,0.007107999990694225,10,0.17845872599464424,0.21783497242726213,0.0065203000558540225
840,SNR_8db,MVP,New_MVP_041.wav,10,DeepONMF_H1,1,0.17421963997959813,10x212,0.006698499899357557,10,0.17421963997959813,0.2761332824356313,0.006251799990423024
841,SNR_8db,MVP,New_MVP_042.wav,10,DeepONMF_H1,1,0.17482017573576156,10x212,0.007828600006178021,10,0.17482017573576156,0.23281953634719876,0.007096999906934798
842,SNR_8db,MVP,New_MVP_043.wav,10,DeepONMF_H1,1,0.1871903637306239,10x212,0.006914299912750721,10,0.18719036373062384,0.2650440259211451,0.006321200053207576
843,SNR_8db,MVP,New_MVP_044.wav,10,DeepONMF_H1,1,0.16998609498069545,10x212,0.008084099972620606,10,0.16998609498069545,0.27458050574679166,0.007497899932786822
844,SNR_8db,MVP,New_MVP_045.wav,10,DeepONMF_H1,1,0.18277150215793914,10x212,0.0071567000122740865,10,0.18277150215793914,0.24859892436711226,0.006497299997135997
845,SNR_8db,MVP,New_MVP_046.wav,10,DeepONMF_H1,1,0.16719878619435494,10x212,0.007570800022222102,10,0.16719878619435494,0.2485021413025983,0.006911000004038215
846,SNR_8db,MVP,New_MVP_047.wav,10,DeepONMF_H1,1,0.17749592034929965,10x212,0.0071480999467894435,10,0.17749592034929962,0.2425907771122174,0.006587299983948469
847,SNR_8db,MVP,New_MVP_048.wav,10,DeepONMF_H1,1,0.17633233473188537,10x212,0.007115400047041476,10,0.17633233473188537,0.3299787017034858,0.006438200012780726
848,SNR_8db,MVP,New_MVP_049.wav,10,DeepONMF_H1,1,0.17754795507770613,10x212,0.0076413999777287245,10,0.17754795507770613,0.20547782284767102,0.006877099978737533
849,SNR_8db,MVP,New_MVP_050.wav,10,DeepONMF_H1,1,0.17003034244982018,10x212,0.007071600062772632,10,0.17003034244982018,0.2583106783664239,0.006356600089929998
850,SNR_8db,MVP,New_MVP_051.wav,10,DeepONMF_H1,1,0.17915696129495695,10x212,0.007907900027930737,10,0.17915696129495692,0.2717403094214365,0.007145700044929981
851,SNR_8db,MVP,New_MVP_052.wav,10,DeepONMF_H1,1,0.17578938515541617,10x212,0.006922499975189567,10,0.17578938515541617,0.24999804831949904,0.006320100044831634
852,SNR_8db,MVP,New_MVP_053.wav,10,DeepONMF_H1,1,0.17862594156906045,10x212,0.007409500074572861,10,0.17862594156906045,0.21730053964618665,0.006758000003173947
853,SNR_8db,MVP,New_MVP_054.wav,10,DeepONMF_H1,1,0.1751568336820315,10x212,0.007103699957951903,10,0.1751568336820315,0.22992254512912236,0.006378900026902556
854,SNR_8db,MVP,New_MVP_055.wav,10,DeepONMF_H1,1,0.1754456615097768,10x212,0.007379700080491602,10,0.1754456615097768,0.21679388799673405,0.006645399960689247
855,SNR_8db,MVP,New_MVP_056.wav,10,DeepONMF_H1,1,0.178054891496914,10x212,0.006894599995575845,10,0.17805489149691403,0.24265062969622167,0.006339599960483611
856,SNR_8db,MVP,New_MVP_057.wav,10,DeepONMF_H1,1,0.1744013792974726,10x212,0.0067381999688223004,10,0.1744013792974726,0.21711860604364314,0.006221899995580316
857,SNR_8db,MVP,New_MVP_058.wav,10,DeepONMF_H1,1,0.17184248389574577,10x212,0.007619200041517615,10,0.17184248389574577,0.29042372130901584,0.0070602999767288566
858,SNR_8db,MVP,New_MVP_059.wav,10,DeepONMF_H1,1,0.1782713526705207,10x212,0.007001799996942282,10,0.1782713526705207,0.3092649363679602,0.006292400066740811
859,SNR_8db,MVP,New_MVP_060.wav,10,DeepONMF_H1,1,0.1755888558586043,10x212,0.00835330004338175,10,0.1755888558586043,0.2631399140897565,0.007507100002840161
860,SNR_8db,MVP,New_MVP_061.wav,10,DeepONMF_H1,1,0.1782183084951127,10x212,0.007074399967677891,10,0.1782183084951127,0.2486898269144011,0.0062818999867886305
861,SNR_8db,MVP,New_MVP_062.wav,10,DeepONMF_H1,1,0.17915893028411783,10x212,0.008438499993644655,10,0.17915893028411783,0.2512531167517888,0.0076280999928712845
862,SNR_8db,MVP,New_MVP_063.wav,10,DeepONMF_H1,1,0.17396300378317617,10x212,0.0073503999738022685,10,0.17396300378317617,0.28274482987984795,0.00649679999332875
863,SNR_8db,MVP,New_MVP_064.wav,10,DeepONMF_H1,1,0.16131744581483515,10x212,0.008039299980737269,10,0.16131744581483515,0.30783409887907504,0.00742869998794049
864,SNR_8db,MVP,New_MVP_065.wav,10,DeepONMF_H1,1,0.17113461513774347,10x212,0.007498800056055188,10,0.17113461513774347,0.2546868036569873,0.006827200064435601
865,SNR_8db,MVP,New_MVP_066.wav,10,DeepONMF_H1,1,0.16724321259259764,10x212,0.008029500022530556,10,0.16724321259259764,0.25987797910015287,0.007049800013191998
866,SNR_8db,MVP,New_MVP_067.wav,10,DeepONMF_H1,1,0.1736516803815549,10x212,0.007282000035047531,10,0.17365168038155493,0.2117234558210688,0.0065981000661849976
867,SNR_8db,MVP,New_MVP_068.wav,10,DeepONMF_H1,1,0.16379019214511917,10x212,0.006924599991180003,10,0.16379019214511917,0.279805483656315,0.006275599938817322
868,SNR_8db,MVP,New_MVP_069.wav,10,DeepONMF_H1,1,0.1662154534546369,10x212,0.007842699997127056,10,0.1662154534546369,0.24092025704801953,0.007016299990937114
869,SNR_8db,MVP,New_MVP_070.wav,10,DeepONMF_H1,1,0.16657963002097745,10x212,0.007171900011599064,10,0.16657963002097745,0.284464791355112,0.006468799896538258
870,SNR_8db,MVP,New_MVP_071.wav,10,DeepONMF_H1,1,0.1663347265399929,10x212,0.007909800042398274,10,0.1663347265399929,0.30324990914237837,0.007129399920813739
871,SNR_8db,MVP,New_MVP_072.wav,10,DeepONMF_H1,1,0.16183757681292646,10x212,0.007093199994415045,10,0.16183757681292646,0.32574739824698373,0.006346499896608293
872,SNR_8db,MVP,New_MVP_073.wav,10,DeepONMF_H1,1,0.1775269109168913,10x212,0.007319399970583618,10,0.1775269109168913,0.2598813121080642,0.006734799942933023
873,SNR_8db,MVP,New_MVP_074.wav,10,DeepONMF_H1,1,0.16666548790623953,10x212,0.006974599906243384,10,0.16666548790623953,0.3116302182628762,0.006404599989764392
874,SNR_8db,MVP,New_MVP_075.wav,10,DeepONMF_H1,1,0.1675017346851531,10x212,0.00759619998279959,10,0.1675017346851531,0.32774090516273957,0.006736099952831864
875,SNR_8db,MVP,New_MVP_076.wav,10,DeepONMF_H1,1,0.1680361580160161,10x212,0.00717250001616776,10,0.1680361580160161,0.2900719443918897,0.0065255999797955155
876,SNR_8db,MVP,New_MVP_077.wav,10,DeepONMF_H1,1,0.16488708751562323,10x212,0.007150299963541329,10,0.16488708751562323,0.30769966330488663,0.0066556999227032065
877,SNR_8db,MVP,New_MVP_078.wav,10,DeepONMF_H1,1,0.17115943257712565,10x212,0.007428399985656142,10,0.17115943257712565,0.3076470290322768,0.0068153999745845795
878,SNR_8db,MVP,New_MVP_079.wav,10,DeepONMF_H1,1,0.16474054897764107,10x212,0.006962500046938658,10,0.16474054897764107,0.29265643939764885,0.006420999998226762
879,SNR_8db,MVP,New_MVP_080.wav,10,DeepONMF_H1,1,0.163973128498807,10x212,0.007596599985845387,10,0.163973128498807,0.27189221216206333,0.006915000034496188
880,SNR_8db,MVP,New_MVP_081.wav,10,DeepONMF_H1,1,0.16472609588003764,10x212,0.006986599997617304,10,0.16472609588003764,0.2685772165940621,0.00637079996522516
881,SNR_8db,MVP,New_MVP_082.wav,10,DeepONMF_H1,1,0.16846888498558832,10x212,0.007293500006198883,10,0.16846888498558832,0.29532683749668664,0.006586299976333976
882,SNR_8db,MVP,New_MVP_083.wav,10,DeepONMF_H1,1,0.16205728869893782,10x212,0.006888400064781308,10,0.16205728869893782,0.3186299481972198,0.00629529997240752
883,SNR_8db,MVP,New_MVP_084.wav,10,DeepONMF_H1,1,0.16139279856143143,10x212,0.006882200017571449,10,0.16139279856143143,0.24937795491441636,0.006236199988052249
884,SNR_8db,MVP,New_MVP_085.wav,10,DeepONMF_H1,1,0.16736559506341958,10x212,0.007347699953243136,10,0.16736559506341958,0.35302229752582454,0.006758900010026991
885,SNR_8db,MVP,New_MVP_086.wav,10,DeepONMF_H1,1,0.16221573407682324,10x212,0.006849600002169609,10,0.16221573407682327,0.2846220346597815,0.006250099977478385
886,SNR_8db,MVP,New_MVP_087.wav,10,DeepONMF_H1,1,0.1680987508275886,10x212,0.008614400052465498,10,0.16809875082758857,0.26246202052179995,0.007725400035269558
887,SNR_8db,MVP,New_MVP_088.wav,10,DeepONMF_H1,1,0.16487488788656676,10x212,0.006965500069782138,10,0.16487488788656676,0.34030714530218953,0.006298299995251
888,SNR_8db,MVP,New_MVP_089.wav,10,DeepONMF_H1,1,0.16306929729565484,10x212,0.007535800104960799,10,0.16306929729565484,0.33399828550497007,0.006919900071807206
889,SNR_8db,MVP,New_MVP_090.wav,10,DeepONMF_H1,1,0.1664159491333347,10x212,0.00708370003849268,10,0.1664159491333347,0.2776228285508694,0.006470700027421117
890,SNR_8db,MVP,New_MVP_091.wav,10,DeepONMF_H1,1,0.16861077182731582,10x212,0.007320100092329085,10,0.16861077182731582,0.2424405165585986,0.006391900009475648
891,SNR_8db,MVP,New_MVP_092.wav,10,DeepONMF_H1,1,0.1643835267604049,10x212,0.008484899997711182,10,0.16438352676040494,0.28550968552770484,0.0076827999437227845
892,SNR_8db,MVP,New_MVP_093.wav,10,DeepONMF_H1,1,0.1623506705306344,10x212,0.007196999969892204,10,0.1623506705306344,0.2914660819268732,0.006545500014908612
893,SNR_8db,MVP,New_MVP_094.wav,10,DeepONMF_H1,1,0.16702978515356612,10x212,0.008331199991516769,10,0.16702978515356612,0.32164526089304135,0.007641500094905496
894,SNR_8db,MVP,New_MVP_095.wav,10,DeepONMF_H1,1,0.17175892572239548,10x212,0.007178100058808923,10,0.17175892572239548,0.2772635683829123,0.006467900006100535
895,SNR_8db,MVP,New_MVP_096.wav,10,DeepONMF_H1,1,0.16627956406524894,10x212,0.008420499972999096,10,0.16627956406524894,0.32088702245835193,0.007785700028762221
896,SNR_8db,MVP,New_MVP_097.wav,10,DeepONMF_H1,1,0.17012345428122141,10x212,0.006795199937187135,10,0.17012345428122141,0.3027171235196471,0.006134800030849874
897,SNR_8db,MVP,New_MVP_098.wav,10,DeepONMF_H1,1,0.18612363284231243,10x212,0.007619599928148091,10,0.18612363284231243,0.2642228754345705,0.006910900003276765
898,SNR_8db,MVP,New_MVP_099.wav,10,DeepONMF_H1,1,0.176856704196897,10x212,0.006792200030758977,10,0.176856704196897,0.23295526819678794,0.006295099970884621
899,SNR_8db,MVP,New_MVP_100.wav,10,DeepONMF_H1,1,0.1821044792283841,10x212,0.00724070006981492,10,0.1821044792283841,0.2358125799642105,0.006686000037007034
900,SNR_8db,MVP,New_MVP_101.wav,10,DeepONMF_H1,1,0.18303515870379025,10x212,0.006858900072984397,10,0.18303515870379025,0.29979392676514427,0.006310499971732497
901,SNR_8db,MVP,New_MVP_102.wav,10,DeepONMF_H1,1,0.18692531931460815,10x212,0.006699400022625923,10,0.18692531931460815,0.24377773065871844,0.006140099954791367
902,SNR_8db,MVP,New_MVP_103.wav,10,DeepONMF_H1,1,0.1959107059752665,10x212,0.007620700052939355,10,0.1959107059752665,0.2630644394278817,0.0069327999372035265
903,SNR_8db,MVP,New_MVP_104.wav,10,DeepONMF_H1,1,0.19091113251163622,10x212,0.007040600059553981,10,0.19091113251163622,0.19876863194382627,0.006337200058624148
904,SNR_8db,MVP,New_MVP_105.wav,10,DeepONMF_H1,1,0.18112782386061177,10x212,0.007896700059063733,10,0.18112782386061177,0.26225698668200415,0.007076199981383979
905,SNR_8db,MVP,New_MVP_106.wav,10,DeepONMF_H1,1,0.18138078925503062,10x212,0.00671169999986887,10,0.18138078925503062,0.26983618795645253,0.006151199922896922
906,SNR_8db,MVP,New_MVP_107.wav,10,DeepONMF_H1,1,0.18029413710236253,10x212,0.0072453999891877174,10,0.1802941371023625,0.28243892293753375,0.00648800004273653
907,SNR_8db,MVP,New_MVP_108.wav,10,DeepONMF_H1,1,0.1898130939483133,10x212,0.007238600053824484,10,0.1898130939483133,0.23863842427791152,0.006536199944093823
908,SNR_8db,MVP,New_MVP_109.wav,10,DeepONMF_H1,1,0.18907482138688197,10x212,0.006854199920780957,10,0.18907482138688197,0.1975539877374648,0.006236500106751919
909,SNR_8db,MVP,New_MVP_110.wav,10,DeepONMF_H1,1,0.1947625591352795,10x212,0.007624699966982007,10,0.1947625591352795,0.22243014275939157,0.007020100019872189
910,SNR_8db,MVP,New_MVP_111.wav,10,DeepONMF_H1,1,0.18358873526438596,10x212,0.006937899976037443,10,0.18358873526438596,0.21611500561031324,0.006317000021226704
911,SNR_8db,MVP,New_MVP_112.wav,10,DeepONMF_H1,1,0.19949991758946112,10x212,0.007829800015315413,10,0.19949991758946112,0.23287598026555342,0.007119099958799779
912,SNR_8db,MVP,New_MVP_113.wav,10,DeepONMF_H1,1,0.18155371172622273,10x212,0.007139299996197224,10,0.18155371172622273,0.2064398615646405,0.0064001999562606215
913,SNR_8db,MVP,New_MVP_114.wav,10,DeepONMF_H1,1,0.18847352701574172,10x212,0.010127099929377437,10,0.18847352701574172,0.26822938698010956,0.009155299980193377
914,SNR_8db,MVP,New_MVP_115.wav,10,DeepONMF_H1,1,0.19892635979488402,10x212,0.009023600025102496,10,0.19892635979488402,0.21629832597270202,0.00817699998151511
915,SNR_8db,MVP,New_MVP_116.wav,10,DeepONMF_H1,1,0.18842729171653017,10x212,0.011094399960711598,10,0.18842729171653017,0.19130606103510497,0.010257699992507696
916,SNR_8db,MVP,New_MVP_117.wav,10,DeepONMF_H1,1,0.19787409271552295,10x212,0.008779300027526915,10,0.19787409271552295,0.21407091362246156,0.007747099967673421
917,SNR_8db,MVP,New_MVP_118.wav,10,DeepONMF_H1,1,0.1849060831733461,10x212,0.00894600001629442,10,0.18490608317334606,0.24031533584184636,0.008037000079639256
918,SNR_8db,MVP,New_MVP_119.wav,10,DeepONMF_H1,1,0.1768273850608768,10x212,0.008516900008544326,10,0.1768273850608768,0.2439633748589093,0.007796899997629225
919,SNR_8db,MVP,New_MVP_120.wav,10,DeepONMF_H1,1,0.19966553042414192,10x212,0.007924300036393106,10,0.19966553042414198,0.23768911093199696,0.007218700018711388
920,SNR_8db,MVP,New_MVP_121.wav,10,DeepONMF_H1,1,0.1887612360611178,10x212,0.008430699934251606,10,0.1887612360611178,0.19443109694331961,0.0076135999988764524
921,SNR_8db,MVP,New_MVP_122.wav,10,DeepONMF_H1,1,0.18586406691668733,10x212,0.0073358999798074365,10,0.18586406691668733,0.19934110526261387,0.006749700056388974
922,SNR_8db,MVP,New_MVP_123.wav,10,DeepONMF_H1,1,0.17260617776396917,10x212,0.007621899945661426,10,0.17260617776396917,0.30921532278676905,0.006624500034376979
923,SNR_8db,MVP,New_MVP_124.wav,10,DeepONMF_H1,1,0.1795228734040012,10x212,0.007763799978420138,10,0.1795228734040012,0.2640409908379539,0.007147200056351721
924,SNR_8db,MVP,New_MVP_125.wav,10,DeepONMF_H1,1,0.1720763103361011,10x212,0.006854600040242076,10,0.1720763103361011,0.28450195758156677,0.006294200080446899
925,SNR_8db,MVP,New_MVP_126.wav,10,DeepONMF_H1,1,0.1697436652811929,10x212,0.008012700011022389,10,0.1697436652811929,0.2786988028781347,0.0072456999914720654
926,SNR_8db,MVP,New_MVP_127.wav,10,DeepONMF_H1,1,0.1724085454089337,10x212,0.007009499939158559,10,0.1724085454089337,0.3260778831726358,0.0062460999470204115
927,SNR_8db,MVP,New_MVP_128.wav,10,DeepONMF_H1,1,0.18594194347900317,10x212,0.00764059997163713,10,0.18594194347900317,0.25332010248746095,0.0069299000315368176
928,SNR_8db,MVP,New_MVP_129.wav,10,DeepONMF_H1,1,0.17939757650715935,10x212,0.0074362000450491905,10,0.17939757650715935,0.30770101738803046,0.006746200029738247
929,SNR_8db,MVP,New_MVP_130.wav,10,DeepONMF_H1,1,0.17226108007206425,10x212,0.008148399996571243,10,0.17226108007206423,0.23773041138241774,0.007532499963417649
930,SNR_8db,MVP,New_MVP_131.wav,10,DeepONMF_H1,1,0.1732969042658816,10x212,0.007229599985294044,10,0.1732969042658816,0.30064358631997173,0.006661999970674515
931,SNR_8db,MVP,New_MVP_132.wav,10,DeepONMF_H1,1,0.17656389057101024,10x212,0.007239099941216409,10,0.17656389057101024,0.27688163685430345,0.006522700074128807
932,SNR_8db,MVP,New_MVP_133.wav,10,DeepONMF_H1,1,0.1713642985125439,10x212,0.007122899987734854,10,0.1713642985125439,0.3003940930529111,0.006542099989019334
933,SNR_8db,MVP,New_MVP_134.wav,10,DeepONMF_H1,1,0.1757600461006775,10x212,0.007123299990780652,10,0.17576004610067752,0.2304082253636564,0.0064700000220909715
934,SNR_8db,MVP,New_MVP_135.wav,10,DeepONMF_H1,1,0.17593179154006558,10x212,0.0075400000205263495,10,0.17593179154006558,0.27529138126915353,0.006928500020876527
935,SNR_8db,MVP,New_MVP_136.wav,10,DeepONMF_H1,1,0.17894010559686005,10x212,0.007054900052025914,10,0.17894010559686005,0.2781031723915692,0.006337100057862699
936,SNR_8db,MVP,New_MVP_137.wav,10,DeepONMF_H1,1,0.17604836962383053,10x212,0.007756000035442412,10,0.17604836962383053,0.26564198923402044,0.007006700034253299
937,SNR_8db,MVP,New_MVP_138.wav,10,DeepONMF_H1,1,0.17569253403192636,10x212,0.006980600068345666,10,0.17569253403192633,0.2560117946995842,0.006310199969448149
938,SNR_8db,MVP,New_MVP_139.wav,10,DeepONMF_H1,1,0.17136120127708587,10x212,0.00925730005837977,10,0.17136120127708587,0.29454836970763937,0.008653800003230572
939,SNR_8db,MVP,New_MVP_140.wav,10,DeepONMF_H1,1,0.1792384881624616,10x212,0.007228799979202449,10,0.1792384881624616,0.27434896118743435,0.006633799988776445
940,SNR_8db,MVP,New_MVP_141.wav,10,DeepONMF_H1,1,0.17111662919555531,10x212,0.007526500034146011,10,0.17111662919555537,0.33378832510708817,0.006901299930177629
941,SNR_8db,MVP,New_MVP_142.wav,10,DeepONMF_H1,1,0.17159887417957703,10x212,0.007129399920813739,10,0.17159887417957703,0.26683239412119236,0.006540400092490017
942,SNR_8db,MVP,New_MVP_143.wav,10,DeepONMF_H1,1,0.17733765429617962,10x212,0.0070946000050753355,10,0.17733765429617962,0.2522808487299609,0.006380799924954772
943,SNR_8db,MVP,New_MVP_144.wav,10,DeepONMF_H1,1,0.1819118330320021,10x212,0.007777999970130622,10,0.1819118330320021,0.2964428522466517,0.00691899994853884
944,SNR_8db,MVP,New_MVP_145.wav,10,DeepONMF_H1,1,0.17318472643942434,10x212,0.006940999999642372,10,0.17318472643942434,0.3042677311444183,0.006272400030866265
945,SNR_8db,MVP,New_MVP_146.wav,10,DeepONMF_H1,1,0.17334361556840494,10x212,0.008218899951316416,10,0.17334361556840494,0.28618456566343003,0.0074090000707656145
946,SNR_8db,MVP,New_MVP_147.wav,10,DeepONMF_H1,1,0.17905137435128404,10x212,0.00817529996857047,10,0.17905137435128404,0.26155989442505834,0.0074084000661969185
947,SNR_8db,MVP,New_MVP_148.wav,10,DeepONMF_H1,1,0.17636713041655905,10x212,0.007803099928423762,10,0.17636713041655905,0.24170778257038894,0.007131200050935149
948,SNR_8db,MVP,New_MVP_149.wav,10,DeepONMF_H1,1,0.17768818278706291,10x212,0.006818199995905161,10,0.17768818278706291,0.2384568571941999,0.006221799994818866
949,SNR_8db,MVP,New_MVP_150.wav,10,DeepONMF_H1,1,0.17646736050173384,10x212,0.007449999917298555,10,0.17646736050173384,0.27347945602635804,0.006873800070025027
950,SNR_8db,MVP,New_MVP_151.wav,10,DeepONMF_H1,1,0.17883889613020743,10x212,0.007330400054343045,10,0.17883889613020743,0.3241215438277784,0.006536899949423969
951,SNR_8db,MVP,New_MVP_152.wav,10,DeepONMF_H1,1,0.1837866769223822,10x212,0.008300899993628263,10,0.1837866769223822,0.25643025984819506,0.007656099973246455
952,SNR_8db,MVP,New_MVP_153.wav,10,DeepONMF_H1,1,0.17123263119776422,10x212,0.007014199974946678,10,0.17123263119776422,0.28509841738500796,0.0064468999626114964
953,SNR_8db,MVP,New_MVP_154.wav,10,DeepONMF_H1,1,0.17703556692139727,10x212,0.006929599912837148,10,0.17703556692139727,0.313695951187937,0.006316900020465255
954,SNR_8db,MVP,New_MVP_155.wav,10,DeepONMF_H1,1,0.17509709108362723,10x212,0.008034600061364472,10,0.17509709108362723,0.22682777905976542,0.007401800015941262
