indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
910,original,MVP,New_MVP_111.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.244603780932686,6x212,0.02583639998920262,18,0.09350039467167558,0.19251651172350215,0.017248400021344423,10,0.10225795453405306,0.21660592207479842,0.004029699950478971,6,0.1329818846413153,0.23715279975182116,0.0026630000211298466
911,original,MVP,New_MVP_112.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.24285831161486085,6x212,0.02674000000115484,18,0.10813205498390438,0.21329950596057848,0.01793770003132522,10,0.11363650667394133,0.2650921589375284,0.004879399901255965,6,0.13281448510425894,0.29272337391168085,0.0028820999432355165
912,original,MVP,New_MVP_113.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.24884111018968674,6x212,0.024067700025625527,18,0.10361299933360785,0.20292750557180703,0.016780999954789877,10,0.09763032734669216,0.1700219125502342,0.003766000038012862,6,0.14976829752476115,0.17924999127659977,0.0027123999316245317
913,original,MVP,New_MVP_114.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.2294728276147859,6x212,0.02554900001268834,18,0.08998005234876895,0.21094570710628396,0.01706390001345426,10,0.09116875023465425,0.21788098935018843,0.004810799960978329,6,0.12069640307988108,0.27818636158675186,0.0028472000267356634
914,original,MVP,New_MVP_115.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.23149715286378245,6x212,0.02459279994945973,18,0.10908435335757867,0.23726114834875517,0.016882300027646124,10,0.09361483398649144,0.24563647351672485,0.004180900054052472,6,0.10563872185670012,0.2883639441005581,0.0026727999793365598
915,original,MVP,New_MVP_116.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.24143075932153107,6x212,0.024876299896277487,18,0.10243823354690934,0.21557868930331933,0.017253800062462687,10,0.09617102056527024,0.2123661310767894,0.0039296000031754375,6,0.13312539384976974,0.2544989518399892,0.0027845000149682164
916,original,MVP,New_MVP_117.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.21718169201813298,6x212,0.024461599998176098,18,0.09054509271918515,0.22229103410578172,0.016659900080412626,10,0.087509720104361,0.257984278700412,0.004332299926318228,6,0.09827889269771983,0.27019014180603335,0.0026593999937176704
917,original,MVP,New_MVP_118.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.2251537610179297,6x212,0.025970000075176358,18,0.08940145141099551,0.20398842507829848,0.017458699992857873,10,0.09125599336321569,0.24069163988884543,0.004580000066198409,6,0.12341213135019069,0.23901945631825944,0.002838199958205223
918,original,MVP,New_MVP_119.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.23873918607843578,6x212,0.02437819994520396,18,0.09967968121034308,0.22025211458698848,0.016662399983033538,10,0.10642622507122994,0.23821938034282997,0.003986800089478493,6,0.1157494172168192,0.2574257052977363,0.002746900077909231
919,original,MVP,New_MVP_120.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.23702839506942647,6x212,0.026432999991811812,18,0.09722980729823098,0.19445043608230628,0.01742199994623661,10,0.11849295632933575,0.22876489858711432,0.0051293999422341585,6,0.11406686152808183,0.26264062459458226,0.002939400030300021
