indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
169,12-2,2,0.2133229360326501,2x212,0.023546499985968694,12,0.0593336497306586,0.3361529235721856,2,0.48784035200738934,0.22591096862184157
170,12-2,2,0.20273185416094433,2x212,0.020376900007249787,12,0.05896869714455889,0.34464710389258724,2,0.6692286863939666,0.2849769655652935
171,12-2,2,0.3147857403266905,2x212,0.02082390000578016,12,0.059399782568376885,0.34965031522143003,2,0.5974808518198755,0.2675227764947169
172,12-2,2,0.17905833052152706,2x212,0.017365200008498505,12,0.060311011180129256,0.4103891892098095,2,0.6056523542114249,0.3148248309217947
173,12-2,2,0.23695841066081932,2x212,0.01793619999079965,12,0.05736705085530459,0.37413925114833857,2,0.48878954676659714,0.2789703312224888
174,12-2,2,0.2082433702549075,2x212,0.018411600001854822,12,0.05507775053506387,0.36032490619829965,2,0.6433459326080705,0.3368036430042648
175,12-2,2,0.20718034791630707,2x212,0.017872799973702058,12,0.06039065074124539,0.3632032666052283,2,0.6015895786763202,0.2634780267570312
176,12-2,2,0.313055898203953,2x212,0.019238099979702383,12,0.06023891865247648,0.3454201684175169,2,0.4922417308703442,0.20547892325179645
177,12-2,2,0.198700631377415,2x212,0.018856899987440556,12,0.05711505786033743,0.3740891543789213,2,0.6279110886365004,0.24960722101276725
178,12-2,2,0.23257180274978823,2x212,0.02021769998827949,12,0.05368878700641188,0.37419374002925077,2,0.5074086532364717,0.26367256569641173
179,12-2,2,0.20293729393025298,2x212,0.019984899990959093,12,0.05906400740574424,0.42425040729372104,2,0.4542562171913074,0.34101690741369756
180,12-2,2,0.2806301335719012,2x212,0.020798999990802258,12,0.060083811289412585,0.32956469975853014,2,0.6385137526591679,0.28188227924369336
181,12-2,2,0.2866506947036278,2x212,0.01819259999319911,12,0.06450228547258396,0.3842361494753525,2,0.5290793427937359,0.2905390613223954
182,12-2,2,0.20266175092400324,2x212,0.018908500001998618,12,0.052902739250616046,0.412761477037642,2,0.5715592481936966,0.39291956776925285
183,12-2,2,0.21634512104573747,2x212,0.01995410001836717,12,0.056431021358758035,0.34034063430024464,2,0.5791681836490641,0.2891718350074518
184,12-2,2,0.1973905816560264,2x212,0.01952900001197122,12,0.057282844097764934,0.3580006226541803,2,0.6382529635479841,0.29771210886448696
185,12-2,2,0.2907771658996101,2x212,0.01814499997999519,12,0.05220957571667582,0.34396181833195344,2,0.6246157458227709,0.2921429244942131
186,12-2,2,0.2542696051945011,2x212,0.019936800003051758,12,0.06666380981114672,0.3272424842562004,2,0.619865373701864,0.2766954248914381
187,12-2,2,0.26386088385994577,2x212,0.02599500000360422,12,0.06488639093163125,0.35531878951117346,2,0.6245432461148024,0.2653698415910746
188,12-2,2,0.3270786119338421,2x212,0.025303599977632985,12,0.05401787764374526,0.35465522872486793,2,0.5793094318105771,0.34021955209074983
189,12-2,2,0.20944430475126202,2x212,0.028925799997523427,12,0.06164060943949391,0.37854551554574783,2,0.5777176743063429,0.36401077679653404
190,12-2,2,0.20597798365861203,2x212,0.02297069999622181,12,0.07045891793078002,0.3805902329348104,2,0.6069763501776277,0.291700272779281
191,12-2,2,0.23465215715951637,2x212,0.016620999987935647,12,0.05884076273392805,0.3172339334126671,2,0.49628605155593636,0.2840092414579933
