indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
797,SNR_5db,MS,New_MS_198.wav,24-15-10-6,DeepONMF_H4,4,0.521592460745066,6x212,0.02685869997367263,24,0.19646495221643495,0.2641697981332621,0.015274300007149577,15,0.28872269566596204,0.11973133011264112,0.004381399950943887,10,0.40263725974221,0.11974290812574202,0.003727999981492758,6,0.4786728724282605,0.13718847349412497,0.0025823001051321626
798,SNR_5db,MS,New_MS_199.wav,24-15-10-6,DeepONMF_H4,4,0.43092291752264084,6x212,0.028947400045581162,24,0.2039544706081953,0.26479410541987414,0.017098600044846535,15,0.27782532868296517,0.11890674439715446,0.0045619000447914,10,0.3618795012631187,0.09916165551550653,0.0031856000423431396,6,0.42337705095767847,0.07877055159740051,0.0029470999725162983
799,SNR_5db,MS,New_MS_200.wav,24-15-10-6,DeepONMF_H4,4,0.47562824228975104,6x212,0.025703700026497245,24,0.20029496991282109,0.25274514377451385,0.013276300043798983,15,0.27965988594667474,0.148816039191797,0.005647299927659333,10,0.3343841833104654,0.11650125122502665,0.003271800000220537,6,0.4588857221664035,0.11087000336356104,0.0024833999341353774
800,SNR_5db,MVP,New_MVP_001.wav,24-15-10-6,DeepONMF_H4,4,0.4985370936975371,6x212,0.02515310002490878,24,0.2086666873221095,0.18542447134942877,0.013879199977964163,15,0.2646164996993582,0.08702842425399655,0.0044753000838682055,10,0.3937451591172118,0.07530950390685127,0.0031708000460639596,6,0.5209186797823191,0.059657006957004405,0.0026395999593660235
801,SNR_5db,MVP,New_MVP_002.wav,24-15-10-6,DeepONMF_H4,4,0.43890529223243224,6x212,0.0253060000250116,24,0.1370882129131357,0.1930098976507865,0.01284689991734922,15,0.2617569364105038,0.08527972120923269,0.0057336000027135015,10,0.32987621909168896,0.07045022126467873,0.0032308000372722745,6,0.4390198666548736,0.06521543341167442,0.002467600046657026
802,SNR_5db,MVP,New_MVP_003.wav,24-15-10-6,DeepONMF_H4,4,0.40268874640313335,6x212,0.026996699976734817,24,0.20195161869669362,0.21776651719809384,0.01564539992250502,15,0.3217249047321448,0.10167151411055594,0.00430720008444041,10,0.3405481926811796,0.07165282070589482,0.0035701000597327948,6,0.5005962626487754,0.06795847126537218,0.0026701000751927495
803,SNR_5db,MVP,New_MVP_004.wav,24-15-10-6,DeepONMF_H4,4,0.3592661160171484,6x212,0.026461699977517128,24,0.2010125733664321,0.314490704274833,0.015482500079087913,15,0.31914940684581194,0.11044972829173834,0.004489499959163368,10,0.32245491386193326,0.08921429645062881,0.003199299913831055,6,0.4569689248186102,0.09417531120104956,0.0024468000046908855
804,SNR_5db,MVP,New_MVP_005.wav,24-15-10-6,DeepONMF_H4,4,0.41437981696739795,6x212,0.025795599911361933,24,0.1984066636530726,0.3423349951524388,0.014482600032351911,15,0.28194869882292356,0.10805633717978208,0.004387499997392297,10,0.3710625298351401,0.095384143186306,0.003423199988901615,6,0.5196549405830422,0.13415198131536674,0.00249960005749017
805,SNR_5db,MVP,New_MVP_006.wav,24-15-10-6,DeepONMF_H4,4,0.42042988369981804,6x212,0.02863060007803142,24,0.20047583475664307,0.3021987435060768,0.01620269997511059,15,0.3340463532518133,0.09892863570534147,0.005734000005759299,10,0.3673862861902605,0.09499975204966644,0.003066499950364232,6,0.5028611232337875,0.09478509229193448,0.0025815999833866954
806,SNR_5db,MVP,New_MVP_007.wav,24-15-10-6,DeepONMF_H4,4,0.4516488485182746,6x212,0.02565659990068525,24,0.19756714933578678,0.298344105531357,0.013698199996724725,15,0.2931463216935182,0.11977573748692062,0.004844699986279011,10,0.35850758932840526,0.09977467517902018,0.003248700057156384,6,0.5204856795204904,0.10349652570159257,0.002506099990569055
807,SNR_5db,MVP,New_MVP_008.wav,24-15-10-6,DeepONMF_H4,4,0.37744322516736994,6x212,0.02746170002501458,24,0.19861952259432025,0.2935105297750601,0.01573620003182441,15,0.28898321235798846,0.1250921827129417,0.00432479998562485,10,0.36614069992880893,0.10089491355873671,0.003830999950878322,6,0.4903840088015852,0.10425365892987601,0.002736700000241399
808,SNR_5db,MVP,New_MVP_009.wav,24-15-10-6,DeepONMF_H4,4,0.40893802256730954,6x212,0.02430440008174628,24,0.19865039069767979,0.31362002526707633,0.013049600063823164,15,0.3116052092194463,0.12836959642219234,0.004572400008328259,10,0.34152104305216985,0.1032892891179793,0.0032032999442890286,6,0.4789785583098396,0.11111270044063656,0.0024477000115439296
809,SNR_5db,MVP,New_MVP_010.wav,24-15-10-6,DeepONMF_H4,4,0.3795861084334033,6x212,0.02647619997151196,24,0.19994029790464282,0.2849326470376724,0.014129299903288484,15,0.32297147125976666,0.10170121581773775,0.005456000100821257,10,0.36822109746881987,0.08501319048929373,0.0034029000671580434,6,0.4634881249554322,0.06950665485330378,0.0025406000204384327
810,SNR_5db,MVP,New_MVP_011.wav,24-15-10-6,DeepONMF_H4,4,0.412460905681805,6x212,0.02479900000616908,24,0.19830576842403508,0.29506792630289275,0.013441800023429096,15,0.33292250752354674,0.09161410323579629,0.004479299997910857,10,0.40830177159719255,0.09677425545640997,0.0031934999860823154,6,0.48587799787323843,0.11004010998613759,0.002447200007736683
811,SNR_5db,MVP,New_MVP_012.wav,24-15-10-6,DeepONMF_H4,4,0.38224409903104334,6x212,0.026894400012679398,24,0.19591768322329084,0.308122407645196,0.01552590006031096,15,0.2613163514914233,0.11335806717537311,0.0046879000728949904,10,0.4297334678724153,0.09325811446802756,0.0032646000618115067,6,0.45220419285222535,0.09037803960459105,0.0024720000801607966
812,SNR_5db,MVP,New_MVP_013.wav,24-15-10-6,DeepONMF_H4,4,0.3884890494755894,6x212,0.02632339997217059,24,0.202506025360418,0.3032921977145347,0.015187399927526712,15,0.3321034341798085,0.11787185011700506,0.00445649994071573,10,0.307361344816041,0.08519479830323799,0.003168200026266277,6,0.4848693053466553,0.085237824904299,0.0026048000436276197
813,SNR_5db,MVP,New_MVP_014.wav,24-15-10-6,DeepONMF_H4,4,0.4131751578693721,6x212,0.02623770001810044,24,0.195031376559403,0.3070940548683542,0.014444800093770027,15,0.2573773083329201,0.12161067884997294,0.004979699966497719,10,0.35193188304849415,0.09976962410273783,0.003208099980838597,6,0.4294552938038389,0.08537142497474005,0.0024787000147625804
814,SNR_5db,MVP,New_MVP_015.wav,24-15-10-6,DeepONMF_H4,4,0.428681923367061,6x212,0.024625199963338673,24,0.19716896740267933,0.28880999070818797,0.013586700079031289,15,0.26598428055414913,0.10904650930809581,0.004443099955096841,10,0.3037866921189597,0.0754599802206027,0.003125400049611926,6,0.41799426229461967,0.07900117874296601,0.0025820001028478146
815,SNR_5db,MVP,New_MVP_016.wav,24-15-10-6,DeepONMF_H4,4,0.3826012930620328,6x212,0.02473369997460395,24,0.19880442938881634,0.29689334119599353,0.013025599997490644,15,0.2801079943488641,0.09523552614628866,0.004903300083242357,10,0.4127386554493159,0.08759084441873938,0.003236300079151988,6,0.5057602972519465,0.08794941989859255,0.002497800043784082
816,SNR_5db,MVP,New_MVP_017.wav,24-15-10-6,DeepONMF_H4,4,0.40609186557886046,6x212,0.026302300044335425,24,0.19349362308958468,0.28159534521155555,0.01498919993173331,15,0.2840684310166152,0.12385958927128232,0.004392800037749112,10,0.44426573279007503,0.12127315204352442,0.003095099935308099,6,0.4617276348222959,0.10721899076413033,0.002783800009638071
817,SNR_5db,MVP,New_MVP_018.wav,24-15-10-6,DeepONMF_H4,4,0.3847079447302634,6x212,0.024788200040347874,24,0.19910592030298688,0.29548723942711497,0.012588100042194128,15,0.2716629001100259,0.1407674832471502,0.005294900038279593,10,0.24783020805371875,0.12865655123084743,0.0033642000053077936,6,0.3836780231207097,0.1299422173063706,0.0025562000228092074
818,SNR_5db,MVP,New_MVP_019.wav,24-15-10-6,DeepONMF_H4,4,0.3542136955963606,6x212,0.0277237999252975,24,0.19909007428346343,0.3413079850962382,0.0157067000400275,15,0.30806857490237866,0.11447119134191017,0.00449520000256598,10,0.32717080862090786,0.09687075908542471,0.003728699986822903,6,0.484118126645424,0.13343463615133597,0.0029286000644788146
819,SNR_5db,MVP,New_MVP_020.wav,24-15-10-6,DeepONMF_H4,4,0.4067202581922918,6x212,0.02509669994469732,24,0.19920139138801962,0.30307345047870665,0.013847199967131019,15,0.3130059497595539,0.12882259822603523,0.004602300003170967,10,0.3327765429760096,0.11305435613495299,0.0032631000503897667,6,0.4853793455194387,0.12757516981855319,0.0025020999601110816
820,SNR_5db,MVP,New_MVP_021.wav,24-15-10-6,DeepONMF_H4,4,0.3922118428975723,6x212,0.025922000058926642,24,0.20272387438319356,0.29097997079365034,0.01443079998716712,15,0.347142891150308,0.11544379231540337,0.004450900014489889,10,0.366202654340661,0.10000472668501754,0.0036130999214947224,6,0.5132925443243664,0.10559427481416858,0.0025264000287279487
821,SNR_5db,MVP,New_MVP_022.wav,24-15-10-6,DeepONMF_H4,4,0.39519809765863373,6x212,0.025028000003658235,24,0.1971844050871785,0.2872199230665014,0.014112500008195639,15,0.3137691089278558,0.106532695521112,0.0043753000209107995,10,0.36520164225578833,0.10015137102534774,0.0031080000335350633,6,0.4630196075046398,0.10321575234491724,0.0024219000479206443
822,SNR_5db,MVP,New_MVP_023.wav,24-15-10-6,DeepONMF_H4,4,0.4615806766219417,6x212,0.02795789996162057,24,0.20013707786697935,0.2857640483706125,0.01635379996150732,15,0.2683767976401351,0.11167459080370452,0.004794800071977079,10,0.3743396056430745,0.10724798916221102,0.0032186999451369047,6,0.49429323655826124,0.11949697342600854,0.002458099974319339
823,SNR_5db,MVP,New_MVP_024.wav,24-15-10-6,DeepONMF_H4,4,0.42621703767524716,6x212,0.027808699989691377,24,0.19707524591499936,0.28800478118909406,0.016101000015623868,15,0.2982794595383464,0.11320901275206768,0.004707199987024069,10,0.3591445978552276,0.098266085146252,0.003272100002504885,6,0.44013027748278655,0.0924367663803616,0.0029572000494226813
824,SNR_5db,MVP,New_MVP_025.wav,24-15-10-6,DeepONMF_H4,4,0.4143474647304072,6x212,0.02718699991237372,24,0.200709741809638,0.32464560023752975,0.016405200003646314,15,0.255092232600269,0.1142079084047989,0.004370999988168478,10,0.38634624647588434,0.0897644030894282,0.0031130999559536576,6,0.4711057560034715,0.09663744535049208,0.0023734000278636813
825,SNR_5db,MVP,New_MVP_026.wav,24-15-10-6,DeepONMF_H4,4,0.43337633900043593,6x212,0.02718869992531836,24,0.19898946622864028,0.27984998745391937,0.015247299917973578,15,0.2656486533180602,0.11316950893572011,0.0051639999728649855,10,0.4520793114922586,0.09685815345893638,0.003350700018927455,6,0.45859264413838957,0.10193221351827267,0.0025738999247550964
826,SNR_5db,MVP,New_MVP_027.wav,24-15-10-6,DeepONMF_H4,4,0.4326467654183769,6x212,0.027939100051298738,24,0.19624962096821846,0.2794821892515119,0.016373999998904765,15,0.22922211350245883,0.10511930064998533,0.004496300010941923,10,0.35020098587389276,0.08978102384461664,0.0032116000074893236,6,0.49670019471227683,0.09902582474055582,0.0029454000759869814
827,SNR_5db,MVP,New_MVP_028.wav,24-15-10-6,DeepONMF_H4,4,0.450372894472978,6x212,0.025419600075110793,24,0.1995089041226237,0.3048619570303595,0.013140000053681433,15,0.23996898765706776,0.10942541112179575,0.005375700071454048,10,0.32375426948443997,0.09819016738656426,0.0032447000266984105,6,0.4107505286629729,0.08095324987139803,0.0024491000222042203
828,SNR_5db,MVP,New_MVP_029.wav,24-15-10-6,DeepONMF_H4,4,0.43542422724781654,6x212,0.030619799974374473,24,0.19874175663111263,0.33213738852077473,0.01773940003477037,15,0.2895955122436626,0.11555387762236709,0.0056708999909460545,10,0.3680262762246278,0.09825973462719048,0.003559500095434487,6,0.4539291818428789,0.0750796728320353,0.0026868999702855945
829,SNR_5db,MVP,New_MVP_030.wav,24-15-10-6,DeepONMF_H4,4,0.4170361045799636,6x212,0.02772230003029108,24,0.1969222994677915,0.2762652472932527,0.01536720001604408,15,0.26050075544998263,0.11073588026864188,0.00539750000461936,10,0.40186347208401063,0.09419323903697321,0.003194599994458258,6,0.5027398607567436,0.09476265053874099,0.0028593000024557114
830,SNR_5db,MVP,New_MVP_031.wav,24-15-10-6,DeepONMF_H4,4,0.4088233077078231,6x212,0.02514130005147308,24,0.19617375458448283,0.25825080674756473,0.01268120005261153,15,0.2998732702046891,0.10715343134997762,0.00579159997869283,10,0.3137388099907643,0.08439855723740611,0.0033170999959111214,6,0.4298224662479642,0.09359755013306884,0.0025475999573245645
831,SNR_5db,MVP,New_MVP_032.wav,24-15-10-6,DeepONMF_H4,4,0.41054071487804783,6x212,0.029197000083513558,24,0.2000475027115325,0.2977175309490925,0.016932300059124827,15,0.2821520462688031,0.12827474945082737,0.005092800012789667,10,0.31937471625331304,0.10557569423970771,0.0036014000652357936,6,0.49664975495151514,0.10359236802377311,0.0026678000576794147
832,SNR_5db,MVP,New_MVP_033.wav,24-15-10-6,DeepONMF_H4,4,0.381306299582729,6x212,0.027377499965950847,24,0.19692404057457272,0.28358674665569594,0.015947200008668005,15,0.345316680482927,0.12115832891816064,0.004531899932771921,10,0.4109231326362436,0.11018926097754156,0.003266699961386621,6,0.5210208245877453,0.11085905669705184,0.0027730000438168645
833,SNR_5db,MVP,New_MVP_034.wav,24-15-10-6,DeepONMF_H4,4,0.4274146152435515,6x212,0.02933020005002618,24,0.19418752899545277,0.25188079729715995,0.018319700029678643,15,0.24209621896578315,0.1303489599603398,0.004400599980726838,10,0.3524756318499169,0.10872857146575175,0.0031838000286370516,6,0.44439061406883057,0.09335478976978798,0.002449900028295815
834,SNR_5db,MVP,New_MVP_035.wav,24-15-10-6,DeepONMF_H4,4,0.39439440396757264,6x212,0.02573380002286285,24,0.19558401782962742,0.28037075627263663,0.014156399993225932,15,0.30876209160950446,0.12488641007762578,0.004439299926161766,10,0.378050671751025,0.09450786626550439,0.0034948999527841806,6,0.5222658521448476,0.1289818295372466,0.0025393000105395913
835,SNR_5db,MVP,New_MVP_036.wav,24-15-10-6,DeepONMF_H4,4,0.3996704881978812,6x212,0.02783810009714216,24,0.1992878864694393,0.30321675792917224,0.016286200028844178,15,0.30865650700708014,0.15128958157799224,0.004457400063984096,10,0.3656932717473952,0.13661767607469433,0.0034556000027805567,6,0.45171876338249967,0.11102666973046886,0.0026407999685034156
836,SNR_5db,MVP,New_MVP_037.wav,24-15-10-6,DeepONMF_H4,4,0.3914540685705216,6x212,0.027983799926005304,24,0.1993648179930327,0.2853586710800236,0.016084600007161498,15,0.3438653355823028,0.1387985063758307,0.00498140009585768,10,0.4178431577969816,0.1134377231121284,0.003298299969173968,6,0.533577172527306,0.11914163754034271,0.002516999957151711
837,SNR_5db,MVP,New_MVP_038.wav,24-15-10-6,DeepONMF_H4,4,0.38618801790154017,6x212,0.027057299972511828,24,0.1969664139207371,0.3372492639072693,0.014817499904893339,15,0.3058111571508941,0.1322151353339004,0.004871199955232441,10,0.38018837557766666,0.13222014517271802,0.0038186999736353755,6,0.47527100039667447,0.1318171820468435,0.0027352001052349806
838,SNR_5db,MVP,New_MVP_039.wav,24-15-10-6,DeepONMF_H4,4,0.414511063164356,6x212,0.025585999945178628,24,0.19348787088397437,0.26250589459026774,0.014603200019337237,15,0.3078660242933437,0.11999428147675913,0.004421500023454428,10,0.3718582412350255,0.11583223884064459,0.00316469999961555,6,0.4715055549999127,0.1294221690917972,0.002435899921692908
839,SNR_5db,MVP,New_MVP_040.wav,24-15-10-6,DeepONMF_H4,4,0.42891469180818914,6x212,0.026121100061573088,24,0.19671977509475405,0.2794456437199905,0.013455800013616681,15,0.27870589186111744,0.1163640349661096,0.005550600006245077,10,0.3382170427494945,0.10343274672809978,0.003512699971906841,6,0.4870517821007329,0.097678529239229,0.002510200021788478
840,SNR_5db,MVP,New_MVP_041.wav,24-15-10-6,DeepONMF_H4,4,0.4280916614001517,6x212,0.024639799958094954,24,0.20004628011894576,0.3019528565221599,0.013682899996638298,15,0.31317044871261335,0.1292024266654402,0.0044568999437615275,10,0.3931769517006761,0.10726446492949161,0.003139000036753714,6,0.48330567060735385,0.09694127039154754,0.002431200002320111
841,SNR_5db,MVP,New_MVP_042.wav,24-15-10-6,DeepONMF_H4,4,0.4163106125465926,6x212,0.02588650002144277,24,0.19627563537487697,0.2866048527174238,0.01412109995726496,15,0.27402632691179957,0.12550367560102596,0.0050261999713256955,10,0.3640366463302932,0.10920020675472669,0.0033183000050485134,6,0.4533372799901032,0.0856069909745508,0.002501400071196258
842,SNR_5db,MVP,New_MVP_043.wav,24-15-10-6,DeepONMF_H4,4,0.3972923503779508,6x212,0.025802599964663386,24,0.19915374361741028,0.28862057092760374,0.014482400030829012,15,0.3248897034700213,0.11961641220592081,0.004445899976417422,10,0.4209790638606762,0.11046113438427346,0.0031629999866709113,6,0.4751290472625215,0.12176628512404125,0.0026193000376224518
843,SNR_5db,MVP,New_MVP_044.wav,24-15-10-6,DeepONMF_H4,4,0.40979149724182945,6x212,0.026435300009325147,24,0.19717338274467777,0.2836908457196695,0.01433899998664856,15,0.31304316878266325,0.12309678699488012,0.005339600029401481,10,0.3569518927016579,0.11263608556200572,0.0031493999995291233,6,0.48893776196420663,0.11333284575352977,0.0024531999370083213
844,SNR_5db,MVP,New_MVP_045.wav,24-15-10-6,DeepONMF_H4,4,0.42345017723001527,6x212,0.026999699999578297,24,0.19636647888625408,0.2902702975008292,0.014584599994122982,15,0.28305155952471295,0.1345715875374083,0.005523000028915703,10,0.35229318778018437,0.10373986928135423,0.0033725000685080886,6,0.4698336103429802,0.0999718536303577,0.002575600054115057
845,SNR_5db,MVP,New_MVP_046.wav,24-15-10-6,DeepONMF_H4,4,0.4152999602717594,6x212,0.026984800002537668,24,0.197444095246205,0.2667794818397491,0.015165199991315603,15,0.3224427808128713,0.11001080827938545,0.0044778999872505665,10,0.37579466343809814,0.1133588982786852,0.003195700002834201,6,0.4658940610577583,0.13266938432672776,0.0030867999885231256
846,SNR_5db,MVP,New_MVP_047.wav,24-15-10-6,DeepONMF_H4,4,0.4188590256935734,6x212,0.02587330003734678,24,0.196078699384529,0.26781861968957127,0.01406950003001839,15,0.28872523003558986,0.13240465467076765,0.004753599991090596,10,0.38925388839677333,0.1240694097602131,0.0034300999250262976,6,0.4509174763633125,0.11017857960602541,0.0025306999450549483
847,SNR_5db,MVP,New_MVP_048.wav,24-15-10-6,DeepONMF_H4,4,0.42703289170804903,6x212,0.026371499989181757,24,0.18894900610173093,0.2693220498635529,0.015271699987351894,15,0.28870992149967917,0.1463906506509722,0.004376999917440116,10,0.32730506961951117,0.11992065993867214,0.003104300005361438,6,0.44975981110825497,0.12431597418803068,0.0024707999546080828
