indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
92,SNR_8db,N,New_N_093.wav,30-13-6,DeepONMF_H3,3,0.33180911667348906,6x212,0.029518599971197546,30,0.14908559325546364,0.306424285524614,0.019351000082679093,13,0.34704758149787995,0.13624155403937693,0.0051926999585703015,6,0.5262549022997113,0.12517306248539561,0.004024700028821826
93,SNR_8db,N,New_N_094.wav,30-13-6,DeepONMF_H3,3,0.28946042617536594,6x212,0.029808900086209178,30,0.15336233965964427,0.34261828126866234,0.020219900063239038,13,0.3706386643196282,0.1326146301839415,0.005272399983368814,6,0.5493399183957974,0.12508990563670988,0.003171500051394105
94,SNR_8db,N,New_N_095.wav,30-13-6,DeepONMF_H3,3,0.28766186463725274,6x212,0.029759099939838052,30,0.15376804923069243,0.3599300486286141,0.01981060008984059,13,0.389075296497965,0.1383231255738557,0.0056232999777421355,6,0.5257648609907211,0.13047378983269822,0.0032686000922694802
95,SNR_8db,N,New_N_096.wav,30-13-6,DeepONMF_H3,3,0.33486845308884383,6x212,0.03299340000376105,30,0.1498005003647353,0.3153110562159966,0.022883899975568056,13,0.36889855639498376,0.14654176189686838,0.005440699984319508,6,0.501215377700559,0.14483187297969286,0.0038283999310806394
96,SNR_8db,N,New_N_097.wav,30-13-6,DeepONMF_H3,3,0.3214554236315732,6x212,0.028886199928820133,30,0.15117754901604727,0.34623251692412516,0.018452899996191263,13,0.34956473316357894,0.11344453142741201,0.006232599960640073,6,0.5327038453498183,0.0873519149927023,0.0032158999238163233
97,SNR_8db,N,New_N_098.wav,30-13-6,DeepONMF_H3,3,0.3071633915300411,6x212,0.027683000080287457,30,0.1540632649763796,0.35131936153639254,0.018581400043331087,13,0.3461121232667148,0.13219916861214442,0.005006599938496947,6,0.5126944426575945,0.11799394261917785,0.003263699938543141
98,SNR_8db,N,New_N_099.wav,30-13-6,DeepONMF_H3,3,0.28225437990814933,6x212,0.02517529996111989,30,0.15225162349066726,0.3776795005644867,0.016632999991998076,13,0.3880852734082245,0.10982180000618455,0.004748599953018129,6,0.5068853417286127,0.1174974601820924,0.00285499996971339
99,SNR_8db,N,New_N_100.wav,30-13-6,DeepONMF_H3,3,0.3135376490051285,6x212,0.026547100045718253,30,0.15495540622248927,0.4004884222004268,0.017522600013762712,13,0.30089835886723615,0.11578662220649659,0.005171299912035465,6,0.5990703690871788,0.0914096623362629,0.0029226000187918544
100,SNR_8db,N,New_N_101.wav,30-13-6,DeepONMF_H3,3,0.38363985093453534,6x212,0.025843400042504072,30,0.15313093150862825,0.3489597730943357,0.0176963999401778,13,0.33117696652849504,0.10529592243923126,0.004647399997338653,6,0.5428678713316356,0.10315047912501493,0.0027477999683469534
101,SNR_8db,N,New_N_102.wav,30-13-6,DeepONMF_H3,3,0.30982903588993593,6x212,0.025912599987350404,30,0.14826510759271153,0.30292680240307085,0.017144200042821467,13,0.3550748470144664,0.13494728035210093,0.005113000050187111,6,0.5115542097998629,0.14855899951179832,0.0027925000758841634
102,SNR_8db,N,New_N_103.wav,30-13-6,DeepONMF_H3,3,0.2677819331368188,6x212,0.024488299968652427,30,0.14840937400138873,0.34950404373404864,0.016510199988260865,13,0.3825136344687509,0.14223195343920716,0.004495100001804531,6,0.5209866068409024,0.1772929273302723,0.002708100015297532
103,SNR_8db,N,New_N_104.wav,30-13-6,DeepONMF_H3,3,0.3165901913494386,6x212,0.026054600020870566,30,0.150155119023262,0.3261596358941463,0.016781100071966648,13,0.33938374815182026,0.09784096953136484,0.005526700057089329,6,0.5387950511790723,0.1119536286490736,0.00294410006608814
104,SNR_8db,N,New_N_105.wav,30-13-6,DeepONMF_H3,3,0.2882390615595619,6x212,0.024960899958387017,30,0.15116954236753355,0.3180778215565347,0.016630599973723292,13,0.350099248075845,0.12373715119078564,0.0046208999119699,6,0.5196732452250777,0.1292273625030488,0.0027631999691948295
105,SNR_8db,N,New_N_106.wav,30-13-6,DeepONMF_H3,3,0.2973732482496245,6x212,0.028779400046914816,30,0.15225967137453633,0.3758333453469512,0.020092800026759505,13,0.37027789204059613,0.13006943002535282,0.004838900058530271,6,0.539863663804119,0.14267729581792293,0.002885000081732869
106,SNR_8db,N,New_N_107.wav,30-13-6,DeepONMF_H3,3,0.3004577146136293,6x212,0.026669699931517243,30,0.1480568781197752,0.35826510852862076,0.017619000049307942,13,0.36040126596942396,0.11197231933009792,0.005162900080904365,6,0.5637181129562142,0.09580088022200667,0.0029096000362187624
107,SNR_8db,N,New_N_108.wav,30-13-6,DeepONMF_H3,3,0.27888174530147075,6x212,0.02533799991942942,30,0.1538320025428702,0.3483011337895182,0.016624900046736002,13,0.34238227406893673,0.10507955742727026,0.004576500039547682,6,0.5362101323370243,0.10756333192162204,0.0027362999971956015
108,SNR_8db,N,New_N_109.wav,30-13-6,DeepONMF_H3,3,0.3258089535959376,6x212,0.02710910001769662,30,0.14950183594988195,0.35366385740729966,0.0172089000698179,13,0.38054634357320916,0.10910080879564149,0.0061419999692589045,6,0.509636230294829,0.1042103115248576,0.002889600000344217
109,SNR_8db,N,New_N_110.wav,30-13-6,DeepONMF_H3,3,0.3116731188484915,6x212,0.025604900089092553,30,0.15724150654493638,0.3599879832819353,0.01732009998522699,13,0.3344473515529079,0.11387245900656719,0.004636100027710199,6,0.4946159556338961,0.1402870792068817,0.0028014000272378325
110,SNR_8db,N,New_N_111.wav,30-13-6,DeepONMF_H3,3,0.3023097474881759,6x212,0.025626500020734966,30,0.15255199769820585,0.3941960306697884,0.01611799991223961,13,0.3422681556640433,0.12030571699367891,0.005645799916237593,6,0.5084645997372614,0.1233216130682643,0.002913299947977066
111,SNR_8db,N,New_N_112.wav,30-13-6,DeepONMF_H3,3,0.28574787659433565,6x212,0.028043199912644923,30,0.15536720251127834,0.36647397937396264,0.018809500033967197,13,0.34869530143358435,0.12102577507673332,0.004926800029352307,6,0.5015932803361897,0.10005716929649482,0.003485499997623265
112,SNR_8db,N,New_N_113.wav,30-13-6,DeepONMF_H3,3,0.32890613151745846,6x212,0.026640999945811927,30,0.15454578449605705,0.38082201015127815,0.0178014999255538,13,0.3231611238190319,0.12419672507602406,0.004765199963003397,6,0.4941839542157641,0.13726384062143876,0.0029314999701455235
113,SNR_8db,N,New_N_114.wav,30-13-6,DeepONMF_H3,3,0.3023485841763567,6x212,0.028800200088880956,30,0.15100683233742662,0.3358840232788623,0.018542599980719388,13,0.3526922175666132,0.13288380285086154,0.006251599988900125,6,0.514399006466598,0.09824262104965427,0.0030635999282822013
114,SNR_8db,N,New_N_115.wav,30-13-6,DeepONMF_H3,3,0.2770615685532656,6x212,0.029643299989402294,30,0.15320768743742263,0.3606055419506478,0.019471999956294894,13,0.3933806047319493,0.13034940719741944,0.005782299907878041,6,0.5247164468833115,0.15185312659692218,0.0034730000188574195
115,SNR_8db,N,New_N_116.wav,30-13-6,DeepONMF_H3,3,0.28978983646712314,6x212,0.030007399967871606,30,0.1530929297122391,0.3502561652898866,0.02004169998690486,13,0.3389599857683734,0.10388701489553719,0.005197199992835522,6,0.4755941938080204,0.0752860683610453,0.0037134999874979258
116,SNR_8db,N,New_N_117.wav,30-13-6,DeepONMF_H3,3,0.29045565340000984,6x212,0.031489300075918436,30,0.15092733015488216,0.3601900460572311,0.02168919995892793,13,0.36378008501533887,0.11875554157069339,0.005463800043798983,6,0.5144797816913117,0.11338482803609581,0.003267300082370639
117,SNR_8db,N,New_N_118.wav,30-13-6,DeepONMF_H3,3,0.321069675524733,6x212,0.02925409993622452,30,0.15381901557543998,0.35352017692546556,0.020401500049047172,13,0.34829213767024325,0.11106250823949064,0.004851199919357896,6,0.47184896892903483,0.13353641260545193,0.002905000001192093
118,SNR_8db,N,New_N_119.wav,30-13-6,DeepONMF_H3,3,0.31840679252530035,6x212,0.028239100007340312,30,0.15126849784086155,0.3754344022612659,0.01833620003890246,13,0.36185344810915715,0.11905286871112783,0.005936600035056472,6,0.5348529568218222,0.09815221717589455,0.003104100003838539
119,SNR_8db,N,New_N_120.wav,30-13-6,DeepONMF_H3,3,0.3186553510008514,6x212,0.031084499903954566,30,0.15011732472535189,0.35398255045527915,0.020872100023552775,13,0.3223478443439064,0.10928928816823522,0.005640299990773201,6,0.5837411654126525,0.09062162189003532,0.00362130010034889
120,SNR_8db,N,New_N_121.wav,30-13-6,DeepONMF_H3,3,0.3067286086234187,6x212,0.03335819998756051,30,0.15634751359704616,0.36753941375361115,0.020624700002372265,13,0.37904727496131985,0.10997107574177616,0.0068521000212058425,6,0.5472937770073613,0.10659339237444264,0.004981299978680909
121,SNR_8db,N,New_N_122.wav,30-13-6,DeepONMF_H3,3,0.2778331524614277,6x212,0.03456449997611344,30,0.15109321220317876,0.3608737593131324,0.024550999980419874,13,0.3870462534850322,0.10184461626524925,0.005788999958895147,6,0.5179502309093637,0.13454108096412065,0.00325080007314682
122,SNR_8db,N,New_N_123.wav,30-13-6,DeepONMF_H3,3,0.2941793099726169,6x212,0.03049280005507171,30,0.15347752275141135,0.39896485754962463,0.019550099968910217,13,0.34879503654979604,0.12320657686050368,0.005888200015760958,6,0.463666569983702,0.10949247364849021,0.004011400043964386
123,SNR_8db,N,New_N_124.wav,30-13-6,DeepONMF_H3,3,0.29473686039198116,6x212,0.027930699987336993,30,0.15593340548117882,0.38834727233599603,0.018985799979418516,13,0.3312999543245151,0.10915752748828107,0.005076300003565848,6,0.5414412230442202,0.13086368220442848,0.002989300061017275
124,SNR_8db,N,New_N_125.wav,30-13-6,DeepONMF_H3,3,0.321313836139434,6x212,0.027363100089132786,30,0.15402141735631963,0.3400034659739821,0.019064499996602535,13,0.33791679823435683,0.12885454691886225,0.00469370000064373,6,0.4913677359831512,0.08972883884791669,0.0027602999471127987
125,SNR_8db,N,New_N_126.wav,30-13-6,DeepONMF_H3,3,0.3599557843586066,6x212,0.024945099954493344,30,0.1434680108118451,0.3441936645284144,0.01686820003669709,13,0.31155216428960175,0.08728243012045951,0.004394699935801327,6,0.5441094280577686,0.08280113401319662,0.002589799929410219
126,SNR_8db,N,New_N_127.wav,30-13-6,DeepONMF_H3,3,0.27331613353592393,6x212,0.02648509992286563,30,0.14810738606166338,0.3663122038088952,0.018560399999842048,13,0.3343068532919778,0.10844479493766612,0.004203000105917454,6,0.5081234988827918,0.10389677354506827,0.002660700003616512
127,SNR_8db,N,New_N_128.wav,30-13-6,DeepONMF_H3,3,0.27472429281373273,6x212,0.024814500007778406,30,0.1449465392318629,0.3376879988660825,0.016147500020451844,13,0.356094501859621,0.10922443788058998,0.00426710001192987,6,0.5249917605763291,0.14169144666844694,0.003243900020606816
128,SNR_8db,N,New_N_129.wav,30-13-6,DeepONMF_H3,3,0.28646680586379114,6x212,0.02468809997662902,30,0.14594258945671054,0.3706674684668538,0.01686809991952032,13,0.28821397241458324,0.08303901781857743,0.0043533999705687165,6,0.5647883521419151,0.06423090934898497,0.002622599946334958
129,SNR_8db,N,New_N_130.wav,30-13-6,DeepONMF_H3,3,0.3009729081763184,6x212,0.02493939991109073,30,0.14667204480419097,0.3579778173713863,0.016937199980020523,13,0.29477032111488277,0.0872871441725173,0.004341799998655915,6,0.5402629553926257,0.08787458154264403,0.002924799919128418
130,SNR_8db,N,New_N_131.wav,30-13-6,DeepONMF_H3,3,0.2792650234750433,6x212,0.024262199993245304,30,0.1444219587248537,0.3346235431523772,0.015918100019916892,13,0.3183470810273492,0.1181017643474404,0.004508299985900521,6,0.46287409639294586,0.13877476130056235,0.002638199948705733
131,SNR_8db,N,New_N_132.wav,30-13-6,DeepONMF_H3,3,0.3538098598475496,6x212,0.024447400006465614,30,0.1456462361497027,0.38571317755119483,0.016414200072176754,13,0.31585067896280034,0.09957174186079837,0.004134699935093522,6,0.5450379587020817,0.08061460997338553,0.0025004000635817647
132,SNR_8db,N,New_N_133.wav,30-13-6,DeepONMF_H3,3,0.3852979530290897,6x212,0.02725709998048842,30,0.14577340905095568,0.33025040629318286,0.01878380007110536,13,0.3370939699886648,0.09720119858354472,0.004528900026343763,6,0.5429735431991285,0.09952623307049259,0.0027620000764727592
133,SNR_8db,N,New_N_134.wav,30-13-6,DeepONMF_H3,3,0.254535915217428,6x212,0.024564199964515865,30,0.14368520579068825,0.35667452375710074,0.016435900004580617,13,0.31731986444301075,0.11753365009476965,0.004323099972680211,6,0.48794285188246167,0.1073343074288276,0.003006200073286891
134,SNR_8db,N,New_N_135.wav,30-13-6,DeepONMF_H3,3,0.3006559385252003,6x212,0.02453659998718649,30,0.14558833727062354,0.3820396062159094,0.016640899935737252,13,0.34441354792332873,0.10731491373028061,0.0042978998972103,6,0.5358404637116239,0.09932395886618231,0.0026390000712126493
135,SNR_8db,N,New_N_136.wav,30-13-6,DeepONMF_H3,3,0.3176173249879351,6x212,0.024892999907024205,30,0.1489821092224438,0.3853130056081913,0.016642399947158992,13,0.31019785967594116,0.0861695202003877,0.004472100059501827,6,0.5406830595339066,0.08360922798685275,0.0028128999983891845
136,SNR_8db,N,New_N_137.wav,30-13-6,DeepONMF_H3,3,0.30291599405057146,6x212,0.024442700087092817,30,0.14669356652399704,0.3414807060663999,0.016418799990788102,13,0.349758883311975,0.08139280630303719,0.004401199985295534,6,0.5800045319194884,0.0942694466104454,0.002624399960041046
137,SNR_8db,N,New_N_138.wav,30-13-6,DeepONMF_H3,3,0.2857788040567553,6x212,0.0252866999944672,30,0.14637127270973077,0.33553944872175984,0.01685340004041791,13,0.33764203685233973,0.10203807609699583,0.004245999967679381,6,0.5391357592468233,0.12366343147657219,0.0030028000473976135
138,SNR_8db,N,New_N_139.wav,30-13-6,DeepONMF_H3,3,0.35830681134935477,6x212,0.022866499959491193,30,0.1474369337574382,0.36289781896255,0.014703099965117872,13,0.29820623324720763,0.09851293506200064,0.004684400046244264,6,0.5380628888997847,0.08390971376857408,0.0026369000552222133
139,SNR_8db,N,New_N_140.wav,30-13-6,DeepONMF_H3,3,0.28871132881549144,6x212,0.025493100052699447,30,0.14403801127058685,0.3660523122864958,0.01759539998602122,13,0.3139434840266895,0.11196242636921579,0.004310599993914366,6,0.5546575839714285,0.09554504669646163,0.0026043999241665006
140,SNR_8db,N,New_N_141.wav,30-13-6,DeepONMF_H3,3,0.30579290681050453,6x212,0.025157400057651103,30,0.14568037135551154,0.3510689171714344,0.01639690005686134,13,0.2762377616534895,0.09618858003966667,0.005211799987591803,6,0.5121701510472093,0.08648897043672331,0.002787700039334595
141,SNR_8db,N,New_N_142.wav,30-13-6,DeepONMF_H3,3,0.303617511149631,6x212,0.02545089996419847,30,0.14451001063152333,0.36462242213629065,0.017366599990054965,13,0.29948085265340546,0.11687175742292458,0.004265800002031028,6,0.5469841863526934,0.15912733402903662,0.002627899986691773
142,SNR_8db,N,New_N_143.wav,30-13-6,DeepONMF_H3,3,0.32152614036894406,6x212,0.02511309995315969,30,0.14873250157402046,0.3370042961446386,0.016929399920627475,13,0.27937464298038867,0.09141588711443067,0.004472200060263276,6,0.5341545051372547,0.09808833287664843,0.002657200093381107
143,SNR_8db,N,New_N_144.wav,30-13-6,DeepONMF_H3,3,0.2689151213573724,6x212,0.02437530003953725,30,0.146388896166865,0.3911773963118116,0.01565900002606213,13,0.3414645800153522,0.10359134468303911,0.004495700006373227,6,0.5082847488661205,0.11257630712800921,0.0026738999877125025
144,SNR_8db,N,New_N_145.wav,30-13-6,DeepONMF_H3,3,0.3341327493101797,6x212,0.025308600044809282,30,0.14588675386952693,0.3408079052794873,0.016660899971611798,13,0.29317836961492955,0.09547226868848017,0.0049230000004172325,6,0.5458141182027164,0.0924716358123653,0.002656300086528063
145,SNR_8db,N,New_N_146.wav,30-13-6,DeepONMF_H3,3,0.3395115225588773,6x212,0.023946500034071505,30,0.14594118980382093,0.34325171215337424,0.015765200019814074,13,0.34251526361675766,0.08390128099328725,0.004532399936579168,6,0.5440537148241756,0.0953373312290979,0.00277789996471256
146,SNR_8db,N,New_N_147.wav,30-13-6,DeepONMF_H3,3,0.30579271833106797,6x212,0.025047000031918287,30,0.14677564197867682,0.34974478979891266,0.016431199968792498,13,0.2878303267538034,0.08013552724670739,0.0049776999512687325,6,0.5287255745256958,0.07124451764494745,0.002733199973590672
147,SNR_8db,N,New_N_148.wav,30-13-6,DeepONMF_H3,3,0.3029927968029266,6x212,0.024020699900574982,30,0.1451618615149182,0.35674434672808325,0.0158589999191463,13,0.3019053794039902,0.08651209963790175,0.004339099978096783,6,0.536349978116389,0.09959911472188406,0.002621999941766262
148,SNR_8db,N,New_N_149.wav,30-13-6,DeepONMF_H3,3,0.28294692542154787,6x212,0.02544929995201528,30,0.14594859844744829,0.3797008823131552,0.01663570001255721,13,0.3447249558841841,0.10992582515940469,0.0053817000007256866,6,0.5355857285022305,0.16799179428703137,0.002604000037536025
149,SNR_8db,N,New_N_150.wav,30-13-6,DeepONMF_H3,3,0.32053527596788445,6x212,0.024630800005979836,30,0.14238982572737338,0.3651571693101119,0.016618099994957447,13,0.35470793395861283,0.10507033876609971,0.0042752999579533935,6,0.5481702354454637,0.08346676825440794,0.002599300001747906
150,SNR_8db,N,New_N_151.wav,30-13-6,DeepONMF_H3,3,0.3328441396653598,6x212,0.02473710000049323,30,0.14682735392389337,0.3581355769024911,0.016450800001621246,13,0.2290310087576202,0.07835871212446936,0.0048102999571710825,6,0.5266093353157514,0.07446060036349103,0.0026549999602138996
151,SNR_8db,N,New_N_152.wav,30-13-6,DeepONMF_H3,3,0.30220779541659565,6x212,0.024838699959218502,30,0.14412511398434202,0.3326570281945653,0.01707260007970035,13,0.31041162218356255,0.11045944808042762,0.004271099925972521,6,0.5849546297998613,0.09251930823676181,0.00259119994007051
152,SNR_8db,N,New_N_153.wav,30-13-6,DeepONMF_H3,3,0.3287075733358071,6x212,0.02563749998807907,30,0.14702653203865787,0.3888793996426986,0.016500099911354482,13,0.3265716939724929,0.10652021849995937,0.00543129991274327,6,0.5512340569400134,0.07985776669607317,0.002830200013704598
153,SNR_8db,N,New_N_154.wav,30-13-6,DeepONMF_H3,3,0.37292995168236315,6x212,0.025735000032000244,30,0.14432985041677088,0.3457731959099563,0.017919500009156764,13,0.3466030893795741,0.07777171283793874,0.00444469996728003,6,0.5249790149026669,0.09790867599703877,0.0026343000354245305
154,SNR_8db,N,New_N_155.wav,30-13-6,DeepONMF_H3,3,0.30287484040567114,6x212,0.025655800011008978,30,0.14544862669730885,0.33346223477571174,0.015516099985688925,13,0.32046948580643886,0.1028290489464233,0.006177000002935529,6,0.5441736693080821,0.11602582169498564,0.003214100026525557
155,SNR_8db,N,New_N_156.wav,30-13-6,DeepONMF_H3,3,0.3443947202286795,6x212,0.028828499955125153,30,0.1449836667535028,0.3313457529694968,0.01914260000921786,13,0.2932403572925608,0.09815657733639384,0.005275300005450845,6,0.5105993802378287,0.07881284091401806,0.003638700000010431
156,SNR_8db,N,New_N_157.wav,30-13-6,DeepONMF_H3,3,0.305957835386816,6x212,0.02624540007673204,30,0.1539626938151525,0.39353532875273184,0.018027200014330447,13,0.3082188286373171,0.09460698211102361,0.004543800023384392,6,0.5935921031995965,0.0919979869107659,0.0026914000045508146
157,SNR_8db,N,New_N_158.wav,30-13-6,DeepONMF_H3,3,0.31811012763319446,6x212,0.027345299953594804,30,0.15488732940065755,0.33524859666413354,0.01872890000231564,13,0.38386059138067163,0.11820767035162139,0.004864000016823411,6,0.5293177206758977,0.12408980020751184,0.0027138000587001443
