indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
791,SNR_-5db,MS,New_MS_192.wav,10,DeepONMF_H1,1,0.36980003083866236,10x212,0.006889200070872903,10,0.3698000308386624,0.27011055770683534,0.006252099992707372
792,SNR_-5db,MS,New_MS_193.wav,10,DeepONMF_H1,1,0.3745977954715287,10x212,0.007707200013101101,10,0.3745977954715287,0.2554174664211456,0.006941900006495416
793,SNR_-5db,MS,New_MS_194.wav,10,DeepONMF_H1,1,0.37214639816000905,10x212,0.006882600020617247,10,0.37214639816000905,0.2851585679373446,0.006313399993814528
794,SNR_-5db,MS,New_MS_195.wav,10,DeepONMF_H1,1,0.36966532249146156,10x212,0.007285599946044385,10,0.36966532249146156,0.29186689170094243,0.0064388999016955495
795,SNR_-5db,MS,New_MS_196.wav,10,DeepONMF_H1,1,0.37106574716537205,10x212,0.007154299993999302,10,0.37106574716537205,0.2705488094272948,0.006572099984623492
796,SNR_-5db,MS,New_MS_197.wav,10,DeepONMF_H1,1,0.36771313563409175,10x212,0.006992400041781366,10,0.36771313563409175,0.31479380325639167,0.006346600013785064
797,SNR_-5db,MS,New_MS_198.wav,10,DeepONMF_H1,1,0.3691720474398566,10x212,0.007579999975860119,10,0.3691720474398566,0.2815338679282223,0.00685669993981719
798,SNR_-5db,MS,New_MS_199.wav,10,DeepONMF_H1,1,0.3727428710366258,10x212,0.007351999985985458,10,0.3727428710366258,0.2869841135484431,0.006556399981491268
799,SNR_-5db,MS,New_MS_200.wav,10,DeepONMF_H1,1,0.36556289591470803,10x212,0.008091499912552536,10,0.36556289591470803,0.31018290879995786,0.0073587000370025635
800,SNR_-5db,MVP,New_MVP_001.wav,10,DeepONMF_H1,1,0.3718751901779182,10x212,0.007005699910223484,10,0.3718751901779182,0.28875434248866294,0.006391400005668402
801,SNR_-5db,MVP,New_MVP_002.wav,10,DeepONMF_H1,1,0.27205432982331407,10x212,0.007328800042159855,10,0.27205432982331407,0.2288250204572546,0.006696600001305342
802,SNR_-5db,MVP,New_MVP_003.wav,10,DeepONMF_H1,1,0.29857510779921587,10x212,0.007293300004675984,10,0.29857510779921587,0.323977190530314,0.006611600052565336
803,SNR_-5db,MVP,New_MVP_004.wav,10,DeepONMF_H1,1,0.36423448554188304,10x212,0.007462000008672476,10,0.36423448554188304,0.2825395523231433,0.006706499960273504
804,SNR_-5db,MVP,New_MVP_005.wav,10,DeepONMF_H1,1,0.3691646266562522,10x212,0.007332900073379278,10,0.3691646266562522,0.22990107752726469,0.006767200073227286
805,SNR_-5db,MVP,New_MVP_006.wav,10,DeepONMF_H1,1,0.3645540210850738,10x212,0.006756899994798005,10,0.3645540210850738,0.25955185629817257,0.006233700085431337
806,SNR_-5db,MVP,New_MVP_007.wav,10,DeepONMF_H1,1,0.36244188689333845,10x212,0.007626799982972443,10,0.36244188689333845,0.3037974003617229,0.006878499989397824
807,SNR_-5db,MVP,New_MVP_008.wav,10,DeepONMF_H1,1,0.3678718303762754,10x212,0.0071832999819889665,10,0.3678718303762754,0.28892933004720905,0.006392400013282895
808,SNR_-5db,MVP,New_MVP_009.wav,10,DeepONMF_H1,1,0.361942994462708,10x212,0.0075691998936235905,10,0.361942994462708,0.2789912723395094,0.006895500002428889
809,SNR_-5db,MVP,New_MVP_010.wav,10,DeepONMF_H1,1,0.36501944969504924,10x212,0.007002600003033876,10,0.36501944969504924,0.24878708972957198,0.006230100058019161
810,SNR_-5db,MVP,New_MVP_011.wav,10,DeepONMF_H1,1,0.36693008430962026,10x212,0.00780799996573478,10,0.36693008430962026,0.2504629786162029,0.007048500003293157
811,SNR_-5db,MVP,New_MVP_012.wav,10,DeepONMF_H1,1,0.3593271961186814,10x212,0.008185600046999753,10,0.3593271961186814,0.27043383189921,0.007495000027120113
812,SNR_-5db,MVP,New_MVP_013.wav,10,DeepONMF_H1,1,0.3705291469671817,10x212,0.007252599927596748,10,0.37052914696718164,0.23628389154411933,0.006506000063382089
813,SNR_-5db,MVP,New_MVP_014.wav,10,DeepONMF_H1,1,0.36575765906511787,10x212,0.007876600022427738,10,0.36575765906511787,0.26269869317435934,0.0069679999724030495
814,SNR_-5db,MVP,New_MVP_015.wav,10,DeepONMF_H1,1,0.36353401982485317,10x212,0.007662400021217763,10,0.36353401982485317,0.2687717769202506,0.006759400013834238
815,SNR_-5db,MVP,New_MVP_016.wav,10,DeepONMF_H1,1,0.3671283399475572,10x212,0.008029400021769106,10,0.3671283399475573,0.25351858511123393,0.007085900055244565
816,SNR_-5db,MVP,New_MVP_017.wav,10,DeepONMF_H1,1,0.3669021589309558,10x212,0.007463600020855665,10,0.3669021589309558,0.27782078841879443,0.006632300093770027
817,SNR_-5db,MVP,New_MVP_018.wav,10,DeepONMF_H1,1,0.3672481361325469,10x212,0.008053900091908872,10,0.3672481361325469,0.29652044619940476,0.007265300024300814
818,SNR_-5db,MVP,New_MVP_019.wav,10,DeepONMF_H1,1,0.36454754896103875,10x212,0.007069800049066544,10,0.36454754896103875,0.3041191639409076,0.0062408000230789185
819,SNR_-5db,MVP,New_MVP_020.wav,10,DeepONMF_H1,1,0.36430939663460227,10x212,0.008102399995550513,10,0.36430939663460227,0.27605576796949666,0.007267199922353029
820,SNR_-5db,MVP,New_MVP_021.wav,10,DeepONMF_H1,1,0.3669290427973579,10x212,0.007996400003321469,10,0.3669290427973579,0.27035194446982663,0.007161400048062205
821,SNR_-5db,MVP,New_MVP_022.wav,10,DeepONMF_H1,1,0.3660450749494441,10x212,0.007903799996711314,10,0.36604507494944405,0.27839172011045665,0.0071072999853640795
822,SNR_-5db,MVP,New_MVP_023.wav,10,DeepONMF_H1,1,0.3662667422277063,10x212,0.007084300043061376,10,0.3662667422277063,0.2563780270262483,0.006218300084583461
823,SNR_-5db,MVP,New_MVP_024.wav,10,DeepONMF_H1,1,0.36705027291333814,10x212,0.007888199994340539,10,0.36705027291333814,0.2930908825227215,0.006999699980951846
824,SNR_-5db,MVP,New_MVP_025.wav,10,DeepONMF_H1,1,0.36396709150523376,10x212,0.0073744000401347876,10,0.36396709150523376,0.28194477694662085,0.006613900070078671
825,SNR_-5db,MVP,New_MVP_026.wav,10,DeepONMF_H1,1,0.3603468513890794,10x212,0.007590800058096647,10,0.3603468513890794,0.2651987972568393,0.0066720000468194485
826,SNR_-5db,MVP,New_MVP_027.wav,10,DeepONMF_H1,1,0.3572241904627312,10x212,0.00814160006120801,10,0.3572241904627312,0.27915101720852054,0.007340999902226031
827,SNR_-5db,MVP,New_MVP_028.wav,10,DeepONMF_H1,1,0.36205910656454415,10x212,0.007379800081253052,10,0.36205910656454415,0.28462472655488286,0.00678269995842129
828,SNR_-5db,MVP,New_MVP_029.wav,10,DeepONMF_H1,1,0.3589059897323246,10x212,0.008108500041998923,10,0.3589059897323247,0.27170159687522644,0.0074402999598532915
829,SNR_-5db,MVP,New_MVP_030.wav,10,DeepONMF_H1,1,0.3663614675277,10x212,0.007668799953535199,10,0.3663614675277,0.27165481958161275,0.006898200022988021
830,SNR_-5db,MVP,New_MVP_031.wav,10,DeepONMF_H1,1,0.36495656003940946,10x212,0.008404400083236396,10,0.36495656003940946,0.25859049293540826,0.00760370003990829
831,SNR_-5db,MVP,New_MVP_032.wav,10,DeepONMF_H1,1,0.3666681797300424,10x212,0.0074729000916704535,10,0.3666681797300424,0.26368058531399263,0.006845699972473085
832,SNR_-5db,MVP,New_MVP_033.wav,10,DeepONMF_H1,1,0.3660025086887639,10x212,0.008199700037948787,10,0.3660025086887639,0.2860700731457284,0.007431500009261072
833,SNR_-5db,MVP,New_MVP_034.wav,10,DeepONMF_H1,1,0.3658349101793872,10x212,0.007647000020369887,10,0.3658349101793872,0.2726633756111542,0.0068014999851584435
834,SNR_-5db,MVP,New_MVP_035.wav,10,DeepONMF_H1,1,0.3675934716207043,10x212,0.008508899947628379,10,0.3675934716207043,0.2547220431925631,0.007563400082290173
835,SNR_-5db,MVP,New_MVP_036.wav,10,DeepONMF_H1,1,0.36563321374787106,10x212,0.007807399961166084,10,0.36563321374787106,0.2801014928112732,0.007069900049827993
836,SNR_-5db,MVP,New_MVP_037.wav,10,DeepONMF_H1,1,0.36801379444083493,10x212,0.008655899902805686,10,0.36801379444083493,0.23428286998641418,0.007872099988162518
837,SNR_-5db,MVP,New_MVP_038.wav,10,DeepONMF_H1,1,0.36730962372926174,10x212,0.007793499971739948,10,0.3673096237292617,0.2761954602939826,0.0071468999376520514
838,SNR_-5db,MVP,New_MVP_039.wav,10,DeepONMF_H1,1,0.36605404213114046,10x212,0.008427100023254752,10,0.36605404213114046,0.31597460889272855,0.007584900013171136
839,SNR_-5db,MVP,New_MVP_040.wav,10,DeepONMF_H1,1,0.36640128408476735,10x212,0.007922600023448467,10,0.36640128408476735,0.2647958256934848,0.007084399927407503
840,SNR_-5db,MVP,New_MVP_041.wav,10,DeepONMF_H1,1,0.36650300848013706,10x212,0.008279499947093427,10,0.36650300848013706,0.2733751319993927,0.007548999972641468
841,SNR_-5db,MVP,New_MVP_042.wav,10,DeepONMF_H1,1,0.36226702674584865,10x212,0.007679599919356406,10,0.36226702674584865,0.2484945989486612,0.006931300042197108
842,SNR_-5db,MVP,New_MVP_043.wav,10,DeepONMF_H1,1,0.36112414288569855,10x212,0.008385199937038124,10,0.36112414288569855,0.28292561740117,0.007607700070366263
843,SNR_-5db,MVP,New_MVP_044.wav,10,DeepONMF_H1,1,0.3643063646931717,10x212,0.007824499974958599,10,0.3643063646931716,0.2818937631376013,0.007093199994415045
844,SNR_-5db,MVP,New_MVP_045.wav,10,DeepONMF_H1,1,0.36502475420894936,10x212,0.008420599973760545,10,0.36502475420894936,0.2659062224552506,0.007654299959540367
845,SNR_-5db,MVP,New_MVP_046.wav,10,DeepONMF_H1,1,0.3624358326687087,10x212,0.007693200022913516,10,0.3624358326687087,0.28148128933628136,0.0070075999246910214
846,SNR_-5db,MVP,New_MVP_047.wav,10,DeepONMF_H1,1,0.37164507925400864,10x212,0.008296699961647391,10,0.37164507925400864,0.26050593978733283,0.007665999932214618
847,SNR_-5db,MVP,New_MVP_048.wav,10,DeepONMF_H1,1,0.3642444820458751,10x212,0.00782739999704063,10,0.3642444820458751,0.237841496973012,0.007110700011253357
848,SNR_-5db,MVP,New_MVP_049.wav,10,DeepONMF_H1,1,0.36238375585598986,10x212,0.008672100026160479,10,0.36238375585598986,0.2957298491716424,0.0077627000864595175
849,SNR_-5db,MVP,New_MVP_050.wav,10,DeepONMF_H1,1,0.36761417094849486,10x212,0.007992699975147843,10,0.36761417094849486,0.2227528862631023,0.0073466000612825155
850,SNR_-5db,MVP,New_MVP_051.wav,10,DeepONMF_H1,1,0.36553795938253114,10x212,0.008427000022493303,10,0.36553795938253114,0.2608083808883047,0.007723000016994774
851,SNR_-5db,MVP,New_MVP_052.wav,10,DeepONMF_H1,1,0.36172465273261317,10x212,0.008151600020937622,10,0.36172465273261317,0.2813693502607381,0.0073364999843761325
852,SNR_-5db,MVP,New_MVP_053.wav,10,DeepONMF_H1,1,0.3604796291328984,10x212,0.009171799989417195,10,0.36047962913289844,0.29806443696707435,0.00841420004144311
853,SNR_-5db,MVP,New_MVP_054.wav,10,DeepONMF_H1,1,0.36608058375047065,10x212,0.008426800020970404,10,0.36608058375047065,0.27232207861569196,0.007608699961565435
854,SNR_-5db,MVP,New_MVP_055.wav,10,DeepONMF_H1,1,0.3716421064626884,10x212,0.009842999977990985,10,0.3716421064626884,0.25724243146811404,0.008990200003609061
855,SNR_-5db,MVP,New_MVP_056.wav,10,DeepONMF_H1,1,0.3625624129291192,10x212,0.00880830001551658,10,0.3625624129291192,0.279982632510382,0.007854599971324205
856,SNR_-5db,MVP,New_MVP_057.wav,10,DeepONMF_H1,1,0.36492530228440045,10x212,0.009143700008280575,10,0.36492530228440045,0.254303040112307,0.008192599983885884
857,SNR_-5db,MVP,New_MVP_058.wav,10,DeepONMF_H1,1,0.3620387878725841,10x212,0.008971600094810128,10,0.3620387878725841,0.26663042808479237,0.008263500058092177
858,SNR_-5db,MVP,New_MVP_059.wav,10,DeepONMF_H1,1,0.365913890084651,10x212,0.00842900003772229,10,0.365913890084651,0.26228103690254345,0.007638900075107813
859,SNR_-5db,MVP,New_MVP_060.wav,10,DeepONMF_H1,1,0.36158466158191543,10x212,0.007612799992784858,10,0.36158466158191543,0.2569797255048334,0.006893099984154105
860,SNR_-5db,MVP,New_MVP_061.wav,10,DeepONMF_H1,1,0.3651071471969277,10x212,0.008530299994163215,10,0.3651071471969277,0.2700227953515006,0.007813600008375943
861,SNR_-5db,MVP,New_MVP_062.wav,10,DeepONMF_H1,1,0.3663231413078025,10x212,0.007202400011010468,10,0.3663231413078025,0.26555221000217905,0.006628700066357851
862,SNR_-5db,MVP,New_MVP_063.wav,10,DeepONMF_H1,1,0.35923332331520935,10x212,0.007979399990290403,10,0.35923332331520935,0.2965888683062344,0.007338700001128018
863,SNR_-5db,MVP,New_MVP_064.wav,10,DeepONMF_H1,1,0.3606790517803583,10x212,0.007804099936038256,10,0.3606790517803583,0.27037018521791717,0.007127600023522973
864,SNR_-5db,MVP,New_MVP_065.wav,10,DeepONMF_H1,1,0.36076100437088454,10x212,0.008893099962733686,10,0.36076100437088454,0.2805734485183041,0.008212400018237531
865,SNR_-5db,MVP,New_MVP_066.wav,10,DeepONMF_H1,1,0.3646186420163646,10x212,0.007882799953222275,10,0.3646186420163646,0.2654585691106235,0.007180799962952733
866,SNR_-5db,MVP,New_MVP_067.wav,10,DeepONMF_H1,1,0.3648733070332559,10x212,0.00895619997754693,10,0.3648733070332559,0.27301764401978,0.008224599994719028
867,SNR_-5db,MVP,New_MVP_068.wav,10,DeepONMF_H1,1,0.364062793331739,10x212,0.00796509999781847,10,0.364062793331739,0.26494012466687444,0.007217400008812547
868,SNR_-5db,MVP,New_MVP_069.wav,10,DeepONMF_H1,1,0.3628000265139683,10x212,0.008947100024670362,10,0.36280002651396825,0.2531733407442405,0.008128500077873468
869,SNR_-5db,MVP,New_MVP_070.wav,10,DeepONMF_H1,1,0.3589410326427392,10x212,0.007528700050897896,10,0.3589410326427392,0.2733762512913467,0.006958600017242134
870,SNR_-5db,MVP,New_MVP_071.wav,10,DeepONMF_H1,1,0.35931041206237035,10x212,0.008356800070032477,10,0.35931041206237035,0.3304923917562825,0.007569300010800362
871,SNR_-5db,MVP,New_MVP_072.wav,10,DeepONMF_H1,1,0.3670776504453248,10x212,0.008321600034832954,10,0.3670776504453248,0.2892709833220702,0.007500499952584505
872,SNR_-5db,MVP,New_MVP_073.wav,10,DeepONMF_H1,1,0.36474181652144116,10x212,0.008204800076782703,10,0.36474181652144116,0.27543731899898866,0.007484099944122136
873,SNR_-5db,MVP,New_MVP_074.wav,10,DeepONMF_H1,1,0.35928578814441287,10x212,0.007817300036549568,10,0.35928578814441287,0.28866581088847,0.006996900076046586
874,SNR_-5db,MVP,New_MVP_075.wav,10,DeepONMF_H1,1,0.36470019564669987,10x212,0.007890400011092424,10,0.36470019564669987,0.2971161467537003,0.007279700017534196
875,SNR_-5db,MVP,New_MVP_076.wav,10,DeepONMF_H1,1,0.3643383754697447,10x212,0.0071588000282645226,10,0.3643383754697447,0.291949604191623,0.006653000018559396
876,SNR_-5db,MVP,New_MVP_077.wav,10,DeepONMF_H1,1,0.362219323800933,10x212,0.00785560009535402,10,0.362219323800933,0.2504651976280491,0.007165699964389205
877,SNR_-5db,MVP,New_MVP_078.wav,10,DeepONMF_H1,1,0.3568066785536686,10x212,0.007611599983647466,10,0.3568066785536686,0.2945187763424552,0.0069160000421106815
878,SNR_-5db,MVP,New_MVP_079.wav,10,DeepONMF_H1,1,0.36494190350429717,10x212,0.008253399981185794,10,0.3649419035042972,0.2661060874320988,0.00730569998268038
879,SNR_-5db,MVP,New_MVP_080.wav,10,DeepONMF_H1,1,0.3598328346227482,10x212,0.007830800022929907,10,0.3598328346227481,0.2783676242625301,0.007166199968196452
880,SNR_-5db,MVP,New_MVP_081.wav,10,DeepONMF_H1,1,0.3676862446285006,10x212,0.0071974999736994505,10,0.3676862446285006,0.26178029867341374,0.006715800031088293
881,SNR_-5db,MVP,New_MVP_082.wav,10,DeepONMF_H1,1,0.36084282104241766,10x212,0.008153599919751287,10,0.3608428210424177,0.2744664748352244,0.007533599971793592
882,SNR_-5db,MVP,New_MVP_083.wav,10,DeepONMF_H1,1,0.3677157712784446,10x212,0.007548899971880019,10,0.3677157712784446,0.28090537713572,0.006868500029668212
883,SNR_-5db,MVP,New_MVP_084.wav,10,DeepONMF_H1,1,0.3644477432606364,10x212,0.008602299960330129,10,0.3644477432606364,0.24678759391495755,0.007581999991089106
884,SNR_-5db,MVP,New_MVP_085.wav,10,DeepONMF_H1,1,0.36698467178791727,10x212,0.007634999928995967,10,0.36698467178791727,0.2811985691000984,0.0070087999338284135
885,SNR_-5db,MVP,New_MVP_086.wav,10,DeepONMF_H1,1,0.36446766872043423,10x212,0.008423899998888373,10,0.36446766872043423,0.2879810041318684,0.007622700068168342
886,SNR_-5db,MVP,New_MVP_087.wav,10,DeepONMF_H1,1,0.3653218285231193,10x212,0.007846000022254884,10,0.3653218285231193,0.2699781609702459,0.007123299990780652
887,SNR_-5db,MVP,New_MVP_088.wav,10,DeepONMF_H1,1,0.35990686190360405,10x212,0.008188199950382113,10,0.35990686190360405,0.2832901095433779,0.007433800026774406
888,SNR_-5db,MVP,New_MVP_089.wav,10,DeepONMF_H1,1,0.3628237244001213,10x212,0.007621699944138527,10,0.3628237244001213,0.27215850594603774,0.006902199937030673
889,SNR_-5db,MVP,New_MVP_090.wav,10,DeepONMF_H1,1,0.35980912968567474,10x212,0.007958299946039915,10,0.35980912968567474,0.2857251699966835,0.007349399966187775
890,SNR_-5db,MVP,New_MVP_091.wav,10,DeepONMF_H1,1,0.35958651224621035,10x212,0.007578799966722727,10,0.35958651224621035,0.2877838767569142,0.006856099935248494
891,SNR_-5db,MVP,New_MVP_092.wav,10,DeepONMF_H1,1,0.36294680835387194,10x212,0.007848199922591448,10,0.36294680835387194,0.2911053319492308,0.007209699950180948
892,SNR_-5db,MVP,New_MVP_093.wav,10,DeepONMF_H1,1,0.36822392630280965,10x212,0.007342400029301643,10,0.36822392630280965,0.2540214595100216,0.0066914999624714255
893,SNR_-5db,MVP,New_MVP_094.wav,10,DeepONMF_H1,1,0.36582506943460963,10x212,0.00818150001578033,10,0.36582506943460963,0.2603180394898704,0.0074619000079110265
894,SNR_-5db,MVP,New_MVP_095.wav,10,DeepONMF_H1,1,0.36634591579889325,10x212,0.008071399992331862,10,0.36634591579889325,0.236697117448777,0.0073803000850602984
895,SNR_-5db,MVP,New_MVP_096.wav,10,DeepONMF_H1,1,0.3702219847849462,10x212,0.008545199991203845,10,0.3702219847849462,0.24158958522895047,0.007756699924357235
896,SNR_-5db,MVP,New_MVP_097.wav,10,DeepONMF_H1,1,0.3658738091631383,10x212,0.008198300027288496,10,0.3658738091631383,0.28649362713190235,0.007354800007306039
897,SNR_-5db,MVP,New_MVP_098.wav,10,DeepONMF_H1,1,0.3682319506900095,10x212,0.008098000078462064,10,0.3682319506900095,0.3241178187915166,0.007335699978284538
898,SNR_-5db,MVP,New_MVP_099.wav,10,DeepONMF_H1,1,0.36589586313646305,10x212,0.007524800021201372,10,0.36589586313646305,0.2918924233118359,0.006931699928827584
899,SNR_-5db,MVP,New_MVP_100.wav,10,DeepONMF_H1,1,0.369869204171779,10x212,0.007972099934704602,10,0.369869204171779,0.2902816657663057,0.006912700016982853
900,SNR_-5db,MVP,New_MVP_101.wav,10,DeepONMF_H1,1,0.3731073466282008,10x212,0.008506300044246018,10,0.3731073466282008,0.2858275693586089,0.007503799977712333
901,SNR_-5db,MVP,New_MVP_102.wav,10,DeepONMF_H1,1,0.3675857923995209,10x212,0.007769300020299852,10,0.3675857923995209,0.30622953303737965,0.006754000089131296
902,SNR_-5db,MVP,New_MVP_103.wav,10,DeepONMF_H1,1,0.37304280956328895,10x212,0.007897400064393878,10,0.37304280956328895,0.3008719742586628,0.007150699966587126
903,SNR_-5db,MVP,New_MVP_104.wav,10,DeepONMF_H1,1,0.3684974646629827,10x212,0.0072327000088989735,10,0.3684974646629827,0.2960478225897165,0.006660399958491325
904,SNR_-5db,MVP,New_MVP_105.wav,10,DeepONMF_H1,1,0.3748247808556404,10x212,0.008298099972307682,10,0.3748247808556404,0.28023299865505613,0.007487100083380938
905,SNR_-5db,MVP,New_MVP_106.wav,10,DeepONMF_H1,1,0.37224201039704435,10x212,0.007432500016875565,10,0.37224201039704435,0.25445996392860304,0.0067659999476745725
906,SNR_-5db,MVP,New_MVP_107.wav,10,DeepONMF_H1,1,0.372017700140271,10x212,0.008658400038257241,10,0.372017700140271,0.2918744361659463,0.007856399985030293
907,SNR_-5db,MVP,New_MVP_108.wav,10,DeepONMF_H1,1,0.37633616307189854,10x212,0.00792230002116412,10,0.37633616307189854,0.2780461894674479,0.007193200057372451
908,SNR_-5db,MVP,New_MVP_109.wav,10,DeepONMF_H1,1,0.377165794288614,10x212,0.008799799950793386,10,0.377165794288614,0.2945189803706988,0.008027700008824468
909,SNR_-5db,MVP,New_MVP_110.wav,10,DeepONMF_H1,1,0.37377437051733364,10x212,0.007217300008051097,10,0.37377437051733364,0.25696977768647566,0.006616699974983931
910,SNR_-5db,MVP,New_MVP_111.wav,10,DeepONMF_H1,1,0.36968588139829267,10x212,0.009045100072398782,10,0.36968588139829267,0.25440865370532495,0.008333200006745756
911,SNR_-5db,MVP,New_MVP_112.wav,10,DeepONMF_H1,1,0.376981595593492,10x212,0.007543100044131279,10,0.376981595593492,0.27679483169832014,0.006944100023247302
912,SNR_-5db,MVP,New_MVP_113.wav,10,DeepONMF_H1,1,0.37259045537356333,10x212,0.00847909995354712,10,0.37259045537356333,0.24423193764503462,0.007781699998304248
913,SNR_-5db,MVP,New_MVP_114.wav,10,DeepONMF_H1,1,0.3739775626911936,10x212,0.0075579999247565866,10,0.3739775626911936,0.30631089276534695,0.006829399964772165
914,SNR_-5db,MVP,New_MVP_115.wav,10,DeepONMF_H1,1,0.3782230382689772,10x212,0.009406199911609292,10,0.37822303826897724,0.2987868078074302,0.008645199937745929
915,SNR_-5db,MVP,New_MVP_116.wav,10,DeepONMF_H1,1,0.37034273272664125,10x212,0.00774000003002584,10,0.37034273272664125,0.28123956653221954,0.007047299994155765
916,SNR_-5db,MVP,New_MVP_117.wav,10,DeepONMF_H1,1,0.37502299743785744,10x212,0.0084585000295192,10,0.37502299743785744,0.27846951961132005,0.007641700096428394
917,SNR_-5db,MVP,New_MVP_118.wav,10,DeepONMF_H1,1,0.3626176870215449,10x212,0.007567799999378622,10,0.3626176870215449,0.29519065745570633,0.006946599925868213
918,SNR_-5db,MVP,New_MVP_119.wav,10,DeepONMF_H1,1,0.3704052096194005,10x212,0.008321800036355853,10,0.3704052096194005,0.2919713252888562,0.007630500011146069
919,SNR_-5db,MVP,New_MVP_120.wav,10,DeepONMF_H1,1,0.3777492012490499,10x212,0.007455799961462617,10,0.3777492012490499,0.3056759794146193,0.006880100001581013
920,SNR_-5db,MVP,New_MVP_121.wav,10,DeepONMF_H1,1,0.3721364830031868,10x212,0.007892599911428988,10,0.3721364830031868,0.30436796297069063,0.007312600035220385
921,SNR_-5db,MVP,New_MVP_122.wav,10,DeepONMF_H1,1,0.3680367271891575,10x212,0.008416199940256774,10,0.3680367271891575,0.2816607398292784,0.007696299930103123
922,SNR_-5db,MVP,New_MVP_123.wav,10,DeepONMF_H1,1,0.3641596283305343,10x212,0.00811769999563694,10,0.3641596283305343,0.2892895423127392,0.007487699971534312
923,SNR_-5db,MVP,New_MVP_124.wav,10,DeepONMF_H1,1,0.3753934685546837,10x212,0.007528199930675328,10,0.3753934685546837,0.26730796397505424,0.00684799998998642
924,SNR_-5db,MVP,New_MVP_125.wav,10,DeepONMF_H1,1,0.36589298854515057,10x212,0.008758299984037876,10,0.36589298854515057,0.2926357419767487,0.008133600000292063
925,SNR_-5db,MVP,New_MVP_126.wav,10,DeepONMF_H1,1,0.3662384912386547,10x212,0.008474100031889975,10,0.3662384912386547,0.277538935126085,0.007632900029420853
926,SNR_-5db,MVP,New_MVP_127.wav,10,DeepONMF_H1,1,0.364331580738944,10x212,0.009240500046871603,10,0.364331580738944,0.30068084439812076,0.008601400069892406
927,SNR_-5db,MVP,New_MVP_128.wav,10,DeepONMF_H1,1,0.3715960662775103,10x212,0.00785430008545518,10,0.3715960662775103,0.30197368133811403,0.007187200011685491
928,SNR_-5db,MVP,New_MVP_129.wav,10,DeepONMF_H1,1,0.3659199009175441,10x212,0.008333700010553002,10,0.3659199009175441,0.3133185176197146,0.007608000072650611
929,SNR_-5db,MVP,New_MVP_130.wav,10,DeepONMF_H1,1,0.37303200963573546,10x212,0.008163499995134771,10,0.37303200963573546,0.25110130652488954,0.007459199987351894
930,SNR_-5db,MVP,New_MVP_131.wav,10,DeepONMF_H1,1,0.3664295912358456,10x212,0.00874299998395145,10,0.3664295912358456,0.30512236908315027,0.007966999895870686
931,SNR_-5db,MVP,New_MVP_132.wav,10,DeepONMF_H1,1,0.3698180978997774,10x212,0.00803769996855408,10,0.3698180978997773,0.3139221679439207,0.007348100072704256
932,SNR_-5db,MVP,New_MVP_133.wav,10,DeepONMF_H1,1,0.36413559414764923,10x212,0.008036399958655238,10,0.3641355941476493,0.27847401858892296,0.007431900012306869
933,SNR_-5db,MVP,New_MVP_134.wav,10,DeepONMF_H1,1,0.36829303795730567,10x212,0.007619800046086311,10,0.36829303795730567,0.2538917807672758,0.006876699975691736
934,SNR_-5db,MVP,New_MVP_135.wav,10,DeepONMF_H1,1,0.36731938291788935,10x212,0.00905100000090897,10,0.36731938291788935,0.3166008252603109,0.008143900078721344
935,SNR_-5db,MVP,New_MVP_136.wav,10,DeepONMF_H1,1,0.3705429352976368,10x212,0.007832399918697774,10,0.3705429352976368,0.28627019067968945,0.007088299957104027
936,SNR_-5db,MVP,New_MVP_137.wav,10,DeepONMF_H1,1,0.36617197907388466,10x212,0.008542599971406162,10,0.36617197907388466,0.3007931430251242,0.007867699954658747
937,SNR_-5db,MVP,New_MVP_138.wav,10,DeepONMF_H1,1,0.37362944652201957,10x212,0.007671999977901578,10,0.37362944652201957,0.29989168776778025,0.0069806999526917934
938,SNR_-5db,MVP,New_MVP_139.wav,10,DeepONMF_H1,1,0.3667023007613184,10x212,0.008365000016056001,10,0.3667023007613184,0.2828832218567647,0.007635500049218535
939,SNR_-5db,MVP,New_MVP_140.wav,10,DeepONMF_H1,1,0.37113518651057337,10x212,0.008007399970665574,10,0.37113518651057337,0.24975619496908463,0.007359500043094158
940,SNR_-5db,MVP,New_MVP_141.wav,10,DeepONMF_H1,1,0.3663298837538053,10x212,0.008862399961799383,10,0.3663298837538053,0.3020149054882731,0.007948899990879
941,SNR_-5db,MVP,New_MVP_142.wav,10,DeepONMF_H1,1,0.3731385011790571,10x212,0.008227700018323958,10,0.3731385011790571,0.29211925796266597,0.007505999994464219
942,SNR_-5db,MVP,New_MVP_143.wav,10,DeepONMF_H1,1,0.37332042586236275,10x212,0.008862399961799383,10,0.37332042586236275,0.29934108611265553,0.008054499980062246
943,SNR_-5db,MVP,New_MVP_144.wav,10,DeepONMF_H1,1,0.37030917472678376,10x212,0.008220899966545403,10,0.37030917472678376,0.2977485319150601,0.007539200014434755
944,SNR_-5db,MVP,New_MVP_145.wav,10,DeepONMF_H1,1,0.3579947897975618,10x212,0.009017599979415536,10,0.3579947897975618,0.3382547419485575,0.008320900029502809
