indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
68,SNR_8db,N,New_N_069.wav,12-10-8-6,DeepONMF_H4,4,0.33672907963945853,6x212,0.017529799952171743,12,0.16928962268889403,0.30837854050960745,0.007312099914997816,10,0.1861153128496756,0.1672769370110632,0.0043509999522939324,8,0.23602797998413105,0.12773036432031606,0.00242979999165982,6,0.28944539915123507,0.1159632733739766,0.0024663000367581844
69,SNR_8db,N,New_N_070.wav,12-10-8-6,DeepONMF_H4,4,0.3879941705458779,6x212,0.016251199995167553,12,0.169627867642567,0.3558240321513771,0.007118500070646405,10,0.1600352752616966,0.132055817758212,0.003481399966403842,8,0.2903832702587525,0.09044728456119643,0.0024034000234678388,6,0.39757408992883364,0.09115939606358771,0.002377200056798756
70,SNR_8db,N,New_N_071.wav,12-10-8-6,DeepONMF_H4,4,0.3758259350674489,6x212,0.01705909997690469,12,0.1661100461482543,0.29322521200482604,0.0075536000076681376,10,0.25699594500586237,0.1468597895760668,0.0034414000110700727,8,0.29092421206233965,0.10428734204551134,0.0024114999687299132,6,0.3183896387276492,0.08825868105513895,0.0025031999684870243
71,SNR_8db,N,New_N_072.wav,12-10-8-6,DeepONMF_H4,4,0.3185696678927656,6x212,0.0169599000364542,12,0.16879013908825202,0.34960669172074516,0.007945600082166493,10,0.205567680708158,0.1809480570919556,0.0030671999556943774,8,0.21825588077291797,0.15602904799260672,0.0023886000271886587,6,0.3548979594732543,0.18932881847475844,0.0025579999200999737
72,SNR_8db,N,New_N_073.wav,12-10-8-6,DeepONMF_H4,4,0.3427343005465977,6x212,0.016487700049765408,12,0.16947681310554238,0.31492901954659674,0.006877399981021881,10,0.23199273750946636,0.1012619508605119,0.003609399893321097,8,0.3032747162323187,0.0922552893051991,0.0024075000546872616,6,0.36466556272464257,0.09441955003804668,0.0025768999475985765
73,SNR_8db,N,New_N_074.wav,12-10-8-6,DeepONMF_H4,4,0.33469435547851945,6x212,0.016885299934074283,12,0.16849318627288146,0.30325342631338903,0.007369800005108118,10,0.1307812446683375,0.1416039271250536,0.0035782000049948692,8,0.2088951275640048,0.10449900057290153,0.0024831999326124787,6,0.33273692449263675,0.10087859102891755,0.002356100012548268
74,SNR_8db,N,New_N_075.wav,12-10-8-6,DeepONMF_H4,4,0.39695528085831344,6x212,0.017507900018244982,12,0.17255216681058894,0.31596413530976525,0.007408999954350293,10,0.24560734101001314,0.1227745266893874,0.00435890001244843,8,0.27263308137736947,0.1156329007609713,0.002430099993944168,6,0.35002209740419366,0.09274477144086106,0.0025257000233978033
75,SNR_8db,N,New_N_076.wav,12-10-8-6,DeepONMF_H4,4,0.35379056320955493,6x212,0.01573879993520677,12,0.16791194318975639,0.33829398585632453,0.006428200053051114,10,0.2617332103172695,0.14191260885539628,0.003683400107547641,8,0.2685825250109526,0.1160751509939167,0.0023726000217720866,6,0.3681211092280525,0.13534680510392455,0.0022755999816581607
76,SNR_8db,N,New_N_077.wav,12-10-8-6,DeepONMF_H4,4,0.3278761435842077,6x212,0.016014300053939223,12,0.1680984671412554,0.318810394801574,0.0069423000095412135,10,0.20907746892063087,0.17082482209507538,0.003109100041911006,8,0.3194206645327792,0.14764186336384963,0.0024685999378561974,6,0.3353071006830112,0.15308845613978286,0.002322099986486137
77,SNR_8db,N,New_N_078.wav,12-10-8-6,DeepONMF_H4,4,0.37523275603524203,6x212,0.0162872999208048,12,0.16586665540449794,0.28484155670772643,0.00731030001770705,10,0.1920250524126534,0.12821938165680535,0.0031473999843001366,8,0.21935226244730444,0.08956347562405305,0.0024343999102711678,6,0.4246447654233633,0.09847426975165191,0.0023689999943599105
78,SNR_8db,N,New_N_079.wav,12-10-8-6,DeepONMF_H4,4,0.3483485302263129,6x212,0.016958200023509562,12,0.17120340631525913,0.2901223269571286,0.00807470001745969,10,0.22912110921160245,0.13628540225753302,0.003007099963724613,8,0.28913152150054766,0.1028019290800535,0.0024135999847203493,6,0.30403192836562165,0.07668815526211305,0.002326600020751357
79,SNR_8db,N,New_N_080.wav,12-10-8-6,DeepONMF_H4,4,0.343709215696558,6x212,0.016823799931444228,12,0.17175232336218102,0.35149788943026833,0.007296800031326711,10,0.1839821631875675,0.16599981578109682,0.0035816000308841467,8,0.27987177622331805,0.1312216984960926,0.002401400008238852,6,0.2917996297658843,0.11318690939814754,0.002365400083363056
80,SNR_8db,N,New_N_081.wav,12-10-8-6,DeepONMF_H4,4,0.3260523235115264,6x212,0.016175099997781217,12,0.16405856499439636,0.333740606194755,0.006964600062929094,10,0.24908246400112277,0.12510291309051447,0.0034329999471083283,8,0.20309766458400164,0.12474223409839147,0.0024476000107824802,6,0.27254059536405995,0.13379522972208663,0.0024144999915733933
81,SNR_8db,N,New_N_082.wav,12-10-8-6,DeepONMF_H4,4,0.35297835811879785,6x212,0.016446299967356026,12,0.16765543540930944,0.29498234357449443,0.007274899980984628,10,0.21007957225073484,0.12827024805498438,0.0033605999778956175,8,0.21689478413345212,0.14594987308921104,0.0024045000318437815,6,0.3102041005384178,0.14657111120146646,0.00240019999910146
82,SNR_8db,N,New_N_083.wav,12-10-8-6,DeepONMF_H4,4,0.3356586516612381,6x212,0.01639690005686134,12,0.16584646743280151,0.26880023571215855,0.007291399990208447,10,0.23401779637357062,0.14187801210029555,0.0030981000745669007,8,0.24616896531018537,0.1419666450351981,0.0024328000145033,6,0.34374733777506633,0.14979055314837733,0.0023241000017151237
83,SNR_8db,N,New_N_084.wav,12-10-8-6,DeepONMF_H4,4,0.3638849281204776,6x212,0.0162399000255391,12,0.16847582666731117,0.3481475788580292,0.007556600030511618,10,0.21905485875029848,0.13526555720509564,0.0031270000617951155,8,0.2794455951609553,0.13193007020731962,0.0024141999892890453,6,0.29835039923391277,0.1277254909580073,0.0022856000578030944
84,SNR_8db,N,New_N_085.wav,12-10-8-6,DeepONMF_H4,4,0.39174422187161884,6x212,0.016836700029671192,12,0.1680107390029595,0.35387319233929665,0.008108499925583601,10,0.20367606430418939,0.16329412771293128,0.0030065999599173665,8,0.29001538545947625,0.12987729496518624,0.002395799965597689,6,0.37207913959248057,0.0966371106676736,0.002287799958139658
85,SNR_8db,N,New_N_086.wav,12-10-8-6,DeepONMF_H4,4,0.44249254432044544,6x212,0.017003099899739027,12,0.1701619599787329,0.2651740427349892,0.008504900033585727,10,0.18905506734251512,0.13599237005863943,0.0030221999622881413,8,0.21798876687525662,0.1186408753071144,0.0023813999723643064,6,0.3095494728028366,0.08531479215588539,0.002369499998167157
86,SNR_8db,N,New_N_087.wav,12-10-8-6,DeepONMF_H4,4,0.37788714221105124,6x212,0.016277299961075187,12,0.17256978989537694,0.34057452565392954,0.007383299991488457,10,0.24637542333676318,0.12317307475183473,0.0032512000761926174,8,0.2881143315297002,0.08875360080620766,0.002438700059428811,6,0.370638647108085,0.08530739093538725,0.0024210999254137278
87,SNR_8db,N,New_N_088.wav,12-10-8-6,DeepONMF_H4,4,0.4103860036488787,6x212,0.01736719999462366,12,0.16578068627907838,0.28887304548598985,0.008167600026354194,10,0.16421302310138763,0.12561918998864033,0.0032287000212818384,8,0.37767925635861616,0.10603852204922852,0.002496100030839443,6,0.38084597745924287,0.10210193304604416,0.0023614000529050827
88,SNR_8db,N,New_N_089.wav,12-10-8-6,DeepONMF_H4,4,0.3510399739099369,6x212,0.01723730005323887,12,0.16379150348520777,0.3459201480580489,0.00785850000102073,10,0.18501757812397232,0.14829823579135556,0.0031899999594315886,8,0.2931884866564682,0.11665646115768033,0.0024881999706849456,6,0.35806941556525657,0.13692363326932064,0.002371500013396144
89,SNR_8db,N,New_N_090.wav,12-10-8-6,DeepONMF_H4,4,0.4119220627795992,6x212,0.016905699972994626,12,0.16747989563900803,0.2617004382993209,0.00741089996881783,10,0.25492650178665166,0.15579199537230057,0.0035697000566869974,8,0.29564440282319426,0.1568001456683181,0.002470600069500506,6,0.3913782957212785,0.15212089346761154,0.0025242998963221908
90,SNR_8db,N,New_N_091.wav,12-10-8-6,DeepONMF_H4,4,0.3770059820232481,6x212,0.01680129999294877,12,0.1669857741116925,0.3057798317087284,0.0071356999687850475,10,0.21282544974286843,0.11864984813252144,0.0031306000892072916,8,0.22877717139481588,0.09844719342659503,0.002516800072044134,6,0.3662034916651406,0.10144608434864227,0.0024505999172106385
91,SNR_8db,N,New_N_092.wav,12-10-8-6,DeepONMF_H4,4,0.37904141859373824,6x212,0.016807499923743308,12,0.1670758638159048,0.3400092305001526,0.007080000010319054,10,0.1769022845321252,0.1467313329467282,0.003687900025397539,8,0.27068557827433026,0.11996801745497951,0.0025620999513193965,6,0.38425589432349283,0.09111283197967092,0.0023710000095888972
92,SNR_8db,N,New_N_093.wav,12-10-8-6,DeepONMF_H4,4,0.33074609707855246,6x212,0.01692580000963062,12,0.16810314962187944,0.2640307716408484,0.007311300025321543,10,0.1796065422608433,0.15896119249854865,0.003486400004476309,8,0.28196098886590637,0.1381795099391216,0.0024698999477550387,6,0.3147595540275888,0.10862206305995303,0.002659299992956221
93,SNR_8db,N,New_N_094.wav,12-10-8-6,DeepONMF_H4,4,0.35948058257465515,6x212,0.01629930001217872,12,0.1712762021691018,0.3331657783250647,0.007008599932305515,10,0.18094225292512497,0.18903940513347917,0.003194899996742606,8,0.32559976801521834,0.16971057571816006,0.002472899970598519,6,0.35361756328397065,0.17833418876902998,0.002343099913559854
94,SNR_8db,N,New_N_095.wav,12-10-8-6,DeepONMF_H4,4,0.37163589400786834,6x212,0.023148100008256733,12,0.16913362774134563,0.3249465897824174,0.012779399985447526,10,0.2348013704465021,0.1364632530078903,0.003723900066688657,8,0.34895064619071153,0.1307585003787626,0.0029895000625401735,6,0.4343883026118528,0.13849316902978565,0.0026978999376296997
95,SNR_8db,N,New_N_096.wav,12-10-8-6,DeepONMF_H4,4,0.37501768020601656,6x212,0.01740300003439188,12,0.16522467146346234,0.34408975804845326,0.007212000084109604,10,0.2355137241186545,0.13900306465653814,0.003914200002327561,8,0.32224470191237176,0.13406144758123723,0.0027953999815508723,6,0.4337839008579606,0.09632426229817538,0.0026117999805137515
96,SNR_8db,N,New_N_097.wav,12-10-8-6,DeepONMF_H4,4,0.3560357375290754,6x212,0.016957800020463765,12,0.16469261175209887,0.27385941961302795,0.00722740008495748,10,0.2229465089324656,0.16255919066920557,0.0035955000203102827,8,0.2091360399272348,0.17886311002138125,0.002661100006662309,6,0.3020784927521783,0.20585462303324087,0.002494600019417703
97,SNR_8db,N,New_N_098.wav,12-10-8-6,DeepONMF_H4,4,0.357793059020093,6x212,0.01694650005083531,12,0.16951889441592655,0.2875773447619131,0.0073222999926656485,10,0.23624405815141708,0.11882945253824653,0.0035824000369757414,8,0.3408298239107457,0.1217719435243809,0.002591000054962933,6,0.34225198590109207,0.13526808599507736,0.0024330999003723264
98,SNR_8db,N,New_N_099.wav,12-10-8-6,DeepONMF_H4,4,0.4079381952204384,6x212,0.017062700004316866,12,0.1678441845222383,0.30490203911275077,0.007575700059533119,10,0.1628799123761964,0.12597886195491745,0.003743199980817735,8,0.30210563449861816,0.12970226520579467,0.002563399961218238,6,0.40831900428873413,0.11793523620906875,0.0024052999215200543
99,SNR_8db,N,New_N_100.wav,12-10-8-6,DeepONMF_H4,4,0.3563517524984689,6x212,0.016270200023427606,12,0.16640123867868145,0.31674455987926453,0.006828500074334443,10,0.18877881860602252,0.13062200353752962,0.0037170000141486526,8,0.23310086575436703,0.09602399355809396,0.0025866000214591622,6,0.2826121704863739,0.0827827790355953,0.0024470000062137842
100,SNR_8db,N,New_N_101.wav,12-10-8-6,DeepONMF_H4,4,0.3744915702642723,6x212,0.018266300088725984,12,0.1669539367400496,0.34100807464331323,0.007048300001770258,10,0.207933973621937,0.13687979933710984,0.004380499944090843,8,0.3775706484590067,0.10873267659405442,0.0032359000761061907,6,0.33746031319869546,0.08524804664161365,0.0028656000504270196
101,SNR_8db,N,New_N_102.wav,12-10-8-6,DeepONMF_H4,4,0.34402008807024836,6x212,0.017989899963140488,12,0.17032030424074,0.3332656392421448,0.007741200039163232,10,0.2215346331434146,0.13750361588959595,0.0039437999948859215,8,0.2895033775790211,0.11688547185518461,0.0026775000151246786,6,0.28976994961128527,0.12697447354210947,0.0024880000855773687
102,SNR_8db,N,New_N_103.wav,12-10-8-6,DeepONMF_H4,4,0.35158576182191803,6x212,0.016624200041405857,12,0.1674504567121712,0.28402875822966955,0.007313700043596327,10,0.23264196508087356,0.10423044200571299,0.0032282000174745917,8,0.238372495378535,0.10142598559093728,0.0025772000662982464,6,0.37398183767433857,0.12240157578355479,0.0024678000481799245
103,SNR_8db,N,New_N_104.wav,12-10-8-6,DeepONMF_H4,4,0.39045769585883794,6x212,0.017103999969549477,12,0.16613430431502813,0.38106938909658516,0.008083799970336258,10,0.2402755469772282,0.14236464757006353,0.003297499963082373,8,0.25744864559364244,0.11698190010604059,0.0024833999341353774,6,0.3871282748822298,0.10332911590342059,0.002340500010177493
104,SNR_8db,N,New_N_105.wav,12-10-8-6,DeepONMF_H4,4,0.35347514828001814,6x212,0.015994900022633374,12,0.16158424546665323,0.3588352725907475,0.007002700003795326,10,0.28826317644971033,0.13412043073374727,0.0031645999988541007,8,0.17569716374817052,0.11330379330591178,0.0024630000116303563,6,0.3370665040051732,0.10683903040309688,0.0023311000550165772
105,SNR_8db,N,New_N_106.wav,12-10-8-6,DeepONMF_H4,4,0.30701646052258497,6x212,0.016440600040368736,12,0.1662101339155168,0.30004500337549767,0.007208499941043556,10,0.17665021319201274,0.1284105450088884,0.0032839999767020345,8,0.3459751500550584,0.1361315880181249,0.002525199903175235,6,0.38884473526541025,0.1208643697708116,0.002479200018569827
106,SNR_8db,N,New_N_107.wav,12-10-8-6,DeepONMF_H4,4,0.36311873347260143,6x212,0.01645019999705255,12,0.16545116805802632,0.32863812797133646,0.007032699999399483,10,0.19477719374564753,0.1755572330493804,0.0032773999264463782,8,0.31525145948743444,0.12411740097460076,0.0025586000410839915,6,0.34618320909010303,0.09368014756636585,0.0024256000760942698
107,SNR_8db,N,New_N_108.wav,12-10-8-6,DeepONMF_H4,4,0.3854462250147744,6x212,0.016369300079531968,12,0.1696045669298422,0.28749737745663584,0.007403199910186231,10,0.21548654158010458,0.1393265061094929,0.0032562999986112118,8,0.3343735251916262,0.1508351709049414,0.002534099970944226,6,0.3593259111213563,0.13665692923819955,0.00239869998767972
108,SNR_8db,N,New_N_109.wav,12-10-8-6,DeepONMF_H4,4,0.3469971760648467,6x212,0.016006299993023276,12,0.16660182850662816,0.3446135213052745,0.006922599975951016,10,0.19225359446091303,0.1369871045812268,0.003231799928471446,8,0.25670048116926275,0.10897833657428348,0.0025336999678984284,6,0.36445849576483913,0.11127538545168034,0.002418500022031367
109,SNR_8db,N,New_N_110.wav,12-10-8-6,DeepONMF_H4,4,0.33919545040157767,6x212,0.016111999982967973,12,0.17484692995464315,0.3095732270838384,0.006924399989657104,10,0.18801529829018085,0.11597871020519765,0.003408999997191131,8,0.26527969797313683,0.08971244725429053,0.0025366999907419086,6,0.3420677015705178,0.09026124586208636,0.0024136999854817986
110,SNR_8db,N,New_N_111.wav,12-10-8-6,DeepONMF_H4,4,0.3656458489569316,6x212,0.01700900006107986,12,0.1624209071614038,0.322654428589453,0.0071977999759837985,10,0.23295134266107162,0.12396659720954026,0.004165200050920248,8,0.21692780460214486,0.09080024255806644,0.002513500046916306,6,0.3014212811275762,0.09670243327397772,0.002381899976171553
111,SNR_8db,N,New_N_112.wav,12-10-8-6,DeepONMF_H4,4,0.3753687796005012,6x212,0.016276500071398914,12,0.1681623298820636,0.3117042033691392,0.006787799997255206,10,0.18619717678937364,0.12971152111078324,0.003779200022108853,8,0.28599921919986965,0.11269011650946471,0.00255279999691993,6,0.3208244766713899,0.09920650760931889,0.002391000045463443
112,SNR_8db,N,New_N_113.wav,12-10-8-6,DeepONMF_H4,4,0.37597591871355657,6x212,0.01604869996663183,12,0.16459511465308097,0.3142365184409828,0.006671900046057999,10,0.17811893353581015,0.1189528546633807,0.003386999946087599,8,0.2570249786977762,0.10812112529923705,0.0025300999404862523,6,0.3625770082572929,0.0862420512491253,0.002383299986831844
113,SNR_8db,N,New_N_114.wav,12-10-8-6,DeepONMF_H4,4,0.3387809777747498,6x212,0.01739219995215535,12,0.1682447816550083,0.34476860689127875,0.007975699962116778,10,0.20406533788132064,0.13483446316643716,0.003369600046426058,8,0.2587013296725947,0.11914283341699283,0.0025274999206885695,6,0.379971239415044,0.12541300372317413,0.002441899967379868
114,SNR_8db,N,New_N_115.wav,12-10-8-6,DeepONMF_H4,4,0.339561473691078,6x212,0.0171627999516204,12,0.16568476059827741,0.3065841489553769,0.007408599951304495,10,0.19368072737392172,0.1416170065307947,0.003895399975590408,8,0.21608873248377095,0.12513021105297167,0.002541300025768578,6,0.3546304321731919,0.11480170241161174,0.002391599933616817
115,SNR_8db,N,New_N_116.wav,12-10-8-6,DeepONMF_H4,4,0.32320834169840407,6x212,0.018221800099126995,12,0.16956177358811786,0.34351505000139404,0.00896199990529567,10,0.15169237101621572,0.16081746578093656,0.003266999963670969,8,0.2374239473643976,0.11273505655640045,0.002517599961720407,6,0.2995634008984934,0.10655920094426645,0.0024151999969035387
116,SNR_8db,N,New_N_117.wav,12-10-8-6,DeepONMF_H4,4,0.38108887393153584,6x212,0.017723899916745722,12,0.16765711643907028,0.30889020285811325,0.008153900038450956,10,0.212937134968012,0.1349312258096513,0.0033288999693468213,8,0.23451324121534425,0.1049689854083077,0.002552499994635582,6,0.3280956090706584,0.09233543345497124,0.0026144000003114343
117,SNR_8db,N,New_N_118.wav,12-10-8-6,DeepONMF_H4,4,0.36073711344261944,6x212,0.01755410002078861,12,0.16876687472521212,0.2694677265029044,0.00849689997266978,10,0.1493300533446291,0.16217500569382814,0.003227700013667345,8,0.24000923673394348,0.15408681062691862,0.002500099944882095,6,0.3137601135797208,0.17470491723864065,0.002390700043179095
118,SNR_8db,N,New_N_119.wav,12-10-8-6,DeepONMF_H4,4,0.35801677979758434,6x212,0.017408299958333373,12,0.164816817199469,0.3266797833673003,0.007144599920138717,10,0.25456746603495933,0.11913460383164036,0.004187299986369908,8,0.3202060255702265,0.14291198933245094,0.0027312999591231346,6,0.3034895930889017,0.10605696580682134,0.0023512999759986997
119,SNR_8db,N,New_N_120.wav,12-10-8-6,DeepONMF_H4,4,0.3506153654859192,6x212,0.016336599946953356,12,0.16537373946386727,0.3003675829387875,0.007337299990467727,10,0.15616147304170855,0.12089616420317686,0.003398100030608475,8,0.2259875500525787,0.0964321624036262,0.002460499992594123,6,0.32119076869364305,0.09592664978679281,0.002311500022187829
120,SNR_8db,N,New_N_121.wav,12-10-8-6,DeepONMF_H4,4,0.4037399791097374,6x212,0.01745650009252131,12,0.17011873900128738,0.3454602868784167,0.00811459997203201,10,0.23299984093012377,0.13392845796710987,0.00374700000975281,8,0.36267531029037603,0.11685223066805273,0.002401100005954504,6,0.27808502720624667,0.10200781569228849,0.002291399985551834
121,SNR_8db,N,New_N_122.wav,12-10-8-6,DeepONMF_H4,4,0.3400968622129152,6x212,0.017392999958246946,12,0.16942593739405884,0.3176144728846973,0.008636099984869361,10,0.24812335908828495,0.12437078384028662,0.0031396999256685376,8,0.3948798121766547,0.09169173828092039,0.0024148999946191907,6,0.33935088809001995,0.09407871107266101,0.0023171999491751194
122,SNR_8db,N,New_N_123.wav,12-10-8-6,DeepONMF_H4,4,0.32891395609287505,6x212,0.016856900067068636,12,0.16354643379361414,0.3743744991005659,0.007244399981573224,10,0.23926032828237223,0.12026756213033128,0.004017099970951676,8,0.25031495974508033,0.10307012462724541,0.002422399935312569,6,0.31622278106264895,0.10259924278261329,0.002371200011111796
123,SNR_8db,N,New_N_124.wav,12-10-8-6,DeepONMF_H4,4,0.33954798929920793,6x212,0.017414500005543232,12,0.16779817722099105,0.29771690602611667,0.00732049997895956,10,0.16493693949172153,0.17791924339716314,0.004256899934262037,8,0.2542107954504318,0.10676299871676842,0.002432500012218952,6,0.35524273725242006,0.11439314580964086,0.002309100003913045
124,SNR_8db,N,New_N_125.wav,12-10-8-6,DeepONMF_H4,4,0.3460777343627427,6x212,0.01714240002911538,12,0.17159140780420457,0.3429878599585283,0.0075267000356689095,10,0.2589076899661155,0.11997234357587452,0.003548800013959408,8,0.25031370397399727,0.11992934308661185,0.002415900002233684,6,0.30548061520510844,0.11064718206718874,0.0023225999902933836
125,SNR_8db,N,New_N_126.wav,12-10-8-6,DeepONMF_H4,4,0.40302356545419915,6x212,0.016208100016228855,12,0.15673846185929113,0.26349096980972997,0.007032599998638034,10,0.17916576674420626,0.13654365733636145,0.003168500028550625,8,0.273754764690673,0.11464089259468548,0.0024769000010564923,6,0.4079605526099385,0.10999495751140714,0.002353799995034933
126,SNR_8db,N,New_N_127.wav,12-10-8-6,DeepONMF_H4,4,0.3423671222876309,6x212,0.017320599989034235,12,0.15995503038873388,0.3399308191403465,0.007695300038903952,10,0.18031868724118727,0.12891125899512268,0.0035632000071927905,8,0.2843381379226101,0.0952812861728315,0.0025269000325351954,6,0.3320871107338171,0.10799608891748554,0.002413500100374222
127,SNR_8db,N,New_N_128.wav,12-10-8-6,DeepONMF_H4,4,0.4125917808607732,6x212,0.0160648999735713,12,0.1576937067167239,0.32285426133349043,0.006873500067740679,10,0.15576609172066386,0.1312121424022947,0.0033828000305220485,8,0.2998429599716382,0.09639797178754993,0.002469700062647462,6,0.3346408621563993,0.0912815470153444,0.0024890999775379896
