indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
824,SNR_-8db,MVP,New_MVP_025.wav,24-15-10-6,DeepONMF_H4,4,0.49086469854079007,6x212,0.028527699992991984,24,0.3278590839201946,0.2898708533673717,0.015664499951526523,15,0.412821391382893,0.22326783787079651,0.006015700055286288,10,0.41394642425529904,0.18393166005153086,0.0034003000473603606,6,0.4970258042049092,0.11236283311095725,0.0025967000983655453
825,SNR_-8db,MVP,New_MVP_026.wav,24-15-10-6,DeepONMF_H4,4,0.49373050827206016,6x212,0.028143499977886677,24,0.3259549685863789,0.2885564344045394,0.016634600004181266,15,0.4240734031901412,0.2264507906702543,0.004496900015510619,10,0.3970977426520991,0.19050896583322002,0.00341189990285784,6,0.4293515374752863,0.16691379396305583,0.0028439000016078353
826,SNR_-8db,MVP,New_MVP_027.wav,24-15-10-6,DeepONMF_H4,4,0.49108902062801074,6x212,0.024849000037647784,24,0.3265264339115944,0.2744586383898422,0.013729199999943376,15,0.4050312118426717,0.2140412806367536,0.004569399985484779,10,0.4053846191038484,0.16153855805734366,0.0031970000127330422,6,0.42783808975621884,0.1350247382672099,0.002454400062561035
827,SNR_-8db,MVP,New_MVP_028.wav,24-15-10-6,DeepONMF_H4,4,0.5035064422008356,6x212,0.026167400064878166,24,0.3259517359759208,0.280374431887894,0.01469600002747029,15,0.4037610564715791,0.19864187781350795,0.004482400021515787,10,0.42824988860168794,0.14820754769213368,0.0035119999665766954,6,0.44208451591462034,0.12244741078597726,0.0025239998940378428
828,SNR_-8db,MVP,New_MVP_029.wav,24-15-10-6,DeepONMF_H4,4,0.4995945516828897,6x212,0.02640660002361983,24,0.3296014693579072,0.2762709599841119,0.015307899913750589,15,0.45039135851155,0.2077972298828605,0.004462299984879792,10,0.4064161605162369,0.20326144015250255,0.003134200000204146,6,0.4838259612475739,0.19946704328553752,0.002428000094369054
829,SNR_-8db,MVP,New_MVP_030.wav,24-15-10-6,DeepONMF_H4,4,0.5021866909947565,6x212,0.02518999995663762,24,0.3291497063107969,0.27658591346624,0.013657800038345158,15,0.44200677621472184,0.1948035229152143,0.0048250999534502625,10,0.40763898604662885,0.15967651623750787,0.0033672000281512737,6,0.48683080265432394,0.13930313748173254,0.0025273000355809927
830,SNR_-8db,MVP,New_MVP_031.wav,24-15-10-6,DeepONMF_H4,4,0.49580298971815484,6x212,0.026736600091680884,24,0.32546664425712535,0.2991713595347391,0.015450799954123795,15,0.4224537293461834,0.20860920252253373,0.0046042000176385045,10,0.39584546294952183,0.18952744661150334,0.003109899931587279,6,0.4492988383239964,0.16458124287551973,0.0024092000676319003
831,SNR_-8db,MVP,New_MVP_032.wav,24-15-10-6,DeepONMF_H4,4,0.48465024329353373,6x212,0.027174399932846427,24,0.3295282908227044,0.2871275289996781,0.015947200008668005,15,0.41092747950027464,0.24617432920439614,0.004744300036691129,10,0.3808832344922407,0.21659639698592884,0.003184500033967197,6,0.42277646467642715,0.172949947107636,0.0024420999689027667
832,SNR_-8db,MVP,New_MVP_033.wav,24-15-10-6,DeepONMF_H4,4,0.4891505887988744,6x212,0.02531620010267943,24,0.32677760937800326,0.2893289206886568,0.014113000012002885,15,0.417793980452362,0.23838163997036318,0.004344000015407801,10,0.403671821972592,0.2200967030930157,0.003066500066779554,6,0.41988533111026444,0.2076005794667816,0.00288159993942827
833,SNR_-8db,MVP,New_MVP_034.wav,24-15-10-6,DeepONMF_H4,4,0.4940965266214757,6x212,0.025899600004777312,24,0.32830331636064497,0.28470185978170837,0.01427100005093962,15,0.4399438186365457,0.20977011334114756,0.004828899982385337,10,0.4061869462852403,0.17566157781194724,0.0032074000919237733,6,0.43519099476108647,0.13139908734749323,0.002440200070850551
834,SNR_-8db,MVP,New_MVP_035.wav,24-15-10-6,DeepONMF_H4,4,0.4969365285660161,6x212,0.026844699983485043,24,0.3299668588331351,0.2699837410449794,0.014212300069630146,15,0.43975706980982887,0.1980967154095361,0.005339600029401481,10,0.40310676941793494,0.18218715855891282,0.0036997999995946884,6,0.4653149597742961,0.16904692208707187,0.002600700012408197
835,SNR_-8db,MVP,New_MVP_036.wav,24-15-10-6,DeepONMF_H4,4,0.47617854191468484,6x212,0.026114000007510185,24,0.32325683346485456,0.2971311862685695,0.015258100000210106,15,0.41118402629977,0.2268642627188589,0.004433099995367229,10,0.383783290461962,0.20990953678599514,0.0031151999719440937,6,0.43568661071324327,0.1849910944355099,0.002399299992248416
836,SNR_-8db,MVP,New_MVP_037.wav,24-15-10-6,DeepONMF_H4,4,0.4833551664507368,6x212,0.02593090001028031,24,0.3286088956664228,0.2723690534223804,0.01439969998318702,15,0.39365499634928697,0.22243237707171346,0.004743400029838085,10,0.4009409204784267,0.20823410601038866,0.0032773000421002507,6,0.43161012492404466,0.17210812537795794,0.0024772000033408403
837,SNR_-8db,MVP,New_MVP_038.wav,24-15-10-6,DeepONMF_H4,4,0.4928545511387941,6x212,0.026293699978850782,24,0.3266817415011161,0.2760205139109018,0.01501750003080815,15,0.43621677299386247,0.18809850553027094,0.004463599994778633,10,0.4074714686874857,0.15330206565855078,0.0031831000233069062,6,0.4835658564843508,0.13648182500852588,0.002502000075764954
838,SNR_-8db,MVP,New_MVP_039.wav,24-15-10-6,DeepONMF_H4,4,0.4798941846469428,6x212,0.026435900013893843,24,0.3280032767508112,0.2810168326871269,0.014452300034463406,15,0.4326130738982972,0.22019015550421414,0.004893900011666119,10,0.40776208291373245,0.18778588770207724,0.0033088999334722757,6,0.46831248904728684,0.15953124629334572,0.0025005999486893415
839,SNR_-8db,MVP,New_MVP_040.wav,24-15-10-6,DeepONMF_H4,4,0.4900132819682657,6x212,0.025983799947425723,24,0.3327304864902543,0.28578962897506455,0.014686199952848256,15,0.44066564883636683,0.2357752320821496,0.004433399997651577,10,0.4048850648878955,0.20745692185128078,0.003205499961040914,6,0.4324450481417026,0.17829801205554388,0.002891100011765957
840,SNR_-8db,MVP,New_MVP_041.wav,24-15-10-6,DeepONMF_H4,4,0.4995156100389267,6x212,0.02457250002771616,24,0.3284141465426707,0.28568889568174183,0.012315599946305156,15,0.4252984047911151,0.21755560267275964,0.005304599995724857,10,0.4307041898426606,0.16999899978794386,0.0032734000124037266,6,0.48689304958778146,0.1491920383634608,0.002511100028641522
841,SNR_-8db,MVP,New_MVP_042.wav,24-15-10-6,DeepONMF_H4,4,0.5018411865963583,6x212,0.02793290000408888,24,0.3259165816826005,0.2854109728030877,0.01614329998847097,15,0.4253169744512313,0.2285701090927611,0.004554899991489947,10,0.42908936560504013,0.18935183887144713,0.0035876999609172344,6,0.4308120318646798,0.1752521965656508,0.0026043999241665006
842,SNR_-8db,MVP,New_MVP_043.wav,24-15-10-6,DeepONMF_H4,4,0.49247214139574647,6x212,0.028264099964872003,24,0.32876827116418045,0.2847329439875511,0.016537299961782992,15,0.4216558578683774,0.22380225798078363,0.005294900038279593,10,0.40417624798252894,0.2067290882185254,0.0030989000806584954,6,0.4712017864400922,0.20129854673499956,0.0023973999777808785
843,SNR_-8db,MVP,New_MVP_044.wav,24-15-10-6,DeepONMF_H4,4,0.4957366032812334,6x212,0.02492329990491271,24,0.3254979460747281,0.290420407335886,0.013205099967308342,15,0.4135244950973945,0.23402748670909287,0.005007400061003864,10,0.40648485206464097,0.2196115573312742,0.0032909000292420387,6,0.45008647590741374,0.2048132070273,0.0025425999192520976
844,SNR_-8db,MVP,New_MVP_045.wav,24-15-10-6,DeepONMF_H4,4,0.48935367178203737,6x212,0.02503129991237074,24,0.3264862029290683,0.2842905092380662,0.01382180000655353,15,0.41122514008532945,0.22171239538087079,0.004513800027780235,10,0.3855451693774171,0.20301601203866765,0.0031543999211862683,6,0.4780166223140806,0.17845184427676644,0.0024400000693276525
845,SNR_-8db,MVP,New_MVP_046.wav,24-15-10-6,DeepONMF_H4,4,0.49406653776122356,6x212,0.025629600044339895,24,0.32850651207216336,0.27678371826548887,0.014056999934837222,15,0.4085687559110084,0.20411253995667633,0.004974600044079125,10,0.43756575994442537,0.15537498620093831,0.003212000010535121,6,0.4690216539687929,0.12912600472472066,0.002504899981431663
846,SNR_-8db,MVP,New_MVP_047.wav,24-15-10-6,DeepONMF_H4,4,0.4885150126799421,6x212,0.027840199996717274,24,0.3272436060541513,0.27750998288424744,0.015406299964524806,15,0.4371260219616158,0.21715981003144053,0.005045600002631545,10,0.4196794227337974,0.20236854208284996,0.0032525999704375863,6,0.4544007282405799,0.1591730564669331,0.003248299937695265
847,SNR_-8db,MVP,New_MVP_048.wav,24-15-10-6,DeepONMF_H4,4,0.49420726839293355,6x212,0.029973599943332374,24,0.32226333220987613,0.29620155538742127,0.01790079998318106,15,0.4194281760953794,0.21863365107479937,0.004854800063185394,10,0.38824291895542107,0.18490551372830674,0.0033882000716403127,6,0.45332473569948906,0.16731285597732562,0.002924199914559722
848,SNR_-8db,MVP,New_MVP_049.wav,24-15-10-6,DeepONMF_H4,4,0.5064888472557264,6x212,0.028251599986106157,24,0.33050363025069035,0.27575884066556555,0.015466999961063266,15,0.41056899802418345,0.2061525494571542,0.005440699984319508,10,0.4294198270556215,0.1588955847659753,0.0035430999705567956,6,0.469541212003557,0.13590316364133453,0.0026521000545471907
849,SNR_-8db,MVP,New_MVP_050.wav,24-15-10-6,DeepONMF_H4,4,0.48382480833983266,6x212,0.026035799994133413,24,0.3254351702641202,0.2854818579716324,0.014455199940130115,15,0.4109737351122011,0.25895958762503485,0.004600699990987778,10,0.40793166837470957,0.20054368887844057,0.0036105000181123614,6,0.46911740099251525,0.17872979942352832,0.002606899943202734
850,SNR_-8db,MVP,New_MVP_051.wav,24-15-10-6,DeepONMF_H4,4,0.47786204254016756,6x212,0.026584200095385313,24,0.3268069540047937,0.2716716373771572,0.015628400025889277,15,0.4150685385310225,0.2253119415107619,0.004483500029891729,10,0.40885791006731365,0.21219803979329951,0.0031372999073937535,6,0.4636542963808396,0.22203022124754085,0.00241800001822412
851,SNR_-8db,MVP,New_MVP_052.wav,24-15-10-6,DeepONMF_H4,4,0.49154558913303426,6x212,0.028372299973852932,24,0.33175703884154967,0.2679502021739493,0.015614500036463141,15,0.45022625139658806,0.20451527977140652,0.005593699985183775,10,0.4248067858534972,0.2104527567465387,0.003319299896247685,6,0.45913712095356285,0.1729782827422591,0.002545700059272349
852,SNR_-8db,MVP,New_MVP_053.wav,24-15-10-6,DeepONMF_H4,4,0.48029415648663004,6x212,0.026869499939493835,24,0.32444400511359056,0.27219993793115,0.015145300072617829,15,0.4249964845452418,0.22911190153164188,0.004547800053842366,10,0.385341533006572,0.20500725300667821,0.0035265000769868493,6,0.4310706646983265,0.19036330757706207,0.002734099980443716
853,SNR_-8db,MVP,New_MVP_054.wav,24-15-10-6,DeepONMF_H4,4,0.49097360142703267,6x212,0.0252005000365898,24,0.32401027495628093,0.2942211148412833,0.01366779999807477,15,0.4131494551221992,0.1955769300214289,0.004702000063844025,10,0.3849976302420848,0.18281543705319345,0.003261899924837053,6,0.4721521975672444,0.11193963335829302,0.002498699934221804
854,SNR_-8db,MVP,New_MVP_055.wav,24-15-10-6,DeepONMF_H4,4,0.5051912723332379,6x212,0.028048899956047535,24,0.3244157846673991,0.30060804488542486,0.01587260002270341,15,0.4157761113703251,0.22627570291077892,0.004474599962122738,10,0.4332769460533152,0.16834483598718614,0.003980599925853312,6,0.4537380813253865,0.13577422750821275,0.0028748000040650368
855,SNR_-8db,MVP,New_MVP_056.wav,24-15-10-6,DeepONMF_H4,4,0.490418503468893,6x212,0.027915999991819263,24,0.32744311969151524,0.290058430325156,0.01637019996996969,15,0.4193045944013933,0.1948033758873614,0.004680300015024841,10,0.3895332681330628,0.16516333681007708,0.0032305000349879265,6,0.4751303442765765,0.1595299340856727,0.002773400046862662
856,SNR_-8db,MVP,New_MVP_057.wav,24-15-10-6,DeepONMF_H4,4,0.4914504924166565,6x212,0.025977700017392635,24,0.3299046010838647,0.27289815454434985,0.013456700020469725,15,0.4243258371400879,0.2060690606649522,0.0056356999557465315,10,0.38893606017274057,0.18233617823486942,0.0032966999569907784,6,0.45672775977218516,0.15568512244407515,0.0025372999953106046
857,SNR_-8db,MVP,New_MVP_058.wav,24-15-10-6,DeepONMF_H4,4,0.4797364516508896,6x212,0.02686849993187934,24,0.325387042115745,0.2866691307115001,0.014653099933639169,15,0.40613832435200886,0.23053135780033032,0.00484909990336746,10,0.40256759860140895,0.21631236907658927,0.0036924000596627593,6,0.4254092397349889,0.17906553874136205,0.002827599993906915
858,SNR_-8db,MVP,New_MVP_059.wav,24-15-10-6,DeepONMF_H4,4,0.4905006552448411,6x212,0.02562699990812689,24,0.32590746417518557,0.3036014371213919,0.014184199972078204,15,0.41077141228235875,0.2114472463350726,0.004736199975013733,10,0.4118970475449411,0.16617374748993632,0.003215499920770526,6,0.4210141404885499,0.12462745929674666,0.0024609999964013696
859,SNR_-8db,MVP,New_MVP_060.wav,24-15-10-6,DeepONMF_H4,4,0.5044522474147246,6x212,0.025574700091965497,24,0.33409825744125815,0.26900662506684536,0.014114200021140277,15,0.4049427613622013,0.22257269229216597,0.004462199984118342,10,0.4439658737548164,0.18208483732234804,0.00362979993224144,6,0.4617371958103307,0.15240654736296622,0.0025800999719649553
860,SNR_-8db,MVP,New_MVP_061.wav,24-15-10-6,DeepONMF_H4,4,0.4783425620821676,6x212,0.02742579998448491,24,0.3292016395991576,0.2864437954159928,0.016176700009964406,15,0.42577248224677655,0.2268151493492121,0.004601399996317923,10,0.38418812314841655,0.20759193399618517,0.0031970000127330422,6,0.461472567314038,0.2102223536314725,0.002472399966791272
861,SNR_-8db,MVP,New_MVP_062.wav,24-15-10-6,DeepONMF_H4,4,0.5037597426301278,6x212,0.02842029999010265,24,0.32838591063993017,0.2912765514722118,0.01587819994892925,15,0.401144635696248,0.22678800939495414,0.005424999981187284,10,0.3649397586206248,0.19736598853686627,0.0032862999942153692,6,0.39092103170549275,0.16210725753815142,0.002498699934221804
862,SNR_-8db,MVP,New_MVP_063.wav,24-15-10-6,DeepONMF_H4,4,0.5007231370948427,6x212,0.027450800058431923,24,0.3297255864765613,0.29380220215427355,0.015163300093263388,15,0.4316136874774705,0.19520644379606403,0.004818700021132827,10,0.41551769429495883,0.1700008479613821,0.0038084000116214156,6,0.47674216618205884,0.14916233189080016,0.0026157000102102757
863,SNR_-8db,MVP,New_MVP_064.wav,24-15-10-6,DeepONMF_H4,4,0.48278880915701783,6x212,0.025991000002250075,24,0.32686748421068573,0.28435707750983463,0.014383500092662871,15,0.43679366166080885,0.19878846209480325,0.004579200060106814,10,0.40599386811306415,0.17252125548045083,0.003320600022561848,6,0.4751207404823282,0.14702205034885985,0.0024552999529987574
864,SNR_-8db,MVP,New_MVP_065.wav,24-15-10-6,DeepONMF_H4,4,0.49665442480903654,6x212,0.02800960000604391,24,0.32785931853545364,0.27364660744904534,0.016242300043813884,15,0.4427786956331651,0.21349133131430825,0.004883200046606362,10,0.39845072513133384,0.17412793984498573,0.0033317001070827246,6,0.4845862163030077,0.1486205104808363,0.002522099995985627
865,SNR_-8db,MVP,New_MVP_066.wav,24-15-10-6,DeepONMF_H4,4,0.48826845108055944,6x212,0.02721509989351034,24,0.3275809273730673,0.2863546854660703,0.014759799931198359,15,0.419739392254303,0.2297379353016892,0.005234700045548379,10,0.3857789750978872,0.22325897455860794,0.003166800015605986,6,0.4327076625901245,0.2016427420765558,0.003025699988938868
866,SNR_-8db,MVP,New_MVP_067.wav,24-15-10-6,DeepONMF_H4,4,0.48425485535217627,6x212,0.024564399966038764,24,0.32565057057630964,0.28478879742812796,0.012506500002928078,15,0.42851026905835043,0.19792440025028926,0.005145699949935079,10,0.41166000655915125,0.1687859082562612,0.003273800015449524,6,0.4773372141836616,0.15394680968491123,0.0024775000056251884
867,SNR_-8db,MVP,New_MVP_068.wav,24-15-10-6,DeepONMF_H4,4,0.4982476068626791,6x212,0.025631099939346313,24,0.3261809711458112,0.28603610331073104,0.014190400019288063,15,0.44150587668952745,0.20068844800982882,0.004425100050866604,10,0.3684522371687792,0.17234378237736617,0.0034174000611528754,6,0.4314166904574274,0.1580284444761297,0.00263559992890805
868,SNR_-8db,MVP,New_MVP_069.wav,24-15-10-6,DeepONMF_H4,4,0.48034445476697935,6x212,0.02471929998137057,24,0.3255018384827077,0.28647314226035087,0.0127210000064224,15,0.4313745509918119,0.21749297081210583,0.004861699999310076,10,0.3980431045468496,0.20120205588325624,0.003310699947178364,6,0.44335047367952984,0.1710523047256197,0.0025109000271186233
869,SNR_-8db,MVP,New_MVP_070.wav,24-15-10-6,DeepONMF_H4,4,0.48404628771052427,6x212,0.027377999969758093,24,0.32935100853942856,0.28523752242646566,0.014890899998135865,15,0.4213232567741096,0.2026796634768928,0.005408499971963465,10,0.4093842654559892,0.17700095146813782,0.0035377999301999807,6,0.4305114668619882,0.13119772029543425,0.002546899951994419
870,SNR_-8db,MVP,New_MVP_071.wav,24-15-10-6,DeepONMF_H4,4,0.48202593682418,6x212,0.02610599994659424,24,0.32762360846739186,0.2781600673576067,0.01480430003721267,15,0.4242775435829191,0.21002167779763967,0.004551999969407916,10,0.4018409189077624,0.18437208863601684,0.003180600004270673,6,0.45070167207960177,0.1777866837472516,0.0024185999063774943
871,SNR_-8db,MVP,New_MVP_072.wav,24-15-10-6,DeepONMF_H4,4,0.49275521996310273,6x212,0.02855070005171001,24,0.3234646342000043,0.308059246650274,0.016748899943195283,15,0.4145797595028038,0.2197164464053865,0.005028699990361929,10,0.3906346774378478,0.18809893662746052,0.003249600064009428,6,0.48837062282671223,0.14889249942570784,0.002489199978299439
872,SNR_-8db,MVP,New_MVP_073.wav,24-15-10-6,DeepONMF_H4,4,0.49555630033596054,6x212,0.026752599980682135,24,0.3227573944553063,0.2886385612226154,0.014603700023144484,15,0.4237833361816772,0.21649581186432576,0.004717799951322377,10,0.40039174862823357,0.18184251819164937,0.003328499966301024,6,0.5031128467002304,0.18872118742595873,0.002985800034366548
873,SNR_-8db,MVP,New_MVP_074.wav,24-15-10-6,DeepONMF_H4,4,0.4917636845623358,6x212,0.02558760007377714,24,0.3295549139872871,0.2876799607409474,0.013223899994045496,15,0.416570824963815,0.22362487900112762,0.005520000006072223,10,0.4133487210779087,0.1976046843562282,0.0032740000169724226,6,0.40558748800330535,0.1684131581256883,0.002472099964506924
874,SNR_-8db,MVP,New_MVP_075.wav,24-15-10-6,DeepONMF_H4,4,0.4867257714863801,6x212,0.028021199977956712,24,0.32772083358561216,0.27813791253027204,0.016104000038467348,15,0.42943390260998204,0.19700688864703897,0.004972600028850138,10,0.4087393236626885,0.1786895408924017,0.0034435000270605087,6,0.44121717437073954,0.1343590990247665,0.0025523999938741326
875,SNR_-8db,MVP,New_MVP_076.wav,24-15-10-6,DeepONMF_H4,4,0.48626047160552394,6x212,0.025368099915795028,24,0.3250531292520005,0.29609323613417193,0.01387819997034967,15,0.4517424334340711,0.21776526838050222,0.004542600014247,10,0.3801720318014933,0.20502253537549464,0.003208799986168742,6,0.44563093551732874,0.1883317552473975,0.002459899988025427
